,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6692000,For Sale:  Russian Molot Vepr,"Blanchester, 45107, Cincinnati, Ohio",FREE,"Listed On: Sunday, April 9, 2017",Rifles,Savage Arms                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"Russian Molot Vepr (7.62x54R) 23 inch barrel, upgraded Tapco trigger(approx.  4-5 lb), upgraded flash hider.Primary Arms 4-14x44 FFP scope w/ACSS Reticle.RS Regulate AK-303 Quick release platform (zeros back when reinstalled)RS Regulate AK-300 AKR  full length scope rail.Magpul PRS (Precision Rifle Stock) W/Canis Design Milled Stock Adapter.Magpul Pistol Grip.Carolina Aluminum slotted forearm.Tango Down (swivel Bipod)(2) 5 rd. Russian Magazines, (1) 10 rd. magazine.Rifle has had less than 100 rds. through it.(sighted in)All boxes/paperwork from all included accessories and rifle.As New, Long Range Rifle (already setup/built)$ 1500.00  (OVER $2000 put in it)  will ship,buyer pays shippingAlso have ammo(approx 2400 rds.) Will sell ammo at a good price,(If buying the Rifle) WILL NOT SHIP AMMO.Will consider trades. NOTHING in 223/556 REDACTED"
1,http://www.armslist.com/posts/6692001,For Sale:  Savage Model 11 FHNS .243,"Springfield, Springfield, Missouri",$ 400,"Listed On: Sunday, April 9, 2017",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,I have a Savage Model 11 FHNS which has the accu trigger and hinged floor plate in .243  Has Bushnell scope and Weaver rings.  $400 cash Only trades Id be interested in at the time is stainless 223/556 barrel or Glocks  If interested please text me at REDACTED  Thanks for looking.
2,http://www.armslist.com/posts/6692002,For Sale:  REM 700 TACTICAL 308,"Wilmington, Wilmington, North Carolina",$ 600,"Listed On: Friday, April 14, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"REMINGTON 700 TACTICAL .308 WIN HOGUE STOCK, REDACTED NO EMAIL"
4,http://www.armslist.com/posts/6692004,For Sale:  ATTENTION - NORINCO MAK 90 's and POLYTECH LEGEND rifles !,"West Chester, Cincinnati, Ohio",$ 1,"Listed On: Wednesday, April 19, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a couple AK rifles I'm thinking about selling.  I have bought a few new rifles. And inturn I'm parting ways with a few older ones in order to make room. The rifles are priced as fallows.  My prices are FIRM. I'm not interested in trades or offers.  Polytech Spiker $1,900 (SOLD)Norinco Mak90 thumb hole stock. $900Norinco mak90 922r converted stock $900Norinco mak90 milled reciever $1400Norinco AKMS $1400Polytech Legend $2600 (going on gunbroker for p shortly unless a ""healthy"" offer is made)"
6,http://www.armslist.com/posts/6692006,"For Sale/Trade:  WTT/WTS: COLT TROOPER MK III .357 MAGNUM REVOLVER W/6"" BARREL","Cypress, Houston, Texas","$ 1,100","Listed On: Sunday, April 9, 2017",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"FOR SALE OR TRADE: COLT TROOPER MK III .357 MAGNUM REVOLVER WITH 6 INCH BARREL. IN GOOD CONDITION. FOR SALE $1100 OR TRADE VALUE $1200 +/-. I AM INTERESTED IN MULT-GUN TRADES OR COLT 1911 SS .45ACP, AR15 PACKAGES, ARSENAL AK47, S&W 45ACP REVOLVER, 308 TACTICAL RIFLES, SIG SAUER ELITES/EQUINOX, FN TACTICALS, ETC... MAKE ME A TRADE OFFER - ALL I CAN SAY IS NO THANKS.......REPLY BACK THROUGH TGT WITH TRADE OFFER OR TEXT 832492074TWO. THANKS ALL."
7,http://www.armslist.com/posts/6692007,For Sale:  Savage .308 w/ Hawke Scope,"Sylvania, Georgia, United States",$ 310,"Listed On: Sunday, April 9, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage .308 - Bolt action, synthetic stock, detachable magazine holds 4 rounds, Hawke 3-9x40 optic. Purchased about a year ago ($280/gun, $119/scope), less than 20 rounds through it, excellent condition. $310 Sylvania is located halfway between Augusta and Savannah. Buyer must be 18 years of age, non-felon and a Georgia resident - in person, cash only. Text only... REDACTED"
9,http://www.armslist.com/posts/6692009,For Sale:  Walther PPQ M2 9mm,"Decatur, Huntsville, Alabama",$ 400,"Listed On: Tuesday, April 25, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,New in box with all original factory accessories and paperwork.  Original owner.  Private local area sale or ship to FFL.  Thanks but no trades.
11,http://www.armslist.com/posts/6692011,"For Sale/Trade:  Ruger SR1911c, Mossberg 590 & 500","Newington, Portsmouth, New Hampshire",$ 650,"Listed On: Sunday, April 23, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,"Ruger sr1911c with two mags. Bought new, only has 14 rounds through it. 650Mossberg 590 in good shape with original box. 350Mossberg 500 with rifled barrel, smooth bore barrel, cheek rests, scope, chokes, and original box. 350Interested in trades or cash.Optics, handguns (no hipoint or other low end manufacturers), ak's, ar15/10 platform, ammo. Or make an offer."
13,http://www.armslist.com/posts/6692013,For Sale:  Wildlife Feeder,"Northwest of Milwaukee, Milwaukee, Wisconsin",$ 45,"Listed On: Friday, April 14, 2017",Hunting,no type,no type,no type,no type,For Sale: Little John Wildlife Feeder made by Sweeney
14,http://www.armslist.com/posts/6692014,For Sale:  Ruger .308,"Triad, Greensboro, North Carolina",$ 350,"Listed On: Sunday, April 9, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger american .308 with the green synthetic stock. I dont know a lot about it pretty sure it is a 20"" barrel. I got it from a guy on the forum i just dont shoot it alot. I can add some brand new dies, some brass and a couple of boxes of match ammo. Looking for 350 cash or would trade for something else. FTF in lexington or thomasville."
16,http://www.armslist.com/posts/6692016,For Sale:  200 rounds 38 Spec,"Henderson, Evansville, Indiana",$ 30,"Listed On: Saturday, April 29, 2017",Ammo,no type,no type,no type,no type,"200 rounds 38 Special wadcutters. Factory reloaded. 100 are nickel cased, rest brass. Four boxes, $30 in Henderson. Email or text REDACTED."
19,http://www.armslist.com/posts/6692019,For Sale:  Ar rifle,"Oshkosh, Appleton, Wisconsin",$ 700,"Listed On: Thursday, August 24, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,No trades please complete Ar rifle.  Adams arms complete upper voodoo barrel 14 5 inch Samson evolution rail.  Lower Anderson with enhanced ALG trigger and danieks defense bcg.    No trades this is a quality AR not some palmato state stag Larry 700 bucks REDACTED must comply with Armslist rules laws CCW preferred. 700 bucks larry
20,http://www.armslist.com/posts/6692020,For Sale:  462rds .223 5.56 Match Varmint Defense Ammo,"Matthews/Univ., Charlotte, North Carolina",$ 200,"Listed On: Saturday, April 29, 2017",Ammo,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling some small quantities of different loads I've tested. Will sell entire lot for $200 with ammo can.Will trade for:-$200 cash-700rds Blazer Brass .45 Auto 230gr FMJ #5230-1000rds Blazer Brass 9mm Luger 115gr. FMJ #5200-Ruger 10/22 compact model.223 Federal Gold Medal Match:20rds 69gr Sierra MatchKing $1810rds 77gr Sierra MatchKing $9Buy both for $20.223 ADI Outback (excellent cost-effective match load):60rds 55gr Sierra BlitzKing65rds 69gr Sierra MatchKing$12 per box of 2027rds 5.56mm Hornady Superformance 75gr BTHP. NOT FOR USE IN .223 CHAMBER. $20220rds .223 Speer Gold Dot 55gr GDSP. $10 per box60rds 5.56mm PMC X-Tac 62gr ""Green tip"" Light Armor Penetrator $20Total 462rds"
21,http://www.armslist.com/posts/6692021,For Sale:  Colt AR15A4 Lightweight LE Carbine,"South side, Lafayette, Indiana","$ 1,050","Listed On: Sunday, April 9, 2017",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling a Colt AR15A4 Lightweight LE Carbine. It's in great condition and hasn't been abused. In fact in the last two years it's hardly been shot at all, that's why I'm parting with it. Contact me if you have any questions. Not interested in trades. Iincludes the following:EOTech 516 HoloSight, runs off 2 CR123 batteries, has side mounted controls. I have the box for it. Surefire 660 with LED head. Knights Armament ambition-mag releasKnights Armament am I-safety selectorMagpull furniture9 Bushnaster 20 round magazines6 Bushmaster 30 round magazines3 Reoy Industries Battlemags (2 FDE and 1 black)soft sided case"
22,http://www.armslist.com/posts/6692022,For Sale:  Savage 17hmr,"Waynesville, Fort Leonard Wood, Missouri",FREE,"Listed On: Sunday, April 9, 2017",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to trade this 17hmr for a 22 or small caliber pistol. I have had a few ppl respond to my other ad if you are still interested please text me back at REDACTED. Savage model 93r17. Has heavy barrel and scope
23,http://www.armslist.com/posts/6692023,For Sale:  EoTech 553,"EAST AUSTIN, Austin, Texas",$ 499,"Listed On: Thursday, April 20, 2017",Optics,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"EoTech 553-This is in ""like new"" condition-never been on a live rifle -never been dialed in.-In original box with all paperwork $599- Firm $749- instores and online NO TRADES DONT ASK"
24,http://www.armslist.com/posts/6692024,For Sale:  1969 hi power,"Heath, Ohio, United States",$ 800,"Listed On: Thursday, April 27, 2017",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"1969 browning hi power 9mm. Shot very little, small area of blueing wear on from left side. 2 13rnd mags, all original gun. Asking $800 obo"
26,http://www.armslist.com/posts/6692026,For Sale/Trade:  AK 47 w/Magpul Folding Stock and ammo,"Brook Park, Cleveland, Ohio",$ 625,"Listed On: Friday, May 19, 2017",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have an I.O. AK47 Sporter 7.62x39Has Magpul Zhukov-S side folding StockMagpul forend and pistol gripIncludes 4-30 rd magazines120 rds TulAmmo FMJ40 rds Monarch HP
27,http://www.armslist.com/posts/6692027,"For Sale/Trade:  WTT/WTS: COLT TROOPER MK III .357 MAGNUM REVOLVER W/6"" BARREL","Cypress, Houston, Texas","$ 1,100","Listed On: Sunday, April 9, 2017",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"FOR SALE OR TRADE: COLT TROOPER MK III .357 MAGNUM REVOLVER WITH 6 INCH BARREL. IN GOOD CONDITION. FOR SALE $1100 OR TRADE VALUE $1200 +/-. I AM INTERESTED IN MULT-GUN TRADES OR COLT 1911 SS .45ACP, AR15 PACKAGES, ARSENAL AK47, S&W 45ACP REVOLVER, 308 TACTICAL RIFLES, SIG SAUER ELITES/EQUINOX, FN TACTICALS, ETC... MAKE ME A TRADE OFFER - ALL I CAN SAY IS NO THANKS.......REPLY BACK THROUGH TGT WITH TRADE OFFER OR TEXT 832492074TWO. THANKS ALL."
29,http://www.armslist.com/posts/6692029,For Sale:  Norinco SKS Paratrooper,"Columbus,Lancaster,Athens, Columbus, Ohio",$ 550,"Listed On: Friday, April 14, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for your consideration is an unfired Norinco SKS Paratrooper.  Gun is in excellent condition with matching numbers, short spiker bayonet and sling.  If you have any questions or would like to see more pictures please feel free to contact me.  Shipping available. No trades please. $550"
30,http://www.armslist.com/posts/6692030,For Sale:  1990 Yamaha Virago XV1100,"Riverside, Dayton, Ohio","$ 2,500","Listed On: Sunday, April 9, 2017",Vehicles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Bike is in excellent condition. Very well taken care of. New clutch and oil and filter. Just a tick over 16k miles. Custom paint, new chrome side covers. Factory highway pegs and sissy bar. Spitfire windscreen. Clear notarized title. Bike is ready to go. Tires at about 50%.Asking 2500 obo. Or trade 2k and hand gun or rifle. 1911, FN, Glock, Springfield, AR, etcEmail text call with any questions."
