,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6703000,For Sale:  Smith and Wesson M&P .45,"Rochester, Rochester, New York",$ 485,"Listed On: Friday, April 28, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"We have a used FDE M&P .45 in stock! Comes with 1 magazine!   Precision built to be the most accurate and reliable firearms, M&P pistols are an experience you have to feel to believe.  Durable and comfortable, they are capable of handling as many rounds as you are. Engineered with an attention to detail and superior ergonomics; built on high-strength polymer frame reinforced with a rigid stainless steel chassis. M&P pistols are the new standard in reliability when your job is to serve and protect and your life is on the line. Features• Interchangeable Grip Sizes• Stainless Steel Drift Adjustable Sights• Ambidextrous Slide Stop  • High-strength polymer frame• Stainless steel chassis, barrel and slide• Picatinny-style rail• Manual Thumb safety"
1,http://www.armslist.com/posts/6703001,For Sale:  HK Blow Out Sale! HK700040LEA5 VP40  40 Smith & Wesson 13+1 (3mags) & Night Sights! $555 With $14.95 shipping!,"Fort Wayne, Indiana, United States",$ 555,"Listed On: Saturday, August 5, 2017",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"While supplies last get this VP40 LEM Pistol for a record low price of $555! Shipping just $14.95!Click Here To View This HK VP40 On Our Website HK 700040LEA5 VP40 DAO 40 Smith & Wesson (S&W) 4.09"" 13+1 3 Mags NS Black Interchangeable Backstrap Grip Black     Type   Pistol     Action   Double     Caliber   40 Smith & Wesson (S&W)     Barrel Length   4.09""     Capacity   13+1     Safety   Firing Pin/Trigger     Grips   Black Interchangeable Backstrap     Sight Configuration   Night     Weight   28.93 oz     Frame Finish   Black     Frame Material   Polymer     Barrel Type   Cold Hammer-Forged Polygonal Rifled     Slide Description   Black     Sight Style   Night     Barrel Length Range   4.00"" to 4.99""     Weight Range   16.00 oz to 31.99 oz"
3,http://www.armslist.com/posts/6703003,For Sale:  S&W  M&P Pro Series CORE 9mm with Trijicon RMR - Threaded Barrel - Suppressor Sights - 2 barrels,"Sylva, Asheville, North Carolina",$ 750,"Listed On: Tuesday, April 11, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"My wife purchased this gun to try out the red dot style sight. She only fired it maybe half a box of ammo before deciding she wanted her HK VP9 back. This gun comes with 2 barrels, the threaded barrel is installed. The standard barrel has never been used. The gun has suppressor sights and co witnesses perfectly thru the rmr. The gun comes with 3 sizes of grips. Comes with the block off plate and all the adapters for different brands of red dot sights. The rmr is new and is the rm01 with a 3.25 moa dot. Has original box and paperwork. Gun and sight are basically new. Comes with 2 mags. This is the Pro Series Performance Center CORE version part number 10268. Don't offend me with a stupid offer. Don't msg me if u can't legally own a firearm PERIOD. All laws will be followed. The gun cost $650 alone and the Trijicon RM01 is about $500 so I have this priced absolutely right. Don't offer me a Anderson ar for trade... Don't waste my time or yours. I'll consider a equal value trade but your gun must be worth $800 at least. I would sell gun without the rmr for $500 cash."
4,http://www.armslist.com/posts/6703004,For Sale:  Lucid HD7 Gen 3 Red Dot & Lucid 2x - 5x Magnifier,"Boca Raton, Palm Beach, South Florida",$ 255,"Listed On: Tuesday, April 11, 2017",Optics,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LUCID Set for sale: $255.00New Condition/ Never Used / In BoxLUCID HD7 Generation 3 Red Dot Sight andLUCID The LUCID HD7 has been designed from the ground up to be a strong, reliable optic that offers the most in operator selectable features and benefits that exceed the market standards. The HD7 has a strong cast aluminum frame with a durable rubber armor designed to co-witness perfectly in the lower 1/3 for fast and accurate target acquisition. The four operator selectable reticles all based on a 2MOA provide an aiming solution for most any situation. Weighing in at just under 13oz the HD7 is completely water, fog and shock proof. We built in two modes of reticle brightness operation, auto-brightness and manually operated. With the 1/2MOA windage and elevation adjustments, the HD7 is fast and easy to get zeroed to the firearm. Powered by a single AAA power source, the HD7 offers over 1000 hours of battery life.LUCID is proud to offer the worlds' first variable magnifier for red dot sights. Now the operator is able to transition quickly between a CQB operation to a designated marksman capability in an instant with the same weapons platform, all the while maintaining quality target identification and precision shot placement. LUCID's 2x-5x Variable Magnifier mounts behind any red dot sight (with the right mount). This high quality optic offers crystal clear optical performance and maintains an expansive field of view with a comfortable eye relief through the entire magnification range. NOTE: The 2x-5x Variable Magnifier from LUCID has been updated to offer an ocular focus ability."
5,http://www.armslist.com/posts/6703005,For Sale:  Hk USP 9,"Inglewood, Los Angeles, California",$ 750,"Listed On: Tuesday, April 11, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have an USP 9mm for sale. Shot around 500 rounds through it. Need go ASAP
8,http://www.armslist.com/posts/6703008,For Sale/Trade:  Marlin model 60 Stainless,"Marietta, Marietta, Ohio",$ 175,"Listed On: Thursday, April 20, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Marlin model 60 .22 LR. Stainless barrel. 4x scope. Also has fiber optic front sight. Like new!I'm asking $175 OBO or trade.
9,http://www.armslist.com/posts/6703009,Want To Buy:  Beretta 92fs and Springfield XDS 45,"St Louis, St. Louis, Missouri",Offer,"Listed On: Tuesday, April 11, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"Looking for a Beretta 92FS and a Springfield XDS 45. Have lots to trade including 1911s, Uberti 45 long colt peacemaker, Ruger Super Blackhawk 44 Mag, and more."
10,http://www.armslist.com/posts/6703010,For Sale:  Kydex Holsters,"Washington, North Carolina, United States",$ 65,"Listed On: Tuesday, April 11, 2017",Holsters,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"FREEDOM FIGHTER CONCEALMENT HOLSTERS100% MADE IN THE USAHigh Quality, Custom Kydex Holsters, Handmade in Washington, NCOutside the Waistband, Inside the Waistband, and full custom models availabe.Our Holsters are being used accross the country by Competitive Shooters in IDPA, law enforcement, and concealed carry.Check us out online or contact us abovePrices $65-$80"
11,http://www.armslist.com/posts/6703011,"For Sale:  Palmetto State Armory FREEDOM AR15 - 16"" - 5.56mm (BRAND NEW) w/EXTRAS","Prior Lake, Minneapolis / St. Paul, Minnesota",$ 600,"Listed On: Sunday, May 21, 2017",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bought this as part of a package and decided I don't need another AR platform.this is BRAND NEW, only took it out of the box to snap a few pictures.unlike the website model (pictured) it includes MAGPUL handguard and trigger guard (new), a 30 round PMAG (new) and tactical one point sling (new).$600 or B/O, entertaining trades as well (tactical auto shotgun preferred or AK)"
12,http://www.armslist.com/posts/6703012,"Want To Buy:  ISO, Glock 34 Gen4","Sparks, Reno, Nevada",$ 550,"Listed On: Saturday, April 22, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I want to buy a glock 34 gen4.Cash, Nevada Drivers license and CCW in hand."
13,http://www.armslist.com/posts/6703013,For Sale:  Rossi Ranch hand,"Reedsville, State College, Pennsylvania",$ 400,"Listed On: Tuesday, April 11, 2017",Handguns,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Pistol,I have for sale a Rossi ranch hand in 44 magnum. It has had 50 rnds through it I also have a couple boxes of ammo. There are a few scratches on the wood there not deep the don't affect the weapon at all. I can send more pics asking $400. No shipping
