,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6207000,For Sale:  Rizzuto Estileto Milano auto blade knife,"Cheshire West Eugene, Eugene, Oregon",$ 200,"Listed On: Sunday, December 11, 2016",Knives,American Tactical Imports                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,as pictured and made famous by Hollywood movies over the years in great condition and works perfectly
1,http://www.armslist.com/posts/6207001,Want To Buy:  Ruger Red Label,"Battleground, Lafayette, Indiana",Offer,"Listed On: Sunday, December 11, 2016",Shotguns,Ruger                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Over and Under                                                                                ,Shotgun,Hoping to buy a Ruger Red Label over under shotgun!!!
2,http://www.armslist.com/posts/6207002,For Sale/Trade:  Hi Lux CMR 1-4x,"Panama City, Panama City, Florida",$ 180,"Listed On: Sunday, December 18, 2016",Optics,Ruger                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Over and Under                                                                                ,Shotgun,"Hi Lux CMR 1-4X scope, like new with box and mounts. Green lit reticle and superb glass. I'm just looking for either something in a compact red dot or longer range. Retails 300-350, $180cash"
3,http://www.armslist.com/posts/6207003,For Trade:  Springfield 1911-A1 .45acp,"Hamler, Toledo, Ohio",Offer,"Listed On: Sunday, December 11, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Only A few years old This pistol is a shooter. Mechanically next to no wear on slide, frame, or barrel. Lock up is still good and tight. Stamped as being made in the USA. All pin and springs have just been replaced with brand new Wilson combat sets. Mainspring housing was swapped out for Ed brown flat housing. The only issue with this pistol is the finish. It rates a 6/10 with wear. Comes with two Wilson combat 8 round mags, 7 round factory mag, box, 200 rounds of ammo, a brand new Wilson combat upswept beaver tail (just needs installed), and new fiber optic front sight(just needs installed. All original springs, pins, grips, mainspring housing included."
4,http://www.armslist.com/posts/6207004,For Sale/Trade:  Sig P-238 Scorpion,"Hendersonville, Nashville, Tennessee",$ 650,"Listed On: Friday, December 16, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"comes with iwb crossbreed holster, factory case, 2-sig mags, night sights are good and 100 rnds federal ammo.Open to trades, what ya got? Text anytime REDACTED"
5,http://www.armslist.com/posts/6207005,For Trade:  lcp for trade.,"dover, Portsmouth, New Hampshire",Offer,"Listed On: Friday, December 16, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,New ruger lcp in 380. Ran 50 rounds ball point. 20 rounds hp through works great. Dont want it anymore was an impulse purchase. Had for about one month. Still have everything it came with in the box. Just like new.
6,http://www.armslist.com/posts/6207006,For Sale:  Brand New in Hard Case: Windham Weaponry Muntant SRC-762,"Greenville, Spartanburg, Woodruff, Greenville, South Carolina",$ 760,"Listed On: Friday, January 6, 2017",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Windham Weaponry SRC-762 Windham Weaponry SRC is an outstanding choice for duty, defense, competition, recreational, and hunting applications. The Windham SRC is crafted to exacting specifications using only the finest materials available offering shooters a reliable, durable, and accurate rifle. Regardless if this is your first AR style rifle or you've owned thousands of other AR rifles you will appreciate the excellent fit, finish, and function that Windham Weaponry is famous for.
 
The SRC 7.62x39 features a 6 position telescoping buttstock a flat top optic-ready upper and an A2 pistol grip. The SRC 7.62x39 also has a M4 Double Heat Shield Handguard with a picatinny rail gas block that's ready for a front sight accessory. It's chambered in popular 7.62x39mm round that offers great versatility and availability. This rifle is built for precision with a 16"" 4150M Chrome Moly Vanadium 11595E Steel barrel with a 1:10 twist. The barrel is chrome lined and has an A2 flash suppressor.
 
Specifications and Features:
Windham Weaponry SRC 7.62x39 R16M4FTT-762
Semi Automatic Rifle
7.62x39mm
16"" Chrome Lined Barrel
4150m Chrome Moly Vanadium 11595E Steel Barrel
1:9.5"" Twist Right Hand
A2 Flash Suppressor
Direct Gas Impingement System
Flat Top Upper Receiver
Forged 7075 T6 Aircraft Aluminum with Integral Trigger Guard
Bolt Constructed from Carpenter 158 Steel
6 Position Telescoping Buttstock
M4 Double Heat Shield Handguard
A2 Pistol Grip
30 Round Magazine
Accepts AR Pattern 7.62x39 Magazines
QD Sling Swivel Sockets
Overall Length 32.375"" Collapsed and 36.125"" Extended
Overall Weight 6.15 lbs
Hard Coat Anodized Black Finish
Made in the USAMSRP: $939"
7,http://www.armslist.com/posts/6207007,For Sale:  .240 Weatherby ammunition,"Catonsville, Baltimore, Maryland",$ 65,"Listed On: Sunday, December 11, 2016",Ammo,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,1 box of .240 Weatherby ammunition. 100 grain spire point. 1 end of box is torn off.
11,http://www.armslist.com/posts/6207011,For Sale:  Sig P938 (Hogue) G10 grips (and/or other accessories),"Raleigh, Raleigh / Durham / CH, North Carolina",$ 30,"Listed On: Sunday, December 11, 2016",Gun,no type,no type,no type,no type,"No longer have handgun. all accessories are new, not used.will sell seperately or as group for $60DeSantis Superfly pocket holster = $15SigSauer 7 round magazine = $20Hex grip screws (black) = $5Wolf reduced hammer springs (2) 20lb = $5SigSauer (Hogue) G10 Black/Grey Pirhana grips = $30"
13,http://www.armslist.com/posts/6207013,For Sale:  Glock 36,"Nashville, Nashville, Tennessee",$ 600,"Listed On: Sunday, December 11, 2016",Handguns,Glock                                                                                ,45 ACP,no type,no type,"In excellent condition, with 4 factory mags, TFO sights, extended slide stop, extended mag release, Brand new Don Hume holster. $600 or may take a Remington 700 in 7mag, or 300 win mag in partial trade."
14,http://www.armslist.com/posts/6207014,For Sale:  WTT/S: S&W 627 PC,"Tyler, East Texas, Texas",$ 900,"Listed On: Sunday, December 11, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking to sell or trade my S&W Model 627, 8 shot .357 Mag. This is a Performance Center model so it comes with in house trigger job, gold bead front sight, and is cut for moon clipsWill consider trades on other Smith revolvers. Otherwise I will take $900 OBOText REDACTED for any questions or offers"
15,http://www.armslist.com/posts/6207015,For Sale/Trade:  ROSSI LEVER ACTON .357,"Lakeville, Massachusetts, United States",$ 0,"Listed On: Sunday, December 11, 2016",Rifles,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"ROSSI .357 LEVER ACTION STAINLESS STEEL 20"" BARREL for sale or trade.  Perfect condition, Skinner peep sight, leather wrap lever.  Blast to shoot but sold my .357 revolver so looking for a carbine caliber semi-auto rifle.  Willing to add cash for the right rifle.  Comes with 300 rounds or so.  Will sell rifle and ammo for $650 or sell rifle separate for $550 and  trade ammo for 7.62 x 39, .223, .45, 9mm.  Call or text Wayne REDACTED."
