,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6016002,For Sale:  COLT AR 15 .223 PRE-BAN,"San Diego, San Diego, California",FREE,"Listed On: Tuesday, October 18, 2016",Rifles,no type,no type,no type,Rifle,nib
3,http://www.armslist.com/posts/6016003,For Sale:  Savage 112 J in 220 Swift / Redfield 3200 Scope,"Viewmont, Hickory / Lenoir, North Carolina",$ 950,"Listed On: Thursday, January 5, 2017",Rifles,Savage Arms                                                                                ,220 Swift                                                                                ,Bolt Action                                                                                ,Rifle,"I am the second owner of this tack driver. Rifle was purchased new by a relative in the 70's. I purchased from him in the mid 80's. It has been in storage for 22 years. Stock has some battle scars, blueing is very nice, bore is perfect. 26 inch bull barrel. Has a custom (very light) trigger. Manufacture of trigger unknown too me. This is the most accurate rifle I've ever fired. It will shoot 1 hole 5 shot groups at 100 yards with Sierra 1410 52 gr HPBT Matchkings @ 4000+ FPS. The scope is a Redfield 3200 straight 16X target scope with very fine crosshairs. Scope is bright and super clear. I've seen this scope alone sell for $600.00+.   $950.00 for the rifle + scope. No trades if shipped.   Ship to FFL 40.00  Local trades considered. Colt AR-15, Springfield Armory 1911 Loaded Operator 45ACP Package.ATTENTION SCAMMERS. The ONLY, I REPEAT ONLY form of payment accepted is a US Postal Money Order. NO EXCEPTIONS. NO NEED TO ASK."
4,http://www.armslist.com/posts/6016004,For Sale:  2 bedroom 1 bath trailer house for sale,"owatonna, Rochester, MN, Minnesota","$ 8,000","Listed On: Tuesday, October 18, 2016",Miscellaneous,Savage Arms                                                                                ,220 Swift                                                                                ,Bolt Action                                                                                ,Rifle,"1969 trailer house lots of updates. 2 bedroom 1 bathroom. 12 feet by 64 feet long, 8 by 10 shed included. It has tons of updates 4 brand new windows in the living room over $1000.00 just last year, new hot water heater, dishwasher, water pipes heat tape and insulation from ground to trailer, 2 new doors within the last year, lower counters and countertops last year, custom 3 barstool bar stools included between kitchen and living room. Hardwood floors though out whole place everything but kitchen and living room brand new as well. Freshly painted walls, cabinets, doors, ceilings though out. Brand new window trim though out place as well. Refrigerator, stove, dishwasher, washer and dryer, stainless steel sink all included. Quite neighborhood close to park. Great neighbors and over all cheap living lot rent is 270 a month here. Will take firearms as trade deal with cash. Open to all offers. Call brian 1 REDACTED"
5,http://www.armslist.com/posts/6016005,For Sale:  COLT AR 15 .223 PRE-BAN,"chico, Chico, California",FREE,"Listed On: Tuesday, October 18, 2016",Rifles,Savage Arms                                                                                ,220 Swift                                                                                ,Bolt Action                                                                                ,Rifle,nib
7,http://www.armslist.com/posts/6016007,Want To Buy:  wtb reloading equipment,"hickory, Hickory / Lenoir, North Carolina",$ 1,"Listed On: Tuesday, October 18, 2016",Reloading,no type,no type,no type,no type,"wtb reloading equipment,hornady,rcbs,what you got?"
9,http://www.armslist.com/posts/6016009,For Sale:  Benelli 121 M1,"Tallahassee, Tallahassee, Florida","$ 1,300","Listed On: Tuesday, October 18, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"These were Benelli's offering through HK as HK's first M&P style shotgun in the American market. They had a reputation of being extremely fast shooting guns, due to the inherent speed in the inertia recoil system. This still holds true today. Gun is very clean with slight barrel marring due to chrome bore. I think previous owner may have shot some steel though the gun, but it in no way effects the operation of the shotgun. The wood is simply oiled, and there are no cracks or dents. Metal is in excellent condition rating a 98 out of 100%. The bolt carrier does not show wear, and I know that they will eventually by my other Benelli. Mostly wanting to sell as there are a few things I am interested in purchasing with the funds, but always open to offers. Silver Eagles can be part of any offer, we will agree on a current value. Asking $1300.00"
10,http://www.armslist.com/posts/6016010,For Sale:  COLT AR 15 .223 PRE-BAN,"Redding, Redding, California",FREE,"Listed On: Tuesday, October 18, 2016",Rifles,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Rifle,nib
14,http://www.armslist.com/posts/6016014,For Sale:  Diamondback 9mm DB9,"Trinity/NPR, Tampa/St. Pete, Florida",$ 250,"Listed On: Tuesday, October 18, 2016",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"DIAMONDBACK DB9.CONCEALED CARRY MINI GLOCK 9MM.FOR SALE IN NEW PORT RICHEY,COMES AS SHOWN WITH ONE MAGAZINE..PRICE IS FIRM $250 NO TRADES NO SHIPPING.THANKS."
15,http://www.armslist.com/posts/6016015,For Sale/Trade:  M&p 40 smith and Wesson full size,"Boston, Massachusetts, United States",$ 500,"Listed On: Tuesday, October 18, 2016",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a mp40 full size very good condition. I'm looking for a larger caliber of not a more consealable Carry weapon make an offer tell me what you have I may consider I'm not exactly desperate to get rid of it I actually love shooting it and have a few other guns anyway .. But let me know what's out there !!!
16,http://www.armslist.com/posts/6016016,For Sale:  LOOKING FOR JENNINGS OR HI-POINT,"SOUTH OF INDY, Indianapolis, Indiana",$ 110,"Listed On: Tuesday, October 18, 2016",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LOOKING FOR THE FOLLOWING GUNS FOR USED PRICE , IF A HIPOINT IS $169 NEW AT ROYAL KING I DONT WANT TO PAY $180 FOR A USED ONE.$110: HI-POINTS , JENNINGS , PHONEIX ARMS , HERITAGE ARMS$150: MILSURPS OR PUMP SHOTGUNS   ALSO LOOKING FOR AMMO , 7.62X39MM / 7.62X54MM/9MM/.223     I WILL PAY 20 CENTS PER ROUND FOR ANY OF THOSE CARTRIGES . I NO I WILL NOT GET BRASS AMMO FOR THIS PRICE I AM FINE WITH STEEL CASE AS LONG AS ITS NOT WOLF BRAND."
