,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6279000,For Trade:  Glock 19 Gen 4 for Glock 26,"Mobile, Mobile, Alabama",Offer,"Listed On: Sunday, January 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition Gen 4 Glock 19 with original case, back straps and all 3 magazines. Looking to trade for a Gen 3 Glock 26 + $50.00 or even trade for a Gen 4 Glock 26."
1,http://www.armslist.com/posts/6279001,For Sale:  Ruger Security Six,"Davis, Sacramento, California",$ 400,"Listed On: Sunday, January 1, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Stainless 4"", target wood grips, locks up tight, a few light handling marks, comes with Ruger box."
2,http://www.armslist.com/posts/6279002,For Sale:  FEG. MOD. SMC 380,"wolfeboro, New Hampshire, United States",$ 495,"Listed On: Sunday, January 1, 2017",Handguns,FÉGARMY Arms Factory                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"THE PISTOL IS IN EXCELLENT CONDITION WILL COME WITH #2 MAGAZINES AND A CASE , LOADED WEIGH IS 20.2 ALLOY FRAME, 3.4 in barrel, 18,000 only manufactured from 1986 - 2000.The smallest hand allowed in the US SINCE THE 1968 BAN."
4,http://www.armslist.com/posts/6279004,For Sale:  Taurus 9mm 809c,"Butler, Fort Wayne, Indiana",$ 295,"Listed On: Sunday, January 1, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale in excellent condition is a Taurus 9mm 809c. Comes with original quality box, 2 clips, one holds 17. Comes with lifetime warranty .Goes bang Everytime. Fun to shoot!"
5,http://www.armslist.com/posts/6279005,For Sale:  (2) Ambassador Lifetime Training to Front Sight - Firearm and combat training!! GOOD FOR LIFE!!!!!,"Eagle, Boise, Idaho","$ 1,500","Listed On: Wednesday, April 26, 2017",Miscellaneous,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale or trade:I have TWO lifetime ambassador memberships to front sight firearms training facility. This is the highest level they offer on their website. Feel free to check it out here:https://www.frontsight.com/ambassador-membership.aspThey retail for a pretty penny on their website, but I started low and ended up upgrading several times over the years (spending thousands of dollars per upgrade) getting all the way up to ambassador level. They are easily transferable into your name and can even be transfered to a third party later on if you please. The Ambassador membership offers all of the following classes free of charge, and is good for life! Go as little or as much as you want!
 
***TAKE ALL OF THE COURSES BELOW, FOR FREE, FOR LIFE! (JUST BRING YOUR GEAR AND AMMO!!!***2 Day Defensive Handgun4 Day Defensive Handgun1 Day 30 State Concealed Weapon Permit5 Day Armed Citizen Corps2 Day Handgun Skill Builder2 Day Advanced Tactical Handgun2 Day Handgun Combat Master Prep4 Day Handgun Combat Master Prep 4 Day Advanced Integrated Handgun(Night) 2 Day Defensive Handgun(Night) 4 Day Defensive Handgun(Night) 2 Day Handgun Skill Builder(Night) 2 Day Advanced Tactical Handgun2 Day Tactical Shotgun4 Day Tactical Shotgun2 Day Shotgun Skill Builder4 Day Advanced Tactical Shotgun(Night) 2 Day Tactical Shotgun(Night) 4 Day Tactical Shotgun(Night) 2 Day Shotgun Skill Builder2 Day Practical Rifle 4 Day Practical Rifle2 Day Rifle Skill Builder4 Day Advanced Practical Rifle4 Day Precision Rifle 14 Day Precision Rifle 2(Night) 2 Day Practical Rifle(Night) 4 Day Practical Rifle(Night) 2 Day Rifle Skill Builder 2 Day Uzi Submachine Gun4 Day Uzi Submachine Gun2 Day Select Fire M164 Day Select Fire M16(Night) 2 Day Uzi Submachine Gun(Night) 4 Day Uzi Submachine Gun(Night) 2 Day Select Fire M16(Night) 4 Day Select Fire M162 Day Tactical Scenarios (Combined Handgun, Shotgun, and Rifle)4 Day Four Weapon Tactical4 Day Four Weapons Combat Master Prep1 Day Armorer’s Course – 1911 Pistol1 Day Armorer’s Course – Glock Pistol1 Day Armorer’s Course – Springfield XD Pistol1 Day Armorer’s Course – AR15 Rifle 2 Day Rope, Rappel, and Climb4 Day Rope, Rappel, and Climb2 Day Rope, Rappel, and Climb Skill Builder2 Day Empty Hand Defense2 Day Edged Weapons4 Day Advanced Martial Arts2 Day Children’s and Youth Safety4 Day Children’s and Youth Achievement Camp4-Day Front Sight Instructor DevelopmentDefensive Driving!!!!Looking to trade one or both of the memberships (depending on item offered) INTERESTED IN ALMOST ANYTHING FIREARMS RELATED, OR ANYTHING WITH A MOTOR!!!NOTE: There is a $100 transfer fee per membership! (which I may be willing to cover depending on trade offer or cash offer)
 
WILLING TO SELL ONE OF THEM FOR $900 OR BOTH FOR $1500 or $1800 trade value*****This is some of the best firearms training in the world, & located here in the west with one location in Nevada (just outside of las vegas) and another in Alaska. *****You will train approximately 10-12 hours per day. 75% trigger time on the range & 25% classroom instruction.Front Sight trains more students than all the other schools in the nation, combined! They currently train about 50,000 people per year. For comparison, Gunsite trained just 400 people last year.keywords: sig, glock, m&p, ruger, s&w, trijicon, aimpoint, vortex, bushmaster, colt, magpul, benelli, DPMS, remington, savage, lapua, 5.56, 223, 1911, winchester, HK, LMT, mossberg, kimber, salient arms, nightforce, eotech, noveske, daniel defense, DD, american, windham, lewis machine, century arms, Rifle dynamics, wasr, ak, ar15, arsenal, magpul, DMR, PSL, rmr, acog, leupold"
6,http://www.armslist.com/posts/6279006,For Sale:  GLOCK 26 GEN 4 - UPGRADED & LOADED W/ EXTRAS!,"Boca Raton, Palm Beach, South Florida",$ 700,"Listed On: Sunday, January 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is a Gen 4 Glock 26 pistol in excellent condition with the following upgrades ($100+): - TruGlo Bright-Site TFO Sights (Tritium and fiber optics) - Extended slide release  - Extended chrome slide-lock lever - GT5000 Gripping on much of pistol (it's fantastic, but removable)  - NY1 Trigger installed (like Massad Ayoob recommends and does for his Glock) This Glock comes with: - Three holsters (Leather IWB, Glock Speed-holster, Kydex holster with suede pocket for counter resistance to prevent holster tipping oiver belt) - SIX Magazines (ONE 33rd with tactical flashlight affixed to floorplate, TWO 15rd (Glock 19) with attached extender sleeves, TWO 12rd, and ONE 10rd) - TWO Fobus dual mag holders - ONE Kydex mag holder - Glock ""Tool"" for takedown - Glock Sights tool - Original hardcase & Manual - Backstraps - Bag of parts (original mag-plates & sights, NY2 trigger, misc odds & ends) Would consider trade for Walther CCP and/or Walther PPS M2 and/or other insteresting offers(with comparable accessories and/or cash). If it's listed then I still have it (I won't respond to that question at it may be phishing) Must have CWP and sign transfer form. Thank you! 561-843-746three"
7,http://www.armslist.com/posts/6279007,For Sale:  Browning Maxus,"Winterville, Greenville, North Carolina",$ 950,"Listed On: Sunday, January 1, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Browning Maxus shotgun. 3½ inch chamber w/ 26 inch barrel. Max 4 camouflage w duracoat. Will trade for Benelli autoloader, or a pump shotgun w/ 3½ chamber plus cash. Several chokes plus pattern master. Used but not abused condition. Contact Kyle at REDACTED call or text."
8,http://www.armslist.com/posts/6279008,For Sale/Trade:  Ithaca Featherlight Shotgun,"Parrish, South West Florida, Florida",$ 375,"Listed On: Sunday, January 1, 2017",Shotguns,Ithaca                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is a beautiful model 37 Ithaca featherlight shotgun. It has been in the family since the 1980s and was manufactured in 1963. It has less than 50 rounds through it since 1982, and it is in outstanding shape. This is the classic featherweight design with bottom ejection suitable for use by either left-handed or right-handed shooter's. Comes with 100 plus rounds of 16 gauge ammo. These were considered the upland bird shooting guns available, and the 16 gauge delivers more power than a 20 gauge but with a fraction of the recoil of a 12 gauge. Gun was made in 1963 and is in great shape. Selling to to help pay funeral expenses. Have more pics to send to interested parties. Also selling an Ithaca model 66 lever 12 gauge and Beretta Model 85FS 380 pistol.$375 obo.  Would consider a 22 plus cashEmail, call, or text for more info. 94one.5one8.4656"
9,http://www.armslist.com/posts/6279009,For Sale:  Glock 21c,"Kalamazoo, Kalamazoo, Michigan",$ 500,"Listed On: Sunday, January 15, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Pump Action                                                                                ,Pistol,Glock 21c very nice gun has had trigger work and polishing comes with two 10 round magazines and Holster open to trade thanks for looking
10,http://www.armslist.com/posts/6279010,For Sale:  Saiga AK 47,"North Durham, Raleigh / Durham / CH, North Carolina","$ 1,050","Listed On: Sunday, January 1, 2017",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"saiga AK 47 This weapon is no longer imported into the US,  a genuine Russian AK  1200 rounds of ammunition  Vortex red dot sight and mount with lifetime warranty  Tapco trigger group  Tactical front grip  with pickatinny rail system bump stock text or call for details REDACTED"
