,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6993000,For Sale:  Winchester 94 30-30,"Central, Tucson, Arizona",$ 450,"Listed On: Tuesday, August 1, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Here is an unaltered, Winchester Model 94 in 30-30.  The serial number dates this at 1975. For a 42 year old rifle, it is in great condition. There is are slight (and I mean minor) flaws in the metal but overall a beautiful rifle that hasn't been drilled into or modified. $450 is a fair price. Please feel free to call or text REDACTED if you are interested and live in the Tucson area. I will not ship."
1,http://www.armslist.com/posts/6993001,"For Sale:  FN SCAR 16 16S Factory 16"" Barrel ONLY 5.56","Bellevue, Seattle, Washington",$ 700,"Listed On: Tuesday, August 15, 2017",Gun,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Up for sale is a lightly used Factory FN SCAR 16"" barrel. Round count in the rough 500s. Price includes 2-day shipping."
2,http://www.armslist.com/posts/6993002,For Sale:  Glock 17 gen 4 night sights,"Streetsboro, Cleveland, Ohio",$ 450,"Listed On: Saturday, June 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,"Glock 17 gen 4 with meprolight night sights, 3 mags, backstraps and the case. $450. REDACTED"
4,http://www.armslist.com/posts/6993004,For Sale:  1980 Colt Detective Special collector grade like Cobra,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 700,"Listed On: Saturday, June 24, 2017",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Trade or Sale: I have a 1980 Colt Detective in 38 special in great shape, no box. Asking $700. I have a way to accept credit cards at a 3.5% fee. Please email or text only. Do to my schedule I rarely answer phone calls. REDACTED. I am located close to the Food Lion at 3416 Poole Road in Raleigh, but can get to Knightdale and Cabelas in Garner pretty easy as well. Thank you and have a good day. I do have other hard to find guns that are not listed. For example I have many colt guns such as hard to find unfired EL CEN series bright stainless 1911 38 super, Colt Frontier Scout 22 magnum, Detective Specials including a blue one in shooter grade, a blue one in collector condition and an unfired nickel one. Snake guns such as unfired enhanced drilled tapped 4 inch Colt King Cobra , unfired 4 inch drilled tapped Colt Anaconda (extremely rare year of 2000) , stainless 4 inch Python (shot 6 times), 4 inch Blue Colt Python, 6 inch nickel python, and 4 inch nickel Python (shot 6 times, amazing looking).Have a nice unfired factory engraved Smith and Wesson model 29-10 with factory wooden display box and a Walther PPK/s with 2 mags and matching box (smith and wesson).Have several 1911 guns in brands such as The rare unfired Colt El Cen 38 super listed above, and a rare unfired Remington R1 1911 Pearl Harbor edition, only 300 ever made, still has factory preserve oil on it.I may accept trades toward other guns and/ or ammo if at a really good deal. Trades would need to be in my favor or something rare that I am looking for. Multiple gun trades are welcome (low or high end guns). I prefer pistols though.If you live out of state, purchase will have to be through squaretrade or venmo to protect us both. If you have to send payment any other way, it has to go through gunbroker. We will have to do the transfer through an ffl and you will be responsible for the transfer. All state laws will be followed."
5,http://www.armslist.com/posts/6993005,For Sale/Trade:  Rex zero 1,"Clarksville, Indianapolis, Indiana",$ 600,"Listed On: Saturday, June 24, 2017",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Have a lnib arex rex zero 1s. Comes with box and 2 17round mags and a ssguiderod and extra grips.Looking for cash or tradesIm in Clarksville area and willing to meet halfway for right deal
6,http://www.armslist.com/posts/6993006,For Sale:  37 glock gap,"franklin, Ohio, United States",$ 350,"Listed On: Saturday, June 24, 2017",Handguns,Glock                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,Nice clean gun like new have only one clip for sale or trade can add cash for 1911 or colt AR call REDACTED
7,http://www.armslist.com/posts/6993007,For Sale:  1895 russia  7.62x38r,"Indianapolis, Indianapolis, Indiana",$ 225,"Listed On: Saturday, June 24, 2017",Antique,Glock                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,blued finished revolver
8,http://www.armslist.com/posts/6993008,For Sale:  Izhevsk m91/30 with ati stock and bayonet,"Mattydale, Syracuse, New York",$ 160,"Listed On: Wednesday, July 12, 2017",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,1943 Izhevsk m91/30 rifle with auto stock and bayonet. Excellent condition. Buyer is responsible for all transfer fees.
10,http://www.armslist.com/posts/6993010,For Sale:  Smith & Wesson 59XX series magazines,"Scranton, Wilkes-Barre/Scranton, Pennsylvania",$ 25,"Listed On: Friday, June 30, 2017",Magazines,no type,no type,no type,no type,"Third gen Smith & Wesson 59XX series stainless steel magazines for sale. Fit the following S&W pistols:59, 459, 659, 910, 915, 5903, 5904, 5906, 5923, 5924, 5926, 5943, 5944, 5946Can also be used in a Marlin Camp 9. Two 10 round mags, one 15 round mag. Used but in excellent shape. $25 each shipped conUS."
11,http://www.armslist.com/posts/6993011,Want To Buy:  Vickers Glock 17,"East side, Las Vegas, Nevada",Offer,"Listed On: Saturday, June 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a Vickers Glock 17 RTF2.  Looking at buying tomorrow.  Let me know what your asking price is.Would also take 3rd generation Glock 17.Looking for all Black model.
12,http://www.armslist.com/posts/6993012,For Sale:  Glock 19,"Sanford-Lake Mary, Orlando, Florida",$ 460,"Listed On: Saturday, June 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 gen 32 15rd mags 1 17rd magFeyachi 220 lumen tactical light attachedBox and everything from factoryGreat conditionAsking $465 OBOText REDACTEDFirst come first serve! Won't last long
13,http://www.armslist.com/posts/6993013,"For Sale:  Republic Forge, Republic, All Custom, 9mm, Beauty Republic Forge, Custom 9mm, Serial # RF8. Amazing!","Texas, Texas, United States","$ 1,300","Listed On: Saturday, June 24, 2017",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Republic Forge Republic, in 9mm. Custom ordered, with custom options added. This is one beautiful, most incredible custom 1911 that you can own. Used but in incredible condition! Just broken in. Specifications: 9mm, 5 inch KART National Match barrel, Burnt Bronze Finish, Black controls, Kensight rear sight with fiber optic front sight,"
15,http://www.armslist.com/posts/6993015,For Sale/Trade:  DPMS Sportical 308,"Pleasant View, TN, Nashville, Tennessee",$ 750,"Listed On: Saturday, June 24, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to trade for an AK but will entertain cash offers. Can be called or texted at REDACTED.All Magpul aftermarket heatshsield, grip, butt stick. Nonbranded muzzle break. 4-16x UTG Scope."
16,http://www.armslist.com/posts/6993016,For Sale:  380 Hi-Point,"Hugo, Texoma, Oklahoma",$ 190,"Listed On: Saturday, June 24, 2017",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"380 Hi-Point In Great shape. Shoots good, 2 Snap Button Holsters , Box of Hollow points"
18,http://www.armslist.com/posts/6993018,"For Trade:  Sharp 60"" 3d","Fossil, East Oregon, Oregon",Offer,"Listed On: Saturday, June 24, 2017",Miscellaneous,no type,no type,no type,no type,"Have a sharp 60"" 3d tv with 3 pairs or classes. Will trade for a Sig Sauer 320 X5."
19,http://www.armslist.com/posts/6993019,For Sale:  12ga shotgun Bore Snake,"Pearland/Pasadena, Houston, Texas",$ 5,"Listed On: Thursday, July 6, 2017",Gun,no type,no type,no type,no type,"12ga bore snakeLike New, only used once"
21,http://www.armslist.com/posts/6993021,For Trade:  Billet AR with Extras,"OKC / Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, October 3, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,SOTA Billet AR with Magpul Furnitre and LaRue RISR. Comes with BCM frnt grip on a keymod rail. Can add ammo for a good trade.
24,http://www.armslist.com/posts/6993024,For Sale:  Target Rifle,"Fairhaven, Bellingham, Washington",$ 850,"Listed On: Saturday, June 24, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Great condition Savage Model 10 with bull barrel, Zeiss conquest 2.5-8 by 32, and Harris bipod.  inquire for more info or more pics."
25,http://www.armslist.com/posts/6993025,For Sale/Trade:  Sig P226 Trijicon RMR,"Raleigh, Raleigh / Durham / CH, North Carolina","$ 1,200","Listed On: Wednesday, January 17, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I am selling my Sig P226 nitron in 9mm. The gun comes with all the standards including 3 15 round Sig magazines. The gun has had trigger work done and supressor height sights added. On top is a dual illuminated Trijicon RMR with amber dot. The sight does not use batteries it simply used tritium at night and fiber optics during the day. The slide was milled and tapped by Suarez International to accept the optic. Suarez also installed the sights on the gun. The iron sights perfectly cowitness with the optic. The Sig P226 is a classic gun with soft recoil. This is the first gun that I have owned that has been 100% reliable with all ammo for me. I have miticulously maintained the firearm and optic. Let me know if you have questions.The RMR was $491, $899 on the Sig, $235 on the Milling work and sights from Suarez, $60 for custom holster."
26,http://www.armslist.com/posts/6993026,For Sale/Trade:  Two Omni Polymer Multi Cal AR-15 Lower Receivers,"Culver City, Los Angeles, California",$ 50,"Listed On: Saturday, June 24, 2017",Gun,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Omni Multical Polymer Hybrid Lower ReceiverTwo for $505.56 and .223
27,http://www.armslist.com/posts/6993027,For Sale:  Custom AR Long Range Ready,"Mandarin, Jacksonville, Florida","$ 1,600","Listed On: Sunday, August 27, 2017",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Single Shot                                                                                ,Rifle,"For sale, no trades, low ball offers will be ignored I will reduce price if purchasing multiple fire arms.20"" long range AR-15 sighted in for 200 yards. Shoots SUB MOA and has been shot out to 900 yards.Has all the bells and whistles. Magpul PRS adjustable stock, raptor charging handle, nickel boron BCG, Giessele DMR trigger, 20 criterion match barrel rifle length gas system with 1/8 twist wylde chamber, midwest 15"" hand guard and many more up grades. Scope is a very nice budget scope that tracks well. A 4-16 Bushnell"
29,http://www.armslist.com/posts/6993029,For Sale:  2 Romanian AK package with TONS of extras!,"Mars, Pittsburgh, Pennsylvania","$ 1,600","Listed On: Saturday, June 24, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm switching out of the 7.62 caliber so I've decided to package up my last two remaining rifles in 7.62 and everything else that I've got to go with them.The rifles are  Romanian WASRs from Atlantic Firearms - less than 50 rounds through each. These were made in 2016 and are of the newest generations of WASRs which have gotten stellar reviews. I've had no problems at all with either - and since they came inspected from Atlantic you know they're good. No canting and no crazy mag wobble. I did replace the new furniture (which I didn't like and didn't seem like it was too durable) and replaced it with original romanian military wood along with the ""dong"" grip.Also included are the following (all in excellent or in practical unused condition):1. 1 complete set of the original furniture that came on the rifles2. 1 complete set of the new AK Magpul furniture3. 3 AK slings - 2 canvas and 1 leather4. 2 original AK slant brakes5. Tapco slotted muzzle brake6. 1 original Romanian AK grip7. 3 three sleeve AK pouches8. 7 Polish surplus steel 30 round mags9. 2 Newest gen Magpul 30 round AK Pmags ...and anything else I happen to come across...oh and a complete trigger set off a Saiga AK.I'd like $1,600 for everything."
33,http://www.armslist.com/posts/6993033,For Sale/Trade:  Beretta 92s,"Bethel, Cincinnati, Ohio",$ 325,"Listed On: Saturday, June 24, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Comes with paddle holster. Looking for cash or trades for other firearms partial or even. Call or text REDACTED
34,http://www.armslist.com/posts/6993034,For Sale:  AR-15,"Northwest, Las Vegas, Nevada","$ 1,150","Listed On: Tuesday, October 3, 2017",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"WINDHAM WEAPONRY WW-15 Cal.223.  Like new With original box and owners manual and factory magazine still in original plastic.  Hogue grip, full rail and Butt Pad.  Magpul forearm, full rail and 3-9X40 Monstrom Scope with 10 view laser.  Comes with soft case and 5 ea. 30 round magazines.  Also have approx. 700 rounds of factory ammo included in price."
