,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6482000,For Sale:  Raven P-25,"Fountain, Colorado Springs, Colorado",$ 100,"Listed On: Sunday, February 19, 2017",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,"Raven P-25 .25ACP semi-auto, 1 - 7rd mag. Buyer pays background. Email or text REDACTED. Currently SPF."
1,http://www.armslist.com/posts/6482001,For Sale/Trade:  North American Arms .22 derringer,"Lexington, Lexington, Kentucky",$ 225,"Listed On: Sunday, February 19, 2017",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Derringer,This little .22 is in great condition and comes with a holster with a metal clip that can be worn IWB or OWB. I have another derringer is my reason for selling it. Text REDACTED.
2,http://www.armslist.com/posts/6482002,For Sale/Trade:  E. R. AMANTINO side by side,"South Raleigh, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Sunday, February 19, 2017",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"Stoeger, E.R. Amantino 12 Guage side by side for trade near 40/42. Gun is in great shape with a couple of scratches but nothing major. Shoots great and has a leather sling. Ftf won't ship in the Raleigh area. More pics upon request. I will respond promptly to your request but if I don't hear back within a reasonable time I will move on."
3,http://www.armslist.com/posts/6482003,For Sale:  M4 carry handle,"St helens, Portland, Oregon",$ 50,"Listed On: Monday, September 4, 2017",Gun,Stoeger                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,New unused M4 detachable carry handlewith rear sight.$50shipping available paypal ready
5,http://www.armslist.com/posts/6482005,For Sale/Trade:  S&W 357 mag mod 19-3 pinned barrel,"Metro, Denver, Colorado",$ 800,"Listed On: Sunday, February 19, 2017",Handguns,no type,no type,no type,no type,"Very rare and beautiful late 60s early 70s s&w mod 19-3 4inch pinned barrel and beautiful original bluing 357mag. Great condition 9-10 with minor wear on swing arm and 2 little scuffs by hammer. Please do you research as the pinned barrel models go for upwards of $1200 IF you can even find them at all. Will trade for Glocks, Springfield or other handguns in compact or subcompact models."
6,http://www.armslist.com/posts/6482006,For Sale/Trade:  357 with laser,"Town center, Hampton Roads, Virginia",$ 0,"Listed On: Sunday, February 19, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,Ruger sp101 357 magnum with crimson trace laser grips.Also have 50 rounds.Looking to trade for compact semi auto or ar
8,http://www.armslist.com/posts/6482008,For Sale:  7.62+54 snipper,"New bern, New Bern, North Carolina",$ 600,"Listed On: Tuesday, February 28, 2017",Rifles,no type,7.62x54R                                                                                ,no type,Rifle,i have a 91/30 on a archangel stock. This riffle shoots very nice and is very reliable. There is a vortex crossfire 6/18/44 that is clear as day and sights in perfectly. I have had the bolt sent out to be bent so a scope can be mounted and also had it coated  I will throw in a ammo can with 150 rounds as well. I am looking for 600 obo
11,http://www.armslist.com/posts/6482011,For Sale:  WPA 308 POLYFORMANCE,"Easton, Maryland, United States",$ 175,"Listed On: Sunday, February 19, 2017",Ammo,no type,no type,no type,no type,"500 Rounds, 145gr., FMJ, Non-Corrosive"
13,http://www.armslist.com/posts/6482013,For Sale:  Dpms AR-10,"South, Rock Hill, South Carolina","$ 1,550","Listed On: Sunday, March 26, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a very nice dpms Ar-10. It has less than 20 rounds through it. It is the nice ar. Not the junk one without forward assist. The upgrades are a nice Yankee hill rail, Troy charging handle, nice stock(it's a magpul knockoff but nice), forward grip and a magpul grip. It has a nice Nikon scope. I would like to do a package deal. 1,550.00REDACTED"
14,http://www.armslist.com/posts/6482014,For Sale:  Springfield 1911 A1 New,"Sacramento, Sacramento, California",$ 620,"Listed On: Sunday, February 19, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"Shot 5 rounds through it when purchased, works like a charm. Like new got the box and everything, has an extra 2 mags holder and belt holster $620 cash. NO LOWBALLERS! REDACTED. Can meet up Wednesday and Thursday only @ 3479 Orange Grove Ave, North Highlands, CA 95660. More pictures available a pond request via text or email."
15,http://www.armslist.com/posts/6482015,For Sale/Trade:  S&W Governor,"East side suburb, Cleveland, Ohio",$ 750,"Listed On: Thursday, March 16, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Revolver,"mint condition, in the original box as it came new.   Very low round count. 45acp.  45 long colt.  410"
16,http://www.armslist.com/posts/6482016,For Trade:  SP101 Wiley Clapp for Glock 19,"Aiken, South Carolina, United States",Offer,"Listed On: Sunday, February 19, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This Ruger SP101 Wiley Clapp edition is in excellent condition.  It is a five shot DA/SA 357 mag with Novak low mount rear sight and gold dot front sight.  Also has tapered cylinder and special Ruger logo grip inserts.  Ideal for concealed carry or home defense.  These snubbies are built like a tank and are remarkably accurate.  Sorry, no box or papers.The only trade I'm looking for is a like new black Gen 3 Glock 19 in original case with all factory stuff (two factory 15 rd mags, loader, etc).  Must be in basically stock condition (no stippling, colors, cerakote, etc.)  Night sights OK.Not interested in Gen 4 and not for sale."
17,http://www.armslist.com/posts/6482017,"For Sale:  Weatherby SA-08 12ga Uplander 26"" Shotgun","Hayes, VA, Hampton Roads, Virginia",$ 400,"Listed On: Friday, March 31, 2017",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Weatherby SA-08 12ga in ""uplander"" finish (matte instead of glossy). Great shooting semi-automatic gun, but don't need it anymore. It has a 26"" barrel with a total of 4 chokes: Extra Full, Full, Modified, Improved Cylinder."
18,http://www.armslist.com/posts/6482018,For Sale:  Remington 700 .308 long range sniper,"Glendale, Phoenix, Arizona",$ 1,"Listed On: Sunday, February 19, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I am listing my dream gun. This is a decked out Remington 700.308. This is the Long Range Rem700 model and then had an upgraded long range Bell & Carlson stock for $350. I also had the bolt fluted, and i don't remember the name but i had the mag well/trigger guard changed to accept a different magazine type. I still have the stock mag/trigger area incase you ever want to change it back. The trigger is unbelievablly crisp. Something you truly has to feel to believe. Topping this all off is a top of the line, $1500 Trijicon Accupoint 5x20x scope. This scope and gun is put together to make shots at 600+ yards. I am asking $2500 and i have around $3000 into it between the gun, stock, gunsmithing work, and scope. I feel that is fair but am open to offers. Text me at REDACTED"
19,http://www.armslist.com/posts/6482019,For Sale:  Trijicon Accupower 1-4,"Plano, Dallas, Texas",$ 550,"Listed On: Sunday, February 19, 2017",Optics,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale or trade is a Trijicon Accupower 1-4x24 with the Red MOA reticle. Scope is in very good condition, just looking for higher magnification. Would be interested in trading for a higher magnification illuminated reticle scope (10-20x top end) with mil-based reticle. Accupower 4-16 Burris XTRII 1-8, 2-10, 3-15 etc Vortex PST 2.5-10x32 or any other ffp model Aimpoint PRO, H1, T1 + cash Text 214 three 84 9286 if you're interested. Don't be afraid to throw out other offers"
20,http://www.armslist.com/posts/6482020,"For Sale:  GSG5-22, 22LR, Tactical.","20 miles north of city, Stacy, Minneapolis / St. Paul, Minnesota",$ 550,"Listed On: Sunday, February 19, 2017",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my Tactical, GSG5-22. I am looking to get larger caliber guns, so I do not need the rifle anymore. It has an Aluminum HK MP5 Tri-rail handgaurd, with a HK MP5 telescoping stock. a 20 round magazine, a barska 4 reticle Red dot sight, a tactical folding grip, and the original stock and hand guard. It was a good rifle, if fired too fast with cheap ammo, it gets pretty dirty, but it fires smoothly. I would like to only sell to someone if they have their Permit to purchase, but am open to exceptions. feel free to text with questions at REDACTED."
