,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6358000,For Sale/Trade:  Smith & Wesson 64-3,"Kingsport, Tri-cities, Tennessee",$ 450,"Listed On: Saturday, January 21, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"comes with original box, soft case, and two speed loaders"
2,http://www.armslist.com/posts/6358002,For Sale:  ar-15colt,"kentwood, Grand Rapids, Michigan","$ 1,500","Listed On: Friday, January 27, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"Like new colt a3 hbar elite. Accurized colt rifle. 24"" stainless steel heavy barrel. Free floated handguard. Comp. Trigger.this gun is nothing but a quality tack driver.if you can find one they go for 1900$. On up. I am asking 1500 for the gun. I have accessories to go with it if interested. Scope ,case ,bipod ,"
3,http://www.armslist.com/posts/6358003,For Sale/Trade:  Price Reduced! BNIB Smith & Wesson MP15 Sport II W/300 Rounds Of Ammo +Magpul Furniture  + Extras,"Nicholasville,Winchester, Lexington, Kentucky",$ 750,"Listed On: Saturday, January 21, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Smith & Wesson MP15 Sport II. Unfired except from the factory. Comes with 3 mags (1-40rd & 1-30rd Magpul mags, 1-30rd MFT, all mags are new). Also comes with the usual factory items. In addition, I added Magpul MOE furniture (collapsible stock & pistol grip). It has a Magpul MOE CTR collapsible stock, a MOE K2 pistol grip, and a MBUS rear folding sight. All the Magpul furniture are brand new. It also has a brand new Strike Industries Viper Tactical handguard (which is compatible with the Magpul M-LOK accessories). The factory collapsible stock, pistol grip, and handguard are also included. With 300 rounds of non-corrosive FMJ brass cases ammo (some are with green tips, 62 grain rounds). Must be at least 21 years old or older, be a Kentucky resident, and have proper ID to buy/trade this gun. If the ad/posting is up, then the gun is still available. I will take the posting down when the gun is sold or traded. And I will not respond to those people that sends ""text me, call me"" replies (or don't ask for my number either, since it's rude and I don't know you). I prefer communicating via emails first, and then will exchange phone numbers when time to set up a meeting. Face to face deals only. Meet around Lexington, Nicholasville or Winchester only. $750 for all. Price is FIRM. Low ball offers will not get a reply or will be ignored. Sell or trade as package deal only. Will not separate ammo, mags, etc. I like this gun a lot and nothing is wrong with it. But I just prefer my AK- 47. Thanks for looking.* Reduced cash price to $750 (was $800). Cash price is firm. Trade value is $800 *"
4,http://www.armslist.com/posts/6358004,For Sale/Trade:  Glock 17 Gen 1,"Triad, Greensboro, North Carolina",$ 1,"Listed On: Saturday, January 28, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 17 Gen 1 with box with 2 mags.
5,http://www.armslist.com/posts/6358005,For Sale:  FREE Phantom pro series call,"Bend, Bend, Oregon",$ 1,"Listed On: Wednesday, February 1, 2017",Rifles,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,These are brand-new in the package extreme two dimension wildlife calls sound module predator one predator two and Whitetail all three brand-new in package for free
6,http://www.armslist.com/posts/6358006,For Sale:  Bersa 380 Thunder,"Sandy, Portland, Oregon",$ 295,"Listed On: Saturday, January 21, 2017",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Great condition. Has light holster rub on the muzzle. Under 50 rounds fired. Been my carry for 3 years and thankfully has not been used. CALLS ONLY. 503-504-708FOUR.$295 CASH. NO TRADES. THANKS,Bill."
7,http://www.armslist.com/posts/6358007,For Sale/Trade:  Stainless ruger m77,"Wisconsin dells, Wisconsin, United States",$ 750,"Listed On: Saturday, January 21, 2017",Rifles,Ruger                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,i have a near mint condition ruger m77 in 204 ruger this gun is stainless with the heavier flared target stock and bull barrel. This would make an excellent target rifle or coyote gun i will include all of the ammo i have approximately 25 rds as well as a bipod i currently have mounted on the rifle pricing is based on current pricing on gun broker as well as other websites please feel free to make either a cash or trade offer. I am open to negotiation
8,http://www.armslist.com/posts/6358008,For Sale/Trade:  Ruger Mini 14 Tactical,"Buckeye/Surprise, Phoenix, Arizona",$ 749,"Listed On: Saturday, January 21, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is my Ruger Mini Tactical 14, with ATI folding stock. This is the 580 series (very accurate).  Everything in the picture comes with it.
Less than 100 rounds fired with it.  Life time warranty.  Near perfect condition.
 I will need to see a valid CCW or AZ drivers license just to verify that you can legally buy a firearm and I will have a bill of sale made up."
9,http://www.armslist.com/posts/6358009,For Sale:  Savage 10PC 223,"Columbus, Columbus, Ohio",$ 625,"Listed On: Sunday, March 5, 2017",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Savage 10PC - 223 Rem - LNIB - Precision Rifle
11,http://www.armslist.com/posts/6358011,For Sale:  Daniel defense Ddm4v11lw,"Owensboro, Owensboro, Kentucky","$ 1,400","Listed On: Saturday, January 21, 2017",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a new never fired ddm4v11 lightweight ar, bought in December but have other things I need to focus on. Original case all the paper work and magazine. Is a midlength gas system shoots 5.56 only looking to sell asking $1400 located in owensboro ky if intersted text 270993586l"
