,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/6872003,For Sale:  SKS Zastava M59,"st. charles, St. Louis, Missouri",$ 425,"Listed On: Tuesday, May 30, 2017",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,SKS Zastava M59 Serbia 762x39 Never Issued excellent gun
4,http://www.armslist.com/posts/6872004,For Sale:  NIB DEAD AIR SANDMAN S FDE,"10623 N MAY AVE, Oklahoma City, Oklahoma",$ 679,"Listed On: Saturday, October 7, 2017",NFA,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"New In Box DAA Sandman-S Rifle Silencer 7.62 Caliber 6.8 Inches QD Attachment System 5/8-24 TPI Flat Dark Earth, Layaway Available 20% down!"
5,http://www.armslist.com/posts/6872005,For Sale:  H M Quackenbush Safty Rifle 22lr 22,"Decatur, Huntsville, Alabama",$ 500,"Listed On: Wednesday, May 24, 2017",Rifles,Zastava                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,For sale is a rare and very collectible HM Quackenbush 22lr safety rifle. It was made in the early 1900's. It would make a great addition to any collection.
6,http://www.armslist.com/posts/6872006,For Sale:  Norinco SKS M Paratrooper,"Wichita, Wichita, Kansas",$ 450,"Listed On: Sunday, July 2, 2017",Rifles,Zastava                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,Used. 7.62 × 39. Takes AK mags from the factory. Includes scope mount and sling. In good condition. Come by and check it out!
7,http://www.armslist.com/posts/6872007,For Sale:  Iver Johnson Enfocer WTS/WTT,"creek, Flint, Michigan",$ 600,"Listed On: Wednesday, May 24, 2017",Handguns,Iver Johnson Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"1978-1983 production. 9.5"" barrel 17"" overall length. BX prefix. Great condition. No box or case. Comes with clips. 600 or best offer. Might be interested in trades. Would like FTF but will consider all offers."
9,http://www.armslist.com/posts/6872009,"For Sale:  Glock 26, Gen 4, FDE Frame + Extras","Grove City, Columbus, Ohio",$ 500,"Listed On: Wednesday, May 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26, Gen 4, FDE frame. Shot less than 100 rounds, looks brand new. All three magazines have Hyve Plus 2 extensions, making them 12 round magazines. Also includes mag loader, original flat base plates, grip back straps and IWB kydex holster. $500 firm. No trades. The gun was originally $559 plus tax, Hyve mag extensions $90, Kydex holster $40 = Over $700 in this package. Must show valid ID, CCW preferred."
11,http://www.armslist.com/posts/6872011,For Sale:  Glock 43,"Midlothian, Richmond, Virginia",$ 435,"Listed On: Saturday, June 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,For sale: Glock 43 with 1 magazine and Blackhawk holster as pictured. Not really interested in trades at this time.
12,http://www.armslist.com/posts/6872012,For Sale:  Norinco SKS,"Eaton, Dayton, Ohio",$ 350,"Listed On: Friday, October 13, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Norinco SKS 7.62x39 w/1mag
13,http://www.armslist.com/posts/6872013,For Sale:  Dan Wesson,"Republic, Springfield, Missouri",$ 550,"Listed On: Wednesday, May 24, 2017",Handguns,Dan Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Dan Wesson 44 mag.  With 2 barrels. Text REDACTED no trades
14,http://www.armslist.com/posts/6872014,For Sale:  Savage 10 FCP-K,"parma, Cleveland, Ohio",$ 890,"Listed On: Wednesday, May 24, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I’m considering selling my long range set up in 308. Shoots 1/3 MOA with 175 gr match ammo. This rifle is in excellent condition with no wear, or flaws.
Rifle: Savage 10 FCP-K with 24” heavy profile, 1/10 twist, free float, fluted, threaded barrel, and muzzle break. Accustock, accutrigger (modified with solid trigger stop and lighter spring…breaks at 10 oz…can be returned to factory pull weight in a couple minutes by reinstalling included factory trigger spring), harris bipod, 10 rd box mag.Scope: Meopro 4-12x50 with weaver 20 MOA base and rings. Research this scope…the clarity is ridiculous (99.8% light transmittance) and the turret adjustments are perfectly accurate and repeatable. My friend has a $2500 nightforce, and when looking at his neighbors cows through it at dusk or dawn, you could only make out outlines and silhouettes…with the Meopro, you could actually see individual hairs on the cow’s hide.Will include 1 box of Federal 175gr gold medal match sierra match king BTHP, along with ballistic data for this specific rifle/scope/ammo combination (measured with ballistic software hooked to chronograph, taking into account bullet weight, velocity, barrel twist, and scope height in relation to bore) Provides precise MOA adjustments for range and windage in 50 yrd increments out to 1100 yds. You can drive tacks at any distance the first time out.
I have @$1600 into this but have switched to a 6.5 creedmoor set up. This is a great opportunity to pick up a 1000 yd rifle for a very reasonable price.
$890…There is a little wiggle room on price, but not much...no trades (except handguns in 9mm or 45, and in my favor)…face to face only…no shipping…all laws apply"
15,http://www.armslist.com/posts/6872015,For Sale:  New! Glock 19 Vickers Full FDE NoCCFees FREE Shipping,"Galion, Columbus, Ohio",$ 629,"Listed On: Friday, April 27, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"KEELY ENTERPRISES
Glock 19
Vickers Tactical
Full FDE
RTF2
9mm
 
Brand New!! NO credit card fees!!
 
MODEL:G19RTF2 FDE Vickers Tactical  PT1950004DE
TYPE:Semi-Auto Pistol
ACTION:Safe Action
FINISH:Flat Dark Earth Cerakote
STOCK/FRAME:Polymer Frame
STOCK/GRIPS:Flat Dark Earth Polymer
CALIBER/GAUGE:9mm
CAPACITY:15+1
# OF MAGS:2
MAGAZINE DESC:15 rd.
BARREL:4""
SIGHTS:U-Notch Rear/Tritium Pro Dot
SAFETY:3 Safeties
ADDL INFO:Special Serial # Prefix LAV
ADDL INFO:Tritium Frnt Sgt/U-Notch Rear
GUN CASE:Plastic
EXCLUSIVE:LIPSEY'S EXCLUSIVE"
