,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6461002,For Sale:  Fn 5.7x28 for sale,"Bozeman, Bozeman, Montana","$ 1,300","Listed On: Tuesday, February 14, 2017",Handguns,FN Herstal S.A.                                                                                ,no type,Double Action                                                                                ,Pistol,Fn 5.7x28 three 20 round magazines in case less than a hundred rounds fired.
3,http://www.armslist.com/posts/6461003,For Sale:  Ruger SR 9e,"North, Knoxville, Tennessee",$ 300,"Listed On: Tuesday, February 14, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"i have a like new in box, Ruger SR9e for sale or trade. It is a great shooting gun. You can read the reviews on YouTube. It is flawless with no scratches or scuffs. It will come with box and 2-17 round mags. Text only please REDACTED. No emails will be returned. asking $300."
5,http://www.armslist.com/posts/6461005,For Sale:  Jimenez arms .380,"Anderson, Greenville, South Carolina",$ 125,"Listed On: Tuesday, February 14, 2017",Handguns,no type,380 ACP                                                                                ,no type,Pistol,Ok lets try this again Jimenez arms .380 only been fired 6 times come in box and with 2 magazines $125 pretty firm on the price might negotiate a little but not much I'm in anderson i can meet within reasonable distance must meet at a public place and seeing is how this firearm is registered in my name a bill of sale will be required forbmy records must me 21 and have a cwp proof of it not just your word sorry but alot of criminals are out here trying to get guns and it's not gonna be mine thanks for your time.
7,http://www.armslist.com/posts/6461007,For Trade:  M&P 9mm full size,"North of boston, Massachusetts, United States",Offer,"Listed On: Tuesday, February 14, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Roughly 200 rounds down  pipe comes with 2 10 round mags,back straps, original case and lock only looking to trade for something different i have enough full size pistolsAll laws followed Send pics of trade i dont want to sell so please dont ask how much.Thanks"
8,http://www.armslist.com/posts/6461008,For Sale/Trade:  gl 27 compact,"port charlotte, South West Florida, Florida",$ 450,"Listed On: Tuesday, February 14, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"like new cond. compact , one of the best carry weapons out there. comes with i extended 10=1 & 1-8+1 mags"
11,http://www.armslist.com/posts/6461011,For Sale:  Noveske non marked BCG,"Warrenton, Northern Virginia, Virginia",$ 120,"Listed On: Tuesday, February 14, 2017",Gun,no type,no type,no type,no type,Just upgraded the BCG in my Infidel for their blk nitride BCG. These are 150 online
12,http://www.armslist.com/posts/6461012,For Sale:  Aim 2-7×42 30mm scope,"Lakewood, Denver, Colorado",$ 100,"Listed On: Tuesday, February 14, 2017",Optics,no type,no type,no type,no type,"I have a 2-7x 42mm 30mm scope with 8"" eye releif I am looking to sell. Had it on my rifle for a couple months, went up shooting with it 2 times, and decided I don't want an optic on the rifle. It's like new. I'd like $100.00 for it. Text or call 720-532-41six seven"
13,http://www.armslist.com/posts/6461013,For Trade:  Glock 19 for Glock 43,"Sandy Springs, Atlanta, Georgia",Offer,"Listed On: Tuesday, February 14, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 19 Gen 4 in excellent condition, that I would like to trade for a Glock 43 plus cash on your end.   Let me know if you want to trade."
14,http://www.armslist.com/posts/6461014,For Sale:  CZ 75 SP-01 9mm with 6 magazines CZ75 SP01,"near corvette plant, Bowling Green, Kentucky",$ 750,"Listed On: Tuesday, February 14, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,Pistol,"For sale is a CZ 75 SP-01 9mm. It is the manual safety version so you can either in DA, manually lower the hammer or carry cocked and locked in SA. It comes with everything from the factory (2 18 round mags, case, cleaning kit, paperwork, etc). It will also come with 4 mecgar 19 round magazines bringing you a total of 6 mags. I purchased new in December 2015. I also have a new custom bumpfire ar15 and a used custom ar upper for sale. I live in bowling green near the corvette plant. Please call or text 63O-673-3696 for details or to set up a meeting. $750."
16,http://www.armslist.com/posts/6461016,For Sale:  Taurus PT709 Slim 9mm Crimson Trace Laser & Holster,"Dallas, Dallas, Texas",$ 400,"Listed On: Tuesday, February 14, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is nice Taurus 709 Slim CCW package, it includes the Taurus 709 Slim 9mm, single action/double action, with 2-7rd. single stack mags , Crimson Trace Laserguard, leather IWB(RH) holster and the keys and manual. 
$400 firm in cash for the package or better in trade.  I have a nice Taurus logo pistol range soft case I can include for $10 more, if wanted.  
Prefer cash, but might consider trades, depending on the deal.  Please be specific on exactly what you have and want to do up front, straight trade, trade +/- cash or other??  If you don't mention a cash amount or other item(s) either way, I will assume you want a straight trade and respond accordingly.
Mostly interested in semi-autos, but will consider others, depending on the deal.  Not really looking for anything in particular, except for an AR FosTech Echo or Franklin BFS Gen 3 trigger & Law Tactical Gen 3-M folding adapter. 
Must be legally able to own a firearm in TX.  Please, no lowballers, flakes or scammers!
Thanks for looking!"
