,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6679000,For Sale:  Gen 4 Glock 19,"Flowery Branch, Atlanta, Georgia",$ 550,"Listed On: Friday, July 28, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a like new Gen 4 Glock 19 with the extended mag release and slide catch installed.  Comes with original box, IWB holster, 3 15rd mags and 2 33rd mags."
1,http://www.armslist.com/posts/6679001,For Trade:  GP10 for Vepr,"East, Wichita, Kansas",Offer,"Listed On: Tuesday, April 11, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a good working Wasr gp10 , bayonet lug , all wood furniture,  works solid and smooth. Wanting to trade for a Vepr just for something different really and I like the extra weight of the vepr. ( Red dot will not be included with the rifle)."
2,http://www.armslist.com/posts/6679002,Want To Buy:  Looking for,"Wichita, Kansas, United States",Offer,"Listed On: Sunday, June 18, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,.308 ammo and mresHave a few items to trade or cashCall or text REDACTED with what you have
3,http://www.armslist.com/posts/6679003,For Sale:  Legacy M1 Carbine,"Loveland, Fort Collins, Colorado",$ 255,"Listed On: Wednesday, May 9, 2018",Rifles,Century International Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Legacy M1 Carbine, .22lr - 12L19698 $255.00"
5,http://www.armslist.com/posts/6679005,For Sale:  1937 Mosin -Tula,"Overlandpark, Kansas City, Kansas",$ 350,"Listed On: Wednesday, April 5, 2017",Antique,no type,no type,no type,no type,1937 Mosin nagant Tula exelcent condition no Rust no pitting .All matching serial numbers .
7,http://www.armslist.com/posts/6679007,For Sale:  Remington 700 sps Varmint .308 win,"Bolivar, Akron, Ohio",$ 560,"Listed On: Tuesday, April 11, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 sps Varmint in .308 win.  26"" varmint barrel.  BDL internal mag (floor plate).  Badger Ordinace tactical bolt knob.  Approximatly 400 rds through it.  Have misc 308 ammo I can sell too.  No scope. Asking $560.00."
9,http://www.armslist.com/posts/6679009,For Sale:  H&R Pardner Pump Protector 12 gauge,"Delta, York, Pennsylvania",$ 175,"Listed On: Wednesday, April 5, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale is an H&R Pardner Pump Protector 12 gauge.  This shotgun has been in my safe for years and I'm clearing some stuff out to make room for other projects.  It is a clone of a Remington 870 and can take up to 3"" shells.  I live in Delta, PA and would like to do a FTF transaction within 30 minutes of my location.  Buyer should have a PA drivers license to prove residency and be legally able to own firearms.  Please contact me with any questions.  Thanks."
10,http://www.armslist.com/posts/6679010,For Sale:  Springfield XD Mod 2 Sub Compact,"Powers, Colorado Springs, Colorado",$ 500,"Listed On: Wednesday, April 5, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Comes with 3 10rd mags and leather holster.  Meet at local FFL. Buyer pays all fees.
11,http://www.armslist.com/posts/6679011,For Sale:  S&W Bodyguard 380 with Crimson Trace Laser,"Masonboro Sound, Wilmington, North Carolina",$ 300,"Listed On: Wednesday, May 3, 2017",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I am selling my Smith & Wesson Bodyguard .380 ACP.  It has roughly 200 rounds through it and shoots very well.  I used it for concealed carry but am now looking for a larger caliber pistol.  It features a built in Crimson Trace laser, and includes two stainless 6 round magazines as well as 3rd extended mag that holds 10 rounds with a grip extention.  Also included is a Smith & Wesson carry case, a black nylon holser with an extra mag compartment.  Includes original box.  $300 - Call or text REDACTED. Will ship to FLL Dealer. Buyer to pay all shipping/transfer costs."
13,http://www.armslist.com/posts/6679013,For Trade:  HK USP 45 carbine,"Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, April 5, 2017",Rifles,Heckler & Koch                                                                                ,270 WSM                                                                                ,no type,Rifle,excellent condition. These are not imported anymore looking for a really nice 1911. Dan Wesson specialist something like that. Yukon REDACTED
14,http://www.armslist.com/posts/6679014,For Sale:  Century Arms RAS 47,"Loveland, Fort Collins, Colorado",$ 669,"Listed On: Tuesday, May 30, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Century Arms RAS 47, 7.62x39, 1 mag, 16.5""Bbl, 100% American made $669.00"
16,http://www.armslist.com/posts/6679016,For Trade:  GLOCK 17 EXO NIGHTS SIGHTS,"Norman, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, April 5, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is a Glock 17 Gen 3 EXO edition. Both the slide and barrel are coated with Nikle Plated Boron. Not a lot of these guns out there. It has a custom stipple job, Pro I-Dot Night Sights, and includes 2 magazines. Gun has about 200 rounds through it. I do not have the box for it. This firearm is in great condition and has been well cleaned and maintained. Text: REDACTEDWill trade for:Full Size Duty GunsGLOCK 17 FDE (gen 3 or 4) WITH NIGHT SIGHTSPossibly Sig p320 FDE with night sights. Handguns (9mm)If you have anything else let me know. It doesn't hurt. I value my gun around $625-650 so please offer a trade of equal value. I can add some cash or ammo on my end if needed."
18,http://www.armslist.com/posts/6679018,For Sale:   New H&R Pardner,"GREENFIELD, Indianapolis, Indiana",$ 200,"Listed On: Wednesday, April 5, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a brand new H&R Pardner 12ga. Never been shot I have the box and a paracord sling and 100eds of birdshot.
21,http://www.armslist.com/posts/6679021,For Sale:  saiga 12,"rockwall, Dallas, Texas","$ 1,000","Listed On: Friday, April 21, 2017",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Sought after Russian izhmash saiga 12 for sale with quad rail and 20 round drum and 5 round mag price is firm and no trades at this time text REDACTED.
22,http://www.armslist.com/posts/6679022,For Sale:  Ruger 77/17WSM,"Georgetown, Lexington, Kentucky","$ 1,100","Listed On: Wednesday, April 5, 2017",Rifles,Ruger                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Rifle,I have a new Ruger 77/17WSM I installed a volquartsen target trigger sear and I put on a redfield 3x9 scope. The rifle has a beautiful piece of walnut on it. Please text me for pictures my son the computer guy is gone so I'm not real good with working on computers. Since Ruger has stopped making this model prices are going through the roof. I will leave it listed on here for a few days then it is going on gunbroker where they are selling most of them. No trades cash only $1100 Price is firm
23,http://www.armslist.com/posts/6679023,For Sale:  Ar- upper,"Anderson, Redding, California",$ 700,"Listed On: Wednesday, April 5, 2017",Gun,Ruger                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Rifle,22 nosler. Brand new upper never fired.By ar-stoner side charging 18 inch heavy bull fluted barrel.Stainless steel threaded for muzzle break. With 11° crownRifle length gas system.  15 inch key mod.Comes with ammo and magazine.
27,http://www.armslist.com/posts/6679027,For Sale:  Troy CQB SPC A3,"Loveland, Fort Collins, Colorado",$ 722,"Listed On: Sunday, April 16, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Troy CQB SPC A3, 5.56, 16""Bbl, 1-10rd, optic ready $722.00"
28,http://www.armslist.com/posts/6679028,For Sale:  Pistol,"CWE, St. Louis, Missouri",$ 450,"Listed On: Wednesday, April 5, 2017",Handguns,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Springfield xds stainless 45 acp. Two five round mag holster case.
29,http://www.armslist.com/posts/6679029,For Sale:  Taurus 709 Slim,"El reno, Oklahoma City, Oklahoma",$ 275,"Listed On: Wednesday, April 5, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Little Taurus 709 Slim 9mm pistol. Must be willing to show drivers license and fill out a bill of sale. No felons. Prefer to sell to some one with a hand gun licence if possible. Only 23 rounds fired through this pistol. Cash only no trades. Comes with 26 rounds of ammo.
30,http://www.armslist.com/posts/6679030,For Sale:  Smith & Wesson m&p9,"leawood, Kansas City, Kansas",$ 400,"Listed On: Monday, April 24, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Never carried, just been a good range gun. comes with three mags."
31,http://www.armslist.com/posts/6679031,For Sale/Trade:  Mossberg 590 Tactical for Upper or AK,"Donelson, Nashville, Tennessee",$ 450,"Listed On: Wednesday, April 5, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling my Mossberg 590 Tactical, has a 7 shot side saddle and a 8 shot magazine, picatinny rail on reciever for optics and a heat shield. Pictured is also an authentic M9 Phrobis III bayonet which convienently snaps right onto the end of this shotgun. I value the shotgun at $450 and the bayonet at $150. I do fair values on my stuff and don't deal with super low ball offers, I prefer both come away feeling the deal is fair.Valid TN DL / HCP and buyer must be willing to sign bill of sale."
32,http://www.armslist.com/posts/6679032,For Sale:  Orig. Luepold Ultra 10x M3A,"Southern Pines, Fayetteville, North Carolina",$ 750,"Listed On: Wednesday, April 5, 2017",Optics,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This is an original military ultra 10X M3a scope that was on the M 24 sniper weapon system. This is the military model that has the etched retical with circular mil dots not the wire retical with the oval ones that were in  The civilian model.  The scope has already been sent back to Luepold and rebuilt. The scope also has the Turrets for the M118 long-range military ammo and the original rings. Serious buyers or collectors only please.
33,http://www.armslist.com/posts/6679033,For Sale/Trade:  Armalite AR-10 .308/7.62 NATO,"Brairgate, Colorado Springs, Colorado",$ 999,"Listed On: Wednesday, April 5, 2017",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The rifle is practically new with a round count under 150 down the barrel. It's wrapped in vinyl in a digital camoflauge pattern. If you prefer a black rifle, it easily peels off but wont melt off due to heat. The rifle itself is well maintained, cleaned after every shooting session and ready to go. Semi-autoBull BarrelTwo steel magsOne Magpul mag (10 rd)MSR Gunsock Text Jeff at 1 417 three79 five94two Happy to send along more pictures."
34,http://www.armslist.com/posts/6679034,For Sale:  Kimber Ultra Carry Package,"Appleton, Appleton, Wisconsin",$ 800,"Listed On: Wednesday, April 5, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"KimberStainless Ultra Carry II.45Rosewood gripsGreat carry weapon 200 rds ammo2 mags (1) factory (1) additional Original case Price firm, no trades"
35,http://www.armslist.com/posts/6679035,For Sale/Trade:  Chinese AK47 Norinco 75 rd drum,"Greensboro, Greensboro, North Carolina",$ 200,"Listed On: Wednesday, April 5, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,New old stock Chinese ak47 drum mag. It does have very light handling marks but is in excellent condition. I will take $200 cash or will consider trades on firearms at $250.
36,http://www.armslist.com/posts/6679036,For Sale:  AR 15 barrel,"El Paso, El Paso, Texas",$ 150,"Listed On: Wednesday, April 5, 2017",Gun,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a 20"" 1/7 twist 5.56 NATO barrel for sale like new has scratches but that's all and some dust since I never used it have had it for almost 2 years don't need it and could use the cash for something else. If you are interested or have questions please don't hesitate to message or text me at seven zero seven 570-6855 asking for 150 OBO"
38,http://www.armslist.com/posts/6679038,For Sale:  Hi-point 995TS FG 2XRB,"Loveland, Fort Collins, Colorado",$ 312,"Listed On: Tuesday, May 2, 2017",Rifles,Hi Point                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Hi-point 995TS FG 2XRB, 9mm, 5-10rd mags, vertical Fwd. grip, sling $312.00"
39,http://www.armslist.com/posts/6679039,For Sale/Trade:   Adams arms ar15 with extras trade for handgun,"South, Milwaukee, Wisconsin",$ 900,"Listed On: Sunday, May 14, 2017",Handguns,Hi Point                                                                                ,223/5.56 NATO,Semi-automatic                                                                                ,Rifle,"Custom ar15 put together by PT firearms in cross plains. Began as Adams Arms AR15. New barrel 1/8 twist. Cross machine tool 15in mlok hand guard. See pic for list of upgrades. 10 mags,  400+ rounds of 5.56 ammo. Vortex strikefire included. Single and double point sling and rifle carrying case.  Weaponlight not included. About1000 into the gun"
40,http://www.armslist.com/posts/6679040,For Sale:  Springfield Saint Rifle,"Dayton, Dayton, Ohio",$ 780,"Listed On: Wednesday, April 5, 2017",Rifles,Springfield                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Need to sell my Springfield ""Saint"" rifle in 5.56mm. Only fired 30 rounds through it. Comes with one mag and case. $780.00 cash and that's cash! Sorry cell phone is junk."
41,http://www.armslist.com/posts/6679041,Want To Buy:  1860 army revolver,"North, Springfield, Illinois",Offer,"Listed On: Wednesday, April 5, 2017",Handguns,Uberti                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Revolver,Looking for some black powder revolvers reasonably priced.  Snub nose to 8 inch barrels.  I have some other foid I'd be interested in trading or cash. Send me some pictures or let me know what you have. Thanks
42,http://www.armslist.com/posts/6679042,For Sale:  UTG gun case,"albuquerque, Albuquerque, New Mexico",$ 30,"Listed On: Wednesday, April 5, 2017",Gun,Uberti                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Revolver,UTG gun case like new $30 or better offer
43,http://www.armslist.com/posts/6679043,For Sale/Trade:  taurus model 85b2grc,"Cleveland, Cleveland, Ohio",$ 0,"Listed On: Wednesday, April 12, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"A very limited run model 85. Unfired with original box. Comes with rosewood grips, rubber grips, keys, and original box. Also have 25 rounds of hornady american gunner hollow points and 5 rounds of hornady critical defense"
44,http://www.armslist.com/posts/6679044,Want To Buy:  Gen 1 Glock 17,"Sylvania, Toledo, Ohio",Offer,"Listed On: Wednesday, April 5, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am looking for a Gen 1 Glock 17. Only a Gen 1. I would love to find a mint condition, barely used example. Tupperware, original mags, papers etc. included. No modifications, aftermarket triggers or melted curling ironed Glocks please.I am willing to pay cash properly for a perfect example. I have an Ohio CCW. Please send pics and asking price. Thanks for looking"
45,http://www.armslist.com/posts/6679045,For Sale/Trade:  Gen 3 Glock 17,"Snohomish county, Everett, Washington",$ 500,"Listed On: Wednesday, April 5, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,like new Glock 17 comes with 3 mags stainless guide rod alien gear owb holster and the case paperwork ect
47,http://www.armslist.com/posts/6679047,For Sale/Trade:  FNX45 off roster,"Cerritos, California, United States","$ 1,350","Listed On: Thursday, April 27, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FDE FNX hard to find, nice gun! But want to start a new project.3 MagsHolsterMag Holder"
48,http://www.armslist.com/posts/6679048,Want To Buy:  Rem 870 Synthetic Stock and Forend,"Des Moines, Des Moines, Iowa",Offer,"Listed On: Wednesday, April 5, 2017",Shotguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Shotgun,Looking to buy synthetic stock and forend in good shape. Contact with price. Thanks
50,http://www.armslist.com/posts/6679050,For Sale:  IWI Tavor X95 Bullpup Rifle in 5.56 with Timney Trigger & Geissele Trigger Lightening Bow,"Bellevue, Seattle, Washington","$ 1,650","Listed On: Friday, May 12, 2017",Rifles,Israel Weapon Industries                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a must see!  Loaded with upgrades consisting of the Timney 680 Gen II FCG, Geissele Super Sabre Lightening Trigger Bow, Manticore Gasketed Port Cover, and BCM Muzzle Brake/Compensator (shown in final picture only), this like new rifle is a steal!  You're essentially buying a new X95 that already has the most important upgrades that really make a big difference when shooting at a price that is less than the cost of a stock IWI X95 with sales tax in WA!Please note that I accept cash or credit cards with an extra 3.55% fee. Sorry, but not interested in trades at this time.For sale is a like new IWI Tavor X95 Bullpup rifle in 5.56 NATO and is FDE in color.  The rifle comes in its origional box as new and has only been fired on one occasion in order to test upgraded components that were installed.  All told, this rifle has just under $800 improvements and upgrades, the most significant of which is the Trigger assembly, which has been upgraded to the Timney 680 Gen II Assembly.  The combination of the Timney 680 and the user adjustable Geissele Super Sabre Lightening Bow all but eliminated any overtravel the trigger had, minimized pre-travel, and resulted in a trigger with a crisp and clean breaking trigger with a significantly reduced pull weight and ultimately a trigger that feels very much like a standard 2-stage match or competition trigger that you might find in an M4.  The rifle's trigger pull-weight is currently measuring at just over 3.7 lbs.  A list of the major upgrades that have been added to this X95 rifle and a description of each of them and their function may be found below:Timney 680 IWI Tavor Trigger Assembly Gen II -   Self-contained lightweight 6061 CNC machined aluminum 2-stage trigger.  Wire EDM cut, heat treated, Teflon nickel coated hammer to guarantee lifetime service and functionality. Geissele Super Sabre Lightening Bow Trigger - Precision machined from precipitation hardened 17-4 and replaces the standard trigger that comes in the stock Tavor and X95 rifles.  The trigger bow is flatter and changes the angle at which your finger touches the trigger bow, reducing the pull weight modestly.  The Geissele Lightening Bow Trigger is adjustable via a set screw, which removes ""slack"" inherent in the trigger mechanism used within these unique bullpup rifles.  By removing this ""slack"" trigger pull is transformed into feeling much more familiar to that of an M4 match trigger, with a clean and crisp break and user adjustable travel.Manticore Tavor/X95 Gasketed Port Cover - Significantly reduces the amount of gas expelled from the rear of the rifle.  While this is not a significant issue when shooting the rifle normally, it becomes an annoyance when shooting suppressed as gas is discharged from the port, which is positioned very near the shooter's face when firing the rifle.  This gasketed port cover provides the greatest seal of any port cover on the market due to its design and the use of a gasket.Muzzle brake/Compensator - Reduces felt recoil and minimizes muzzle rise improving accuracy and your ability to place follow-on second and third shots directly on top of your first shot."
51,http://www.armslist.com/posts/6679051,For Sale:  PWS muzzle device,"East side, Seattle, Washington",$ 80,"Listed On: Wednesday, April 5, 2017",Gun,Israel Weapon Industries                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Great muzzle device for 5.56 rifle with standard threading. Zero flash and zero climb.
52,http://www.armslist.com/posts/6679052,For Sale:  Hi-Power (sale pending),"North Central, Oklahoma, United States",$ 410,"Listed On: Wednesday, April 5, 2017",Handguns,Charles Daly                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Charles Daly Hi-Power, 9mm Luger, blued, with 3 magazines, assembled by Magnum Research for Charles Daly. Nice gun buts it's become a safe queen that needs a new home."
54,http://www.armslist.com/posts/6679054,For Sale:  Turkey barrel,"Racine, Wisconsin, United States",$ 355,"Listed On: Wednesday, April 5, 2017",Shotguns,no type,no type,no type,Shotgun,24 inch camo 12g barrel with tc turkey choke and flex tech camo forearm
55,http://www.armslist.com/posts/6679055,For Sale:  S&W .38spl +p,"Hampton, Hampton Roads, Virginia",$ 600,"Listed On: Monday, April 17, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,for sale 600 open to trades will negotiate.contact at seven5seven3eight62900
58,http://www.armslist.com/posts/6679058,For Sale:  GLOCK 21 GEN 3,"Sacramento, Sacramento, California",$ 500,"Listed On: Sunday, April 23, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 21 gen 3 for sale.  Comes with original case and paperwork and 5 10rd magazines. 3 DOT Night SIGHT. $500 firmLow-ball offers will be ignored Buyer pays transfer fees at FFL dealer NO SHIPPINGIf the ad is still up, the gun is still available. All laws will be followed"
60,http://www.armslist.com/posts/6679060,For Sale/Trade:  CZ 75D Compact (PCR),"Cincinnati, Cincinnati, Ohio",$ 600,"Listed On: Tuesday, April 11, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for Sale a CZ 75D Compact PCR. This gun is a DA/SA action, it has an aluminum frame, metal slide and a decocker. This gun does not have a rail. The finish on the gun is like new and has less than 80 rounds fired through it. Will take $600 OBO. Prefer Ohio CHL. Must be a face to face transaction. Will also take 9mm ammo and cash as a trade."
61,http://www.armslist.com/posts/6679061,For Sale:  .380 ACP Ammo - 450 Rounds,"Cranberry Twp, Pittsburgh, Pennsylvania",$ 100,"Listed On: Wednesday, April 5, 2017",Ammo,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm selling 450 rounds of .380 ACP ammo, see picture for brand information.  Local only."
64,http://www.armslist.com/posts/6679064,For Sale:  AR15 Slidefire,"Wallace, Wilmington, North Carolina",$ 250,"Listed On: Wednesday, April 5, 2017",Gun,no type,no type,no type,no type,"AR15 slide fire-select fire/full auto stock, foregrip, and grip slide in desert tan. Fun to shoot. Completely legal, turns semi automatic ar15 to full automatic. Price is 100% firm. No trades, Cash only."
65,http://www.armslist.com/posts/6679065,For Sale:  cabela's,"albuquerque, Albuquerque, New Mexico",$ 50,"Listed On: Wednesday, April 5, 2017",Gun,no type,no type,no type,no type,cabela's gun case like new big case$50 or better offer
66,http://www.armslist.com/posts/6679066,For Sale/Trade:  Ruger LC9s with Aliengear IWB Holster,"Worcester, Massachusetts, United States",$ 325,"Listed On: Thursday, April 27, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Ruger LC9s for sale with an IWB Aliengear holster for sale (cloaktuck 3.) I have put about 300 rounds down the pipe; it runs flawless. I am the original owner and the gun is well cared for. It comes with the one 7 round mag (the only one supplied with the gun,) cardboard box, manual, and the orange take down mag. Gun is to be transferred at Pullman Arms in Worcester on my dime. I can supply a pic upon request...but it looks just like any other LC9s that you have seen."
69,http://www.armslist.com/posts/6679069,For Sale:  Taurus PT1911 .45ACP Stainless SS1911,"King of Prussia, Allentown, Pennsylvania",$ 575,"Listed On: Thursday, May 10, 2018",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,NIB Taurus with 8RD Magazine. Stainless Steel Finish. Know Your State And Local LAws Before Buying. Will Meet At Local FFL In King Of Prussia To Do Transfer. No Hand To Hand Transactions Will Be Done. Transfer Fee Is $25.00 You Pay FFL Dealer At Time Of TransAction. Not Interested In Any Trades. $575 FIRM...Non Negotiable
71,http://www.armslist.com/posts/6679071,For Sale/Trade:  SR9c new,"Massillon, Ohio, United States",$ 415,"Listed On: Wednesday, April 5, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New, factory fired only. Box, papers, both mags, mag loader, lock, everything. Never carried, never loaded or fired (except for the factory).  Text REDACTED"
75,http://www.armslist.com/posts/6679075,For Sale:  Springfield 1911,"Youngstown, Youngstown, Ohio",$ 900,"Listed On: Tuesday, April 25, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a brand new never fired Springfield 1911 model 1911 a-1 for sale asking 900.00
76,http://www.armslist.com/posts/6679076,For Sale:  Uzi! Mint condition,"Mechanicsville, Virginia, United States","$ 2,000","Listed On: Monday, June 5, 2017",Rifles,Springfield                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,Uzi! 9mm15 magsSpeed loaderFolding stockHebrew markings
