,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6992000,For Sale:  Master Piece Arms 9mm,"Beaumont, Houston, Texas",$ 400,"Listed On: Saturday, June 24, 2017",Handguns,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Matser Piece Arms Defender 9mm, Cammo with supressor, semi automatic. 3-30 round clips, hard case. 400.00 OBOREDACTEDLeave messageOnly Serious Enquiries"
1,http://www.armslist.com/posts/6992001,For Sale:  Black Thordsen CA Compliant Stock and Buffer Spring cover for AR15 or .308,"Santee, San Diego, California",$ 99,"Listed On: Saturday, June 24, 2017",Gun,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Replaces pistol grip with stock that features natural hand grip position and padded butt. Cover for for buffer spring classes up the look. Adapter can be purchased from Thordsen to allow for use on .308. Stock has storage compartment as well. Any shipping to be paid by buyer. $135.00 value Very good Condition
2,http://www.armslist.com/posts/6992002,For Sale:  New Glock 23 Gen 4 and 3 plus,"Tampa, Tampa/St. Pete, Florida",$ 900,"Listed On: Saturday, June 24, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,I have two glocks one gen 4 and one gen 3. Gen 3 has the USA stamp and the gen 4 has the Austria stamp. Gen 3 less than 5 rounds put through it. Gen 4 never fired. Both for $900 Or 500 for Gen 4 and 450 for gen 3 if singled out. Also have Tactical Mossberg 500 with custom forend and new Ar15 Springfield Saint never fired with three extra mags and 120 bullets of hollow tip .223 I do not give out my number unless a deal is agreed upon.
3,http://www.armslist.com/posts/6992003,For Sale:  Ar lower,"Dunlap, Chattanooga, Tennessee",$ 125,"Listed On: Friday, June 30, 2017",Rifles,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Rifle,"Noreen billet lower. Has the fire control group,safety ,bolt catch and mag catch installed. $125.1423 six64 36two2 txt only. Must meet in dunlap"
4,http://www.armslist.com/posts/6992004,For Sale:  Stage Coach Double Shotgun,"Ocala, Ocala, Florida",$ 400,"Listed On: Saturday, June 24, 2017",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Stoger SXS Double Barrel 12 Gauge Like new, 20"" barrels made in Brazil fires up to 3"" magnum shells, $400"
5,http://www.armslist.com/posts/6992005,For Sale/Trade:  .300 AAC Windham Weaponry,"Bremerton, Bremerton, Washington","$ 1,300","Listed On: Sunday, July 9, 2017",Rifles,Windham Weaponry                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"FS/T .300 AAC Windham Weaponry AR.  Has only about 150 rounds through it, great gun, looking to either make my collection smaller or get something a little different.  200 rounds and 3 mags with the hard case included.  Need to sell ASAP, will take offers. 1300 OBO"
6,http://www.armslist.com/posts/6992006,For Sale:  Vepr FM-AK47-11 side folder,"Trenton, Cincinnati, Ohio","$ 1,300","Listed On: Saturday, June 24, 2017",Rifles,Windham Weaponry                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I'm selling my vepr fm side folder installed is a zenitco rail system a magpul Ak grip and an armacon extended charging handle this rifle has never been fired its brand new still have the box really would rather sell outright but would consider a trade for a cz scorpion pistol with cash or a 1911 (full size preferably) with cash or a sig mpx pistol or just shoot me an offer worst I can say is no
8,http://www.armslist.com/posts/6992008,For Sale:  Mechtech 9mm Glock Upper,"South side, Grand Rapids, Michigan",$ 420,"Listed On: Saturday, August 26, 2017",Gun,no type,no type,no type,no type,I have a very lightly used Mech Tech upper for a Glock 17 gen4.  Only a few hundred rounds through it.  Asking $420.  No trades and local pick up.
9,http://www.armslist.com/posts/6992009,For Sale/Trade:  Remington R51 9mm,"Hampton, Tri-cities, Tennessee",$ 225,"Listed On: Saturday, June 24, 2017",Handguns,Remington                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Black Remington R51 9mm .Fired less than 50 rounds . Like new condition. Comes with two mags original box. 225 or partial trade.
10,http://www.armslist.com/posts/6992010,For Sale/Trade:  Ultimak railed gas tube m92 ak47,"Minneapolis, Minneapolis / St. Paul, Minnesota",$ 60,"Listed On: Saturday, June 24, 2017",Gun,Remington                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"im looking to sell or trade a ultimak rail system for a zestava m92 ak pistol. Condition is excellent, I'm looking to get $70 or trade for 7.62x39 ammo or mags"
