,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6348000,For Sale:  Sig Sauer 516 carbon 2016,"Lewis center, Columbus, Ohio","$ 1,750","Listed On: Wednesday, January 18, 2017",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Sig Sauer 516 Carbon with many upgrades. Gisselle trigger, compensator, trigger guard, mag release, charging handle, extra mags and a hard case. About 100 rounds through it."
1,http://www.armslist.com/posts/6348001,For Trade:  Beretta 92fs compact inox,"Hampton Roads, Hampton Roads, Virginia",Offer,"Listed On: Wednesday, January 18, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For trade 
 
  - 2015 production Beretta 92FS compact railed Inox with 5 factory  mags (three have extended lip) Safety and decocker.
Wilson combat upgrades listed below:
Ultra thin grips 
Steel flutted guide rod with flatwire recoil spring and buffer 
Short reach trigger 
Oversized mag release 
14# Hammer spring 
All original parts & box included
RH BlackPoint Tactical Leather Wing holster can be included for the right deal.FTF in North Suffolk with two forms of ID : Drivers license and conceal carry or voter's registration card. Will use bill of sale if requested. 21 or older. No exceptions. These compact railed Inox appear to be going up in value. Copied link below is for a reference of value. http://www.gunbroker.com/item/611505927"
2,http://www.armslist.com/posts/6348002,For Sale/Trade:  Rock island tactical 1911,"Depew, Tulsa, Oklahoma",$ 600,"Listed On: Saturday, March 11, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Rock island tactical 1911 45 acp
3,http://www.armslist.com/posts/6348003,For Sale:  Glock 19 9MM Magazines,"NW Indy, Indianapolis, Indiana",$ 20,"Listed On: Wednesday, January 18, 2017",Magazines,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,For sale are:1 x Glock factory 15rd Glock 19 9mm Magazine ($20)1 x Glock Factory 33rd 9mm Magazine ($30)1 x Korean 33rd 9mm Glock Magazine ($20)Text REDACTED
5,http://www.armslist.com/posts/6348005,For Sale:  Walther PK 380,"grant, Grand Rapids, Michigan",$ 275,"Listed On: Wednesday, January 18, 2017",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"black Walther pk380, I have the hard case and one magazine. very clean, 100 rounds through it. Must have CPL to purchase"
6,http://www.armslist.com/posts/6348006,For Sale:  Sig 5.56,"South Springfield, Springfield, Missouri","$ 1,850","Listed On: Saturday, March 25, 2017",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Im selling a Sig Classic 5.56 with a Magpul UBR stock, Vortex 1-6 Strike Eagle and a Vortex 30mm scope mount."
7,http://www.armslist.com/posts/6348007,For Sale/Trade:  For Sale/Trade Remington 870 Express Tactical,"42303, Owensboro, Kentucky",$ 400,"Listed On: Wednesday, January 18, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Tactical, which holds 7 shells in the magazine tube. Never been fired, though there is a scratch on the laoding port from unloading/loading. Comes with a Pillarlock case as well as 175 Federal Target Load Shotshells + 10 Remington 0BK Shotshells ideal for defense. Also comes with a tactical flashlight with bright/dim/strobe settings."
8,http://www.armslist.com/posts/6348008,For Sale:  Armalite AR-10 7.62x51,"Macomb Twp, Detroit, Michigan","$ 1,200","Listed On: Wednesday, February 8, 2017",Rifles,Armalite                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Armalite AR-10 7.62x51 (308) This is a great shooting rifle capable of shooting sub MOA at a 100 yards. It has a 22"" Stainless Steel free floating barrel, Magpul adjustable stock, Jard adjustable trigger and 5 20 round magazines.Please No Trades, scams or BS..Serious inquiries only, please call or text me at REDACTED."
10,http://www.armslist.com/posts/6348010,Want To Buy:  Beretta 92fs,"Concord, Charlotte, North Carolina",Offer,"Listed On: Wednesday, January 18, 2017",Handguns,no type,no type,no type,no type,Looking to buy a Beretta 92SF. Would prefer inox but not a deal breaker.would also be interested in a Smith 500 as well.call or text REDACTED
11,http://www.armslist.com/posts/6348011,For Sale:  Scar 16s sbr,"73107, Oklahoma City, Oklahoma","$ 2,000","Listed On: Wednesday, January 18, 2017",NFA,no type,no type,no type,no type,"Scar 16s with 10 inch barrel cut, crowned and threaded by Taylor Pickerell at Integral Arms. Geissele Super Scar Trigger. (Oem trigger is included)2500 flawless rounds through it suppressed and unsuppressed.A2 flash hider is installed to protect the threads.Email me for more pictures or info.Transfers on a form 4."
12,http://www.armslist.com/posts/6348012,For Sale/Trade:  Bnib psa armory classic freedom ar15,"Fort Walton beach, Okaloosa County, Florida",$ 750,"Listed On: Wednesday, January 18, 2017",Rifles,no type,no type,no type,Rifle,"556. 16""barrel with 13.5 keymod hand guard, this is a complete factory rifle not put together in someone garage, with box factory book,lock and magazine."
14,http://www.armslist.com/posts/6348014,For Trade:  Heritage Rough Rider .22/.22 magnum,"Sevier, Knoxville, Tennessee",Offer,"Listed On: Wednesday, January 18, 2017",Handguns,Heritage Manufacturer                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,"In excellent condition, satin finish, cocabolo grips, 6.5 inch barrel with nylon holster and a few rounds. Text is best at eight6fivefourzero6onesix5two. Trade Only."
15,http://www.armslist.com/posts/6348015,For Sale:  Norinco SKS Unmodified,"Dublin, Columbus, Ohio",$ 370,"Listed On: Saturday, February 4, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco SKS for sale. Comes with all orignal parts, a spare aftermarket mag, cleaning kit in stock, cleaning rod, and stipper clips. In good condition for an old rifle and fires well. Sighted in for 100 yards. Will eat ANY 7.62x39, cheap steel included. Will clean and lube prior to purchase. More pics on request.No bill of sale is needed, but transaction must be CASH only. Not taking trades.I can travel to a halfway point within 45 min of the dublin area."
