,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6453000,For Sale:  Bond Arms 45/410,"Greer, Greenville, South Carolina",$ 450,"Listed On: Monday, February 13, 2017",Handguns,Bond Arms                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Derringer,Bond arms snake slayer shoots 45 colt and/or 410 has a 2.5 inch barrel new grips DeSantis pocket holster and 3 boxes of ammo can be included for 450 can't go any lower on pistol but 350 on pistol only 864 six 41 99 twelve
1,http://www.armslist.com/posts/6453001,For Sale:  TGI FEG AMD65 ak47,"northland kc, Kansas City, Missouri",$ 700,"Listed On: Monday, February 13, 2017",Rifles,Bond Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Great shape TGI AMD65 This is not the shitty clearview rifleIs the originalAll Hungarian parts and receiverComes with the rails hogue grip and foregrip and rail covers.I Dont have the original furniture it was sold. These are becoming scarcer daily. Makes a great SBR candidate.$700 or best offer no trades and cross postedComes with two steel 30s and 3 steel 20sThanks816 56zero 639one
2,http://www.armslist.com/posts/6453002,For Sale:  SCAR 17 308 FDE with mag and scope,"Texas, Texas, United States","$ 6,500","Listed On: Monday, February 13, 2017",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,NIB.. Scar 17S FDE with mag scope and hard case
4,http://www.armslist.com/posts/6453004,For Sale/Trade:  BNIB PALMETTO STATE AR15,"Panama City, Panama City, Florida",$ 1,"Listed On: Wednesday, March 15, 2017",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Rifle is brand new. Full Palmetto State armory. Open to quality firearm trades.
5,http://www.armslist.com/posts/6453005,For Sale:  Savage model 99  300 savage,"Purcell, Oklahoma City, Oklahoma",$ 450,"Listed On: Monday, February 13, 2017",Rifles,Savage Arms                                                                                ,5.56×45mm NATO                                                                                ,Lever Action                                                                                ,Rifle,very nice gun shoots good just need the cash I'm headed to Kellyville could meet on the way thanks
7,http://www.armslist.com/posts/6453007,For Sale:  Springfield Armory Trophy Match 1911,"Geneva, Buffalo, New York","$ 1,000","Listed On: Monday, February 13, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a like new SA Trophy Match 1911 chambered in .45ACP, I bought this brand new to shoot single stack USPSA but never found the time. The gun is barely broken in as I have logged 80 rounds.Match barrel and bushing make this a very accurate 1911. The slide, frame, barrel and bushing all have matching numbers ingraved in them signifying they were all fit together as they moved through production. Can send pictures. Slide to frame fit is amazing, I picked this one out of 3 that were available. Asking price is $1,000.00Ambi safties, adjustable rear sight, Magwell, great grip texturing on the front and back strap."
9,http://www.armslist.com/posts/6453009,"For Sale:  Bergara BPR1765LCE BPR-17 6.5 Creedmoor 22"" Rifle! (Financing Available!)","Fort Wayne, Indiana, United States","$ 2,139","Listed On: Saturday, June 3, 2017",Rifles,no type,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"Click Here To View This Rifle On Our Website Shoot First Pay Later Info & Application Click Here Bergara Rifles BPR1765LCE BPR-17 Premier Series LRP Elite Bolt 6.5 Creedmoor 22"" 5+1 Aluminum Stk Blk     Action   Bolt     Caliber   6.5 Creedmoor     Barrel Length   22""     Capacity   5+1     Trigger   Timney     Weight   10.5 lbs     Stock Description   Aluminum Black     Metal Finish   Black     Muzzle   Threaded 5/8-24     Twist   1:8""     Barrel Length Range   22.00"" to 23.99""     Weight Range   10.00 lbs to 11.99 lbs     Hand   Right     Stock Finish Group   Metal     Metal Finish Group   Blued/Black"
12,http://www.armslist.com/posts/6453012,For Sale:  Marlin goose gun,"Purcell, Oklahoma City, Oklahoma",$ 150,"Listed On: Monday, February 13, 2017",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,Nice gun shoots good just don't need
14,http://www.armslist.com/posts/6453014,For Trade:  ARSENAL STRIKE ONE FDE 9MM LNIB WITH 2 EXTRA ARSENAL 17 RND MAGS trade value is $950,"Greenville Sc, Greenville, South Carolina",Offer,"Listed On: Monday, February 13, 2017",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,ARSENAL STRIKE ONE FDE 9MM LNIB WITH 2 EXTRA ARSENAL 17 RND MAGS trade value is $950
15,http://www.armslist.com/posts/6453015,"For Sale:  Bergara BPR1765C BPR-17 Premier Series LRP 6.5 Creedmoor 22"" 5+1!","Fort Wayne, Indiana, United States","$ 1,683","Listed On: Friday, May 11, 2018",Rifles,no type,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"Click Here To View This Rifle On Our Website Bergara Rifles BPR1765C BPR-17 Premier Series LRP Bolt 6.5 Creedmoor 22"" 5+1 Aluminum Stk Blk     Action   Bolt     Caliber   6.5 Creedmoor     Barrel Length   22""     Capacity   5+1     Trigger   Timney     Weight   10.4 lbs     Stock Description   Aluminum Black     Metal Finish   Black     Muzzle   Threaded 5/8-24     Twist   1:8""     Barrel Length Range   22.00"" to 23.99""     Weight Range   10.00 lbs to 11.99 lbs     Hand   Right     Stock Finish Group   Metal     Metal Finish Group   Blued/Black"
