,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6816000,"For Sale:  NIB Beretta PX4 Storm Compact, 9mm","Wauwatosa, Milwaukee, Wisconsin",$ 450,"Listed On: Wednesday, May 10, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New in box (never fired) Beretta PX4 compact in 9mm. DA/SA with safety/decocker, can be converted to decocker only with factory parts.Unique rotating barrel system reduces felt recoil and prolongs life. Includes all original factory components and accessories.Asking $450 OBO. Not interested in trades; serious inquiries and offers only, please. NOTE: buyer must have CCW and/or other documentation of ability to legally and responsibly own and purchase a handgun. Signed Bill of Sale required. Buyer must be willing to meet within 30 minutes on Milwaukee area.ALSO FOR SALE:-Sig Sauer MPX Gen2 Pistol, 9mm-HK P30 V3, 9mm"
1,http://www.armslist.com/posts/6816001,For Sale:  Savage Model 110 30-06,"Polk County, Tampa/St. Pete, Florida",$ 550,"Listed On: Wednesday, May 10, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Savage model 110 30-06. Rifle comes with Nikon 4.5-14 buckmasters series scope, walnut stock, savage sling, side saddle. Rifle has a trigger job that breaks smooth at 4.5 pounds. Asking $550."
2,http://www.armslist.com/posts/6816002,For Trade:  Shield 9mm no safety,"South Knoxville, Knoxville, Tennessee",Offer,"Listed On: Wednesday, May 10, 2017",Handguns,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"it's like new in box. I've only put a few rounds threw it. It shoots great. It comes with 2 mags and everything from the factory and a desantis dual carry leather holster. I'm looking to trade even For a, canik tp9 sf or v2(no elite models) Arcus 9mm dig p290 rs. Trades must come with a carry holster. Text REDACTED."
3,http://www.armslist.com/posts/6816003,For Sale:  Redding 3 die set 6mm Remington,"Tacoma, Seattle, Washington",$ 65,"Listed On: Friday, March 9, 2018",Reloading,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"New never used Redding Deluxe 3-die set. FL, NK, and seatting die $65 OBO, Redding part number 80115, series A.  I will ship you cover cost.Not RCBS. Lee, Or Dillon"
5,http://www.armslist.com/posts/6816005,For Sale:  Sig 226 TB,"north, Nashville, Tennessee",$ 750,"Listed On: Thursday, May 25, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a sig sauer p 226 (mk 25) with a threaded barrel. IIt is one of the best firing and most awesome handguns sig has made.  Got the origional case with all the papers and stuff, 3 magazines, and a kydex holster. Call or text REDACTED"
6,http://www.armslist.com/posts/6816006,For Sale:  Walther PPQ 9mm pistol,"Coventry, Rhode Island, United States",$ 500,"Listed On: Saturday, July 8, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Walther PPQ 9mm pistol, 4"" barrelThis is a used firearm in very good condition. Includes 3 hi-cap magazines, box and papers.Shipping: $30.00midstate 041217c"
7,http://www.armslist.com/posts/6816007,For Trade:  Stainless Colt Lightweight Defender 45acp,"Columbus, Columbus, Ohio",Offer,"Listed On: Wednesday, May 10, 2017",Handguns,Colt                                                                                ,45 ACP,Striker Fire                                                                                ,Pistol,"Colt Lightweight Defender Stainless 45acp, 3"" barrel. Bought new, 3 mags fired, functions perfectly, comes with everything from factory. Trade: CZ Scorpion, AR 9mm, Sig, 1911, Glock 43, other reasonable 9mm or 45acp offers. KSG"
8,http://www.armslist.com/posts/6816008,For Sale:  PALMETTO AR-15 UPPERS,"cedar bluff, Knoxville, Tennessee",$ 330,"Listed On: Tuesday, May 16, 2017",Gun,Colt                                                                                ,45 ACP,Striker Fire                                                                                ,Pistol,"I have two palmetto State freedom upper for sale both are 1:8 twist, brand new never used, Doesn't include bcg or charging handle. Chambered in 5.56 $170 each or both for $330 meet in West Knoxville. No trades or shipping please"
9,http://www.armslist.com/posts/6816009,For Sale:  Gen 3 G17,"VB, Chesapeake, Suffolk, Hampton Roads, Virginia","$ 1,000","Listed On: Wednesday, May 10, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale or trade is a Gen 3 Glock 17. It has had almost everything redone to it. The slide release is the OEM extended version, zev extended magazine release, zev flared magwell, Zev Professional Fulcrum Drop in Trigger kit with the 3lb spring currently installed, trijicon night sights, american flag back plate, custom stippling, zev skeleton striker and red color fill to all availiable areas. its a great shooting pistol, ive put a couple hundred rounds through it. itll come with 3 17rd magazines and a iwb holster. im really only interested in trades for stock gen 4 glock 19 with cash, gen 4 glock 17 with cash, things like that. but it doesnt hurt to ask and id take cash as well."
10,http://www.armslist.com/posts/6816010,For Sale/Trade:  Mercury 9.8 hp,"West suburbs, Chicago, Illinois",$ 250,"Listed On: Wednesday, May 10, 2017",Fishing,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,1976 and/or 1965 9.8 hp outboard motors for sale or trade. Looking for metallic reloading supplies or equipment for trade or $250 cash each. Older motor is a longshaft. Both motors work great with no issues. Both come with a 5 gal fuel tank. Thx
14,http://www.armslist.com/posts/6816014,For Sale:  Steiner otal-c ir laser,"Lodi, Sacramento, California",$ 350,"Listed On: Wednesday, May 10, 2017",Optics,no type,no type,no type,no type,"Hello. Up for sale is a brand new steiner Otal-c infrared laser (i.r laser) for use with night vision and night shooting. I have used twice,once to get it sighted in and another time on a shoot. Comes with box,battery,pressure pad for momentary switch. Paid 400,asking 350."
15,http://www.armslist.com/posts/6816015,For Sale:  Glock 26 Gen 4 for sale,"Athens, Knoxville, Tennessee",$ 475,"Listed On: Wednesday, May 10, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Gen 4 Glock 26 9mm for sale. Has less than 50 rounds through it. Comes with the case, backstraps and two mags. This is for sale only, no trades. Email or text/call at 423 fiveOsix 4OO8"
17,http://www.armslist.com/posts/6816017,For Sale:  Arsenal Strike One [CHEAPEST ON ARMSLIST],"North, Rochester, MN, Minnesota",$ 300,"Listed On: Wednesday, May 10, 2017",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Relisted due to deal not going though.Pretty well worn Arsenal Strike One, got this at an auction with several other guns, it's in tough shape but i've run two mags though it to check function, no malfuctions and very accurate, it's FDE, comes with two mags and hard case and cleaning tool.Bad stippling job on frontstrap made a hole near the mag release, it's not structural but it's ugly, this is why i'm letting it go for basicly nothing.VIDEO SHOWING MAG FUCTION IS NOT CHANGED https://www.youtube.com/watch?v=Iik8FY1kKgkINSPECTED AND TEST FIRED BY A GUNSMITH, TWO 9MM PROOF PRESURE LOADSThis hole is confirmed non structural, it also has no edge to it and you can't feel it.300 takes it, i will not negoiate farther then this, i'm already losing the preverbal farm on this deal.I will travel for 400, otherwise you will have to pick it up in Rochester.Come on guys, you can't find a beat up used glock for this price and this is a freaking Strike one, one of the best polymer handguns ever made."
18,http://www.armslist.com/posts/6816018,For Sale:  40 cal ammo,"sarasota, South West Florida, Florida",$ 200,"Listed On: Wednesday, May 10, 2017",Ammo,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,2000 rounds of 40 cal ammofiocchi brass .40s&w 165 grain fmj$200 per case of 1000 rounds
19,http://www.armslist.com/posts/6816019,"For Sale:  Sig Sauer M11-A1 (P228/P229) NIB, 9mm","Wauwatosa, Milwaukee, Wisconsin",$ 800,"Listed On: Tuesday, May 16, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New in Box (never fired) Sig Sauer M11-A1 [P228/P229 varient] in 9mm. Also includes Hogue Extreme aluminum grips (installed, $120 value), two (2) 15-round magazines, and all original manuals and accessories. Not interested in trades; serious inquiries and offers only, please. NOTE: buyer must have CCW and/or other documentation of ability to legally and responsibly own and purchase a handgun. Signed Bill of Sale required. Buyer must be willing to meet within 30 minutes of Milwaukee."
22,http://www.armslist.com/posts/6816022,For Sale:  Sig P226 9mm,"land o lakes, Tampa/St. Pete, Florida",$ 600,"Listed On: Wednesday, May 10, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig P226 9mm, german frame, night sights, 4 factory 15-rd mags, factory case and papers, dual mag holster. Used but great condition.$600 cash FIRM. No trades. If ad is up its still for sale."
