,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6915000,For Sale/Trade:  BAR Mark II Safari Gold Engraved,"Greenwood, Indianapolis, Indiana","$ 1,000","Listed On: Sunday, June 4, 2017",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Just as the title states I have an absolutely gorgeous Browning BAR Mark II with the BOSS system muzzle break, the standard gold trigger as well as gold inlay on the engraved receiver. Rifle is in excellent shape and comes with the original box and an overall rating of 98%, Simmons scope, rings and sling also included. If you have any questions or would like additional pictures please email call or text me, thank you. 1000 cash takes it home but there might be some small negotiating left.NO SHIPPINGREDACTED"
2,http://www.armslist.com/posts/6915002,For Sale:  PRICE DROP - FS/FT: FNX Tactical FDE .45 w/ Optic and Extras,"Stafford, Northern Virginia, Virginia",$ 1,"Listed On: Saturday, June 10, 2017",Handguns,no type,45 ACP,no type,no type,"I have a low round count FNX Tactical in FDE .45 Cal with a Burris Fastfire III. It will also come with a Bladetech holster, double mag pouch, belt attachment and training barrel. I got this a little ago from another member. It functions perfectly. I was able to put 5 round grouped inside a half dollar at 7 yards. Great shooting pistol. I always wanted one, glad I owned it but I just wanted it to have some fun with. I decided that I want a new POF rifle and wife won't let me use cash from savings... HAHAHA, so this one goes and a new rifle I get.Asking $1,200Trade value $1,500Text me at REDACTED, I don't check email...Looking for a POF rifle or other high-end rifle"
4,http://www.armslist.com/posts/6915004,For Sale:  Glock 26 gen4,"Virginia beach, Hampton Roads, Virginia",$ 600,"Listed On: Sunday, June 4, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new 50 rounds through it custom slide and look text or call at 845-531-nine684
5,http://www.armslist.com/posts/6915005,For Sale:  Glock,"Cleveland, Cleveland, Ohio",$ 450,"Listed On: Sunday, June 4, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Looking for glock
6,http://www.armslist.com/posts/6915006,For Sale:  Ruger Hawkeye 1” Rings,"Central, Massachusetts, United States",$ 50,"Listed On: Saturday, April 7, 2018",Optics,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger Hawkeye 1” Rings
1” used Ruger silver matte rings for an All Weather Hawkeye.  Part numbers would be 4KHM (medium) and 5KHM (high).  Will ship at cost."
8,http://www.armslist.com/posts/6915008,For Sale:  Daniel Defense M4A1 556,"Mandarin, Jacksonville, Florida","$ 2,000","Listed On: Monday, June 19, 2017",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have for sale a Daniel Defense M4A1 556 AR. It has troy back up sights and an eotech red dot. this is an waesome rifle. I want $2000.00 but want to hear all offers. call Tim if interested at REDACTED. NO TRADES.
11,http://www.armslist.com/posts/6915011,For Sale:  Taurus USC,"Sedalia, Denver, Colorado",$ 450,"Listed On: Sunday, June 4, 2017",Rifles,Taurus                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,Taurus CT40 USC. Comes with two mags. It has its original sights and also a set of M4 type sights.
12,http://www.armslist.com/posts/6915012,For Sale:  IL CCW classes in Genoa,"Genoa, Rockford, Illinois",$ 150,"Listed On: Monday, August 21, 2017",Events,Taurus                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"Renegade Tactical offers IL 8 and 16 hour CCW classes. Have 6 or more people, we can customize the times offered to your schedule.  We also offer AZ, FL, and UT as add ons to the IL class.We are also offering Avanced CCW and AR classes.Check out our web page for dates and details.http://renegade-tactical.com/department.classes"
13,http://www.armslist.com/posts/6915013,For Sale:  Winchester Model 94,"Sw metro, Minnesota, United States","$ 1,100","Listed On: Sunday, June 4, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Winchester Model 94 Grundy County Mo. Edition by A&A Engraving in Rapid City SD. Included is the original display case, A&A Engraving sleeve and the original Winchester box.   This is an amazing rifle and a must have for any Winchester collector!"
14,http://www.armslist.com/posts/6915014,For Trade:  Remington 742 .308,"Peterborough, Keene, New Hampshire",Offer,"Listed On: Tuesday, June 27, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Very nice shape 742 in .308.  Email for pictures.
15,http://www.armslist.com/posts/6915015,For Sale:  Springfield Armory XD 45 Compact,"South Hills, Pittsburgh, Pennsylvania",$ 350,"Listed On: Saturday, September 9, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a Springfield Armory XD 45 Compact. The gun has less than 500 rounds through it, I just haven't shot it in years. The gun is in great shape and comes with the original case, standard and extended mags, and plastic holster as seen in the picture. Will meet at a local dealer for the transfer. Buyer pays for the transfer. Feel free to email me with any questions or additional pictures, I check email throughout the day."
18,http://www.armslist.com/posts/6915018,For Sale:  TC Venture 308 with extras,"Dodge County, Wisconsin, United States",$ 450,"Listed On: Sunday, June 4, 2017",Rifles,Thompson Center                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Tc venture 308Cadwell bipodLeupold ringsPlano hard caseLow round count, maybe 300-400$450 obo"
20,http://www.armslist.com/posts/6915020,For Sale:  Smith & Wesson 357 mag.  19-3 Blue,"Rancho Cucamonga, Inland Empire, California",$ 680,"Listed On: Sunday, June 4, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,S&W 19-3 k-frame This is a nice shooting old gun. Comes with a new Hogue grip and a box of 357 magnum bullets.No case. The gun is regestured in my name. Located in Rancho Cucamonga.  We can meet at turners in Rancho Cucamonga to view and transfer ownership.
21,http://www.armslist.com/posts/6915021,Want To Buy:  Stolen Glock 23,"Rocky River, Cleveland, Ohio",Offer,"Listed On: Sunday, June 4, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Glock 23 with boron slide and punisher magazine plate. Serial # tuy226. It belong to a friend that passed. I just want it back. Reward.
22,http://www.armslist.com/posts/6915022,For Sale:  Ruger LC9S Talo FDE,"south, Huntsville, Alabama",$ 350,"Listed On: Monday, June 26, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LC9S Talo edition in Flat Dark Earth. It has fired less than 30 rounds. Comes with box, soft case, all paperwork, 7rd mag, and two extra Ruger factory 9rd mags. $350.  Text 25six-six82-six083. Local sale only to Alabama resident."
23,http://www.armslist.com/posts/6915023,For Sale:  Spikes Tactical Jack AR FDE AR15,"Thomasville, Georgia, United States","$ 1,099","Listed On: Sunday, November 5, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Spikes Tactical Jack lower with Magpul furniture in FDE. 16"" 223 Wylde 1:8 Stainless barrel Spiral Fluted. 12"" Key Mod rail. FDE receiver. 30rd FDE mag. This is a brand new, kickass setup. $1099 shipped to your FFL."
