,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6786000,"For Sale:  LaRue PredatAR 18"" barrel","West Lafayette, Lafayette, Indiana",$ 180,"Listed On: Friday, May 19, 2017",Gun,FN Herstal S.A.                                                                                ,20 Gauge                                                                                ,Double / Single Action                                                                                ,Pistol,"Has regular feed ramps, 1 in 8 twist, 18"" longBrand new .  Posted on a couple of forums as well.   $180"
1,http://www.armslist.com/posts/6786001,For Sale:  Tactical style carbine,"Warsaw, Northern Kentucky, Kentucky",$ 200,"Listed On: Tuesday, May 2, 2017",Rifles,Hi Point                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Rifle,Tactical style carbine 9mm made by hi point for  $200 cash no trade's
2,http://www.armslist.com/posts/6786002,Want To Buy:  H&K Iron Sights,"Auburn Hills, Detroit, Michigan",Offer,"Listed On: Tuesday, May 2, 2017",Gun,Hi Point                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for as shown in the photo.
 
A set off of any MR556 or MR762 will do. Maybe even the 22lr ones."
3,http://www.armslist.com/posts/6786003,For Sale:  NSR C4 Holster HK P2000,"Sunrise, Broward, South Florida",$ 50,"Listed On: Tuesday, May 2, 2017",Holsters,Hi Point                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Rifle,Brand New NSR C4 Holster FDE for HK P2000 compact with a full body shield.Call me or text if you're interested @ REDACTED
4,http://www.armslist.com/posts/6786004,For Sale:  S&W M&P 45 Threaded Barrel set,"Russellville, Muscle Shoals Area, Alabama",$ 650,"Listed On: Saturday, May 13, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This Smith & Wesson is from a special run of a 2 barrel set. One threaded and one non-threaded. Full size M&P 45, brand new, never fired. You get the complete kit will all accessories.$650 cash Only trades considered would be an AR upper in 260 Rem, 204 Ruger or 22-250. Might possibly consider a bolt gun in these calibers but prefer the AR platform.email or text 25six six03 43nine5"
5,http://www.armslist.com/posts/6786005,For Sale:  Remington 700,"Shelbyville, Indianapolis, Indiana",$ 500,"Listed On: Tuesday, May 2, 2017",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,I have a Remington 700 chambered in 30-06 for sale. This rifle shoots great. Not an issue with it.  It has a 4-12x40 Nikon Prostaff scope with a sunshade on it. As well as butler flip-up lens covers. It has a Harris Bipod that is a 6-9 with notched legs. There is a Fox cheek rest w/ ammo holder on the stock. This gun is set upto shoot long range and comfortably. There has only been 15 rounds shot through it. I will also throw in the hard case. I am asking $500
7,http://www.armslist.com/posts/6786007,For Sale:  Ballester-Rigaud Cal 45,"Jenks, Tulsa, Oklahoma",$ 525,"Listed On: Monday, May 8, 2017",Antique,no type,no type,no type,no type,"For sale is a Pistola Automatica Ballester-Rigaud Cal 45 made for H.A.F.D.A.S.A. of Buenos Aires, Argentina for the Gendarmeria Nacional (frontier guard force). This pistol was made between 1938 and 1940, later changed to Ballester-Molina. Although not a exact copy of the model 1911, it has a striking similarity with similar dimensions and it is in 45 ACP. Call or text 918-five zero four-6610. Cash only, no trades. FTF in the Jenks area."
9,http://www.armslist.com/posts/6786009,For Sale:  PSA Dissipator Upper,"West Lafayette, Lafayette, Indiana",$ 220,"Listed On: Friday, May 19, 2017",Gun,no type,no type,no type,no type,Stainless steel   1 in 7 twist.  SKU #43633 on Palmetto State Armory's web site.Asking $220.00   No BCG/Charging Handle.  Less than 100 round thru it.
11,http://www.armslist.com/posts/6786011,For Sale/Trade:  M77 (.308AK),"Raytown, Kansas City, Missouri",$ 800,"Listed On: Tuesday, May 2, 2017",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell this rifle for $800, but am open to the right trade. I absolutely love the performance of this rifle. It has had around 1000rds through it, working like new, very clean. I have the stock 10rd mag and one custom 20rd mag. I have a scope mount which can go with it and a UTG 3-9x tactical scope I'd be willing to through in for $100. I work weekdays from 7a-3:30p(or later sometimes) and am best reached by text. REDACTED. You could also email me at REDACTED, but I only check it every couple days."
14,http://www.armslist.com/posts/6786014,For Sale:  Polish M44 Mosin Nagant Rifle 1952 Excellent Bore,"NW Indianapolis, Indianapolis, Indiana",$ 290,"Listed On: Monday, May 29, 2017",Rifles,Universal Firearms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"PLEASE NOTE: I WILL NOT SHIP THIS GUN. PLEASE STOP ASKING.  ALSO, PLEASE STOP ASKING IF THIS GUN IS STILL AVAILABLE, I WILL NO LONGER KEEP RESPONDING THIS QUESTION, BECAUSE IT IS ALWAYS FOLLOWED UP WITH, ""WILL YOU SHIP THIS GUN TO...."".  ONCE AGAIN, I AM NOT INTERESTED IN SHIPPING THIS GUN.  IF THIS GUN IS STILL LISTED, IT IS STILL AVAILABLE.DESCRIPTION:This rifle is in good condition.  The bore is excellent (with no rust, frost, or pitting) and there are no cracks in the stock. The bore is shiney and has not been counter bored. I have only shot the gun at 25 yards at the range but it did group 1"" (which was pretty nice because I usually don't shoot that good lol).  It includes the sling as pictured.  Everything matches except the bolt, the bolt is not numbered except for the number 11 (which is the number of the Polish Radom factory).  Really great shooter!I am open to a partial trade for ammo.  I shoot the following calibers (whatever ammo I trade for would need to be non-corrosive, as I do not shoot corrosive amo):9mm.223/.556 (would need to be brass cased)7mm Mauser8mm Mauser7.65x53 Argentine.22LRBILL OF SALE IS REQUIRED:This rifle requires a bill of sale.  I will be comparing the completed form to your drivers license to ensure the information you gave me is correct.  WHERE DO WE MEET:I can meet you at the Wal-Mart parking lot on 3221 W 86th St, Indianapolis, IN 46268.  Please bring your own bore light [I have lost mine :( ].  The gun will be in my trunk, so we will have privacy and discretion in handling the rifle.  I have a blanket to cover the gun when it is being transported from my car to yours."
