,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6841000,For Sale:  Taurus 738,"st. charles, St. Louis, Missouri",$ 145,"Listed On: Monday, May 22, 2017",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Taurus 738 380ACP 6sht Great for concealed carry only $145
1,http://www.armslist.com/posts/6841001,For Trade:  Trade?,"Downtown, San Angelo, Texas",Offer,"Listed On: Tuesday, May 16, 2017",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Dan Wesson 357. Looking to trade. 325-two four five-8253. Looking for a snub nose, or something in 9mm, 22lr, also looking for a telescope."
2,http://www.armslist.com/posts/6841002,"For Sale:  Magnum Research DE50MC Desert Eagle .50 AE 6"" Brushed Chrome Pistol 761226022992","Lincoln, Lincoln, Nebraska","$ 1,599","Listed On: Monday, January 1, 2018",Handguns,Magnum Research                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Pistol,"https://www.deguns.net/Magnum-Research-DE50MC-Desert-Eagle-REDACTED92-p/de50mc.htmAfter 25 years of being accessorized, customized and re-imagined in countless movies, television shows and video games, the Desert Eagle Pistol has emerged as a pop-culture icon. You can customize your Desert Eagle Pistol with a variety of impressive finishes to add your own distinctive twist to this timeless firearm. All models feature a full Weaver style accessory rail on the barrel from the end of the chamber to right behind the front sight and standard ambidextrous safeties.SKU: DE50MCUPC: REDACTED92"
3,http://www.armslist.com/posts/6841003,For Sale:  Smith and Wesson M&P 9mm,"Oklahoma city, Oklahoma City, Oklahoma",$ 450,"Listed On: Tuesday, May 16, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I am selling my Smith and Wesson m&p 9mm full size handgun Perfect condition it was my daily carry but I decided to go to a .22 Don't really need her anymore she just sits  in my truckLess than 50 rounds thru itLet me know if you are interested Price is $450 obo 405six9fourzero25zero-vlad
4,http://www.armslist.com/posts/6841004,"For Sale:  MOSSBERG ULTRAMAG 835 3.5"" 12GA 24"" VR","Grand Rapids, Grand Rapids, Michigan",$ 250,"Listed On: Friday, July 14, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Excelent Condition Mossberg 835 Ultri Mag Pump Action 12GA. Shotgun, Crown Grade, Matte Finish, 3.5"" Chamber, 24"" Vent Ribbed and Ported Barrel With Double Bead Sights"
5,http://www.armslist.com/posts/6841005,For Trade:  Ruger super Redhawk 44 mag for trade,"eighty four, Pittsburgh, Pennsylvania",Offer,"Listed On: Tuesday, May 16, 2017",Handguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a great condition. Ruger super Redhawk 44 mag for trade. I'm looking to trade for a ak47, a 300 blackout ar15, or a nice bolt action rifle in 6.5 creedmore or a big magnum caliber."
6,http://www.armslist.com/posts/6841006,For Sale:  Kimber 1911 Micro 9mm,"WILMINGTON, Wilmington, North Carolina",$ 500,"Listed On: Tuesday, May 16, 2017",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,I am selling a Kimber Micro 9mm. It is in excelent condition and has a very low round count. LIKE NEW! Must have NC CCW.
8,http://www.armslist.com/posts/6841008,For Sale:  25 WSSM Factory New Brass,"Angleton Area, Houston, Texas",$ 40,"Listed On: Tuesday, May 16, 2017",Reloading,no type,no type,no type,no type,"Factory New 25 WSSM Brass - $40 per bag of 50.  Multiple available.  $7 ships 2 bags, $13 anything more than that.  PayPal, Credit Card, Money Order.  979-922-5I75"
9,http://www.armslist.com/posts/6841009,For Sale/Trade:  NIB Colt AR15-A4,"Columbus, Columbus, Ohio",$ 900,"Listed On: Tuesday, May 16, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This has been sitting in the safe for a good while and hasn't got any use.  I  added Midwest industries rails and put it back in th safe.  The A4 Model has the removable carry handle. Will come with 3 mags(1 steel, and 2 pmag) and Box will all paperwork from the factory. Will meet at Gander Mountain West Side or Vance's in Obetz"
10,http://www.armslist.com/posts/6841010,For Sale:  Dan Wesson .357,"Wentzville, St. Louis, Missouri",$ 800,"Listed On: Tuesday, May 16, 2017",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action,Rifle,"i have a Dan Wesson Revolver for sale, this will come with the 4"" & 6"" barrel, the original grips, the original hard case, 2 barrel tools and even the Dan Wesson patch. This is in great condition and I can send additional pictures."
12,http://www.armslist.com/posts/6841012,For Sale:  Rpk sights and Arsenal USA  AK trigger groups,"Worthington, Columbus, Ohio",$ 40,"Listed On: Tuesday, May 16, 2017",Gun,no type,no type,no type,no type,"The Trigger groups are new never installed and the RPK sights where taken off new guns.Will meet on in Worthington, Or I can ship at your expence.  Arsenal USA trigger groups $40 each10 availableVepr RPK style rear sights $40 each8 available"
13,http://www.armslist.com/posts/6841013,For Sale/Trade:  40 s&w ammo 230 rounds,"Festus, St. Louis, Missouri",$ 0,"Listed On: Sunday, June 11, 2017",Ammo,no type,no type,no type,no type,12 hornady hp' s216 fmj'sNo longer have 40s&w so no point in holding onto the ammo.
15,http://www.armslist.com/posts/6841015,Want To Buy:  Military surplus rifles,"Wallburg, Winston Salem, North Carolina",$ 1,"Listed On: Tuesday, May 16, 2017",Rifles,no type,no type,no type,Rifle,looking for any military surplus rifles besides mosin can pay cash and have stuff to trade
16,http://www.armslist.com/posts/6841016,Want To Buy:  Smith & Wesson 686,"Sparks, Reno, Nevada",$ 1,"Listed On: Wednesday, May 24, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Looking to buy a S&W 686.  Please send pics and price.
17,http://www.armslist.com/posts/6841017,For Sale/Trade:  LNIB Wilson Combat CQB 1911 Stainless Custom .45,"Charlotte, Charlotte, North Carolina","$ 3,000","Listed On: Sunday, May 21, 2017",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Considering trading my LNIB Wilson Combat CQB Stainless Custom .45It's only had a single magazine fired through it and has no scuffs or scratches anywhere. It was a custom order with upgrades: stainless upgrade, omit front serrations, fluted chamber, ball endmill cuts, bullet proof magwell full size, flush cut reverse crown barrel, extra fitted and finished extractor, cocobolo grips, and low mount adjustable battlesight in the rear. Looking for rarer sigs (X series, P210, etc), high end 1911s, multi gun trades, etc. Let me know if you have any questions. Thanks for looking"
18,http://www.armslist.com/posts/6841018,For Sale/Trade:  Glock 19,"Triad, North Carolina, United States",$ 0,"Listed On: Tuesday, May 16, 2017",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale/trade is my Glock 19, has barrel swap, night sights, mags, and holster.Will consider offers of similar glocks in a single stack, czs, sigs, and fn handguns.Will also consider aks, and some ars."
