,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6216000,For Sale:  M-70 NPAP,"Milton, Massachusetts, United States",$ 650,"Listed On: Tuesday, January 3, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"CIA M-70 NPAP. Comes with 10 10rd mags, side rail, red dot sight and carrying case.SINGLE STACKBrendan REDACTED"
2,http://www.armslist.com/posts/6216002,For Sale:  DJI Phantom 3 Professional + extras,"Surprise, Phoenix, Arizona",$ 800,"Listed On: Tuesday, December 13, 2016",Miscellaneous,no type,no type,no type,no type,"DJI Phantom 3 Professional. Comes with metal hard case, backpack hard case, all extras, remote dropping mechanism, 3x batteries & 3x battery charging station. It is registered already. It's a savings for you of $1,100. Purchased 4 months ago for $2,300. Don't have time for it anymore."
3,http://www.armslist.com/posts/6216003,For Sale:  WesternField M550AD Pistol Grip 12 Gauge,"Moore, Oklahoma City, Oklahoma",$ 250,"Listed On: Wednesday, February 1, 2017",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Western Field M550AD 12g pump shotgun with a pistol grip and she'll holder. Asking $250 OBO.
5,http://www.armslist.com/posts/6216005,For Sale:  Browning A-Bolt w/ Scope,"Extended/Country, San Antonio, Texas","$ 1,100","Listed On: Tuesday, December 13, 2016",Rifles,Browning                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Rifle: Browning A-Bolt Composite Stalker, .270 Win
Scope: Luepold VX-3, 4.5-14x50mm
Case: Doskocil Model 4809
Bipod: Harris HBRS
Strap: Redhead
Muzzle Brake: Post production accessory
 
It's a great gun and shoots well. I thought I would have more opportunities to use it on my property when I purchased it, but have only put 12 rounds through it at a target. It's a smooth gun, in good condition, with no issues. I'm looking to replace it with more of a bush gun, that will handle trucking through the brush and trees that I have on my land. I've owned the gun for 3 years, I know personally both previous owners. The original ""new"" out of box cost was over $2000, I purchased it for $1200 3 years ago. It includes a laser bore-sight, and cleaning snake, with extra magazine."
6,http://www.armslist.com/posts/6216006,For Sale:  Remington 1911 R1,"Haverhill, Massachusetts, United States",$ 575,"Listed On: Tuesday, December 13, 2016",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Selling my lightly used Remington 1911 R1s$575 Contact Chris: 603- Two eight nine- Five Zero 8 8
7,http://www.armslist.com/posts/6216007,For Sale:  Cetme 308,"Chelsea, Tulsa, Oklahoma",$ 675,"Listed On: Tuesday, December 13, 2016",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Does not have a suppressor. Cetme semi auto 308. Comes with 3-20rd mags and 1-30rd mag. Has quad rail. Has barrel shroud. DOES NOT HAVE A SUPPRESSOR!!!! Open to trades. Nine one eight-373-four253
8,http://www.armslist.com/posts/6216008,For Sale:  Liberty/Cabela's Safe,"North, Columbus, Ohio",$ 695,"Listed On: Tuesday, May 2, 2017",Gun,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Reply to this listing to ask for more photos of interior, etc (Armslist limits me to one photo)Cabela's Woodsman 20 Gun Safe by Liberty (Liberty Model D20).40 minute fire rating (68,000 BTU, 1400 degrees)Secure Locking BoltsS&G Dial Lock3-in-1 Flex Interior for custom storage combinations of long guns and shelving20"" x 28"" x 60""435 lbs$695 without door accessory panel$740 with door accessory panelIn mint condition, bought new in 2014CCW holders get priorityNo delivery, must pick upWould consider trades (plus or minus cash) for fnx 45, p226/229 legion 9mm or p226 tacops 9mm, p250 subcompact with rail 9mm, ruger/browning/etc 22 pistol, takedown 22 rifle, 308 bolt rifle, mosserberg sa-20 or weatherby sa-459."
9,http://www.armslist.com/posts/6216009,For Sale:    Browning BAR Rifle,"Mandeville,LA, Louisiana, United States",$ 650,"Listed On: Tuesday, December 13, 2016",Rifles,Browning                                                                                ,243 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,This rifle for sale is a family owned Browning BAR Rifle. The caliber is .243.  It is in good condition for age and use.  Shoots great.  Scope and shoulder strap included.  Also comes with addition clip. Price is $650.00 OBO. Ask any questions you may.
11,http://www.armslist.com/posts/6216011,For Sale:  Smith & Wesson Shield in 9mm with night sights,"Wilmington, Cincinnati, Ohio",$ 350,"Listed On: Tuesday, December 13, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a S&W Shield in 9mm with night sights, 1 mag, IWB holster, box with all the paperwork test fired round etc. For sale $350"
12,http://www.armslist.com/posts/6216012,For Sale:  Heritage Rough Rider,"Concord, Charlotte, North Carolina",$ 150,"Listed On: Monday, January 22, 2018",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"We have a few of these super cool Heritage Rough Rider .22 long rifle single action pistols in stock.  These are super fun to shoot, and also a great gun to teach someone the basics and fundamentals of marksmanship and get them started in the shooting sports. We have them in either the short or long barrel versions. The longer barreled model pictured here is priced at 150. The shorter barrel model has interchangeable cylinders for .22lr or .22 magnum, and is priced at 189.99. Please give us a call, message us here, or stop by the shop with any questions.  We are also able to ship this or any other gun to the FFL dealer of your choice.  Thanks."
13,http://www.armslist.com/posts/6216013,For Sale:  Rock River Arms Predator Pursuit,"Monona, Madison, Wisconsin","$ 1,125","Listed On: Wednesday, December 21, 2016",Rifles,Rock River Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale- Rock River Arms LAR-15 Predator Pursuit. Rifle is in excellent condition. I have only had it out to the sheriff's range one time and that was to sight it in- 10 rounds down range and that's all it's been fired. Vortex Crossfire 3.5-10 x 44 scope. Front bipod. Stainless barrel. (1) 20 round magazine included. Calibered in 5.56mm or .223. No trades, cash only. Must sign a bill of sale with a valid drivers license."
16,http://www.armslist.com/posts/6216016,For Sale:  camo mesh 40 x30 ft,"Janesville, Janesville, Wisconsin",$ 50,"Listed On: Tuesday, December 13, 2016",Miscellaneous,no type,no type,no type,no type,camo mesh 40x30
17,http://www.armslist.com/posts/6216017,For Sale:  Kimber Pro Covert II .45 ACP $1250.00 includes 12 mags,"Colorado Springs, Colorado Springs, Colorado","$ 1,250","Listed On: Wednesday, March 1, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"Kimber Pro Covert II .45 ACP $1250.00 includes 12 mags
*Brand new condition
*Comes with case
*Crimson Trace Lasergrips          
*Comes with 12 magazines"
18,http://www.armslist.com/posts/6216018,Want To Buy:  LOOKING FOR,"Belen, Albuquerque, New Mexico",Offer,"Listed On: Tuesday, December 13, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"Hi I'm recently in the market for a nice pistol I'm looking for Glock 19, Glock 23, Springfield xd 45. Send pics and info and prices  to REDACTED thanks my name is jerrad"
19,http://www.armslist.com/posts/6216019,For Sale:  Glock 22 Gen 3,"Independence, Northern Kentucky, Kentucky",$ 425,"Listed On: Tuesday, December 13, 2016",Handguns,Kimber                                                                                ,40 S&W                                                                                ,no type,Pistol,"I'm selling my Glock 22 Gen 3 in very good condition.  It includes two 15 round magazines, three 10 round magazines, the original box and cleaning rod.  You must be a KY resident and have a CCDW license, or be willing to sign a paper stating that you may legally own a firearm (or have an FFL if you are from out of state).   Save yourself some sales tax from buying in a store.  Cash only, no trades.  No personal checks or credit cards.full size 40 s&w smith and wesson wessen .40 g22 generation"
22,http://www.armslist.com/posts/6216022,For Sale:  Connecticut Valley Armi San Marco 20 Gauge Single Shot,"Moore, Oklahoma City, Oklahoma",$ 120,"Listed On: Tuesday, December 13, 2016",Shotguns,no type,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Connecticut Valley Armi San Marco 20g single shot shotgun in good condition. Asking $120 OBO.
23,http://www.armslist.com/posts/6216023,For Sale:  Smith and Wesson 386 PD,"Gig Harbor, Tacoma, Washington",$ 780,"Listed On: Saturday, June 24, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have for sale, localy, a S&W 386 PD .357.  Scandium alloy, 7 round, titanium cylinder, ~2 1/2"" barrel with correct Bantam Grips.  The revolver comes with the original locking metal case, papers, and case keys.  Very nice gun, it has been fired, not carried. FTF local, no shipping."
24,http://www.armslist.com/posts/6216024,"For Sale:  Patriot Ordnance Factory 01220 P308 Gen 4 Semi-Automatic 308 Winchester/7.62 NATO 18""  Magpul CTR Black Stk Black Nitride","North. Loveland, Fort Collins, Colorado","$ 2,125","Listed On: Monday, March 20, 2017",Rifles,Patriot Ordinance Factory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Engineered and designed with the same innovation and durability as the P415 series, the P308 is truly the ultimate fighting machine. Don t sacrifice familiarity, speed, or accuracy when you need long range or high energy performance. It features Patriot Ordnance Factory's Gen 4 upgrades such as E2 Extraction Technology, ambidextrous fire controls, modular free floating rail platform, anti-tilt buffer tube, our M-LOK compatible M Rail, and more. The P308 is your best option for certainty in an uncertain world."
25,http://www.armslist.com/posts/6216025,For Sale:  S&W 5906 9mm,"Chanute, Southeast, KS, Kansas",$ 400,"Listed On: Tuesday, December 13, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"clean, well cared for smith and Wesson 9mm. Comes with hard case and three mags. One full box of ammo plus one partial included. 400 or best REASONABLE offer. Call or text anytime REDACTED."
26,http://www.armslist.com/posts/6216026,For Sale:  12 Ga.,"Dalton, Dalton, Georgia",$ 45,"Listed On: Sunday, January 1, 2017",Ammo,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have {90} 12 ga. shells of Winchester 2 3/4 in. 6 shot. 1 1/4 oz.  Asking $25Also have {25} 12 ga. shells of Federal Hi-Power 2 3/4 in. 6 shot 1 1/4 oz.  Asking $20All high brass.  REDACTED
27,http://www.armslist.com/posts/6216027,For Sale:  Ruger LCR 357,"EC, Eau Claire, Wisconsin",$ 440,"Listed On: Tuesday, December 13, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Pistol,Used Ruger LCR 357 Mag. 440$Must be 21 years old +.  No felons.Thanks for looking
29,http://www.armslist.com/posts/6216029,For Sale:  556/223 DPMS Oracle,"oregon city, Portland, Oregon",$ 700,"Listed On: Tuesday, December 13, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS Panther Arms OracleNew in Boxmulti-caliber .223/.55660 rounds of .2231 magazinestock and aftermarket guardextra flash suppressorsightsejectable bipod, spring won't lock
laid off and need the money."
31,http://www.armslist.com/posts/6216031,For Sale:  AR-15/M16/M4 bolt/bolt carrier assembly,"New Port Richey/Pasco county, Tampa/St. Pete, Florida",$ 75,"Listed On: Tuesday, December 13, 2016",Gun,no type,no type,no type,no type,"This is an excellent, like-new Mil-Spec AR-15/M16/M4 bolt carrier group by R Guns. This bolt/bolt carrier assembly is the auto version for your AR-15/M16/M4. Parkerized exterior and chrome-lined inside carrier. Machined to U.S. GI specifications. This M16/M4 carrier includes the proper Mil-Spec gas key that is chrome-lined and staked to military specifications. Gas key is secured to carrier via USGI domestic mfg Grade 8 fasteners and properly staked per Mil-Specs. These properly hardened parts insure a strong staking and proper gas system functioning.The bolt assembly is machined from the correct Mil-Spec Carpenter No. 158® steel, shot peened for increased strength, includes tool steel machined extractor and ejector, BCM Extractor Spring, and is HPT (High Pressure Tested) and MPI (Magnetic Particle Inspected). In excellent, like new condition. It was never fired. Giveaway price for Christmas. $75 complete. Must pick up in New Port Richey, Pasco county Florida."
32,http://www.armslist.com/posts/6216032,For Sale:  Information,"Carson city, Reno, Nevada",$ 1,"Listed On: Tuesday, December 13, 2016",Antique,no type,no type,no type,no type,Hello fellow Second Amendment enthusiasts I'm looking for information about a fellow Craftsmen by the name of Tony Rist all of the information I currently have is no good his number is disconnected and I'm in dire need for a set of grips for a single action Colt Army does anybody have a number or a way to contact him any information helps thank you
33,http://www.armslist.com/posts/6216033,For Sale:  SMITH & WESSON  617 NEW,"COLORADO SPRINGS, Colorado Springs, Colorado",$ 675,"Listed On: Saturday, April 22, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,S&W 617 22LR 10 SHOT 4 INCH BARREL NEW IN BOX NEVER SHOT THANKS675.00 PLUS SHIPPING AND PAPER WORKROB CAN TEXT ATREDACTED
