,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6883000,For Sale/Trade:  Lightweight Aero Precision AR15 w/Aimpoint T1,"Peoria, Phoenix, Arizona","$ 1,500","Listed On: Thursday, July 6, 2017",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle was assembled with top quality parts. It has only had 20 rounds through it to very function and to zero the optic. Details below: - Aero Precision Gen 2 (has tensioning screw) Short Throw Safety (STS) lower receiver- Aero Precision slick side upper - Seekins Precision 12"" NOXS MLok handguard with Magpul covers and hand stop kit- Ballistic Advantage 16"" premium Hanson profile barrel, 1/8 twist, 223 Wylde chamber, 416SS, pinned gas block- VG6 Gamma muzzle brake- Seekins Precision melonited mid length gas tube- Sharps Rifle Company Balanced BCG- BCM 7075 mil spec buffer tube kit and ambi Gunfighter charging handle- POF 4.5 lb single stage trigger with CMC trigger/hammer pins- Magpul MOE SL stock, SL grip, and MOE trigger guard- Magpul/Noveske 60 degree short throw safety- Strike Industries polymer dust cover, bolt release, and magazine catch- Aimpoint micro T1 2 moa red dot optic with Scalarworks 1/3 co-witness mount and Tango Down cover- Blackhawk! 36"" riflle case (not pictured)- Two new-ish USGI 30 round aluminum mags (not pictured)- SKT Industries 2 point sling in black (not pictured)"
1,http://www.armslist.com/posts/6883001,For Sale:  .54 caliber t/c mould,"FOUNTAIN, Colorado Springs, Colorado",$ 75,"Listed On: Saturday, May 27, 2017",Reloading,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"54 caliber t/c mould, ball starter, powder measure, quick loads, cleaning solvents and lube with maxi balls, t/c nipple wrench and ammo can.  $75 obo."
2,http://www.armslist.com/posts/6883002,For Sale:  Glock 42,"Scottsburg, Indiana, United States",$ 375,"Listed On: Saturday, May 27, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell my Glock 42, come with +2 Strike Industries extensions on both mags as well as some JHP and some FMJ ammo. Just looking to consolidate some calibers. FTF in Scottsburg $375 can txt 812 595 91 seven 8"
4,http://www.armslist.com/posts/6883004,For Sale:  HERITAGE ARMS 22LR/22MAG REVOLVER,"North Vernon Indiana, Louisville, Kentucky",$ 150,"Listed On: Monday, November 6, 2017",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"6 1/2"" Barrel Like new I don't believe it has ever been shot it  Pick up in North Vernon Indiana Call or text REDACTED"
5,http://www.armslist.com/posts/6883005,For Sale:  Ak47 550,"Southgate, Detroit, Michigan",$ 550,"Listed On: Saturday, May 27, 2017",Handguns,Century International Arms                                                                                ,7.62x39                                                                                ,Single Action                                                                                ,Pistol,It is a regular yugo underfolding stock ak47..Im not sure why its registered as a pistol Must have cpl or purchase permit
6,http://www.armslist.com/posts/6883006,For Sale:  Springfield Armory XDM 45cal,"Marana, Tucson, Arizona",$ 550,"Listed On: Friday, June 2, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Springfield Armory striker fired XD(M) 45 caliber. 4.5"". (XDM94545BHC). 4 clips, holster, belt clip holder, clip load assist - all as shown in pic.   Very little use $550 or best.  Kevin. 402/968-9785"
8,http://www.armslist.com/posts/6883008,For Sale:  Winchester Model 1893,"Tucson, Tucson, Arizona","$ 2,000","Listed On: Saturday, May 27, 2017",Antique,no type,no type,no type,no type,"Winchester model 1893, believe it was manufactured in 1906. 38-55. Octagon barrel.  Good condition"
9,http://www.armslist.com/posts/6883009,For Sale:  300 Weatherby,"Mills River, Asheville, North Carolina",$ 475,"Listed On: Saturday, May 27, 2017",Rifles,Weatherby                                                                                ,300 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Vanguard with Bell and Carson Stock. Scope not included. price is OBO
10,http://www.armslist.com/posts/6883010,For Sale:  PSA lightweight AR with red dot,"Uniontown, Pittsburgh, Pennsylvania",$ 650,"Listed On: Sunday, June 4, 2017",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Palmetto State Armory lightweight AR-15, 5.56/.223  like new in box! with 16"" melonite barrel and midlength gas. 13"" key mod rail, Magpul furniture and MBUS sights, and upgraded melonite bcg and bcm mod 4 gunfighter charging handle. The gun goes for $900 new with a basic phosphate bolt carrier and charging handle. I will include the bcm charging handle ($45 value) 3 P-mags, AND a sig romeo 5 red dot ($200 value) and a viking tactics sling ($40)  for less than what I paid for the gun itself. The gun is basically brand new, i took it out once and zeroed the sight and put 50 rounds through it, and cleaned it, then put it back in the box. Text REDACTED. Not interested in trades, cash only. Will sell gun for $650 with the extra mags and sling,  and $800 with the red dot."
13,http://www.armslist.com/posts/6883013,For Sale:  Glock 19 gen 4 with Trijicon HD sights,"Winter Haven, Orlando, Florida",$ 620,"Listed On: Saturday, May 27, 2017",Handguns,no type,no type,no type,no type,"Hi I have my glock 19 gen 4 for sale. Comes with all factory stuff 3 magazines box backstraps plus these items installed trijicon orange HD sights, factory extended slide release, an aftermarket wide trigger shoe with overtravel & pretravel adjustmentsAdditional magazines available and I also have a surefire xc1 & gcode incog holster for the 19 & xc1 available separately 620 cash no trades (863)662-778two"
15,http://www.armslist.com/posts/6883015,For Sale:  22 rifle,"Summerlin, Las Vegas, Nevada",$ 110,"Listed On: Saturday, May 27, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,I have a marlin model 81 I am looking to sell its is an older tube fed lever action 22. I will throw in 200 rounds of ammo with the deal also. If this add is up it is still available.
