,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6675002,For Sale:  Sig Sauer Mosquito 22 long rifle,"Moscow, Lewiston, Idaho",$ 200,"Listed On: Monday, May 8, 2017",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,I have a green Sig Sauer Mosquito for sale. The seriel number is F337xxx. I am the second owner and have put 10 rds through it with no issues. It comes with two recoil springs one for lower velocity ammo and one for higher velocity. I have the orginal case and comes with 1 magazine. The gun has a little wear above the chamber from being dry fired however i have managed to mostly smooth it out. 90 rds of CCI included Thanks for looking.Idaho ID required for proof of Idaho resident
3,http://www.armslist.com/posts/6675003,Want To Buy:  m&p shield performance center,"johnson city, Tri-cities, Tennessee",Offer,"Listed On: Tuesday, April 4, 2017",Handguns,Smith & Wesson,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,looking for a m&p shield performance centerin any caliber if you have one your willing to sell let me know!
4,http://www.armslist.com/posts/6675004,For Sale:  Delton ar-15 5.56,"Cary, Raleigh / Durham / CH, North Carolina",$ 800,"Listed On: Tuesday, April 4, 2017",Rifles,Del-ton Inc                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Delton ar-15 with lots of extras.I have a delton ar-15 chambered in 5.56/.223 with 16"" barrel and the a2 style front sight. The furniture has been replaced with a magpul moe pistol grip, trigger guard, carbine stock, and a magpul sl hand guard, along with a magpul mbus rear sight (all in FDE). On the barrel I added a compensator however I cannot remember what brand or model it is but it does shoot well. I have also added a ncstar red/green/blue dot sight that cowitnesses very well with the iron sights (there is an extra battery included). I am also including all of the original furniture that came on the gun and I have the boxes for everything that I added on to it. Overall this gun is in great condition and gets cleaned after each trip to the range and is a lot of fun to shoot. I am asking for $800 but price is negotiable."
5,http://www.armslist.com/posts/6675005,For Sale:  aimpoint red dot,"chesapeake, Hampton Roads, Virginia",$ 299,"Listed On: Tuesday, April 4, 2017",Optics,Del-ton Inc                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,comp m2. like new with mounting ring..4 moa....
6,http://www.armslist.com/posts/6675006,For Sale/Trade:  Ruger American,"Milford, Wilkes-Barre/Scranton, Pennsylvania",$ 500,"Listed On: Tuesday, April 4, 2017",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,270 right hand brand new
7,http://www.armslist.com/posts/6675007,For Sale/Trade:  Sig STX,"Zanesville, Ohio, United States",$ 925,"Listed On: Saturday, October 7, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"Unfired. All original paperwork and plastic case included. ""K"" style skeleton trigger. Night sights still bright. Buyer must be legal to purchase and own a handgun.Not shipping.223 heavy barrel bolt action only trade. 1:7 twist preferred."
8,http://www.armslist.com/posts/6675008,For Sale:  4 Xd 9mm 16 rd mags,"Asheville, Asheville, North Carolina",$ 80,"Listed On: Tuesday, April 4, 2017",Magazines,Sig Sauer                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"4 Brand new xd /xd mod 2 mags. All are 16 round mags, holster and mag carrier are new also. $80 for all."
9,http://www.armslist.com/posts/6675009,For Sale:  West German Sig Sauer p230,"Laguna hills, Orange County, California",$ 750,"Listed On: Tuesday, April 4, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I'm selling a West German Sig p230 blued. In great shape with a galco holster and two original zipper mags. Has slight holster wear. But in great shooter shape. Asking 750 OBO. Pm for pictures
10,http://www.armslist.com/posts/6675010,For Sale/Trade:  Microtech D/E OTF,"portsmouth, Portsmouth, New Hampshire",$ 600,"Listed On: Tuesday, April 4, 2017",Knives,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Custom camo microtech double edge OTF cash talks but MAY take trades..
13,http://www.armslist.com/posts/6675013,For Sale/Trade:  Kahr K9 Matte Stainless Steel BRG,"New Hampshire, New Hampshire, United States",$ 499,"Listed On: Tuesday, April 4, 2017",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Kahr K9 9mmMatte Stainless Steel BRGGREAT CONDITION!!!Comes with one 7rnd, two 8rnd Magazines, Kahr Hard Case and Manual.Original MSRP $880!!!One of the best Kahr Pistols Made!$499 or BRO"
