,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6484000,For Sale/Trade:  Regent commander 1911 R350cr,"46235, Indianapolis, Indiana",$ 500,"Listed On: Monday, February 20, 2017",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a lightly used regent 1911 commander with two mags factory lock box and paperwork 3 holsters and 100 rds. Of ammo Looking for a glock 19 will consider other offers open to all.. Looking for another handgun and cash or one of equal value or Ar or Ak or cash is king 500 firm great condition a little holster WEAR REDACTED
1,http://www.armslist.com/posts/6484001,For Sale/Trade:  Ruger lc9s PRO model,"Southcoast, Massachusetts, United States",$ 0,"Listed On: Monday, February 20, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"up for sale or trade is a rare in Ma. Ruger lc9s pro model with three Italy made 7 round mags all pinky extended, iwb soft holster, original ruger pouch and 50 rounds 9mm. Great concealable edc. Gun and only has 150 flawless rounds down the pipe. Has a super light and crisp 5 lb. trigger pull! Let me know what you have. Please refrain from rediculous insulting offers! Thanks for your time!"
2,http://www.armslist.com/posts/6484002,For Sale:  NHM-91 AK,"New Haven, New Haven, Connecticut","$ 1,200","Listed On: Monday, February 20, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Striker Fire                                                                                ,Rifle,Pre-ban Norinco NHM-91 7.62x39. Nice shape with RPK  furniture. Comes with extras! Need it gone cash is king!
10,http://www.armslist.com/posts/6484010,For Sale/Trade:  XDS 9mm,"Union County, New Jersey, United States",$ 600,"Listed On: Sunday, May 7, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For sale is a mint condition XDS 9mm with upgrades. Comes with original case, tac light (and extra batterie), two holsters, mag holster, upgraded Truglo TFX Night Sights, Talon Grips grip and colored lettering. Comes with (4) magazines: two (7) round--one with extended grip, and two (9) round mags. Less than 400 rounds through it and not a single malfunction. Used to by my EDC in New Orleans, but little need for it here in NJ. Great shooter!Looking for $600.00 for the whole package, but willing to negotiate. Also have another 9mm and 1911 for sale. Also willing to trade for AR-15. Must have FID, matching DL, and NJ firearm purchaser permit. If you have dont have a NJ purchaser permit or don't expect to have one anytime soon, don't bother and waste both our time. No taxes or transfer fees since it is a private sale. Willing to meet at at a nearby range for tryout. Shoot me a message with your phone number and I will text you."
13,http://www.armslist.com/posts/6484013,For Sale:  NightHawk Custom GRP 1911 w/ laser grips .45ACP 7R,"ny, New York, United States","$ 1,500","Listed On: Monday, February 20, 2017",Handguns,Nighthawk Custom                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"NIB NightHawk Custom GRP (Global Response Pistol) 1911 w/ Crimson Trace laser grips .45ACP 7RD Heinie Slant Pro Straight-Eight Night Sights Black Perma KoteThe GRP comes ready for duty, and built to stand up to rigorous use that is required to keep professionals proficient in their skills. Tough micarta Gator Grips are standard, as well as a lanyard loop integrated into the mainspring housing. The forged slide stop axle is cut flush with the frame, and the frame is chamfered around it for easy removal. Heinie Slant-Pro Night Sights or Three Dot Night Sights are standard features.The Global Response Pistol is a fighting gun, plain and simple, and is ready for duty wherever it is called upon to perform. If you are looking for a home defense weapon that meets these requirements, then the GRP is the ultimate solution.Aluminum Frame UPGRADECrimson Trace Laser Grips (Red laser)Height: 5 5/8""5"" Barrel LengthExtended tacticalTactical single-side safetyHeinie Slant Pro Straight-Eight Night SightsPerma Kote™ finish in BlackSingle action onlyin 45acp"
14,http://www.armslist.com/posts/6484014,For Sale:  Eotech And Eotech Magnifier,"Moody, Birmingham, Alabama",$ 500,"Listed On: Saturday, February 25, 2017",Optics,Nighthawk Custom                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,both work great. The Magnifier is missing top adjument knob but still works and can be purchased. 500 firm for both
15,http://www.armslist.com/posts/6484015,For Sale/Trade:  S&W M&P 9 SHIELD,"Louisville, Louisville, Kentucky",$ 400,"Listed On: Monday, February 20, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"i have an MP9 for trade or sale. Like new condition, only 100 rounds put down her. Comes with Box papers and 2 mags."
16,http://www.armslist.com/posts/6484016,For Sale/Trade:  TCA Venture 308,"Springdale, Fayetteville, Arkansas",$ 650,"Listed On: Monday, February 20, 2017",Rifles,Thompson Center                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have an almost NIB (only 10 rounds through it) Thomson Center Arms Venture 308 with a mounted Bushnell Banner 4-16 CF500 scope and 6-9"" bipod. Also included in the sale or trade is a VISM 45""X13"" tactical rifel case and 4.5 boxes of Hornady 168gr Match BTHP ammo. $825 invested selling everything for $650 cash only."
18,http://www.armslist.com/posts/6484018,For Sale:  Smith and Wesson M&P 40,"Appleton, Appleton, Wisconsin",$ 400,"Listed On: Monday, February 20, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"100 rounds through it, like new condition. Comes with 2 mags 40 rounds and a Blackhawk outside the waistband holster."
19,http://www.armslist.com/posts/6484019,For Trade:  Tarus Public Defender / Judge,"OKC / Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, February 20, 2017",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Revolver,"Taurus Pubic Defender / Judge 410 / 45 ColtOriginal Case, Safety Key, and Box of Ammo"
