,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6226001,For Sale/Trade:  Desert Eagle Mark XIX 50 AE,"Pell City, Birmingham, Alabama","$ 1,650","Listed On: Wednesday, December 21, 2016",Handguns,Magnum Research                                                                                ,no type,Double Action                                                                                ,Pistol,"Brand new model of the Mark XIX .50 AE Desert eagle. 7 rounds down the barrel and functions flawlessly. Great gun, tungsten cerakote finish. No comestic damage, immaculate condition. Comes in original box with everything. Basically brand new. Comes with 2 magazines and 73 rounds of hornady 300gr hollow points. Contact me at REDACTED for fastest response. Looking for unique trade items, bushmaster acr, fn p90, multi gun trades, Ar setups, colt snake guns. Let me know what you got."
2,http://www.armslist.com/posts/6226002,For Sale:  Springfield 1911-A1,"Norman, Oklahoma City, Oklahoma",$ 600,"Listed On: Thursday, December 22, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"PISTOL: SPRINGFIELD ARMORY MODEL 1911-A1, STAINLESS, 5, SEMI - AUTOMATIC, 45 ACP (45 AUTO), COMES WITH FACTORY BOX, 2 MAGS, MAG HOLSTER, HOLSTER  Specific details     UPC REDACTED45   Additional Condition Details for eCommerce 2 MAGS, BOX, GEAR KIT   NRA Modern Gun Condition Rating Standards PERFECT: In New condition in every respect. Many collectors & dealers use ""As New"" to describe this condition).OOD; FINE BORE.   Finish Stainless   Case & Box Yes - Includes original box and papers   Barrel Length 5   Action Semi - Automatic   Caliber 45 ACP (45 Auto)   Magazine Yes - and includes 1 extra magazine   Scope No - Not Included   Holster Includes Holster     Purchase Firearms easily through licensed ATF firearms dealers. Ship to your local firearms dealer near you: Our merchants will coordinate the transfer of the firearm after you complete the purchase on Sooner State Pawn LLC | Oklahoma City | OK. Next, the merchant will contact you to assist in coordinating a local firearms dealer. The store will then ship the item directly to your local dealer for pickup. Click here to find a local firearms dealer near you. In-store local pickup: After you have completed the purchase on Sooner State Pawn LLC | Oklahoma City | OK, you'll receive a web confirmation receipt via email. Take the web confirmation receipt directly to the store for pick up. If you have any questions please contact this dealer."
3,http://www.armslist.com/posts/6226003,For Sale:  MARLIN 917V 17HMR,"Town, Columbus, GA, Georgia",$ 280,"Listed On: Friday, December 16, 2016",Rifles,Springfield                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Very clean Marlin 917V 17HMR bolt action. Comes with 200 rounds. 280 firm. Will consider trades. REDACTED
4,http://www.armslist.com/posts/6226004,"For Sale/Trade:  161 VINTAGE Hot Wheels, TootsieToy, Matchbox, Corgi, Superman and more!  Star Wars and Star Trek too!","Nixa, Springfield, Missouri",$ 150,"Listed On: Sunday, January 1, 2017",Miscellaneous,Springfield                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"I have 161 VINTAGE Hot Wheels, TootsieToy, Matchbox, Corgi, Superman, Tonka, Lledo, Zylmex, Johnny Lightning, Midgetoy and more! Also have 6 Star Wars Figures in boxes and 2 Star Trek in boxes! I can send more pics if needed, just let me know. Selling for $150, which is less than $1 per car and some of these are defintiely worth much more than that!   It looks like there are A LOT of nice cars here, some have been played with but they are still good rare finds, and some are still like new in the original packaging! I want to sell the entire lot and don't want to sell any of them individually. Make me a CASH offer or trade! All reasonable offers will be considered! The below list is most of the cars and the dates shown are found on the bottom of the car or the date listed on the back of the original packaging. Very few duplicates! Many are first editions and many are in original packaging! I am NOT a collector of these but I have taken the time to list them all out for you! Check out the pics! HotWheels 1974 P-911 Porsche5 1977 Police Taxi 1978 Rake Bate 308 -- orange with Yellow/Black Stripes 1979 Corvette Stingray -- yellow 1979 Purple 3 Window '34 -- Purple 1983 Blown Camaro Z-28 -- Black with stripes 1988 IAD Alien -- Red & Silver 1988 White Ratmobile 1989 Police Helicopter 1991 Treadator No 205 - in original packaging 1991 Green Futuristic Car w/ orange interior 1991 Orange Recycling Truck -- missing container 1991 Oshkosh Cement Mixer No 269 - in original packaging 1993 5 Car Gift Pack -- Ferrari -- in box 1993 #27 McDonalds Race Car -- Red 1993 Chevrolet Camaro -- Krackle Car -- Green & Yellow with Yellow interior 1993 Miata -- Yellow with pink interior 1993 57 Chevy HotRod -- Red with black blown motor 1993 Twin Mill II -- Dark Navy/Black with Orange & White Stripes 1993 5 Car Gift Pack -- Ford -- in sealed box 1993 Hot Wheels Rail Dragster White with Black stripes 1993 McDonaldland Racing Team Dragster Ronald McDonald -- Black & Yellow 1993 Jeep 4x4 MB37 -- in yellow box 1993 Jeep Wrangler MB20 -- in yellow box 1993 Jeep Eagle MB5 -- in yellow box 1994 Black Panther 1994 Blue/Pink Futuristic Car 1994 Purple Futuristic Car 1995 Fast Food Series -- Fast & Fruity Finish #4/4 - in original packaging 1995 Black Sting Ray Corvette 1995 Sports Car Series #3/4 Blown Race Engine - in original packaging 1996 Power Pipes No 349 - in original packaging 1996 5 Car Gift Pack -- Race Team II - in original packaging 1996 Ricky Rudd Tide Pro Racing Car - in original packaging 1998 5 Car Gift Pack -- 50's Cruisers - in original packaging 1999 Hendrick Motorsports Pit Crew -- Chevrolet Monte Carlo and Tool Box - in original packaging 1999 First Edition #18/36 SO FINE - in original packaging  1999 '63 T-Bird - in original packaging 2000 Walgreens Series 2 with 2 cars - in original packaging 2000 '65 Impala Lowrider No 226 - in original packaging  2000 SOOO FAST No 182 - in original packaging 2000 Tail Dragger No 239 - in original packaging 2000 SO FINE No 060 - in original packaging  2000- '63 T-Bird No 142 - in original packaging 2000 Rat Rods Series '33 Roadster No 2/4 -- no 058 - in original packaging  2000 Monsters Series '59 Cadillac No 079 - in original packaging 2000 First Edition Morris Wagon No 35/36 No 047 - in original packaging  2001 SILHOUETTE II No 152 - in original packaging  2001 OSHKOSH Snowplow No 171 - in original packaging  2001 Commemorative Roush Racing Kurt Busch -- in sealed package with coin 2001 Commemorative Roush Racing Jeff Burton -- in sealed package with coin 2001 Altered State No 018 Dragster - in original packaging 2001 -- '56 Ford No 191 - in original packaging 2001 '57 Cadillac eldorado Brougham 2002 First Editions 23 of 42 No 035 - in original packaging 2001 Fore Wheelr No 127 - in original packaging 2001 Torpedo Jones First Edition 18 of 42 No 030 - in original packaging 2002 Fish'D & Chip'd 4 of 42 No 016 - in original packaging 2002 Hot Wheels Anime 4/5 Olds Aurora GTS-1 No 073 - in original packaging 2002 First Edition 2/42 Steel Flame No 014 - in original packaging 2002 First Editions 1/42 Pontiac Bonneville 1965 No 013 - in original packaging  2002 ALT TERRAIN 1/10 Flat Race No 137 - in original packaging 2003 First Edition 9/100 Tooned Enzo Ferrari No 009 - in original packaging 2003 First Edition 31/42 Lamborghini Murcielago No 043 - in original packaging 2003 2003 Crazed Clowns 4/5 Side Splitter No 098 - in original packaging 2003 First Editions 40/42 Cadillac Escalade No 052 - in original packaging 2003 Carbonated Cruisers 5/5 Combat Ambulance No 089 - in original packaging 2003Tech tuners MS-T Suzuka No 101 - in original packaging 2003 Work Crewsers 9/10 Cabin Fever No 186 - in original packaging 2003 First Edition 7/100 Tooned 360 Modena No 007 - in original packaging  2003 Spectraflame II 1/5 Sweet 16 II No 105 - in original packaging 2003 Final Run 11/12 Auburn 852 No 205 - in original packaging 2003 First Edition 18/100 Hardnoze Dodge Neon No 018 - in original packaging 2003 Wastelanders 9/10 Evil Town No 188 - in original packaging 2003 First Edition 32/42 Audacious No 044 - in original packaging 2003 First Edition 32/100 HI I.Q. No 032 - in original packaging 2003 Tech Tuners Tantrum No 103 - in original packaging 2003 Crazed Clowns 4/5 Side-Splitter No 098 - in original packaging 2003 Tech Tuners 5/5 Ford Focus No 104 - in original packaging 2003 Star Spangled 2 3/5 1957 Chevy No 125 - in original packaging 2003 First Editions 3/100 Swoopy Do No 003 - in original packaging TootsieToy 1907 Stanley Steemer -- Yellow & Black 1940's (?) Vintage Green Roadster 1970's Flat Trailer - Orange 1970 Aviation Fuel Truck -- Yellow & Red Matchbox 1972 Orange Hemi Cosmic Blues -- missing motor 1972 Red Rider -- Red but lots of paint missing 1976 Tractor Shovel #29 1976 Mercedes Container Truck -- Red 1978 F040 Steam Locomotive -- Red with #4345 on side 1979 Superfast White Corvette with T-Tops and 09 design -- white 1984 Peugeot 205 Turbo I6 -- Yellow 1989 INDY CAR Racing Champions Indy Car #18 KRACO Bobby Rahal -- Yellow 1994 Red Excavator -- like new in original packaging 1994 Tailgator -- green  1997 Matchbox Premiere Collection Chrysler Corporation Set, Limited Edition -- 3 cars and 1 semi with trailer 1998 Premiere Collection '70 El Camino -- Red -- Like new in original packaging 1998 Premiere Collection '97 Ford F-150 Coca-Cola Truck - Like new in original packaging 1998 Collectibles Coca-Cola -- 1955 Chevy Bel Air Hardtop -- Yellow & White - Like new in original packaging 2000 Matchbox Collectibles Coca Cola ""Coke Around The World"" Truck Australia -- Semi with trailer 2001 Indiana 19 Yellow Corvette-- in sealed package Lledo Zerolene Gas truck #11 standard oil Corgi SUPERMAN VAN - #435 -- Silver with Superman logos Corgi Citron 2CV6 -- Yellow Corgi Land Rover Defender 110 No 3 AA Service Corgi Land Rover Defender 110 Police -- White Corgi Daimler Fleetline -- Standard sticker and red in color Midgetoy 1960's Midgetoy Rockford Jeep -- Red  Muppets U1981 Muppets Die-Cast Steam Engine NZG Ingersoll-Rand 175 Trailer -- Like NEW -- no box Zylmex Ford Pickup D18 -- Purple with Devil on bedcover  Mercedes Benz P354 1993 T 412 Patton Tack -- both track belts are on the tank Johnny Lightning Indianapolis 500 Champions Collection  1974 Hurst Olds Pink Pace Car and 1974 Johnny Rutherford Indy Car -- in sealed package with 2 cars 1977 Oldsmobile Delta 88 Pace Car and 1977 AJ Foyt Indy Car -- In sealed package with 2 cars 1979 Ford Mustang Pace Car and 1979 Rick Mears Indy Car -- in sealed package with 2 cars 1979 Ford Mustang Pace Car and 1979 Rick Mears Indy Car -- in sealed package with 2 cars Tonka Yellow Tonka trailer Racing Champions Semi-Trucks & Trailers 1990 Semi trailers (Kellogg's Red, Dentyne Red/White, Polaroid White, Helig Meyers racing Black, Dupont Motorsports Blue, 99 Luxaire White and Factory Stores of America White) 1992 Semi Tractors (5 white, 2 black and 1 blue) 1992 NFL CAR -- Bengals - #18 Interstate Batteries Super Wheels 2001 Collectors Edition No 73601 Walgreens 100th Anniv Silver PT Cruiser -- in sealed package Other / Unknown Manuf 1979 Green / Silver Tractor with Bucket -- maybe TootsieToy or Tonka? 1988 Road Champs Pink Ford Thunderbird I also have 6 Kenner Star Wars Action Figures and 2 Star Trek action figures - all of them are NEW IN BOX!  1995 Kenner Star Wars Princess Leia - Qty of 2 1995 Kenner Star Wars Luke Skywalker 1995 Kenner Star Wars Ben Obi-Wan Kenobi 1995 Kenner Star Wars Stormtrooper 1995 Kenner Star Wars C-3PO 1994 Star Trek Captain Picard 1993 Star Trek Admiral Leonard McCoy I'm not a collector but these look to be mint! Make me a fair offer for all 8 of them!  Make me an offer!
 417-818-6one66"
5,http://www.armslist.com/posts/6226005,For Sale:  RUGER DEALER,"El Dorado Springs, Missouri, United States",$ 1,"Listed On: Wednesday, February 28, 2018",Rifles,Ruger                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,BEAR ARMS in EL DORADO SPRINGS has a good selection of Ruger rifles and handguns in stock  We offer layaway and do gift certificates also. REDACTED
8,http://www.armslist.com/posts/6226008,For Sale:  Smith &Wesson M&P 22 Compact,"East Indy/Greenfield, Indianapolis, Indiana",$ 320,"Listed On: Friday, December 16, 2016",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"M&P22C less than a month old, about 50 rds through. Used several different types of ammo. mot one single failure. This is the threaded barrel version. Original box, paperwork, 2 magazines, lock."
9,http://www.armslist.com/posts/6226009,"For Sale:  BCM 16"" URG w/ KMR13, GF Comp, plus extras","Gaston County, Charlotte, North Carolina",$ 550,"Listed On: Friday, December 16, 2016",Gun,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"I have for sale one (1) BCM complete URG.  Specs are as follows:
-factory assembled BCM complete URG-16"" standard (non-BFH) barrel-ELW (non-fluted) profile barrel-KMR13 (magnesium) free float rail system-mid-length gas system with BCM gas block-BCM gunfighter Mod 0 Compensator-NO BCG or CH included-approximately 1000 rounds through this URG (all by me, I purchased it new)-URG is in great conditionI am asking $550 for this URG.  I am open to REASONABLE offers.  E-mail me if you interested, want pictures, or want to arrange to meet. I will only meet in the public parking lot of PD's, Sheriff's Offices, etc.I also have a set of Daniel Defense fixed irons that I took off this upper.  Can let those go for $100 (or reasonable offer).  I also have an Arisaka Defense Keymod In-line ring mount (for 1"" bodied lights) that I will let go for $40 (or reasonable offer)."
10,http://www.armslist.com/posts/6226010,For Sale/Trade:  HK Magazines,"Central, Columbus, Ohio",$ 30,"Listed On: Friday, December 16, 2016",Magazines,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,HK Magazines
11,http://www.armslist.com/posts/6226011,"For Sale:  !^Win. 94 .44 Mag Saddle Ring Carbine 16"" Barrel!^!^!","72901, Fort Smith, Arkansas",$ 800,"Listed On: Wednesday, January 25, 2017",Rifles,Winchester                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,For Sale: Winchester 94 Saddle Ring Carbine.  I am the original owner. It was bought new at Bass Pro Shops about 18 years ago.  I have shot it only occassionally over the years. I probably put about 150 round through it. No hot hand loads!  The gun is about 100% condion bluing and wood. I am looking for $800 cash
12,http://www.armslist.com/posts/6226012,For Sale/Trade:  CENTURY AK WITH MAGPUL,"HEFNER, Oklahoma City, Oklahoma",$ 800,"Listed On: Wednesday, December 28, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a century AK-47 with magpul Zuhkov stock, full length handguard, grip and foregrip. Also has 7 mags, loaded and an additional around 200 rounds of ammo. it have a light mount with a streamlight TLR-1 on it, and comes with a scope side mount, and a tapco muzzle break installed. text at REDACTED"
