,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6637000,For Sale:  7.62x39 Russian Ammo,"Covington, Northern Kentucky, Kentucky",$ 210,"Listed On: Saturday, April 8, 2017",Ammo,Spikes Tactical                                                                                ,45 ACP,Semi-automatic                                                                                ,Rifle,"2 CASES LEFT. 1,000 RDS PER CASE.210 PER CASE. PRICE IS FIRM."
1,http://www.armslist.com/posts/6637001,For Sale:  Mossberg 30-06,"lebanon, Murfreesboro, Tennessee",$ 350,"Listed On: Sunday, March 26, 2017",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg 30-06 only fired a few times, I just don't have anywhere to shoot it. Comes with ammo, ammo can, everything in the picture. $350Call or text Justin REDACTED"
4,http://www.armslist.com/posts/6637004,For Sale:  UTAS UTS-15 Box,"Indianapolis, Indianapolis, Indiana",$ 1,"Listed On: Sunday, March 26, 2017",Gun,no type,no type,no type,no type,"Found the box and paperwork from my old Utas, if anyone needs the tool or box let me know."
5,http://www.armslist.com/posts/6637005,For Sale:  Saiga AK47,"Manchester, Manchester, New Hampshire","$ 1,400","Listed On: Sunday, March 26, 2017",Rifles,Saiga                                                                                ,7.62x39                                                                                ,no type,Rifle,Authentic Russian fully and professionally converted Saiga 7.62x39mm AK47ALG recoil springAKT-E TriggerGenuine AK-74 wood stocksRussian 45 Degree Gas Block100 rounds for test fire. Rare gun and a solid investment
6,http://www.armslist.com/posts/6637006,For Sale/Trade:  SIG SAUER P239 .40 S&W,"Denton, Dallas, Texas",$ 675,"Listed On: Saturday, April 1, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I want to sell or trade my SIG SAUER P239 .40 S&W. Sale price is $675.00 and the trade value is $750.00. I prefer to trade. My SIG P239 is DA/SA and has the Nitron coated stainless steel slide and the frame is made in Germany. It comes with two factory magazines and a SIG SAUER hard case. There is minor wear on the frame and slide  (handling and holster wear) but is in great shape fundtion wise; it's a SIG. Let me know what you have in the way of handgunsfor trade, but no 1911's or junk. I can be reaached via text or call at REDACTED to discuss any trade options. I will meet half way distance wise for a trade but any sale will have to take place in Denton, Texas with proper/valid Texas ID and a Bill of Sale. Thanks"
7,http://www.armslist.com/posts/6637007,For Sale/Trade:   Savage 22 semi auto,"O'fallon, St. Louis, Missouri",$ 200,"Listed On: Sunday, March 26, 2017",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a savage 22 Long rifle semi automatic with scope 10 round magazine and 150 rounds of ammo Would like to sell or trade cabinet can also go with it
8,http://www.armslist.com/posts/6637008,For Sale/Trade:  Paratrooper SKS Bullpup with Reddot.,"CLARKSVILLE, Clarksville, Tennessee",$ 750,"Listed On: Sunday, March 26, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have beautiful but rare SKS paratrooper model. Comes with Bullpup stock and a reddot ( aimpoint replica). Will come sith stripper clips. Im looking for a Glock 19 with extras, Sig 226 9mm, or other 9mm with extras."
10,http://www.armslist.com/posts/6637010,For Sale:  7.62X39 ammo,"Stevens Point, Wisconsin, United States",$ 80,"Listed On: Sunday, April 9, 2017",Ammo,no type,no type,no type,no type,Over 400 rounds of 7.62X39. 14 unopened boxes of Wolf polyformance hollow point. Another 100-150 rounds of various soft point.715-252-eight three one six$80
11,http://www.armslist.com/posts/6637011,For Sale:  Hi-Point 9mm carbine,"Midland, Northern Lower Peninsula, Michigan",$ 1,"Listed On: Sunday, March 26, 2017",Rifles,Hi Point                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"I have for sale or trade a hi-point 9mm carbine. Has original clip and the red Bull extended 20 round clipI don't use it, and just would like to sell it, or trade For something I will use. Open to offers. Email Call/text 989-31three-1678."
12,http://www.armslist.com/posts/6637012,For Sale/Trade:  Ruger LC9 w/ Galloway Precision Trigger and other upgrades,"Lebanon or NW Indy, Indianapolis, Indiana",$ 0,"Listed On: Sunday, March 26, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"I have a Ruger LC9 with an upgraded Galloway Precision trigger, Stainless Steel guiderod, and new recoil spring.  Comes with an extra new magazine for a total of two mags with pinky extensions.  It also comes with a very nice suede leather new holster, and possibly a sticky holster for the right price or trade.  All original papers, lock, box and trigger key.  This is a very nice concealed carry LC9 and it is spot on accurate.  Very good gun for somebody.  I'm just selling to finance my next build or see what's out there for trade.  All upgrades were done by professional gunsmith.  I can meet in Lebanon, NW Indy, anywhere in between or reasonable distance.  Looking to move quickly.  I bought this gun at a reputable gun dealer, so it's a trustworthy.  I can go thru FFL if you prefer.  I won't sell to anyone underage and prefer that you have a CCL from Indiana.  Call or text for more pictures at REDACTED, you can also email me."
