,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6646000,For Trade:  4in GP100 for your 6in GP100,"Belleville, St. Louis, Illinois",Offer,"Listed On: Saturday, July 1, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"pretty simple looking to trade my stainless 4 inch GP100 357 magnum for your stainless 6 inch GP100 357magnum.I also have a good leather ""Hunter"" Holster for mine you can have.Must be in equal condition.NOT for sale or trade for anything else.Near STL in IL no shipping.Ill have a picture up in a bit."
1,http://www.armslist.com/posts/6646001,For Sale/Trade:  smith and Wesson m&p 40c,"toledo, Toledo, Ohio",$ 0,"Listed On: Tuesday, March 28, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Like new only 150rds threw it email or text me for more pictures my phone number is four one nine-479-8715
2,http://www.armslist.com/posts/6646002,For Sale/Trade:  Lmt mws with 2 barrels,"Rockwell city, Western Iowa, Iowa","$ 3,800","Listed On: Tuesday, April 4, 2017",Rifles,LMT                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade my Lmt mws. (1) original 308 16in Chrome lined barrel (700ish rounds) surefire brake(1) 6.5 creedmore 20 in barrel. JP enterprises brakeLarue MBT trigger currently installedGeissle ssde possible8 magsHave ammo available. More pictures available with serious interest.Scope and mount not included.Mws rifle, original torque wrench and paperworkHarris bipod with larue quick detach.Magpul flip ups and original Lmt irons"
3,http://www.armslist.com/posts/6646003,For Sale/Trade:  Mixture for sale or trade,"Virginia, Virginia, United States",$ 1,"Listed On: Thursday, April 20, 2017",Miscellaneous,LMT                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For more pictures you can email or text I'm interested in firearm trades or related items such as magazines, ammo, optics. Offer up message for questions about each items!ALL TRADES CONSIDEREDI also have various hockey equipment, skates, other outdoor sporting goods,...etcBoth the microwaves, oven, fridge/freezers workIncluded with the tv cabinet is a box tv if wanted Vintage early 1900's table, Xbox360, dicast cars, DUB cars, remote control car, freezer, fridegerator, microwaves, box tv, hockey gear, skates, x2 game rocking chairs, Coca-Cola umbrella, dart board, snow sleds, hockey pucks 3 autographed, autographed capitals goalie card, Jackie Robinson baseball card, link in log bin, small gi Joe action figure bin, dicast airplanes, fog machine with juice, full size 5-6 foot hockey player wall hanger, bag of sea shells, beaded Nicklaus/ bracelet maker kit, ab rocket, large 1-4 hose hookah, 3 bikes, family room size carpet, bike racks x2, x2 fridge/freezers, oven,... etc*not all stuff posted in pics but if interested in further skates, sticks, hockey gear, etc I can send some pictures upon request.*Text only or email 54-O/ nineo 3/ Otwo4wonWill trade for:guns or gun related items also accepting cash offers or partial trades.... I can add on my end for firearms"
4,http://www.armslist.com/posts/6646004,For Sale:  Sig sauer p290 9mm,"Grafton, Cleveland, Ohio",$ 350,"Listed On: Tuesday, March 28, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Dog sauer p290 with holster and mags, never been fired. Asking 350 obo"
6,http://www.armslist.com/posts/6646006,For Sale/Trade:  Remington Magpul 870 Tactical: brand new in box,"Dayton, Dayton, Ohio",$ 750,"Listed On: Tuesday, March 28, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This is a brand new never fired in factory box 12ga Remington Tactical that was $800. from Gander Mountain. This is the Remington Magpul shotgun, not a homebuilt copy. Magpul adjustable stock, factory cerekote coating. Wilson combat mag extension, breacher choke, XS Ghost ring sights, receiver mounted shell holder, Streamlight Tactical LED flashlight, combat sling, two accessory rails. With the added extras there is $900.+ in this shotgun. Brand new in factory box with all the goodies that came with it (including stock spacers)."
7,http://www.armslist.com/posts/6646007,For Sale:  Smith and wesson 916,"Greenwood, Indianapolis, Indiana",$ 320,"Listed On: Tuesday, March 28, 2017",Handguns,Smith & Wesson                                                                                ,12 Gauge                                                                                ,Double / Single Action                                                                                ,Pistol,Smith and wesson mod 915 with a little wear (why the price is reduced) 9mm contact REDACTED open to handgun trades cash price firm
10,http://www.armslist.com/posts/6646010,For Sale:  Mos\in Nagant,"riverside, Inland Empire, California",$ 400,"Listed On: Tuesday, March 28, 2017",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I have a russian Mosin Nagant for sale it is a hex reciever. with an an arch angle stock. and a scope on it. asking 400 obo
11,http://www.armslist.com/posts/6646011,"For Sale/Trade:  1980s fender jazz bass, and Dean acoustic. Very nice","Ozark, Springfield, Missouri",$ 600,"Listed On: Wednesday, April 5, 2017",Miscellaneous,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1980s fender jazz bass and a Dean performer qse very nice guitars. For sale or trade.  Call or txt 417 six 19 5 zero four 6 . Won't let me upload more than one photo can send more through txt or email asking 600 for bass, and 375 for acoustic"
12,http://www.armslist.com/posts/6646012,For Sale:  Tactical Vest,"akron/Canton, Ohio, United States","$ 1,000","Listed On: Tuesday, March 28, 2017",Tactical,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"New unissued Point Blank Tactical Vest level IIIA soft ballistics with bicep protectors, groin, lower back and removable high collar ballistics.  Plate pockets front/back sides, quick release, awesome full coverage vest. $1000 cash or trade for AK's, M1A's, large caliber handguns, offer"
