,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6404000,For Sale:  EXCELLENT CONDITION - Makarov - Thalmann - 1962 - Model M - 9x18mm - East German - Beautiful Orginal,"Oldsmar, Tampa/St. Pete, Florida",$ 650,"Listed On: Tuesday, January 2, 2018",Handguns,Makarov                                                                                ,9mm Makarov                                                                                ,Bolt Action                                                                                ,Pistol,EXCELLENT CONDITION Makarov Thalmann Model M1962 9x18mm East German Beautiful Orginal
2,http://www.armslist.com/posts/6404002,For Trade:  Military 1911 .45,"Lincolnton, Charlotte, North Carolina",Offer,"Listed On: Wednesday, February 1, 2017",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Looking to trade for different pistol, or mechanics toolsREDACTED"
3,http://www.armslist.com/posts/6404003,For Sale:  Glock 34 + Upgrades,"Thornton, Denver, Colorado",$ 650,"Listed On: Wednesday, February 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 34 with several upgrades. It has Way Of The Gun fiber optic Y-Notch sights, a Orange County Customs adjustable trigger (removes pre-travel). It has a Vickers Elite mag release and slide release. I have five Glock mags, four full capacity and one ten round. All magazines have Vickers Tactical baseplates. I may add a coupe of Magpul mags for the right deal.I will also include a Safariland ALS holster. I also have an aftermarket adjustable rear target sight I will include, as well as the Glock case.The light in the picture is not included."
4,http://www.armslist.com/posts/6404004,For Sale/Trade:  highpoint carbine 40cal.good deal,"east orlando, Orlando, Florida",$ 400,"Listed On: Wednesday, February 1, 2017",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,High point 40cal Comes with laser/ flashlight/ red dot and 3 mags plus 500 rds of ammo all together worth 500$ asking 400$ text me REDACTED
5,http://www.armslist.com/posts/6404005,"For Sale/Trade:  Del-Ton AR-15 Pistol A3 Upper Receiver Assembly 5.56x45mm NATO 11.5"" Barrel","Shawnee, Oklahoma, United States",$ 350,"Listed On: Thursday, April 13, 2017",Gun,Hi Point                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"Just like the title says. Shot about 200 rounds through it and cleaned it. Just decided I want to go another route. Comes with charging handle and BCG. I paid $420 without shipping included but I'll take $350 cash or trade for a 14.5"" or 16"" or 20"" upper reciever with a front sight post. Please text REDACTED. Thanks."
6,http://www.armslist.com/posts/6404006,For Sale:  Sig M400 Enhanced,"Knoxville, Knoxville, Tennessee","$ 1,000","Listed On: Friday, February 10, 2017",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a SIG M400 Enhanced for sale only 1 clip shot through it! Extra mags sling no scuffs or no scratches like me new! Call REDACTED
7,http://www.armslist.com/posts/6404007,For Sale:  model 8 daisy 22,"southside, Indianapolis, Indiana",$ 175,"Listed On: Wednesday, February 1, 2017",Rifles,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Model 8 daisy 22, only one owner, only been shot 4 times.  you won't find one in this good of shape."
8,http://www.armslist.com/posts/6404008,For Sale/Trade:  Sig equinox 40 & 380,"Choctaw, Oklahoma City, Oklahoma",$ 1,"Listed On: Wednesday, February 1, 2017",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,Up for sale is a pair of Sig equinox 1 229 and 1 p238 in like new condition 229 factory box + tac light and all factory goodies p238 has a Sig box not original 1 mag 2 holsters no paperwork would entertain trades with cash on your end. No plastic guns. Asking 825.00 for 229 and 550.00 for p238 call or text to REDACTED
9,http://www.armslist.com/posts/6404009,For Sale:  Glock 41,"South, Grand Rapids, Michigan",$ 450,"Listed On: Wednesday, February 1, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Gen 4 Glock 41 with 4 magazines.Like new condition. Night sights.Email if interested.Cpl or purchase permit required.Thanks for looking.$450.00 firm.Has original case and changeable backstraps.
12,http://www.armslist.com/posts/6404012,For Sale:  S&W M&P15 Tactical - $849,"Lake Tapps, Washington, United States",$ 849,"Listed On: Friday, March 17, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W M&P15 Tactical with Mlok RailManufacture# 11600UPC: REDACTED85http://www.bradsguns.com/product-p/sw-mp15-tactical.htm Brad - REDACTED 3205 West Tapps Dr. E.Lake tapps, Wa. 98391"
13,http://www.armslist.com/posts/6404013,For Sale:  ITS Tactical Fat Boy Trauma Pouch,"Lawrence, Topeka, Kansas",$ 40,"Listed On: Wednesday, March 29, 2017",Hunting,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I'm selling the trauma pouch with two molle sticks in tan.The pouch is multicam and has not been used just mounted on a chest rig to see if it'd work for me.
14,http://www.armslist.com/posts/6404014,For Trade:  Cobray M-11 9mm,"Silverton, Ohio, United States",Offer,"Listed On: Wednesday, February 1, 2017",Handguns,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Cobray 9mm great gun with a classic look. Around 600 rounds through the gun. Comes with flash suppressor and 20 round mag. Looking for a Carry gun. Just let me know what you have to trade
15,http://www.armslist.com/posts/6404015,For Sale:  5.45x39,"Eastpointe, Detroit, Michigan",$ 450,"Listed On: Wednesday, February 1, 2017",Ammo,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,One sealed can and 3 packs missing from second can $450.
