,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6266000,For Sale:  Rifle case (($180 value),"East end, Louisville, Kentucky",$ 100,"Listed On: Wednesday, December 28, 2016",Gun,no type,no type,no type,no type,bought it 2 weeks ago don't need it. $100 and you can take it home.
1,http://www.armslist.com/posts/6266001,For Sale:  Sig P938 2 tone,"Bryn Mawr, Southeastern, PA, Pennsylvania",$ 725,"Listed On: Wednesday, December 28, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I am considering selling my P-938.  It's a sweet gun.  I have Hogue grips for it but the rose woods are installed currently.  I have a 10 round mag on the way, two 7 round mags, one 6 round mag, the Sig kydex holster, a pocket holster, and the factory lock in factory box. I have the Veridian green laser, several extra batteries, the auto-laser activating holster, and alien IWB  holster, a crossbreed IWB holster, and 300 rounds of FMJ as well.  All can be had for 725$ ONO.  I have a 10mm on hold and will need the cash to pay for it, but my gut tells me to not sell this sweet freaking gun.  I will deactivate this ad if I talk myself out of it overnight."
2,http://www.armslist.com/posts/6266002,For Sale:  Nikon  Arrow ID 7000vr rangefinder.,"Port Townsend, Olympic Peninsula, Washington",$ 300,"Listed On: Wednesday, January 4, 2017",Optics,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Brand new in the box.
3,http://www.armslist.com/posts/6266003,For Sale/Trade:  WWII 1943 Remington Rand M1911A1,"Liberty, Kansas City, Missouri","$ 1,000","Listed On: Monday, January 9, 2017",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1943 Remington Rand 1911, model M1911A1. This is a type II, serial number 967565, appears to be all original, correct parts, stamps, etc. This is a battle worn old war horse, plenty of wear and some pitting in the top of the slide. ""Colt 45 Auto"" stamped barrel, correct for type II Remington Rands. Original Keyes grips. More pictures available upon request. *Lowered Price- $1000 Or will consider trades. Mostly interested in older S&W or Colt revolvers, or USGI weapons. May consider other quality handguns. Email or text preferred, or leave a message if you need to call REDACTEDThanks"
4,http://www.armslist.com/posts/6266004,For Sale:  cobra denali .380,"East lansing, Lansing, Michigan",$ 100,"Listed On: Wednesday, January 11, 2017",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"cobra denali in .380, polymer frame, fun range toy but I dont shoot it much any more, must have purchase permit"
5,http://www.armslist.com/posts/6266005,For Sale/Trade:  Nice AR15,"Maineville, Cincinnati, Ohio",$ 975,"Listed On: Wednesday, December 28, 2016",Rifles,Cobra                                                                                ,223/5.56 NATO                                                                                ,Striker Fire                                                                                ,Rifle,"Bushmaster with stainless fluted barrel and stainless muzzle brake, dpms mil-spec 6-position stock, finger grooved pistol grip with palm shelf, Aero Precision Nib BCG, UTG Bipod, RRA 2-stage precision trigger group, fde rail covers, Nikon P-223 AR15 4-12X40 tactical scope, etc."
6,http://www.armslist.com/posts/6266006,For Trade:  Ar15/rifle,"Parma, Cleveland, Ohio",Offer,"Listed On: Tuesday, January 3, 2017",Rifles,Cobra                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,looking to trade a Bushmaster ar15 and a Remington 597 for a 300 black out preferably blackout pistol.
7,http://www.armslist.com/posts/6266007,For Trade:  Ruger p95 9mm,"Saint Peters, St. Louis, Missouri",Offer,"Listed On: Wednesday, December 28, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,They dont make them like this anymore ruger p95 9mm polished slide 2 mags one 10 and one 16 round around 100 rounds down range smooth shooter very accurate no case lost in a move sa/da action
10,http://www.armslist.com/posts/6266010,For Sale/Trade:  10/22 takedown stainless,"Spfld, Dayton, Ohio",$ 380,"Listed On: Wednesday, December 28, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"like brand new iv only fired 150 rounds through it. Comes with box and all paper work as if new. BX25 trigger with Kidd auto bolt release, Kidd extended mag release, and volquartsen bolt buffer.380$ Firm with out scope or 480$ with UTG 3-9x32 that WILL still fit in the bag and quick disconnect rings. Please call or text 937765788zero anytime"
11,http://www.armslist.com/posts/6266011,For Sale/Trade:  Glock 21 SF Gen 3,"N Houston/Spring, Houston, Texas",$ 500,"Listed On: Wednesday, December 28, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition. Box, manual (no loader or brush), standard sights, 3 - 13 rd factory mags. Very low round count.I love the 21, but is really to big for my hands. I have a G17 as a primary weapon."
12,http://www.armslist.com/posts/6266012,For Sale/Trade:  Kimber Series 1 Ultra Carry,"Greensboro, Greensboro, North Carolina",$ 800,"Listed On: Wednesday, December 28, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Up for sale or trade is a very early Series 1 Kimber Ultra Carry. Gun is used and in like new condition with the very desirable series 1 action without the internal firing pin safety. Gun includes it's original labeled box, original Kimber magazine, blue bag, take down tool and manual. $800.00 Picked up in Greensboro. All laws apply. Willing to consider any and all local trade request at a higher value. Will not give out my phone number till a deal is agreed upon. Willing to ship and insure from my FFL to buyers FFL for an extra $40.00 USPS money order only, no paypal. Thanks for looking."
13,http://www.armslist.com/posts/6266013,For Sale/Trade:  Remington 870 tactical,"Clarksville, Clarksville, Tennessee",$ 500,"Listed On: Wednesday, December 28, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington 870 tactical 12 guageRail road fiber optic sightsSOE single point Bungee  sling Three S.O.E shotgun cArdsleySelling because I don't  use it.  I would rather put the money towards a hunting shotgun or rifle.
14,http://www.armslist.com/posts/6266014,For Sale/Trade:  Glock 23 gen 4,"Little Rock, Little Rock, Arkansas",$ 550,"Listed On: Monday, January 2, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Semi new 40s&w less than 100 rounds through it. Original box, 4 13 round mags, rubber grip, and 15 round mag. 550 obo. REDACTED willing to trade for other fire arms."
15,http://www.armslist.com/posts/6266015,For Sale:  Sig p227 w/ night sights,"Downtown, Houston, Texas",$ 800,"Listed On: Wednesday, December 28, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Mint condition sig pp227 45 ACP with night sight, 2 mags and factory caseNo trades please. $800. REDACTED"
17,http://www.armslist.com/posts/6266017,For Sale:  black talon 9mm,"safety harbor, Tampa/St. Pete, Florida",$ 20,"Listed On: Wednesday, December 28, 2016",Ammo,no type,no type,no type,no type,I have  Black Talon 9 millimeter 147 grain ammo for sale I have 19 bullets in total without the Box they are in excellent condition and they'll never carried in any pistol for sale or trade $20 cash
18,http://www.armslist.com/posts/6266018,For Sale:  Hungarian ak 47 parts kit a,"College grove, San Diego, California",$ 250,"Listed On: Thursday, February 9, 2017",Gun,no type,no type,no type,no type,I have a hungarian ak parts kit all matching numbers. The kit comes with everything minus barrel and reciever. Due to the fact that i am in California i was not shipped magazine from arms of america kit is in good condition. price is negociable willing to trade REDACTED text me
