,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6303000,For Sale/Trade:  ar15,"silverado ranch, Las Vegas, Nevada",$ 625,"Listed On: Saturday, January 7, 2017",Rifles,Kel-Tec                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"new unfired ar15 with anderson complete lower,radical arms upper with 12 inch round rail free float handguard chambered in 5.56 with 1-7 twist palmetto state armory premium bolt carrier group"
1,http://www.armslist.com/posts/6303001,For Sale:  Cz 75b,"North, Fort Wayne, Indiana",$ 500,"Listed On: Tuesday, January 31, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Cz75 b in 9mm. Comes with case and 2 mags. Pleasure to shoot. $500. No trades. If ads still up it's still for sale.
2,http://www.armslist.com/posts/6303002,For Sale:  Elcan M145,"Georgetown, Lexington, Kentucky",FREE,"Listed On: Saturday, January 7, 2017",Optics,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Elcan M145 high end rifle scope.. Amazing opticsMake me a solid offer
3,http://www.armslist.com/posts/6303003,For Trade:  Vintage Bushnell and Hurricane both 4x32,"MLK & Lombard, Portland, Oregon",Offer,"Listed On: Tuesday, January 31, 2017",Optics,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Bushnell Scopechief IV. Came off a rifle I traded for. I looked these up on the internet. Apparently from the early 70's and these were available in several magnifications and were their flagship models. It appears that Bushnell still honors their lifetime warranty on them as well. . Rings included, picatinny size. Internet forums give a value of $50-$60, I don't see it and would be happy with a 100 round box of high velocity 22, like Stingers, Mini-Mags, ect.Hurricane Optima found in grandpa's stash. Missing turret cap but functions. Has 1 original lense cap, lense cloth, and box. One end of the box has a piece of a Fred Meyer price tag. I do not know how old it is, guessing sometime in the 60's maybe 70's because that is when grandpa was last hunting. Rings (look cheap to me) included, looks like 3/8 Weaver. Further research tells that this is from the early 60's, possibly late 50's. Very well regarded Japan made. Believed to be made in the same factory as Bushnell and a few others, but I can not confirm that. Seeing as it is in such good shape, I had it on a 10/22 for one session but it is scratch and ding free, it seems like a natural to put on a similar vintage 22 for that sort of time period classic. Entertaining any reasonable trade offers."
5,http://www.armslist.com/posts/6303005,"For Sale:  Howa 1500 20"" HB Hogue stock .308. NEW","41018, Northern Kentucky, Kentucky",$ 475,"Listed On: Monday, February 6, 2017",Rifles,Howa                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"My wife purchased this from Buds for Christmas. She got close, but I want the HCR. It's brand new NEVER been fired. The only thing I've done is add the box mag well (10 round). The conversion is sold from the manufacturer of the weapon (Legacy) for $70. Drops right in with two screws, and I obviously have the original parts sitting in the safe with the weapon. Please keep in mind, I don't HAVE to sell this, and don't want to trade (unless you have a Howa M1500 HCR .308) Price is FIRM, and we WILL ONLY USE FFL!!!!  I'll pay for the transfer. 513-305-six7two6"
6,http://www.armslist.com/posts/6303006,For Sale:  Ar15 and 4 mags,"North, Cincinnati, Ohio",$ 650,"Listed On: Saturday, January 7, 2017",Rifles,Howa                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale or trade ar15 and 4 mags. Black forge. Red dot. What do you have to trade? REDACTED
8,http://www.armslist.com/posts/6303008,For Sale:  Ruger new model super blackhawk,"Norfolk, Hampton Roads, Virginia",$ 700,"Listed On: Saturday, January 7, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Ruger new model super blackhawk. For sale or trade. Dont be afraid to offer any trade you have. Ill even take multi gun trades. Or trades plus cash. Id like a 12 gauge, a handgun, or a AR. But I'm down for any offer you may have, guns or not.  Great condition, treated like my child."
9,http://www.armslist.com/posts/6303009,For Sale:  Sig Sauer P320 .45 ACP,"NEW CUMBERLAND, Harrisburg, Pennsylvania",$ 439,"Listed On: Saturday, January 14, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"As New In Box Sig Sauer P320 Carry, 45 ACP Pistol with Matte Nitron Finish, Contrast Sights,  10+1 shot capacity, 3.9 inch barrel. Includes two magazines and paperwork.  ALL MAJOR CREDIT CARDS ACCEPTED WITH NO SURCHAGE. Come in and see us at our retail store front gun shop. We are conveniently located at 422 Bridge Street New Cumberland PA 17070. We also offer additional selections of new and used handguns, rifles and shotguns and shooting needs. Repair and parts service available as well. Guaranteed best prices and service. Family owned and operated. Advertised prices do not include any applicable sales tax or background check fees of $5 to PA residents. Please ensure legality in your domain prior to purchase. We Ship to all 50 states. $25 flat rate shipping. AK and HI may be slightly higher. CA sales OK. Shipping includes full insurance."
10,http://www.armslist.com/posts/6303010,For Sale:  Tec-9,"Columbia city, Fort Wayne, Indiana",$ 450,"Listed On: Monday, January 16, 2017",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,I'm selling a Semi-Automatic (original)Pre-Ban Tec-9.  Threaded Barrel. comes with one magazine. 450.00
11,http://www.armslist.com/posts/6303011,For Sale/Trade:  Smith and Wesson Governor with extras,"St Petersburg, Tampa/St. Pete, Florida",$ 675,"Listed On: Saturday, January 7, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a nice Smith and Wesson Govenor I am looking to sell or trade. It comes with everything in the photos. Which is 7 moon clips loaded with a mix of defensive 45acp ammo, a box of hornady critical defense 410, a box of fed. 45acp target rounds, a box of remington hollow point short barrel rounds, a holster, a moon clip tool, and the keys to the safety. Plus it also comes with not pictured, 50 rounds of the 45lc buffalo bore rounds, 24 rounds od the winchester pdx, and a hand full of 45lc hollow point. I am looking to sell it for $675 or trade it for a HK P30Sk with some ammo. I have both a FL DL and a CWP and have no problem with a bill of sale. I am located in St pete and would have to meet local, I work two jobs so please email and or text me at REDACTED and I will get back to you as soon as I can. Thank you in advance."
