,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6440001,For Sale:  Sig P238 Black Pearl,"NW Suburbs, Chicago, Illinois",$ 575,"Listed On: Wednesday, February 15, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"All-metal and under a pound, the P238 microcompact is built for the most exacting 1911 enthusiast. It offers a host of models designed to suit any shooter. This is a big gun that fits in your pocket. This Pearl version features a polished and engraved Nitron stainless slide, black pearl grips and SIGLITE night sights..For sale is a Sig Sauer P238 Black Pearl 380ACP Pistol.This gun is in a like-new condition. Less than 100 rounds have been shot through this gun. An experiecne gunsmith would have trouble telling that this gun had been fired. It was very well maintained.Included in the sale is:-Sig Sauer P238 Black Pearl pistol-1 6rd mag-2 7rd extend mags-Sig Sauer Holster-Facotry case and paperwork. I am located in the Northwest Suburbs of Chicago. I am NOT willing to ship this firearm. All Illinois laws will be followed, which means you MUST have a FOID card.Not looking to trade. My name is Jim. Text is prefered REDACTED"
2,http://www.armslist.com/posts/6440002,Want To Buy:  Unwanted 45 brass casings,"DTC, Denver, Colorado",$ 1,"Listed On: Thursday, February 9, 2017",Reloading,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Looking for unwanted 45 spent brass casings
3,http://www.armslist.com/posts/6440003,For Sale:  Brand New Smith & Wesson Bodyguard 380,"Mocksville, Winston Salem, North Carolina",$ 325,"Listed On: Monday, February 20, 2017",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Brand New Smith & Wesson Bodyguard. 380acp. Flat Dark Earth Frame. Two 6rd mags. $325 cash, tax included. REDACTED. endofthelinefirearms.com"
5,http://www.armslist.com/posts/6440005,For Sale/Trade:  Custom Beretta 96D,"Greeley, Fort Collins, Colorado",$ 0,"Listed On: Thursday, February 9, 2017",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I have for sale a custom Beretta 96D for sale, got it cerakoted black/gold about 2 weeks ago, everything functions great on the firearm, will included 2 10rd mags & hard case, I also have a Safariland & a Desantis Holster along with some self defense ammo I can throw in for the right deal, if you are interested please send me a email or you can send me a text at REDACTED thank you"
6,http://www.armslist.com/posts/6440006,For Sale:  Smith & Wesson M&P15-22 Sport Rifle w/ MOE SL Stock/Grip,"Littleton, Denver, Colorado",$ 480,"Listed On: Tuesday, April 25, 2017",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,For Sale: Smith & Wesson M&P15-22 Sport RifleCondition:  NEWCalidber:  .22LRIncludes:  1 x Magazine and box Price:  $479.99 + Tax and Background check Please ask about our CASH/LEO/Military Discounts Available
9,http://www.armslist.com/posts/6440009,For Sale:  S&W AR-15,"Clintonville, Columbus, Ohio","$ 1,500","Listed On: Friday, February 24, 2017",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W AR-15 with rails EoTech 512.A65 sight. bipod 6 30round mags Armorer's wrench, AR disassembley mat and a metal box ammo box of 5.56 420 rounds. never opened. flashlight with mount. no trades, cash only with Valid Ohio I.D Tons of extras I'll throw in. leaving for Florida March 1st"
10,http://www.armslist.com/posts/6440010,For Sale:  River tactical heavy barrel takedown 10/22,"Jenks, Tulsa, Oklahoma",$ 450,"Listed On: Thursday, February 9, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,$450
11,http://www.armslist.com/posts/6440011,"For Sale:  Smith&Wesson M&P 9, 9mm Never Fired","summerville, Charleston, South Carolina",$ 425,"Listed On: Wednesday, February 22, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Smith&Wesson M&P 9, 9mm, BRAND NEW , NEVER FIRED.  4.25 barrel, comes with factory hard case, 2-17rd magazines, and 2 extra grips. $425 cash."
12,http://www.armslist.com/posts/6440012,For Sale:  Pump Action Model BPS Shotgun 12 Ga by Browning Arms Co. Stk #A200,"Springfield, Eugene, Oregon",$ 350,"Listed On: Tuesday, May 8, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This 12 gauge pump action Model BPS shotgun has a tapered round 1-3/16"" x 7/8"" x 26-3/4"" gloss blued steel barrel with a matted ventilated rib. On the left side of the barrel is stamped Browning Arms Company Morgan Utah & Montreal PQ Made in Japan. Stamped on the right side of the barrel is Invector BPS Special Steel 12 Ga 2 3/4"" and 3"" Field Model 28"". The bore is in excellent conditon. The P grade checkered Walnut pistol grip butt stock and checkered forestock are in good condition, aside from minor scratches and dings, and fitted with a black hard plastic butt plate. Front end of butt stock where the wood meets the metal had a piece of wood broken off that was replaced by a previous owner (see pictures). On the butt plate is: Browning. Trigger guard features Browning logo. Length of pull is 14-1/2"". Factory wood to metal fit - by Browning Arms Co. Condition: Good. Our stock number is #A200. Willing to ship anywhere in the USA to your FFL dealer. Buyer pays freight and insurance."
14,http://www.armslist.com/posts/6440014,For Sale:  Ruger MKIII 22/45,"Canton/Massillon, Akron, Ohio",$ 330,"Listed On: Thursday, February 9, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Ruger MKIII 22/45 target. Gun is like new and fired less than 200 rds. Box, papers, 2 magazines, and optic rail. FTF Deals."
