,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
5,http://www.armslist.com/posts/6905005,For Sale/Trade:  Canik TP9SF,"Twentynine Palms, California, United States",$ 600,"Listed On: Thursday, June 29, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I am considering selling my TP9SF 9mm striker fired pistol. The pistol will include the original case and accessories which includes two backstraps, mag loader, holster, and brush. I had to leave behind the 18 round magazines durring my move here to keep it legal but I will include a new 10 round magazine with the the sale. The pistol has only seen 400 rounds in two range trips so wear is minimal. My asking price is $600 OBO. I will also consider a trade for a decent 1911 in .45 ACP, a glock 17, or a glock 21sf. Another one of these will be difficult to find here. I am located in Twentynine Palms, CA."
7,http://www.armslist.com/posts/6905007,For Sale:  Custom Remington 700 SPS Tactical,"North dallas, Dallas, Texas",$ 750,"Listed On: Tuesday, July 4, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 SPS Tactical $660Magpul Hunter Stock $260Magpul bolt action magazine well $60Total in rifle is $1000Asking 750 scope is not included
9,http://www.armslist.com/posts/6905009,"For Sale:  s&w 17-4 6"" with box","lafayette, Denver, Colorado",$ 800,"Listed On: Thursday, July 13, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"beautiful smith and wesson 17 -4.  pinned and recessed with 6"" barrel, target hammer, target trigger and target grips.  slight muzzle wear.  comes with original box and what paperwork you can see.  looks like this was purchased in 1983.  buyer pays transfer fees, prefer JAX.   would be interested in tradeing toward a 610"
10,http://www.armslist.com/posts/6905010,"For Sale:  FS AK47 WASR-10 w/case, mags, slide fire, and AMMO","Marietta/Kennesaw, Atlanta, Georgia",$ 700,"Listed On: Friday, June 2, 2017",Rifles,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my Like New Wasr-10 AK47 with extrasComes with:Wasr-10Soft Case1 Surplus mag2 PmagsBulgy furnitureoriginal unfinished hand guardsMagpul pistol gripSlidefire stock500 roundsEverything pictured comes with the gun!Call or Txt Sean REDACTED
11,http://www.armslist.com/posts/6905011,For Sale:  fn 5.7,"lafayette, Denver, Colorado",$ 925,"Listed On: Friday, June 2, 2017",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Striker Fire                                                                                ,Pistol,"lightly used 5.7 with fixed sights, 2 mags and Insight M3 tactical light.  buyer pays transfer fees, prefer JAX."
12,http://www.armslist.com/posts/6905012,"For Sale:  RUGER SR 7.62; MSRP $ 2349.00, LIKE NEW, ONLY 250 ROUNDS FIRED, RAN FLAWLESS","EAST, Nashua, New Hampshire","$ 1,725","Listed On: Wednesday, August 2, 2017",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Striker Fire                                                                                ,Rifle,"FIRED ONLY 250 ROUNDS FLAWLESSLY (AMERICAN EAGLE, LAKE CITY SURPLUS)GREAT VALUE !CAPACITY : 20 RD. MAG.2 STAGE PISTON DRIVEN OPERATING SYSTEM, CHROME PLATED.STOCK PHOTO"
18,http://www.armslist.com/posts/6905018,For Sale:  Cz SP 01 nib with ns,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 600,"Listed On: Friday, June 2, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,new in box cz Sp01 with night sights dirt cheap trying to move
19,http://www.armslist.com/posts/6905019,For Sale/Trade:  M&P15 Sport w/ Sightmark and Magpul parts,"Oak Harbor, Mount Vernon, Washington",$ 500,"Listed On: Monday, August 7, 2017",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell or trade my S&W M&P15 Sport. The wife primarily used this one and has less than 300 rounds through it. The front sight is fixed and rear sight a pop-up, and I have a Sightmark optic included with it. It has a Magpul M-LOK MOE handguard and vertical handgrip installed, and should have the stock round handguard to go with it. Comes a couple of mags (30 and 40 round PMAGs) to send along with the rifle as well as a hardshell case. Asking $500 OBO, or would consider trading for a CCW pistol, 1911, or others. My family is moving soon, so I'm looking to reduce the gun collection some before then. Can meet at FFL of choice within an hour or so of Whidbey Island/Mt Vernon."
20,http://www.armslist.com/posts/6905020,For Sale:  Sig Sauer 522 22lr,"Fort Smith, Fort Smith, Arkansas",$ 400,"Listed On: Friday, June 2, 2017",Rifles,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Good condition Sig Sauer 552 22lr
22,http://www.armslist.com/posts/6905022,Want To Buy:  Long gun safe,"North dallas, Dallas, Texas",$ 80,"Listed On: Sunday, July 9, 2017",Gun,no type,no type,no type,no type,i have 80 cash I'm trying to spend. Let me know what you have
