,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6780000,For Sale/Trade:  TAURUS JUDGE,"ARDMORE, Nashville, Tennessee",$ 450,"Listed On: Monday, May 1, 2017",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus judge / public defender  45/410 matte blue finish. 2 inch barrel. Like new except for faint drag line on cylinder.Posted this last. Thusday, man to pick up yesterday, no show."
2,http://www.armslist.com/posts/6780002,For Sale:  Ar15 in 7.62x39,"Sw Springfield, Springfield, Missouri",$ 650,"Listed On: Saturday, May 13, 2017",Rifles,Anderson Manufacturing                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,All brand new upper and lower.   Upper is a bear creek arsenal side charging upper with a 16inch melonite barrel and 15inch keymod handguard. Lower Is Anderson arms with std adjustable stock. 1 30rd mag.  $650
3,http://www.armslist.com/posts/6780003,For Trade:  Microtech Sith Lord & Stormtrooper,"South nashville, Nashville, Tennessee",Offer,"Listed On: Monday, May 1, 2017",Knives,Anderson Manufacturing                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I am looking for a Glock 43.i want to trade my Microtech Sith Lord and Stormtrooper for a Glock 43.These two knives are over the price of a new Glock 43 so it'd be an even trade.please text me at REDACTED if interested thank you
4,http://www.armslist.com/posts/6780004,For Sale:  Springfield M1A Loaded,"Conway, Little Rock, Arkansas","$ 2,500","Listed On: Monday, May 1, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M1A loaded. Rifle has 20 rounds through it. Worked up a hand load with iron sights and decided to scope it, hasn't been fired since. Sadlak steel Airborne mount. TPS steel rings. Brand new leupold vx 3i cds 4.5x14x40. 501 428 3 zero six 7$2500 with scope$1900 without scope and rings."
5,http://www.armslist.com/posts/6780005,For Sale:  Sig P226 .40SW,"Tampa, Tampa/St. Pete, Florida",$ 475,"Listed On: Monday, May 1, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,For SaleSig P226 .40SW DAKExcellent conditionHard caseSoft caseHolster1 magowners manuals
6,http://www.armslist.com/posts/6780006,For Sale:  1080rd surplus sealed tin 7N6 5.45x39 ammo,"Harrison/Mt Home, Arkansas, United States",$ 225,"Listed On: Thursday, August 24, 2017",Ammo,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,One 1080rd sealed tin surplus 7N6 5.45x39 ammo for sale. $225 you pick up $240 delivered Harrison to Mountain Home anywhere in between
8,http://www.armslist.com/posts/6780008,For Sale:  *PRICE DROP*RIA 1911 .45 WITH RAlL,"austell, Atlanta, Georgia",$ 550,"Listed On: Saturday, May 6, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,no type,Pistol,"UP FOR SALE I HAVE A ROCK ISLAND ARMORY 1911 IN .45 ACP WITH RAIL. ITS BNIB NEVER FIRED. CARRIED A COUPLE DAYS DIDN'T REALLY LIKE IT. COMES WITH BOX, 2 MAGS CAME WITH ONE BUT BOUTH EXTRA, CROSSBREEB IWB HOLSTER, BOX OF TARGET AMMO, AND A BOX OF DEFENSE AMMO. TEXT IS FASTEST REDACTED"
9,http://www.armslist.com/posts/6780009,For Sale:  Taurus PT111 G2,"East, El Reno, Oklahoma",$ 300,"Listed On: Tuesday, May 9, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Gun is practically new. I put 100 rounds through it, had it cleaned, and it's sat in its case. Comes with speed loader, hard case, cleaning kit, steel rod and spring kit & iron sites from lakeline not yet installed, and a pack of targets. Cheap Velcro holster. Also comes with original box and papers. $300 Firm"
10,http://www.armslist.com/posts/6780010,For Sale:  New Glock 19 Talo plus,"Yorktown/Newport News, Hampton Roads, Virginia",$ 565,"Listed On: Monday, May 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Bought last week . Has 15 rounds threw it going back to a 43. Talo has night sights and black rear  steel sight,very quick on target and very easy front sight focus. Talo's are limited they use trijicon pro front sights. I also brought a ghost slide extended release in stainless and the slide extended takedown as well> bought new Kydex on waiste band holset and box of Training/defense ammo from winchester black box. I have over 718.00 and gun is new . Flawless my loss you gain. Price is 565.00 PLease text for photo's REDACTED I will add some later"
12,http://www.armslist.com/posts/6780012,For Sale:  Glock 30 gen4+ 3 mags and ammo,"Lima, Lima, Ohio",$ 550,"Listed On: Monday, May 1, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,NIB condition. Comes with everything pictured. $550 obo. Open to trades as long as the values make sense. Email or text 419-two34-0149 with offers or questions. Thanks
