,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6897001,For Sale/Trade:  HELLBREAKER 300BO Rifle,"Saint Charles, St. Louis, Missouri","$ 1,200","Listed On: Tuesday, May 30, 2017",Rifles,Spikes Tactical                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,$1200 oboGun is spike upper and lower with spike kit. Nickel boron bcg. CMMG stainless barrel. Custom paint job. If interested email or text me at 636734724one.
2,http://www.armslist.com/posts/6897002,For Sale:  KIMBER ULTRA CARRY,"Kc north, Kansas City, Missouri",$ 750,"Listed On: Tuesday, May 30, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Extremely nice Kimber Ultra Carry for sale or trade. No wear and only 7 rds through it. $750, call or text REDACTED."
5,http://www.armslist.com/posts/6897005,For Sale:  Great Savage 111 30.06,"South Hills, Missoula, Montana",$ 340,"Listed On: Saturday, November 11, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Great shooting Savage 111.  Has a new set of rings and bases (weaver as I recall.  THe Springfield 30.06 is still a great round and even better with your own extra special re-loading mix...
6,http://www.armslist.com/posts/6897006,For Sale:  Noveske 14.5 gen 3 upper,"Sandusky, Sandusky, Ohio","$ 1,100","Listed On: Sunday, June 11, 2017",Gun,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Noveske 14.5 gen 3 upper very low round count. Silencerco trifecta brake,salient arms tin bcg noveske marked raptor ch and custom dust cover.*mk6 and mount not included* $1300"
7,http://www.armslist.com/posts/6897007,For Sale:  Daniel Defense M4V5,"Muskegon, Grand Rapids, Michigan","$ 1,800","Listed On: Tuesday, May 30, 2017",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Daniel Defense M4V5Tactical rail light, Magpul B.A.D lever,flip up front an rear sights,Eotech L3 sight, comes with 350 rounds of Ammo. Paid $1700 for gun base. $700+ in accessories with ammo included. Asking $1800. Will not respond to low ball offers."
8,http://www.armslist.com/posts/6897008,For Sale/Trade:  MP9 Performance Center,"biloxi, Gulfport / Biloxi, Mississippi","$ 1,050","Listed On: Tuesday, May 30, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"MP9 Performance Center with Vortex Venom and Streamlight TLR1.  Looking to trade for 357s,44mags, 500S&W, or a Desert Eagle in 44 or 50AEText REDACTED"
11,http://www.armslist.com/posts/6897011,For Sale:  Reduced Ar15,"North, Austin, Texas",$ 675,"Listed On: Tuesday, May 30, 2017",Rifles,no type,no type,no type,Rifle,"Ar15 wi with Wilson Arms 1/7 223 wylde heavy barrel, comes with magpul moe stock pistol grip & mbuis, 2 metal 30rnd mags.$675 cash"
15,http://www.armslist.com/posts/6897015,For Sale/Trade:  Stainless Sig P238,"Saint Charles, St. Louis, Missouri",$ 550,"Listed On: Tuesday, May 30, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,no type,Pistol,"$550 oboGun is in great shape. Comes with 2 mags and 2 holsters. It has not sights. Also, it has extra set of aluminum grips, box and half of hp and box of FMJ. If interested email or text me at 636734724one."
16,http://www.armslist.com/posts/6897016,"For Sale:  10.5"" 5.56 Ar pistol","Fort stewart, Savannah, Georgia",FREE,"Listed On: Tuesday, May 30, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ar pistol BCA lowerAnderson lpk with stainless triggerRocky canyon pistol buffer and tube Shockwave black stabilizing braceAero upper 10.5"" 1/7 twist 5.56 with standard BCGLarge latch charging handleYHM phantom muzzle device Ruger rear flip up sightMagpul front sightSightmark ultra shot holo sightLooking to trade for 1911"
18,http://www.armslist.com/posts/6897018,"For Sale:  Smith & Wesson, M&P, 9 Shield","East, Olympia, Washington",$ 390,"Listed On: Tuesday, May 30, 2017",Handguns,Smith & Wesson                                                                                ,no type,no type,Pistol,"Almost new (less than 100 rounds fired) Smith & Wesson, M&P 9 Shield, 9mm, 3.125 inch barrel with green laser. Original magazines and all pieces included."
