,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6506001,For Sale:  G21 Gen4,"ozark, Springfield, Missouri",$ 500,"Listed On: Friday, February 24, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a nice barely shot Gen 4 G21. Less than 50 rounds fired.  It will come as from the factory. Im not interested in trades at the moment. Im also not interested in lowball offers.
3,http://www.armslist.com/posts/6506003,For Sale:  S&W shield for sale!,"East county, San Diego, California",$ 375,"Listed On: Friday, February 24, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"i have for sale a lightly used smith and Wesson shield in 9mm for sale I have only gone to shoot this gun 2 times putting around 150 rounds through it, it is in very good condition. It will come with 2 mags and original box. Text me for faster response REDACTED"
4,http://www.armslist.com/posts/6506004,For Sale:  Ruger  SR22 For Sale,"South Milwaukee 53172, Milwaukee, Wisconsin",$ 325,"Listed On: Friday, February 24, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,I have a Ruger SR22 with threaded barrel for sale. You can shoot it with or without the threaded part on. It shoots really good and is reliable. I've put almost 500 rounds in it and not one malfunction. I'm selling it for $325.00 obo. I paid $419.00 +tax not long ago. NO TRADES. This comes with everything a factory brand new one would come with.
5,http://www.armslist.com/posts/6506005,For Sale:  Smith & Wesson Performance Center 460 Bone Collector,"Colorado, Colorado, United States","$ 1,800","Listed On: Friday, February 24, 2017",Handguns,Smith & Wesson                                                                                ,460 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Caliber: .460 S&W Mag. Metal Condition: Very Good. Some handling marks Bore Condition: Excellent, bright and sharp Barrels: 7 1/2 inch Triggers: Smooth Weight: 76 oz. Sights: Adjustable rear, blade front with fiber optic stick Extras: Box and Accessories"
7,http://www.armslist.com/posts/6506007,For Sale:  Henry Big Boy 44 mag,"Dardenne Prairie, St. Louis, Missouri",$ 1,"Listed On: Friday, February 24, 2017",Rifles,Henry Repeating Arms                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"I have a new in the box Henry Big Boy 44mag Lever action rifle with the 20"" Octogon barrel.I have the large Lever loop installed and will include the original and also a Henry Picatinny rail in case you want to install a optic.open to cash offers and trades of equal value....do your research and low ball offers or trades of lessor value will be ingnored.local Chesterfield Valley area sale Mo D/L 12g o/u shotgunsbolt action rifles semi auto shotguns benelli and Beretta Sig Sauer P226, P220, P229 M11a1, P239 9mm only, colt 1911"
10,http://www.armslist.com/posts/6506010,For Sale:  Cz 75b for sale!,"East county, San Diego, California",$ 475,"Listed On: Friday, February 24, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"i have a cz 75 b for sale it is has only shot about 250 rounds through it, it has always been well maintained I am asking 475 for it. It will come with 2 mags and original case.text for fastest respond REDACTED"
11,http://www.armslist.com/posts/6506011,For Sale:  Sig Sauer M400 5.56,"Idaho Falls, Idaho Falls, Idaho",$ 925,"Listed On: Friday, February 24, 2017",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Sig Sauer M400 enhanced that is in excellent condition, bought it new in 2011 and have only put roughly 500 rounds through it. Comes with two magazines and flip up rear sight, also has all magul accessories. Keep in mind that this is not a parts gun that someone has assembled, this is a factory gun that carries sig sauer warranty if anything goes wrong. Asking $925 OBO and will consider trades for high end pistols or a couple of mid range ones, pretty open to all firearms so feel free to ask about all gun trades. Located in Idaho Falls. Email or text REDACTED"
12,http://www.armslist.com/posts/6506012,For Sale:  FNH USA - FNS 9- Two Slides and Extra Barrel,"Tucson, Tucson, Arizona",$ 700,"Listed On: Friday, February 24, 2017",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Main Slide has trijicon night sights with Burn Bronze recently cerekoted Stainless Steel slide with Barrel and One extra barrel 2 17 Round Magazine , original case and proof of purchase, single ownerBought in 12/2016. Selling since i went with a different 9 MM"
13,http://www.armslist.com/posts/6506013,For Sale:  Glock 26 gen 3,"Atlanta, Atlanta, Georgia",$ 550,"Listed On: Sunday, April 23, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Great working and looking condition 6 mags 3 10 rounds 1 15 round 1 17 round 1 32 round all Glock factory mags not hurting for money so no low ballers send number to email if you want to talk  dont text me talking about how much it is in the store i can sell for how much i want its my firearm
14,http://www.armslist.com/posts/6506014,For Sale:  Sig Sauer P227 .45 ACP  New In The Box,"Fayetteville,  Raeford, Fort Bragg, Fayetteville, North Carolina",$ 900,"Listed On: Friday, February 24, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I've got a new in the box Sig Sauer P227, .45 ACP Semi-Auto Pistol for sale. This is a Single Action/Double Action pistol. This Sig is a remarkably ergonomic .45 ACP that holds 10+1 rounds. You’d hardly know it from the thinness of the grip. Pistol comes with the box, 3 10 round magazines, lock, and all paperwork from the factory.SPECS:Model P227 NitronAction Semi-AutoAction Type Double Action/Single ActionCaliber .45 ACPBarrel Length 4.4""Weight 32.0 oz.Sights SIGLite 3-Dot Night SightsFinish Black Nitron/AnodizedGrips PolymerCapacity 10 + 1Buyer must have either a CCW or Pistol Permit to purchase.Asking $900"
