,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6423001,For Sale/Trade:  kimber eclipse pro 2,"Peshtigo, Northern WI, Wisconsin","$ 1,000","Listed On: Sunday, February 5, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber eclipse pro 2 .45 looking to trade or sell for a 4"" 1911 with a rail. Not looking for junk. thank you."
2,http://www.armslist.com/posts/6423002,For Sale/Trade:  French labele,"Broken arrow, Tulsa, Oklahoma",$ 0,"Listed On: Saturday, February 25, 2017",Rifles,Kimber                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Rifle,french  ww1 Lt etiemme mle 1907-15 labele 8.50 matching #s stock bolt barrel. 3shot clip. Make offer or consider trades? Remingtons or  rugers REDACTED no emails please
5,http://www.armslist.com/posts/6423005,"For Sale:  LMT MWS 20""","St. Cloud, Orlando, Florida","$ 2,500","Listed On: Sunday, February 5, 2017",Rifles,LMT                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Wanting to sell my LMT MWS w/ 20"" barrel and AAC 51t brake. Comes with factory mag, torque wrench, LMT rail covers, paperwork and hard case. Rifles has under 250 rounds through it. I also have 2 additional SR25 mags, 1 case of 168gr FGMM ammo and 1 case of 155gr Hornady match ammo that can be purchased by the buyer. Asking $2500 OBO. Only trades I will consider are for either a PRI or BCM MK 12 Mod 0 or a CZ 455 precsion trainer. I am not interested in trading for any handguns and I will not sell the mags or ammo before the rifle sells/traded."
6,http://www.armslist.com/posts/6423006,For Sale/Trade:  commercial grade bike with a tv and many extras,"old louisville, Louisville, Kentucky","$ 1,800","Listed On: Sunday, February 5, 2017",Miscellaneous,LMT                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"hello, for sale is my barely used indoor bike, paid 6400 back in 2014. i am a former athlete and dont use this anymore since my acl blew and i recovered. i would like to sell for 1800 obo or trade in value of 2200. i am into guns and higher end mountain bikes...the name of the bike is matrix u7xe model. still sells for over 5 k some of the features. built in tvcadencespeed30 leveles of resitanceheart rate monitor 3 level fanthis is the same bike as at the downtown ymca and la fitness, text me for more information. interested in multiple guns desert eagle 50 calar pistolsxds springfield ak pistols uts shotty ksg shotty just to name a few.... bike was serviced and ready for a new home. one thing id like to make sure to covcer is, please google this unit and do the appropriate price search just to avoid any insane low ball offers. i am a med student and caould use the extra money, or some new toys... either or. thanks i can throw in cash for the right deal as well.text me REDACTED"
8,http://www.armslist.com/posts/6423008,"For Sale/Trade:  Black Rain, Billet","Spring, Houston, Texas","$ 1,100","Listed On: Sunday, February 5, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am offering for sale or trade, a Black Rain, AR 15, M4, Billet in 5.56 Nato. I will include a 4 power optic with quick disconnect mount, or if you do not want the optic, I can throw in a set of Magpul Backup Sights. Your choice. I prefer cash $1100.00 or trade for good 1911 with ammo and a holster if available. Trade value $1250. This rifle has a BRO Buffer Group, BRO Engraved Dust Cover, BRO Billet Lower, BRO Billet Upper, BRO Nickel Boron BCG, BRO ""16 Chrome Lined Barrel, BRO Extended Charging Handle, Muzzel Device, Magpul URB Stock System, Strike Industries, Enhanced Magazine Catch and Release Button System (Red), Colt Handguard. I will include 3 magazines and will include 100 rounds of ammo on the cash deal. Fro trades I am only interested in good quality 1911s with some ammo and a holster if possible."
9,http://www.armslist.com/posts/6423009,For Trade:  Custom Glock 19,"Saint Francis, Minnesota, United States",Offer,"Listed On: Sunday, February 5, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For trade only:I'm looking to trade my Glock 19. The gun functions great. It comes with night sights, and has been cerakoted, stippled, and undercut. It is a Gen 4. I can add extras if your trade is worth more.Ftf only in the North Metro. I work 9am to 9pm in Ramsey right off of Highway 10, so that's probably where we'll need to meet. I have my permit and expect you to have one too.Text or email works best, my number is six1two-4six2-two8six2."
10,http://www.armslist.com/posts/6423010,For Sale:  LWRC M6 SPR ar15 ar10 m4 556 223,"Monroe, Michigan, United States","$ 2,499","Listed On: Tuesday, March 7, 2017",Rifles,LWRC International                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The rifle is a LWRC M6 SPR. It is patriot brown cerakote from the factory with a 16in spiral fluted barrel and factory nickel boron bcg. Fully ambidextrous. It also comes with Magpul ACS stock($60) and k2 grip($20) as well as the grip-pod($50). The included optic is a Vortex 30mm FFP 2.5x10 moa illuminated reticle($800). It is mounted in a LaRue Tactical SPR mount($210). To give you an idea of just how accurately I do things, the scope is leveled to an accuracy of .001 gap difference from its bottom edges. Buis are LWRC Skirmish sights($179). Also included is 3 picatinny rail sections with QD sling mount($60). I set this up as DMR/Precision rifle. It has only been shot with mk262 mod 1 ammunition to zero buis and optic. Buis are zeroed to 200yds. Optic is zeroed to 100yds w/ zero stops in place. I did not have a chance to go further or would have included the dope card. With optic and mk262 ammo groupings are easily under .5moa, with average 3 shot groups at 100yds in the .3-.4 range. If you want a tier 1 rifle that is absolutely ready to run out of the box, this is for you. Buy it complete and save a lot more money than I did. Only 96rnd's through to zero and confirm zeros. Please feel free to contact me with any questions. Shipping to continental United States only. Buyer pays actual shipping cost. Usps MO or cash only please. Only item not included is the yhm qd muzzle break. I will replace it with another muzzle device at sale. Thank you for viewing my listing.2499.00 oboShipping to continental US only to your ffl. Buyer pays shipping. Usps mo or cash only(F2F)."
12,http://www.armslist.com/posts/6423012,For Sale/Trade:  Adams,"Naples/Ft Myers, South West Florida, Florida","$ 1,300","Listed On: Sunday, February 5, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Adams upper with Spikes jr lower. has extras.....1k without accessories
13,http://www.armslist.com/posts/6423013,Want To Buy:  Mac 11,"Macon, Macon, Georgia",Offer,"Listed On: Sunday, February 5, 2017",Handguns,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm looking for a mac 11 in 9mm , give me a text REDACTED I'm willing to trade for a ar15"
14,http://www.armslist.com/posts/6423014,For Sale:  Glock 26 Gen 4 with extras,"Shelby County, Birmingham, Alabama",$ 525,"Listed On: Saturday, February 11, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19),Semi-automatic                                                                                ,Rifle,"Glock 26 Gen 4 in the original box with all the factory goodies3 magazines (one with pinky rest)Tru Glo night sitesCondition is excellent, less than 100 rounds.  I do not see a single scratch.  Punisher backplate (my nephew talked me into it, don't worry the stock one is included)Pick up near me with cash, not looking to trade but I will listen to offers."
16,http://www.armslist.com/posts/6423016,For Sale:  Kimber Pro TLE ll,"Lawton/OKC/surrounding areas, Lawton, Oklahoma",$ 850,"Listed On: Sunday, February 5, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"Kimber Pro TLE ll, priced to sell. 3 mags, holster, and case included. Contact via text/call. 5806069134. Thank you."
18,http://www.armslist.com/posts/6423018,For Sale:  KAHR CW9 LIKE NEW,"minden, Reno, Nevada",$ 380,"Listed On: Sunday, February 5, 2017",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,kahr cw9 box holster exc. condition. must meet in carson. must have legal nv. lic. must be able to own a gun
21,http://www.armslist.com/posts/6423021,For Sale:  Taurus PT22,"Germanton, Winston Salem, North Carolina",$ 1,"Listed On: Sunday, February 5, 2017",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Taurus PT22 .22lr2-magscustom cocobolo grips with gold screws extra set of grips plus factory gripsBlackhawk nylon holster with single mag pouch $150 OBO-no trades-for sale only-will remove ad once gun is sold...see my other listings.
