,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6338000,For Sale:  Mossberg 500 410ga,"Matthews, Charlotte, North Carolina",$ 310,"Listed On: Monday, January 16, 2017",Shotguns,Mossberg                                                                                ,410                                                                                ,Pump Action                                                                                ,Shotgun,This is a lightly used Mossberg 500 410 gauge shotgun.It has a 24-inch barrel with a fixed full choke.
1,http://www.armslist.com/posts/6338001,For Sale:  Vortex Spitfire 1x Prism Scope and 3x Magnifier,"Los Lunas, Albuquerque, New Mexico",$ 300,"Listed On: Monday, July 31, 2017",Optics,Mossberg                                                                                ,410                                                                                ,Pump Action                                                                                ,Shotgun,"Very lightly used. Magnifier has flip mount that allows it to be moved out of the way when desired. Both come mounted on A2 rail mount. 3 MOA dot, 5 brightness levels of green or red recticle. Asking  $300 firm for both together.Optic,Sight,Scope,Prism,AR15,223,5.56,Upper,Lower,Used,Cheap"
3,http://www.armslist.com/posts/6338003,For Sale:  Remington 1100 12 gauge,"St. Petersburg, Tampa/St. Pete, Florida",$ 500,"Listed On: Monday, July 17, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Really nice gun for sale or trade. Make offers
5,http://www.armslist.com/posts/6338005,For Sale:  Stormtrooper Glock 19,"FARMINGTON, Fayetteville, Arkansas","$ 1,300","Listed On: Friday, February 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a Custom Glock 19 for sale. The slide has been milled and cerakoted battle worn white. It has an imperial logo backplate. Will come with Trijicon Suppressor height Night sights. Grip has been reduced and stippled with a trigger undercut. Also has wolf trigger. Will sell with trijicon rmo2 for 1300 or without for 900. Any questions call or text REDACTED thanks
6,http://www.armslist.com/posts/6338006,For Sale:  Browning Silver Stalker 12ga Slug Gun - NIB,"Idaho, Idaho, United States",$ 400,"Listed On: Monday, February 13, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Very nice 12 Gauge, 3"" Chamber, 22"" Fully Rifled Barrel. Length of Pull = 14 1/4"".Comes with factory box. Gun is New In Box."
7,http://www.armslist.com/posts/6338007,For Sale/Trade:  NEW Romanian AK-47  WASR 10/63 with Original Metal Side Folder,"Washington, St. Louis, Missouri",$ 650,"Listed On: Saturday, January 21, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a new Romanian WASR 10/63 AK-47 with factory metal side folding stock. Includes 2 30 Rd metal mags.
8,http://www.armslist.com/posts/6338008,For Sale/Trade:  Winchester 70 in 300 win mag  $650.00 obo,"Mansfield, Columbus, Ohio",$ 650,"Listed On: Thursday, April 6, 2017",Rifles,Winchester                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Winchester model 70 in 300 win mag with Bushnell 6x24 variable objective scope and synthetic stock. Very good condition and shoots flawless just to big for anything I need.  Call or text REDACTED $650.00 or best offer. The worst I can do is say no
10,http://www.armslist.com/posts/6338010,For Sale:  AR15,"Gresham, Portland, Oregon",$ 1,"Listed On: Tuesday, February 7, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hey guys Im putting up my AR15 for sale. I'm not interested in trades at this time. Aero Precision LowerGeissele SSA TriggerTrigger Pin KeepersYHM Take down PinsMagpul Stock and Pistol GripRguns 20"" Super Bull SS UpperFreeFloat Hand GaurdCabelas Brand Scope with Leupold RiserAlso have a Burris C4 4.5-14 scope to go with it and a 16"" Upper, 3 (30) round Mags and 2(10) round mags, and the ammo in the pics. Marlin 22vr sold.I would like $1,2500for all the AR15 stuff. The AR15 is very accurate and is a great coyote gun."
11,http://www.armslist.com/posts/6338011,For Sale:  Glock 23 GEN 4 .40 S&W,"East, Columbus, GA, Georgia",$ 350,"Listed On: Monday, January 16, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 Glock 23 .40 S&W, 13+1 capacity. Comes with 2 factory mags and factory box. High quality stippling job. Has XS Big Dot 24/7 tritium nights sights installed. All parts (except sights) are OEM, nothing has been swapped out. Runs like a glock, enough said. Text or call me at Five Zero Two - Seven Nine Four- Seven Five Nine Six if you are interested or have questions."
12,http://www.armslist.com/posts/6338012,For Sale:  various holsters,"salem, Roanoke, Virginia",$ 10,"Listed On: Monday, January 16, 2017",Holsters,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a few holsters I don't use anymore: 10 dollars ea except ccw belt, 20 dollars on thatWhite Hat IWB holster for ruger sp101Fobus Iwb holster, my glock 23 will fit but it is a little looseBelly Band, bought this and it is a little large, i wear a size 36 pant, bought the smaller size and that is what i uswBladetech Iwb holster, fit various size glocks and similar size pistols, has an adjustment screw which makes it pretty versitileNylon holster, fits 5' - 6' revolversnylon Iwb holster, bought it at Safe Side Tactical, have had an lc9, sheild, and a s & w airweight in it, also pretty versitileHanks concealed Carry Belt, size 44 although I can still use it, just love the belly band"
