,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6662000,For Sale:  Remington Express 12 Ga with extras $400 OBO (price is negotiable),"Laguna Niguel, Orange County, California",$ 400,"Listed On: Saturday, April 1, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Up for sale is a Remington 870 express 12 gauge. I am letting this go because I have another one. There are some signs of scratches blemishes and scrapes here and there but no abuse about only 200 rounds to the pipe. Velcro on the receiver and stock to patch a shotgun card on each velcro panel. It comes with a heatshield, a limbsaver recoil reducing pad, a sure fire 618 forend light with a Surefire LM1 head (output is 100 lumens), an XS Big Dot tritium front sight, a +2 magazine extension (making the capacity 6+1) and a Wingmaster trigger assembly, with an S&J oversized safety attached to it (I still have the original safety and will include that if desired.)  I'm willing to let it go for 400 OBO oh but if you're up to trade I will be willing to listen some offers I am interested in a shotgun sized pelican case plus cash if you have one. Willing to either DROS at Ontarget, or OC Armory. my number is REDACTED or just send me an email and I'll get right back to you if this ad is still up it's still available."
1,http://www.armslist.com/posts/6662001,For Sale:  BERETTA 92 INOX (ITALY MODEL WITH BLACK GRIPS/CONTROLS...ONLY 50 ROUNDS FIRED),"TURLOCK, California, United States",$ 625,"Listed On: Saturday, April 1, 2017",Handguns,Remington                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,$625 CASH/FIRM...PLEASE DO NOT CALL ME ASKING WHAT IS THE LEAST I WOULD TAKE...THE PRICE IS $625.  DUE TO MY WORK SCHEDULE I CAN ONLY MEET AT SIERRA ARMS IN MODESTO MONDAY-FRIDAY AFTER 5:00 P.M.  CALL REDACTED.
2,http://www.armslist.com/posts/6662002,For Trade:  Springfeild EMP,"Sonora, Elizabethtown, Kentucky",Offer,"Listed On: Saturday, April 1, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Springfeild EMP in 9mm mint condition,I,ve shot it maybe 10 times. I bought it new about 6 months ago and now I want a 1911 in a colt , S&W or a. Sig The EMP comes in its factory case  3mags, and factory grips beside the custom ones shown.  I also have the 4inch EMP. To. You call REDACTED for more pics. If you got what I,m looking for?    If this listing is still on arms list , it,s available"
3,http://www.armslist.com/posts/6662003,Want To Buy:  Smith & Wesson Model 29 or 586,"NE Heights, Albuquerque, New Mexico",Offer,"Listed On: Saturday, April 1, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Revolver,"I am looking to buy either a model 29 (44 magnum) or 586 (357 Magnum) revolver. NO LOCK guns, please.Model 29, 4""-6"" MUST HAVE A FULL LUG BARREL like the first revolver pictured. Cylinder may be fluted or not. Not interested in 629s or any other S&W 44 mag. There were some hunter models available in this configuration, also a Lew Horton and some other models.Model 586, looking for a 3"" but any 2""-4"" would do, like pictures 2&3. Not interested in 686, or 686+ I am looking for for either one of these revolvers in the specified configuration. Grips, accessories, condition, etc. are not really a concer, as long as the gun is functional. I am willing to pay fair market value for either, I am not going to try and low ball you. That being said I am not looking for Unfired museum quality pieces, I am looking shooters.I look forward to hearing from you, thanks.TJREDACTED"
4,http://www.armslist.com/posts/6662004,"For Sale:  Brand New 7.5"" Wise Arms AR 15  Pistol Cerakote Burnt Bronze with Magpul Extras","Thomasville, Greensboro, North Carolina",$ 550,"Listed On: Friday, April 7, 2017",Handguns,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Brand new Wise Arms AR-15 pistol with a 7.5"" 5.56 NATO barrel (1:7 twist). The upper, lower, and rail have been cerakoted in Burnt Bronze, in addition the lower has the biohazard logo cerakoted in tungsten, and the upper has a matching punisher skull also in tungsten. The rail is a 7"" slim clyndrical. I purchased a couple of these Late last year and placed them in the safe.I did fire approximately 15 rounds through it (brass and steel case) when I first purchased it to ensure there were no issues before storing it. Also included is one 30 round Tapco magazine as seen in the photo. Also included is a brand new set of Magpul flip up sights. These were installed after I purchased it and will come with the Magpul box as wellPistol with Sights, and Magazine $550This price is FIRM, I will not take less and will keep them in the safe. Look up cost of the Cerakote service as well as the sights and you will see that you can not replicate this firearm for the same price. There is a small scuff to the left of the ""safe"" engraving (please look at the photos for details, if you would like better photos please email me).I am am in Thomasville but work in Winston-Salem, and would be willing to meet in the Greensboro, Winston, High Point area  to complete the sale. All laws will be followed, the buyer must have a purchase permit or concealed carry permit as this is considered a pistol.Feel free to email with any questions or if you would like additional photos of the pistol."
5,http://www.armslist.com/posts/6662005,For Sale/Trade:  Ruger SR40 Compact,"washington, Greenville, North Carolina",$ 400,"Listed On: Saturday, April 1, 2017",Handguns,Ruger                                                                                ,223/5.56 NATO                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger sr40 compact very few rounds shot. Extend mag uncle Mikes holster. I got this in a trade. Asking 400 or trade towards revolvers, thompson center contenders, anything big bore. Can ad cash depending on the trade. What ya got?"
6,http://www.armslist.com/posts/6662006,Want To Buy:  Springfield XD Tactical 9/45,"East, San Antonio, Texas",Offer,"Listed On: Saturday, April 1, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I'd like to trade or buy your Springfield XD Tactical. Looking for 9mm or 45acp. I'm not interested in the Mod 2. Must be all black.
9,http://www.armslist.com/posts/6662009,For Sale/Trade:  GLOCK 17 MOS GEN 4,"Framingham, Massachusetts, United States",$ 750,"Listed On: Saturday, April 1, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a basically. BRand new Glock 17 MOS. One 50 round box fired to sight in red dot. Comes with case back straps and one 10 round magAlso has a Burris Fast Fire 3 attached. You can buy with or without. Add $150 for Fast Fire. They retail for $200also have a few more ten rounders and a preban square notch mag I can add to trade or sell for extra
10,http://www.armslist.com/posts/6662010,For Trade:  Tanfoglio witness stainless steel compact 10mm,"Brandon, Tampa/St. Pete, Florida",Offer,"Listed On: Saturday, April 1, 2017",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to trade my nice 10mm compact  is all steel gun not polymer. come whit Cajun work gun spring kit 1,12rd mag ,+16rd dobletap hollow point 10mm"
11,http://www.armslist.com/posts/6662011,For Sale:  Glock 20gen4,"Sparks, Reno, Nevada",$ 800,"Listed On: Saturday, April 1, 2017",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,i have a nearly new Glock 20 gen4 with factory glock night sights only shot 150 rounds threw the barrel comes with 3 mags and glock case Trade for FN 5.7 or other glocks with same price range as my glock 20 or with cash on your end thanks for looking
