,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6355000,For Sale:  Glock 17 Gen 4,"South Dayton, Dayton, Ohio",$ 500,"Listed On: Friday, January 20, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,NIB glock 17 Gen 4. This is factory and comes with everything from the factory. no trades. price firm. I dont care what you can or can't buy it for.
1,http://www.armslist.com/posts/6355001,Want To Buy:  Glock 26,"Muscle shoals area, Muscle Shoals Area, Alabama",Offer,"Listed On: Friday, January 20, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a glock 26 preferably a gen 4 but would be interested in a gen 3 if its in good shape
2,http://www.armslist.com/posts/6355002,Want To Buy:  RWS model 48,"Utica, Detroit, Michigan",Offer,"Listed On: Friday, January 20, 2017",Farming,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Want to buy RWS dianna model 48 only.call or text Bill 586-531-927one
4,http://www.armslist.com/posts/6355004,For Sale/Trade:  Henry Survival Rifle,"Whittier, Asheville, North Carolina",$ 350,"Listed On: Friday, January 20, 2017",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in Box, Never Fired. Comes with original box all paperwork. Asking $300 OBO. Consider trades. For quicker response call or text 70six-76one-238nine."
5,http://www.armslist.com/posts/6355005,For Sale:  S&W M&P 9mm with extras,"Ankeny ia, Des Moines, Iowa",$ 450,"Listed On: Friday, January 20, 2017",Handguns,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a nice m&p 9mm 4.25in, comes with box and two mags, mags have vickers mag plates, gun had night sights and core back strap, also have a nice leather holster I would throw in. wanting to sell for $450 or possibly trades for 5in m&p or possibly something else REDACTED thanks"
6,http://www.armslist.com/posts/6355006,For Sale/Trade:  Sig Sauer P226 Legion SAO,"Lake Wylie, Rock Hill, South Carolina","$ 1,100","Listed On: Friday, January 20, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Like new in the box. Very nice pistol with a trigger that rivals the best 1911. Comes with range bag and two extra mags, one 15 and one 20 round.All paperwork, stickers, box, etc. is included."
7,http://www.armslist.com/posts/6355007,Want To Buy:  AR 15,"Albany Park, Chicago, Illinois",$ 500,"Listed On: Friday, January 20, 2017",Rifles,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,AR15 556
8,http://www.armslist.com/posts/6355008,For Sale:  Ruger P95DC (De-Cocker) 9MM,"St. Paul, Minneapolis / St. Paul, Minnesota",$ 200,"Listed On: Friday, January 20, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger P95DC 9mm for sale (de-cocker model).  Used, but overall good conditioning.  A couple spots of wear on bluing that I can send pictures of if needed.  Took this on trade a few years back, so I don't know total round count.  I've fired 50 rounds through it with no issues, had cleaned it, and it just sits in the safe.   It will come with 1 factory 15 round magazine.  Face to face sale only (no shipping) to MN resident with PTC or PTP.  Emails with a contact # will get fastest response.  Thanks."
10,http://www.armslist.com/posts/6355010,For Sale:  NEW Gen 4 Glock 23 with night sights,"Kansas City, Kansas City, Missouri",$ 575,"Listed On: Friday, May 5, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action,no type,Brand New Gen 4 Glock 23 with night sights and 3 mags.  Firm on price
11,http://www.armslist.com/posts/6355011,For Sale/Trade:  NIB Springfield XDM 9mm,"Lakeland, Tampa/St. Pete, Florida",$ 525,"Listed On: Wednesday, January 25, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19),Double / Single Action,no type,"New, unfired xdm 3.8 compact 9mm. Comes with everything from factory plus 2 brand new holsters. $525obo"
