,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6193001,"For Sale:  GLOCK 23 , GEN 4","HIGH POINT AREA, Greensboro, North Carolina",$ 500,"Listed On: Wednesday, December 7, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"FOR SALE GLOCK 23 , GEN 4 , DARK EARTH , NITE SIGHT , $500.00 ( FIRED 1 MAG , LOOKS NEW )"
2,http://www.armslist.com/posts/6193002,"For Sale:  Palmetto State Armory Mid-Length AR15 Rifle 16"" Magpul MOE M4 PSA","Southwestern Charlotte, Charlotte, North Carolina",$ 650,"Listed On: Wednesday, December 7, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a very nice AR15 rifle.  It has been very reliable throughout the few hundred rounds fired through it, and has thousands and thousands of rounds left in it's life!  I'm only wanting to get $650 for this setup which is a great deal if you look around Armslist.Specs:Palmetto State Armory Upper Receiver:- Factory Assembled Upper Receiver Group- 16"" 416R Stainless Barrel, Mid-length Gas System w/ 1:7 Twist Rate- PSA Nitrided QPQ Bolt Carrier Group, Full Auto-Profile w/ MPI Bolt- Properly-Staked Gas Key- Yankee Hill Machine (YHM) Phantom 5C2 Flash Suppressor- F-marked Front Sight Block- M4 Feedramps- Standard Charging Handle- Magpul MOE Mid-Length Handguard- Magpul MBUS Rear Back-Up SightPalmetto State Armory Lower Receiver:- Palmetto State Armory Lower Build Kit- Milspec diameter buffer tube, 6 position- Magpul Enhanced Trigger Guard- Magpul MOE Stock- Magpul Enhanced 0.70"" Butt-Pad for Stock** $650.00 Cash **** Shipping to your FFL available*Text REDACTEDNot interested in trades at this time."
3,http://www.armslist.com/posts/6193003,For Sale:  Ar pistol barrel and sig brace,"East, Wichita, Kansas",$ 175,"Listed On: Saturday, January 21, 2017",Antique,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"i have a 10.5"" ar pistol barrel. I have shot maybe 150 rounds through it. It's a stainless Wylde upper with 1/8 twistnot sure ofmanufacture. I also have the a sig brace, pistol buffer tube and Odin works stop for the brace. $175.00 for both. Contact via message @ 3one6 706-77one5"
4,http://www.armslist.com/posts/6193004,For Sale:  Glock 19 with Inforce APL  Holster,"Houston, Spring, TX, Houston, Texas",$ 80,"Listed On: Wednesday, December 7, 2016",Holsters,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a very nice Hidden Hybrid Holster for a Glock 19, 23, or 32 with an Inforce APL light attached. Leather belt loops were added to give even more secure attachment to your belt. The holster is in like-new condition. Send me a message if you have any questions!"
5,http://www.armslist.com/posts/6193005,For Sale/Trade:  Beretta  nano 9mm,"Suffolk, Hampton Roads, Virginia",$ 350,"Listed On: Wednesday, December 7, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a beretta nano 9mm that is brand new.Never shot Comes with 2 magazines and a caseWill trade for another pistol no glocks
7,http://www.armslist.com/posts/6193007,For Sale:  Mossberg 500 12 Guage With EXTRAS,"Okaloosa, Pensacola, Florida",FREE,"Listed On: Wednesday, December 7, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 12 Guage with full tactical rail, shell holder and various types of Ammo. Everything in picture included$500 Trades Considered for Nice handguns plus cash or for a nice built glock REDACTED"
8,http://www.armslist.com/posts/6193008,For Sale:  G-Code INCOG Shield Holster,"Red Bank, Chattanooga, Tennessee",$ 65,"Listed On: Saturday, February 18, 2017",Holsters,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"INCOG G-Code Holster for a S&W M&P Shield 9/40. Gray kydex with black tactical fuzz. Comes with two, 3-hole belt clips. Also comes with a mojo spacer and a super mojo spacer! Asking $65. Will include two raven concealment soft loops for another $15. $80 for all. Selling because I’m transitioning to a Glock 19."
9,http://www.armslist.com/posts/6193009,For Sale:  Daewoo DR200,"south, Springfield, Missouri",$ 850,"Listed On: Monday, March 13, 2017",Rifles,Daewoo                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,converted daewoo dr200 imported by kimber text REDACTED
11,http://www.armslist.com/posts/6193011,For Sale:  RS Regulate AK mount,"Edmond, Oklahoma City, Oklahoma",FREE,"Listed On: Wednesday, December 7, 2016",Optics,no type,no type,no type,no type,"i have a RS Regulate AK mount for he Aimpoint T1/H1 , T2/H2 or any optic with the same hole pattern at the T1. $REDACTED458. This will come with box and all the screws for it."
12,http://www.armslist.com/posts/6193012,For Sale:  Weatherby Mark V,"Decatur, Huntsville, Alabama","$ 3,300","Listed On: Tuesday, May 23, 2017",Rifles,Weatherby                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Weatherby Mark V, in excellent condition, has a stainless steel fluted barrel, Zeiss Victory Diavari 3-12x56 T* scope, chambered in 25-06 Rem."
