,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6480000,For Sale:  Marlin Goose Gun,"Nashville, Nashville, Tennessee",$ 250,"Listed On: Sunday, February 19, 2017",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Model 55-The Original Goose Gun.Bolt action 12 gauge. 36"" full-choke barrel.Gun manufactured in 1974.It is in very good condition.$250"
1,http://www.armslist.com/posts/6480001,For Sale/Trade:  Norinco sporter ak47,"Versailles rd, Lexington, Kentucky",$ 0,"Listed On: Sunday, February 26, 2017",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Stamped, slant cut, Norinco mak 90. Make offers."
2,http://www.armslist.com/posts/6480002,For Sale:  Diamond Back AR15,"Independence, Kansas City, Missouri",$ 475,"Listed On: Sunday, February 19, 2017",Rifles,Diamondback Firearms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Diamondback AR15.  Facory build- not somebody's put together.  Optics ready, Forward assist, dust cover, 1 30 round magazine.  No box, have instructions.  Never fired by me.  Has been in safe as part of my ""Hillary Collection""- I gambled on buying AR15's in case that witch got elected.Great entry level AR or 1st AR for someone.  Cheapest price I can find anywhere is $499 plus tax at yesterdays gun show.$475 cash and it is yours.  Price is firm.  Do not ask me to go lower.  It is a fair price, and I see no other AR15 listed for less than this.Face to face meeting in daylight at place of my choosing in Independence.No trades right now please.MattREDACTED"
5,http://www.armslist.com/posts/6480005,For Sale:  Stevens 311,"Sheffield, Cleveland, Ohio",$ 250,"Listed On: Sunday, February 19, 2017",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,Stevens 311 double barrel coach gun 12 gauge double bead cool little shotgun
7,http://www.armslist.com/posts/6480007,For Sale:  NIB RUGER MARK IV LITE 22LR NEW RELEASE,"Grand Rapids, Grand Rapids, Michigan",$ 424,"Listed On: Friday, February 24, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"New IN Box Ruger Mark IV LITE 221LR Semi Auto Target Pistol, 2-10 Round Mags, Adjustable Rear Sights, Top Rail, Threaded 4.4"" Barrel . Black Finish, NEW RELEASE-One Button Takedown"
8,http://www.armslist.com/posts/6480008,For Trade:  Taurus Brazil 38 revolver,"erath, Louisiana, United States",Offer,"Listed On: Sunday, February 19, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus Brazil 38 revolver like new less then 20 rounds throw it for trade REDACTED
9,http://www.armslist.com/posts/6480009,For Sale/Trade:  M&P 661 Crimson Trace Laser Grip,"Longmont/Fort Collins, Fort Collins, Colorado",$ 175,"Listed On: Sunday, February 19, 2017",Optics,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,M&P 661 Crimson Trace Laser Grip in great condition. I am asking $175 OBO. I am also willing to consider trade offers. This will fit the M&P9C or the M&P40C. The easiest way to get a hold of me is through text at REDACTED. Feel free to email to though. Thank you for looking.
10,http://www.armslist.com/posts/6480010,For Sale:  Seekins 556 pistol upper *new*,"North Ocala, Ocala, Florida",$ 350,"Listed On: Sunday, February 19, 2017",Gun,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"7.5 inch, never fired, with magpul gripNo optic or bcgOver $400 invested"
11,http://www.armslist.com/posts/6480011,For Sale/Trade:  Beretta 92fs,"Columbus, Columbus, Ohio",$ 0,"Listed On: Sunday, February 19, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have an Italian made 92fs in like new condition I'm looking to trade. It comes with 4 15 rd mags, rosewood grips as well as factory grips, stainless steel guide rod upgrade, and original case and paperwork. I'm open to all trade offers."
12,http://www.armslist.com/posts/6480012,For Sale:  New in box. Never fired. 257 weatherby mag mark v ultralight,"Edmond, Oklahoma City, Oklahoma","$ 1,600","Listed On: Sunday, February 19, 2017",Rifles,Weatherby                                                                                ,257 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,New never fired. 257 weatherby mag mark v ultra light weight. Fluted barrel.
