,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6401000,For Sale:  Smith & Wesson 686-6 Plus 7 shot .357 Mag,"Defuniak Springs, Panama City, Florida",$ 700,"Listed On: Tuesday, January 31, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson 686-6 Plus 7 shot .357 Mag4"" barrel, 7 shot .357 magnum/.38 special +P cylinder, stainless steel L-Frame rated for continuous magnum usage, red ramp front sight, adjustable rear sight, and factory Hogue one piece grip. Very smooth action, tight cylinder lock up, very light cylinder drag marks. Box and 1 HKS 7 shot speed loader. $700 picked up in Defuniak Springs"
1,http://www.armslist.com/posts/6401001,For Sale:  511 POUCHES,"Helena, Helena, Montana",$ 20,"Listed On: Tuesday, January 31, 2017",Tactical,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,New 511 MAG AND H20 POUCH SOLD TOGETHER
2,http://www.armslist.com/posts/6401002,For Sale:  North American Arms Mini Revolver & Knife Combo NAA,"Louisville, Louisville, Kentucky",$ 320,"Listed On: Thursday, April 13, 2017",Handguns,North American Arms                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,North American Arms NAA Mini Revolver - .22WMR with knife and Kydex combo sheath to hold both.
4,http://www.armslist.com/posts/6401004,For Trade:  Gen 4 Glock 19 for 26,"Tuscaloosa, Tuscaloosa, Alabama",Offer,"Listed On: Monday, February 6, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 Glock 19.  Comes with all facotry gear.  Gun has been fired less than 50 times, tops, and is in excellent condition.Looking to trade for a Gen 4 Glock 26 mostly, but I may go for a Glock 43 + boot.  Trades must also be in equally as good condition as the 19.  Must be willing to meet in, or very near to Tuscaloosa or Northport.  Must be an Alabama resident with a CCW.Email me on here, or text me at Two05 Eight86 508Eight, if interested.  Thanks for looking!"
6,http://www.armslist.com/posts/6401006,For Sale:  1000 Yard Tack Driver!!!  Best offer!,"Conroe/Woodlands, Houston, Texas","$ 1,650","Listed On: Tuesday, January 31, 2017",Rifles,no type,no type,no type,Rifle,"$1650 or best offer!!!!
 
This has been my most impressive build so far.  20"" in 6.5 Grendel!!!
 
All Billet WMA lower and matched upper, AdTac Defense side-charging upper conversion, Geisselle 2-stage trigger,  MFT customizable 8-piece grip, UTG SopMod stock, 20 Stainless Steel barrel, Diamondhead XL handgaurd, comes with 1 10-round and 1 17-round Alexander Arms magazines. Rifle length gas system.  Mueller Tactical 4-16 scope and QR mount ARE included but I will take $200 off if you don't want them. Also will throw in 59 rounds of ammo.
 
This rifle has been shot exactly 41 times."
17,http://www.armslist.com/posts/6401017,For Sale:  PX4 Storm 9mm,"Chesterfield, Richmond, Virginia",$ 425,"Listed On: Tuesday, January 31, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Almost New Beretta PX4 Storm..... Less than 200 rounds through it... no longer need it
18,http://www.armslist.com/posts/6401018,For Sale:  Glock 23 Gen 3   .40 cal,"SE, Bend, Oregon",$ 425,"Listed On: Tuesday, March 21, 2017",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 Gen 3 .40 cal  Purchased Sep 2013.  Fired less than 500 rounds.  Comes with everything when purchased new.  Includeds extras; blackhawk serpa holster, Viper boresnake (new) and magazine belt holder. Can be swithched to 9mm easily. All is needed is a 9mm barrell and 9mm magazine.   Will not ship, no trades."
19,http://www.armslist.com/posts/6401019,For Sale:  2 ARs for sale,"Medford, Medford, Oregon",$ 600,"Listed On: Tuesday, January 31, 2017",Rifles,Glock                                                                                ,223/5.56 NATO                                                                                ,Striker Fire                                                                                ,Rifle,"Hi,selling two two of my AR's that don't get much use. Both like new, both under 100 rounds. Both will come with your choice of Colt magazine, magpul or lancer mag.One is a PSA lower with enhanced build kit. Upper is the nicer PTAC 5.56 1/7 upper with a PSA enhanced full auto BCG and a milspec charging handle. Also comes with a SAMSON rear sight. Asking $600.Rifle two is a PSA lower with premium build kit and the FN barreled upper. Barrel is FN marked 5.56 and is made by FN for PSA. This one will also come with a PSA  enhanced BCG as well as a noveske marked BCM gunfighter charging handle. The KAC rail and knights armarment vertical grip are not included. I may include the matach rear sight for the right price if someone is looking to build some type of M4 clone with standard issued parts. Asking $700 for this one.if you want both, I can make you a deal, just shoot me an email. Please note, I won't sell these to you without following state law. Please don't ask and please dont flag me for it. thanks for looking! Not really looking for trades but I may consider a partial trade with cash on my end for a stock 10/22, nothing fancy. And maybe a hammer less snub nose revolver with an ankle holster."
21,http://www.armslist.com/posts/6401021,For Sale/Trade:  COCA COLA SHOTGUNN,"DINSMORE, Jacksonville, Florida",$ 950,"Listed On: Friday, August 11, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,THE 100TH YEAR CENTINIAL WINCHESTER SHOTGUN MADE FOR COKE EXECS. A 1400 UNFIRED THAT COMES WITH ALL THE BOXES AND PAPER WORK. VERY LIMITED AMOUNT OF THESE SHOTGUNS WERE MADE..
31,http://www.armslist.com/posts/6401031,For Sale/Trade:  Glock 22 Gen 4 9mm/40s&w with night sights,"South, Fort Collins, Colorado",$ 630,"Listed On: Tuesday, January 31, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a super clean gen 4 Glock 22 with a threaded 9mm conversion barrel and the original factory 40 barrel.  This is a blue Lable glock so it comes with glock factory night sights and 4 glock mags. The conversion barrel is a lone wolf hidden logo threaded barrel.  The gun is in incredible shape  For more info or pictures call or text me at REDACTED. Thanks Steven
33,http://www.armslist.com/posts/6401033,For Sale:  Larue Tactical complete upper,"Miami-Dade, Miami-Dade, South Florida",$ 850,"Listed On: Wednesday, February 1, 2017",Handguns,no type,no type,no type,no type,"Larue Billet upperLarue 10"" quad railNoveske 10.5"" barrelLantac DragonMbus sightsMilspec BCG/charging handleAlso have AimPoint for sale for extra with the SLR mount. Not really interested in trades but let me know what you have. REDACTED"
36,http://www.armslist.com/posts/6401036,For Sale/Trade:  1911 springfield,"Lamar ms, North West Mississippi, Mississippi",$ 750,"Listed On: Friday, February 10, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,super light custom trigger maybe 2.5 lb pull 3 mags including one wilson combat mag has holster mag holster case and cleaning kit text for faster response REDACTED might trade on a ak pistol with ammo or a ar setup with ammo. maybe a nice remington 700 im open to alot make an offer
37,http://www.armslist.com/posts/6401037,For Sale:  Glock 29 Gen 4,"St.Louis, St. Louis, Illinois",$ 600,"Listed On: Tuesday, January 31, 2017",Handguns,Glock                                                                                ,10mm                                                                                ,Double Action                                                                                ,Pistol,Like new Glock 29 Gen 4 with all the Gen 4 accessories plus 3 extra magazines total of 5 magazines all have Pearce grip extenders 1 DeSantis OWB holster and 1 double stack Black Hawk magazine pouch and 1 Black Hawk holster with belt clip and paddle.
39,http://www.armslist.com/posts/6401039,For Sale:  Springfield Armory XDs 9mm Pistol,"Louisville, Louisville, Kentucky",$ 350,"Listed On: Thursday, June 1, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Springfield Armory XDs 9mm single-stack pre-owned pistol.
40,http://www.armslist.com/posts/6401040,For Sale:  Ruger American .45 with extras,"NW OKC/EDMOND, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, January 22, 2018",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Wanting to see what offers I get for my Ruger American. It's in prestine condition and truly a great handgun. Is in original case, only fired a handful of times. Accessories included are two 10 round magazines, interchangeable grips, and an under mount laser sight(batteries included). Will also throw in 20 hornady critical duty roundscontact me at four zero five 370-3301"
