,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6179002,For Trade:  DPMS ORACLE F/T,"lynnwood, Seattle, Washington",Offer,"Listed On: Friday, December 9, 2016",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,NEW DPMS ORCALE 308 2 MAGS SOFT CASE ASC BUTT STOCK  AUTO LOADER SHOT GUN
3,http://www.armslist.com/posts/6179003,For Sale:  Benelli nova 12g camo,"Thornton, Denver, Colorado",$ 400,"Listed On: Saturday, December 3, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a barely used benelli nova for sale. 28 inch barrel. Max camo 4 finish. $400 with a box of coyote and snow goose shells I never got around to using.
5,http://www.armslist.com/posts/6179005,For Trade:  FNS-9 trade,"Hueytown, Birmingham, Alabama",Offer,"Listed On: Saturday, December 3, 2016",Handguns,no type,no type,no type,Pistol,"FNS-9. Nearly new condition. Super nice gun. Night sights, 3 (THREE) 17 round mags. Aftermarket American flag baseplate on one, and the slide backplate is a punisher logo, I have the original backplate and baseplate as well. Box, documents, factory test fire round all included. Located in hueytown. I'm looking mainly to trade. Feel free to text REDACTED for more pics and with any offers. It only lets me put one pic here. Or email. Thank you."
6,http://www.armslist.com/posts/6179006,For Sale:  Kydex holster,"Vandalia, Dayton, Ohio",$ 45,"Listed On: Saturday, December 3, 2016",Holsters,no type,no type,no type,Pistol,"fits: 1911 5"" with rails and lightlight fits: Surefire X300 UltraIn good condition. Comes with 1.75"" and 2"" OWB belt loops. Originally held a Springfield Armory TRP Operator with rail and an X300 Ultra."
7,http://www.armslist.com/posts/6179007,For Sale:  Ruger SP101 .357 Mag,"North Phoenix, Phoenix, Arizona",$ 575,"Listed On: Saturday, December 3, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Snub nose Ruger SP101 in .357 magnumComes with Fobus holster, inside pocket holster, both factory grips and Vogue grips, 3 speed loaders, and a box of Barnes Tac-XPD defense ammo.   Low ball offers will be laughed at with appropriate scorn and derision before being deleted."
8,http://www.armslist.com/posts/6179008,For Sale:  Springfield XDS .40,"Mcloud, Oklahoma City, Oklahoma",$ 400,"Listed On: Saturday, December 3, 2016",Handguns,Springfield                                                                                ,40 cal                                                                                ,Striker Fire,Revolver,"LNIB. box papers, 2 mags. 1 seven rnd and 1 6 rnd.  fiber optic sights. great little gun with 3.3 inch barrel.  REDACTED. PLEASE DONT LOWBALL ME.  NO TRADES. SORRY"
11,http://www.armslist.com/posts/6179011,For Sale/Trade:  Glock 27 Gen 3,"Downtown, Chattanooga, Tennessee",$ 425,"Listed On: Saturday, December 3, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Great condition. No more than 200 rounds fired total. Clean inside and out. Has Glock glow night sights. Text me at 423-619-Three118Trades listed
12,http://www.armslist.com/posts/6179012,For Sale:  National Wild Turkey Edition,"Lexington, Lexington, Kentucky",$ 300,"Listed On: Saturday, December 3, 2016",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Charles Daly 12 ga. Pump shotgun.  Full camo with National Wild Turkey Federation logo on the stock.  Very nice turkey gun.  Like new I've put less than one box of shells through it.  Asking $300 no trades REDACTED
13,http://www.armslist.com/posts/6179013,For Sale/Trade:  Stoger Cougar 8000 /9mm,"Owosso, Lansing, Michigan",$ 325,"Listed On: Saturday, December 3, 2016",Handguns,Charles Daly                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"very nice 9mm great shape, double single action, comes with two 15 round magazines, cpl required or pp in hand."
14,http://www.armslist.com/posts/6179014,For Sale/Trade:  BULLDOG STAINLESS. 44 LNIB,"Nashville, Nashville, Tennessee",$ 390,"Listed On: Friday, December 9, 2016",Handguns,Charter Arms                                                                                ,44 Special                                                                                ,Double Action                                                                                ,Revolver,"Excellent carry piece . Fine functionality , I have too many guns and prefer cash ."
