,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6718001,For Sale:  2 High Standard Double Nine Revolvers,"46227, Indianapolis, Indiana",$ 425,"Listed On: Saturday, April 15, 2017",Antique,no type,no type,no type,no type,"Both are great shooters. One has the lower box with and needs nothing . The other is all there but ejector spring has a messed up coil. All parts are here, needs a new ejector spring. The small parts are in the bag in picture. These were my grandpas and I see a spring can be purchased for like $8. I do not know how to put together so I have not meesed with it. Both guns  $425 or will trade for a Kel-Tec PMR 30"
2,http://www.armslist.com/posts/6718002,For Sale:  Xds 45,"Chuckey, Tri-cities, Tennessee",$ 50,"Listed On: Saturday, April 15, 2017",Magazines,no type,no type,no type,no type,I have 2 mag pouches an 3 mags all are new for xds 45.asking 50.00..call or text only.4234two62787
3,http://www.armslist.com/posts/6718003,For Sale/Trade:  DUCK  COMMANDER  20 GAUGE,"Plainfield, Indianapolis, Indiana",$ 360,"Listed On: Friday, April 28, 2017",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"MOSSBERG 500 20 GAUGE SHOTGUN DUCK COMMANDER MODEL IN REALTREE MAX-5 CAMO EXCELLENT CHOICE FOR 1st TIME HUNTER - WIFE - DAUGHTER22"" VENT RIB BARREL  - INCLUDES - 3 -  SCREW IN CHOKE TUBESTRU GLOW FIBER OPTIC FRONT SIGHT - 3"" CHAMBER VENTED RECOIL PAD - DRILLED AND TAPPED RECEIVER DUCK COMMANDER LOGO ENGRAVED IN STOCK EXCELLENT LOOKING + PREFORMING FIREARM  $360 - CONSIDER TRADES - CAN +/- $$ AS APPROPRIATE PLEASE NO E-MAILS- RARELY CHECK THEM  JUST TEXT OR CALL  - 317-437-six813"
5,http://www.armslist.com/posts/6718005,For Sale:  Glock 19 Gen 4,"University Place, Tacoma, Washington",$ 490,"Listed On: Saturday, April 15, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Seldom used Glock 19, gen 4 with three mags, case, mag holder and five holsters. Holsters are a Galco combat commander owb, a Bianchi model 82 owb, a Ross leather iwb, a kydex iwb, and a DeSantis owb."
7,http://www.armslist.com/posts/6718007,For Sale:  Xd9 mod 2,"Kingsport, Tri-cities, Tennessee",$ 430,"Listed On: Saturday, April 15, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Springfield xd9 mod 2 like new. Need home asap
8,http://www.armslist.com/posts/6718008,For Sale:  Rifles,"Cox's Creek, Kentucky, United States",$ 1,"Listed On: Saturday, April 15, 2017",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 700 CDL SF 7mm Rem Mag $850Ruger AR-15 556, unfired $600REDACTED"
10,http://www.armslist.com/posts/6718010,For Sale:  Winchester model 94,"Blythewood, Columbia, South Carolina",$ 499,"Listed On: Saturday, April 15, 2017",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester Model 94REDACTEDonly selling because I want a Toyota Pickup 4x4
12,http://www.armslist.com/posts/6718012,For Sale/Trade:  Beretta 92 A1 9mm,"Largo, Tampa/St. Pete, Florida",$ 575,"Listed On: Saturday, April 15, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta 92 A1 9mm made in Italy mint cond list $775.00
13,http://www.armslist.com/posts/6718013,For Trade:  Boxed .357 158 Gr Jacketed Soft Point  for 9mm,"Fishers, Indianapolis, Indiana",Offer,"Listed On: Saturday, May 6, 2017",Ammo,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a box of 50 rnds .357 ammo to trade for 9mm or 5.56call or text REDACTED
14,http://www.armslist.com/posts/6718014,For Sale:  Ruger LCP Custom,"Berea, Lexington, Kentucky",$ 225,"Listed On: Thursday, April 20, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"NIB Ruger LCP Custom. Photos of firearm being sold. Sale includes holster shown. Sale only, will meet in Madison county only. ID required, will not ship."
