,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6382000,For Sale:  S&W  9MM,"Rochester, Olympia, Washington",$ 325,"Listed On: Friday, January 27, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"S&W SD9 VE, 10+1  9mm.  3,10 rd magizines. SD Polymer ACTION ENHANCMENT TRIGGER, SD SPRING KIT,lock and padded case. 50 rds of ammo"
1,http://www.armslist.com/posts/6382001,For Sale/Trade:  XD 40 (Springfield),"Santa Clarita, Los Angeles, California",$ 380,"Listed On: Tuesday, March 28, 2017",Handguns,Springfield                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,"Looking to sell or trade my XD 40 full size 4' barrel full sizeComes with 3 mags,speed loader,holster, and cleaning brush. About 400 rounds through the barrel.Any other questions please feel free to contact me at REDACTEDMUST USE FFL DEALER!"
2,http://www.armslist.com/posts/6382002,For Sale/Trade:  Desert eagle 44,"Columbus ohio, Columbus, Ohio",$ 0,"Listed On: Friday, January 27, 2017",Handguns,Magnum Research                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Pistol,Desert eagle 44 for sale or trade make offer
3,http://www.armslist.com/posts/6382003,For Sale/Trade:  AR15,"Decatur, Huntsville, Alabama",$ 600,"Listed On: Friday, January 27, 2017",Rifles,Magnum Research                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Rifle,"Anderson upper,lower, and barrelmidwest Keymod handgaurd b5 stock and grip 45 degree sights come with it krylon Is being removed but can repaint Text at REDACTEDWill trade for:m&p vp9other ARsknives mossberg 930 ksgother 9mm pistols and carbines considered just let me know!"
4,http://www.armslist.com/posts/6382004,For Sale:  3000 Rds .223/.556 M855,"NW OKC, Oklahoma City, Oklahoma",$ 800,"Listed On: Saturday, February 11, 2017",Ammo,Magnum Research                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Rifle,"I have for sale over 1500 rounds of .223 various brands. some really nice stuff and some cheap stuff. Over 1400 rounds of American Eagle green tip M855 ammo, and some tracer rounds too. $800 for all ammo pictured."
5,http://www.armslist.com/posts/6382005,For Sale:  *SPECIAL PRICING* BRAND NEW COBRA CA380 BLACK 380 CALIBER -$150.00,"Broken Arrow, Tulsa, Oklahoma",$ 150,"Listed On: Tuesday, December 19, 2017",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Brand New Cobra CA-380 BLACK 380 caliber - WAS $185.00 - NOW $150.00
6,http://www.armslist.com/posts/6382006,For Sale:  Weaver 30mm Low Scope Rings,"Pickerington, Columbus, Ohio",$ 25,"Listed On: Saturday, February 4, 2017",Gun,Cobra                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,New rings in the box. Model 48355
8,http://www.armslist.com/posts/6382008,For Sale/Trade:  bushmaster 300 blackout,"grant county, Indiana, United States","$ 1,900","Listed On: Tuesday, February 14, 2017",Rifles,Bushmaster                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"bushmaster 300 black out with adjustable padded stock and ammo. 1000 rounds of ozark ordinance, 40 rounds of hornaday 110 grain vmax, 20 rounds of remington 125 grain match, 10 rounds of remington 220 grain high performance"
9,http://www.armslist.com/posts/6382009,For Sale/Trade:  S&W .357,"Franklin, Indianapolis, Indiana",$ 0,"Listed On: Friday, January 27, 2017",Handguns,Smith & Wesson                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Double / Single Action                                                                                ,Revolver,Classic hunter .357 mag 6in barrel stainless
10,http://www.armslist.com/posts/6382010,For Sale:  S&W 9mm 6906,"Delray Beach, Palm Beach, South Florida",$ 450,"Listed On: Friday, March 10, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition S&W 6906, comes with 3 mags and an extra set of Houge grips.  Trades welcome and be sure to click ""listings by this user"" for other guns I'm selling.*private collector selling collection"
