,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6196000,For Sale:  FNH SCAR 17S .308 Winchester 16.25 Inch Barrel Side-Folding Polymer Stock Flat Dark Earth Finish Folding Sights Integrated 1913 Accessory Rails 20 Round,"PLAISTOW, New Hampshire, United States","$ 2,899","Listed On: Tuesday, December 20, 2016",Rifles,FN Herstal S.A.                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Rifle,"http://vizardsgunsandammo.com/fnh-scar-17s-308-winchester-16-25-inch-barrel-side-folding-polymer-stock-flat-dark-earth-finish-folding-sights-integrated-1913-accessory-rails-20-round/ FNH SCAR 17S .308 Winchester 16.25 Inch Barrel Side-Folding Polymer Stock Flat Dark Earth Finish Folding Sights Integrated 1913 Accessory Rails 20 Round          FN SCAR 17S     Semi-auto only. Short-stroke gas piston. Rotating locking bolt. Hard-anodized monolithic aluminum receiver. Mil-STD 1913 accessory rails at the 3, 6, 9 and 12 o'clock positions. Adjustable folding front and folding/removable rear iron sights. Hammer-forged chrome-lined fully free floating barrel with compensator. Telescoping side-folding polymer stock. Adjustable cheekpiece. A2-style pistol grip. Ambidextrous safety lever and magazine release. Charging handle may be mounted on right or left side. Enlarged trigger guard for easier access when wearing gloves. Composite polymer trigger module. Magazine features a low friction follower.                               Caliber-Gauge .308 WIN.   Specific Caliber .308 Win.   Finish Flat Dark Earth   Barrel Length 16.25   Capacity 20   Tactical Tactical   Made in the USA Made in the USA   Long Gun Web Model SCAR"
1,http://www.armslist.com/posts/6196001,For Sale:  NEW RUGER LC9S PRO 9MM PISTOL,"Hamilton, Cincinnati, Ohio",$ 356,"Listed On: Monday, December 26, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"New Ruger LC9S Pro, comes with box and one mag."
2,http://www.armslist.com/posts/6196002,For Sale:  Daniel Defense M4A1,"NWA, Fayetteville, Arkansas",$ 1,"Listed On: Wednesday, February 1, 2017",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Double Action                                                                                ,Rifle,Like new Daniel Defense M4A1 for sale. Less than 50 rounds fired and in excellent condition. Asking 1400.00obo. Arkansas residents onlyNo tradesE-Mail or text 479-four zero nine-two five seven six for more info
3,http://www.armslist.com/posts/6196003,For Sale:  Glock 23 Gen 4 .40,"Tates Creek Area, Lexington, Kentucky",$ 500,"Listed On: Thursday, December 8, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"lightly used Glock 23 .40 in excellent flawless condition. includes two 13 round magazines, one extended 22 round magazines and a flashlight. Great Deal!"
4,http://www.armslist.com/posts/6196004,For Sale/Trade:  Mossberg 12g and rifle scope for sale,"Kokomo, Kokomo, Indiana",$ 500,"Listed On: Thursday, December 8, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Have an almost brand new Mossberg 12g  that's been shot only 10 times. Comes with bird barrel and rifled barrel. Bird barrel is brand new. Shot gun has a nice scope on it and bird barrel comes with three different choke tubes. Also have a rifle scope Leopold 3-9-50. Asking 500obo and will take trades and yes will separate. REDACTED
5,http://www.armslist.com/posts/6196005,For Sale:  Chapuis Buffalo BLE 9.3x74R Rifle,"Kentucky, Kentucky, United States","$ 3,950","Listed On: Thursday, December 8, 2016",Rifles,Mossberg                                                                                ,9.3x74R                                                                                ,Pump Action                                                                                ,Rifle,"New rifle with case colored receiver, buffalo game scene on underside of receiver remainder floral scroll, ejectors, upgraded wood, and single selective trigger. Express rib w 3 leaf sight, front white bead adjustable, 23/5"" barrel.With French cheekpiece and checkered Oak buttpad. Tightly regulated at 50/100/150 with Norma 286 grain ammo."
6,http://www.armslist.com/posts/6196006,For Sale:  NEW GLOCK 42 GRAY 380 PISTOL CALL OR EMAIL FOR PRICE,"Hamilton, Cincinnati, Ohio",FREE,"Listed On: Monday, September 25, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,New Glock 42 gray frame. Comes with case and two mags. Priced below MAP call or email for price please.
7,http://www.armslist.com/posts/6196007,For Trade:  Sig Sauer MK25,"West Side Indy, Indianapolis, Indiana",Offer,"Listed On: Thursday, December 29, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Trading... Sig Sauer MK25 in excellent condition with bright night sites and three 15 round mags with about 500 rounds through itMade in 2016Weaponlight is not included
9,http://www.armslist.com/posts/6196009,For Sale:  CZ 805 BREN FDE,"Sedalia, Denver, Colorado","$ 1,999","Listed On: Sunday, January 8, 2017",Rifles,CZ USA                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FAMILY:805 Series  MODEL:805 Bren S1 Carbine  TYPE:Rifle  ACTION:Semi-Auto  STOCK/FRAME:Collapsible / Folding Stock  STOCK/GRIPS:Folding Adjustable Stock  SPC FEATURE:Threaded Barrel Model      CALIBER/GAUGE:223 Rem | 5.56 NATO  BARREL:16.2""      SIGHTS:Adjustable  SAFETY:Ambidextrous  ADDL INFO:Piston Driven/Adj Gas Block  ADDL INFO:Ambidextrous Controls"
10,http://www.armslist.com/posts/6196010,For Sale/Trade:  Bersa thunder 45,"Montgomery, Montgomery, Alabama",$ 350,"Listed On: Thursday, December 8, 2016",Handguns,Bersa-Eagle                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Bersa thunder 45 with 2 mags and factory case.
