,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6070002,For Sale:  WTS: 10.5 300 BLK Barrel,"Bend, Oregon, United States",$ 150,"Listed On: Wednesday, November 2, 2016",Gun,no type,no type,no type,no type,"For sale is a used 10.5"" 300BLK (Black Out) barrel.  I am also including the 300BLK Reloading dies and brass. If you are local I am also throwing in 3 boxes of Remington 220GR Subsonic ammo. I am moving and need to downsize.   I am asking $150 OBO. Feel free to contact me if you have any questions. REDACTED
Thank you for looking."
6,http://www.armslist.com/posts/6070006,For Sale:  New compound bow,"Richwood, Columbus, Ohio",$ 650,"Listed On: Wednesday, November 2, 2016",Archery,no type,no type,no type,no type,Got a new pse dropped compound bow. shot like 20 Times just to sight it in. comes with case and arrows. bow is all set up- right hand - 70# draw and 330fps. txt REDACTED for pic and other info.
7,http://www.armslist.com/posts/6070007,For Sale:  Colts Patents Arms Manufacturing Company Model 1903 4.5 Barrel A8642-12 38,"austin, Texas, United States","$ 1,150","Listed On: Wednesday, November 2, 2016",Handguns,Colt                                                                                ,38 Short                                                                                ,Single Shot                                                                                ,Pistol,"Colt Model 1903 4.5"" Barrel 38 Automatic. Great Bore. Bluing 40% Plus Condition. Original Grips look great. Original Magazine. Dated 1915. Left side of slide marked ""PATENTED APR.20,1897 SEPT.9,1902 COLT PT. F.A. MFG CO. HARTFORD,CT. U.S.A."" On the right side of slide. ""AUTOMATIC COLT CALIBRE38 RIMLESS SMOKELESS"". Do Not shoot 38 Super in this Pistol. Pressures are too high. Only for shooting 38 ACP Ammo."
8,http://www.armslist.com/posts/6070008,"For Sale:  Izhmash Saiga 410GA  W/ Adjustable Stock,  Tapco Trigger, Original Box + 3 Mags","New Castle, Indiana, United States",$ 800,"Listed On: Sunday, April 2, 2017",Rifles,Colt                                                                                ,38 Short                                                                                ,Single Shot                                                                                ,Rifle,"Izhmash Saiga 410GA  W/ Adjustable Stock,  Tapco Trigger, Original Box + 3 MagsVendor - Buck Shot Sporting Goods"
10,http://www.armslist.com/posts/6070010,For Sale/Trade:  Ruger Mini-14,"Harrodsburg, Lexington, Kentucky",$ 675,"Listed On: Saturday, December 3, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,l Mini-14. New Series 3-9 x 40 Weaver Scope. Hogue Overmold stock -- Original unused walnut stock included. Mags: two 30 rnd; two 20 rnd; one 5 rnd. Lightly used in excellent condition. Original box and manual. Additional photos available on request.
12,http://www.armslist.com/posts/6070012,"For Sale:  New Aero based 5.56 16"" middy","Denton, Dallas, Texas","$ 1,250","Listed On: Monday, November 7, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, new and un-fired Aero based 16"" middy rifle, chambered in 5.56-Receivers are Aero Precision (lower is a cosmetic blem unit)-BCG is Aero full Mil-Spec, including C-158 bolt, shot peened and HPT/MPI tested and marked.-Lower internals are Colt (forged, full Mil-Spec materials, dimensions, and heat treats)-Trigger is the exceptional ALG ACT, Nickel Boron/Nickel Teflon coated Mil-Spec trigger. Exceptionally crisp and extremely positive reset.-Barrel is a Ballistic Advantage 5.56 16"" 1/7 twist, 4150 CMV, fully QPQ'd unit that offers exception accuracy and longevity. Mid-length gas system.-Buffer system is the Vltor A5 system for extreme reliability and smoothness.-Forend is Seekins Precision lightweight NOX rail. 15"" version for extended sight radius and to facilitate advanced shooting techniques. Features Magpul's MLOK attachment system for reduced weight and clutter.-Muzzle device is a titanium A2 from V7 for reduced moment/arm weight for faster target to target transitions.-Comes with one Magpul PmagOverall lightweight system focused on accuracy, reliability, and smoothness.Asking $1,250Face to face in Denton area preferred, but will ship to your FFL on your dime if necessary.Text REDACTED if interested or for addition pics (Armslist only lets me upload one)"
13,http://www.armslist.com/posts/6070013,For Sale:  Savage 110 accu-trigger 30/06,"amarillo, Amarillo, Texas",$ 425,"Listed On: Wednesday, November 2, 2016",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 30/06 accu-trigger package. Comes with a scope, harris bipod, and ammo carrier (ammo not included)."
15,http://www.armslist.com/posts/6070015,For Sale:  ar-pistol,"East end, Louisville, Kentucky",$ 600,"Listed On: Wednesday, November 2, 2016",Handguns,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,I have an ATI omni hybrid ar-pistol. It's 223 and 5.56. Has red dot scope and forward brace. I have fired this gun one time. I bought it on a whim and I really have zero use for it. It's a sweet looking gun. Paid 669 for it with about 120 in accessories. Will sell for 600 bucks.
17,http://www.armslist.com/posts/6070017,For Sale:  Wtb styer aug or msar 5.56,"Ottawa ks, Kansas, United States","$ 2,200","Listed On: Wednesday, November 2, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Wanting to buy msar or styer aug in 5.56 feel free to call or text REDACTED
18,http://www.armslist.com/posts/6070018,Want To Buy:  Youth 20 gauge,"Littlestown, York, Pennsylvania",Offer,"Listed On: Wednesday, November 2, 2016",Shotguns,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Shotgun,Looking for a reasonably priced youth 20g for my son to do trap shoots let me know what you have thank you
21,http://www.armslist.com/posts/6070021,For Sale:  Glock Gen4 Frame,"Eastside, Columbus, Ohio",$ 175,"Listed On: Monday, November 7, 2016",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Gen 4 complete frame with back straps. G17, 22, 31, 34, 35....etc. Ohio id and ccw to the top.  Cash only."
22,http://www.armslist.com/posts/6070022,"For Sale:  Browning BPS 12ga 2 3/4-3"" Field 26"" REAL TREE","Broomfield, Denver, Colorado",$ 600,"Listed On: Saturday, November 19, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Browning BPS 12ga 2 3/4-3"" Field 26""Comes with 4 chokes and cleaning kit, Browning case.Shotgun is used but in good condition. Fiber optic front sight, sling. If you have any questions give us a call.REDACTEDThanks! *FREE CBI CHECK WITH MENTION OF ARMSLIST AND PURCHASE OF FIREARM."
24,http://www.armslist.com/posts/6070024,For Sale:  Ruger M 77,"Snohomish Co. Wa, Everett, Washington",$ 650,"Listed On: Wednesday, November 2, 2016",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger Model 77, .300 win. mag Standard Rings and mount,  it is 99% of new,less than 25 rounds shot,will enclude bushnell 4x12 scope,Great for Elk,3 boxes +of shells, 180 gr & 200gr 650 OBO,  Require FFL"
25,http://www.armslist.com/posts/6070025,For Sale:  Remington 870 Super Mag,"Rockingham, Fayetteville, North Carolina",$ 350,"Listed On: Thursday, January 12, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Great gun for Duck or Turkey Season.  Used but not abused Remington 870 Super Mag, shoots 2 3/4"", 3"", & 3 1/2"" shells and comes factory camouflaged. 26"" Barrel with Hi-Viz beaded sight. Moved on to an auto-loader, $350 OBO. Call, Text, or Email, REDACTED. Cash is King, but open to possible trades, worst I can say is no."
26,http://www.armslist.com/posts/6070026,For Sale/Trade:  Tiffany Blue glock 42,"NW, Indianapolis, Indiana",$ 475,"Listed On: Wednesday, November 2, 2016",Handguns,Glock                                                                                ,380 ACP,Pump Action                                                                                ,Shotgun,For sale $475 cash or trade equal value !
27,http://www.armslist.com/posts/6070027,For Sale:  AR 15 upper and  lower,"Gainesville, Gainesville, Florida",$ 250,"Listed On: Wednesday, November 2, 2016",Rifles,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale a AR 15 DPMS lower receiver with  Spikes lower parts kit , Anderson buffer tube assembly , Magpul aluminum enhanced trigger guard, Anderson stripped  upper receiver with LBE forward assist and LBE dust cover. Dont contact  if you are under 18  and / or cannot own or legal to purchace a firearm. Need ID and a bill of sale to purchase.Call or text Larry REDACTED"
28,http://www.armslist.com/posts/6070028,For Trade:  45 ACP BRASS,"HILLSBORO/ ROCK CREEK/185th, Portland, Oregon",Offer,"Listed On: Thursday, November 24, 2016",Reloading,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"45 ACP BRASS FOR RELOADING. ONCE FIRED L,P,P. POLISHED. WANT TO TRADE ONE FOR ONE FOR 22 AMMO, PRIMERS AND ?"
29,http://www.armslist.com/posts/6070029,For Sale:  Sp101 357,"Southwick, Massachusetts, United States",$ 575,"Listed On: Wednesday, November 2, 2016",Handguns,Ruger                                                                                ,223/5.56 NATO                                                                                ,Double Action                                                                                ,Revolver,Like new Ruger SP 101 with wood houge grip less then 25 rounds shot. Hamerless stainless steel in perfect condition. I have a 150 rounds of 357 and 100 rounds of 38 special I will throw in
33,http://www.armslist.com/posts/6070033,For Sale/Trade:  Like new FNP .40,"Cullman, Huntsville, Alabama",$ 500,"Listed On: Saturday, November 19, 2016",Handguns,FN Herstal S.A.                                                                                ,40 cal                                                                                ,no type,Pistol,"I have an FNP.40 with original box, 3 mags, and a crossbreed Tuckable iwb holster for sale or trade. Pistol has only had 30 rds fired through it. Also have ammo to go with the right trade and as well I can add boot for trading up."
35,http://www.armslist.com/posts/6070035,For Sale:  Springfield XD-9,"Noblesville, Indianapolis, Indiana",$ 425,"Listed On: Saturday, November 12, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield xd9 comes with 2 16 round mags, box, and holster. $425 call or text REDACTED"
37,http://www.armslist.com/posts/6070037,For Sale:  HM Defense monoblock AR 15,"Middletown, Cincinnati, Ohio","$ 1,550","Listed On: Wednesday, November 2, 2016",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my HM Defense monoblock AR 15. Rifle is as new in the box Neverfired outside of the factoryVortex Bronze, one of the first five producedComander M5B   HM15-MB-556-IBAsking $1550 obo"
39,http://www.armslist.com/posts/6070039,For Sale:  AR-15,"Valdosta, Valdosta, Georgia",$ 400,"Listed On: Wednesday, November 2, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bear Creek Arsenal Brown Bear UpperNew Frontier Armory LW-15 Lower2x PSA 30 Round magsAsking $400Text me at REDACTED
43,http://www.armslist.com/posts/6070043,Want To Buy:  Wtb .357 rifle.,"Sandpoint, Coeur D' Alene, Idaho",$ 1,"Listed On: Wednesday, November 2, 2016",Rifles,no type,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,looking for .357 rifle
44,http://www.armslist.com/posts/6070044,For Sale:  Glock 43,"Roseville, Sacramento, California",$ 900,"Listed On: Wednesday, November 9, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new $900
45,http://www.armslist.com/posts/6070045,For Sale:  Noveske Shooting Team Gen 1 NST upper,"North Jackson, Jackson, Mississippi",$ 725,"Listed On: Tuesday, November 8, 2016",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Factory built Gen 1 Noveske Shooting Team 3-gun, multi gun, upper.  18"" intermediate gas length Noveske Barrel, SJC Titan Comp, VTAC free float hand guards, Noveske BCG.Please email for more pics."
46,http://www.armslist.com/posts/6070046,For Sale/Trade:  Two 12 gauge Shotguns,"Fort Myers, South West Florida, Florida",$ 100,"Listed On: Wednesday, November 2, 2016",Shotguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Shotgun,I have a pump and a bolt action 12 gauge shotgun that I'm looking to sell or trade. $100 each. Let me know what you have to trade. Email or text me REDACTED
