,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6233000,For Sale:  S&W M&P sport,"SE OKC, Oklahoma City, Oklahoma",$ 600,"Listed On: Monday, January 16, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a brand new, never fired S&W M&P sport with upgraded Magpul buttstock, removable carry handle and magpul magazine. I am firm on the price. No trades please."
2,http://www.armslist.com/posts/6233002,For Sale/Trade:  Ruger LC9,"Montgomery, Montgomery, Alabama",$ 325,"Listed On: Friday, December 30, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,One of the last before they took the safety off. Comes as pictured. I carry this gun. I love it. 9mm power in a true conceal weapon. Price reduction.Will entertain all handgun trades.
3,http://www.armslist.com/posts/6233003,For Sale/Trade:  Taurus PT709 Slim - Two tone,"West Salem, Cleveland, Ohio",$ 300,"Listed On: Sunday, February 12, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Used Taurus PT709 Slim, 2 tone finish, 1 magazine, Taurus box, locking key and manual. Will trade for other pistol or sell for right cash offer. Let me know what you have."
4,http://www.armslist.com/posts/6233004,"Want To Buy:  Cheap, broken or unwanted guns","DTC, Denver, Colorado",$ 1,"Listed On: Sunday, December 18, 2016",Antique,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for broken,old, rusted, abused, AR stuff or unwanted guns for gunsmithing projects local only, no shipping and no scammers"
5,http://www.armslist.com/posts/6233005,For Sale:  Savage 320 pump,"N Colorado Springs, Colorado Springs, Colorado",$ 150,"Listed On: Sunday, December 18, 2016",Shotguns,Taurus                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,like new savage 320 pump.  Fired 5 shells to test function and put away since.  Comes with original box.
8,http://www.armslist.com/posts/6233008,For Sale:  Nikon P-300 BLK,"Potranco/1604, San Antonio, Texas",$ 140,"Listed On: Sunday, December 18, 2016",Optics,no type,no type,no type,no type,"I still have the box, but the box got crushed up a bit moving here.  The scope has been mounted on a rifle, but has been unshot!  It's still new! Nikon P-300 BLK 2-7x32!  $140 FIRM."
9,http://www.armslist.com/posts/6233009,For Sale/Trade:  G,"S, Portsmouth, New Hampshire",$ 5,"Listed On: Sunday, December 18, 2016",Handguns,Astra                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Pistol,K
10,http://www.armslist.com/posts/6233010,For Sale:  CMMG AR15,"York, Rock Hill, South Carolina",$ 900,"Listed On: Thursday, January 12, 2017",Rifles,CMMG                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hiper Fire 24C trigger set at 3lbs, EOTECH XPS 2, Magpul back up sights, bipod fore grip, magpul furniture, quad rail, UTG pressure switch tactical light, Lantac dragon muzzle break, Magpul 30rd mag. FFL transfer will be required and is included in the price$900 for the rifle$300 additional for the EOTECH total package as seen in the pictures $1200no trades pleaseREDACTED"
11,http://www.armslist.com/posts/6233011,For Sale/Trade:  Stainless Smith 65,"Rushville, Columbus, Ohio",$ 550,"Listed On: Sunday, December 18, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Stainless Smith and Wesson 65. Very nice condition. Take a look at the pics and judge for yourself. 4"" barrel.Comes with fitted leather shoulder holster."
12,http://www.armslist.com/posts/6233012,For Trade:  Glock 40,"Erie, Erie, Pennsylvania",Offer,"Listed On: Thursday, February 16, 2017",Handguns,Glock                                                                                ,40 cal,Double / Single Action                                                                                ,Revolver,Glock 27 .40 subcompact
14,http://www.armslist.com/posts/6233014,For Sale:  Howa 1500 233,"N Colorado Springs, Colorado Springs, Colorado",$ 350,"Listed On: Monday, January 2, 2017",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,Used howa 1500 with fluted heavy barrel chambered in 223. Comes with a 14x nikko sterling mildot scope.  Has been painted and has hogue overmold stock
15,http://www.armslist.com/posts/6233015,For Sale:  FNH PS90 5.7x28mm,"Crestview, Okaloosa County, Florida","$ 1,200","Listed On: Tuesday, January 17, 2017",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box, never fired FN PS90 chambered in 5.7x28mm. It comes with everything it comes with from the factory including a 50rd magazine. I also have 1050rds of FNH 5.7x28mm ammunition for it that I can throw in for an additional price. No trades"
17,http://www.armslist.com/posts/6233017,For Sale:  Mossberg 464 spx lever 30 30,"Mustang, Oklahoma City, Oklahoma",FREE,"Listed On: Sunday, December 18, 2016",Rifles,Mossberg                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Excellent condition 30-30 lever action should have a few rounds laying around to go with it lots of fun when assault rifle meets Wild Wild West 4 05 816 69 16$325
18,http://www.armslist.com/posts/6233018,For Sale/Trade:  Glock 19 G4,"NW burbs, Chicago, Illinois",$ 450,"Listed On: Sunday, December 18, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a Glock 19 G4 FDE up for trade, comes with box papers and all factory stuff. Slide has some slight wear from holster. I am only interested in the following:decent over/under shotgunKetltec KSGCZ pistols in 9mm, P-09, Sp-01, 85c, p-01/02 omega EAA witness 10mmm92 or pap 85 AK pistols. Nice original SKS.. no tacticool stocks. S&W 686 revolver .357magS&W governor. Will add cash accordingly"
19,http://www.armslist.com/posts/6233019,For Sale:  Bennelli Nova 12ga,"Centerville, ia, Des Moines, Iowa",$ 300,"Listed On: Tuesday, December 20, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Bennelli Nova 12ga, week take 3½ shells, with Carlson chokes. $300"
20,http://www.armslist.com/posts/6233020,For Trade:  Ruger LCP,"Fuquay/Garner/Smithfield, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Sunday, December 18, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have for trade one Ruger LCP in 380 ACP.  I purchased this pistol brand new from Fuquay Gun and Gold, shot maybe 20-25 rounds through it, cleaned it, and put it away. Was going to be my back up gun but I ended up buying a Glock 42 that I enjoy more. Have the original box that pistol came in along with all paperwork from Ruger and the soft carry holster they include. Any potential trader must have NC CCW or pistol permit, no exceptions. They must also be willing to sign a bill of sale. I can be reached by phone, text preferred, at REDACTED"
21,http://www.armslist.com/posts/6233021,For Sale:  Sig Sauer M400 FDE,"Novi, Detroit, Michigan",$ 900,"Listed On: Wednesday, January 18, 2017",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a lnib M400 enhanced that I would like sell. The rifle is a safe queen, and has never been fired. I have many accessories for it, so if you're interested please inquire thru email. Priced at $900 with magpul pro bus, rail, and case."
23,http://www.armslist.com/posts/6233023,For Sale:  Encore Pro - Hunter,"Kingsport, Tri-cities, Tennessee",$ 500,"Listed On: Sunday, December 18, 2016",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Stainless Thompson Center Encore Pro Hunter 209x50 $500 call / text 423- 44 six - 021 five
24,http://www.armslist.com/posts/6233024,For Sale:  Old Model Ruger Single Six,"West st, Wichita, Kansas",$ 450,"Listed On: Sunday, December 18, 2016",Handguns,Ruger                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,I have a late 60s vintage Ruger Single Six with both cylinders. Nice condition except for one chip in the grips. Call or text Luke at 727-1**00**1. First $450 and I'm going to be out of town after Sunday so hurry for Christmas!
25,http://www.armslist.com/posts/6233025,Want To Buy:  WANTED: REMINGTON 870,"Farmington, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Friday, December 23, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Single Action                                                                                ,Shotgun,"WANTED: Remington 870 12ga (possibly 20ga).  Most desirable would be 20"" rifle sight Police Magnum, or a rifle sighted smooth bore slug gun.  Also looking for 18"" barrel home defense shotguns, combat/tactical models, even old bird guns if the price is right.  Looking to buy 2 shotguns this week (preferably today if close by).  Looking to spend around $200 each cash for basic models.  Up to $350 cash paid for certain models.  ( Police Magum with factory folding stock, 870 tactical with ghost ring sights).  Interested in any condition 870 if priced accordingly.  I have the Christmas money you've been looking for!  Thanks"
26,http://www.armslist.com/posts/6233026,For Sale:  Ammo,"Frankfort, Louisville, Kentucky",$ 10,"Listed On: Sunday, December 18, 2016",Ammo,Remington                                                                                ,12 Gauge                                                                                ,Single Action                                                                                ,Shotgun,"I have 18 boxes of 5.56 and a few 223. Some other old shells .357 , .38 special and a few 7.62 tulammo$10.00 per box.502-352-0110"
28,http://www.armslist.com/posts/6233028,For Sale/Trade:  Marlin 30-30,"Culebra & 410, San Antonio, Texas",$ 520,"Listed On: Sunday, December 18, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,no type,Rifle,Brand new just bought marlin 30-30. comes with gun brand new in case it came with. Comes with sling and side shell holder. Selling for 520$ or am willing to trade for an Ak-pistol or A full size ak. Iam open to more trades just make offers. This will be the perfect gun for christmas!! Text REDACTED for more pics and info mainly looking to sell
