,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6162000,For Sale/Trade:  KAHR cw9 limited edition,"Middle, Owensboro, Kentucky",$ 500,"Listed On: Sunday, December 4, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Here is have a KAHR CW9 Lew Horton limited edition cobalt blue pistol, #65 out of 200 ever made or will be made. this is a rare gun and don't have use for a gun that is a collectors item. I've put 200 rounds through it and it is truly an amazing gun. very well maintained and oiled. Hate to get rid of it but not willing to use as a conceal carry pistol because of the rarity of it.  It was my first pistol. would like to trade for a .40 caliber conceal carry pistol or get $500 even. YOU WON'T SEE ANOTHER LIKE THIS! MUST BE 21 TO PURCHASE. I will right out a bill of sale for my safety."
1,http://www.armslist.com/posts/6162001,"For Sale:  SMITH AND WESSON GOVERNOR 410 BORE | 45 COLT | 45 ACP 2.75"" 6RD BLK NS CTC","Moore, Oklahoma City, Oklahoma",$ 950,"Listed On: Monday, December 5, 2016",Handguns,Smith & Wesson                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson, Governor, Medium Frame, 410 Gauge/45LC, 2.75"" Barrel, Scandium Frame, Matte Black Finish, Laser Grips, Night Sight, 6Rd"
2,http://www.armslist.com/posts/6162002,For Sale:  2005 Lincoln Navigator,"Hamilton, Columbus, GA, Georgia","$ 9,500","Listed On: Tuesday, November 29, 2016",Vehicles,Smith & Wesson                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"2005 Lincoln Navigator 5.4L triton with only 88,500 miles, leather interior, power everything, DVD player, Vehicle is in great shape, just done a tune up plus new starter and battery. Price to move at $9500firm or $10,500 trade value I have title in hand. Will consider partial trades on older model Chevy trucks, Razor side by side, guns, and maybe other stuff. But no junk please. I do not need help selling. Will not ship nor take PayPal, personal checks, money orders. This is a face to face sale with cash only. Do not contact me with any other type of services."
5,http://www.armslist.com/posts/6162005,"For Sale/Trade:  Daniel defense chf 16"" barrel","Raeford, Fayetteville, North Carolina",$ 175,"Listed On: Sunday, December 4, 2016",Gun,no type,no type,no type,no type,"I have for sale or trade my 16"" DD barrel has about 500rds thru it asking $175 for it OBO or trade."
6,http://www.armslist.com/posts/6162006,For Sale:  AR15,"Elgin, Columbia, South Carolina",$ 650,"Listed On: Tuesday, November 29, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bushmaster AR15 with Leopold Scope. 4 mags 200 rounds.
7,http://www.armslist.com/posts/6162007,For Sale:   Glock 19 Gen4,"Grand Rapids, Grand Rapids, Michigan",$ 475,"Listed On: Monday, December 19, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 Gen4 9mm bought new this year. Has some very light holster wear but has been shot little. Comes with all factory accessories. No trades please.
8,http://www.armslist.com/posts/6162008,For Sale:  Sig Sauer p238 New Never Holstered or Shot,"Flint, Flint, Michigan",$ 500,"Listed On: Tuesday, November 29, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,New Sig Sauer p238 Never Holstered or Shot comes with all documentation including 2 additional clips and extended clip with Holster factory case and lock. Buyer will meet michigan guidlines to purcahse a handgun in the State of Michigan and transaction will be conducted at a police station to protect buyer and seller and to ensure transaction is legitimate and legal. Cpl holders prefered to purcahse no fellons or Domestic Violence offenders.
9,http://www.armslist.com/posts/6162009,For Sale:  Saiga 12,"South Side, Corpus Christi, Texas","$ 1,500","Listed On: Tuesday, November 29, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Saiga 12, Russian made 12 gauge shotgun. Comes with 1-5 round magazine, 2-10 round magazine,  breacher attachment, soft case, collapsible stock. This shotgun is not imported anymore. Good condition, low round count. No trades, cash only."
10,http://www.armslist.com/posts/6162010,For Sale:  Winchester,"Duluth, Duluth, Minnesota",$ 750,"Listed On: Sunday, December 4, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"94 Winchester 1956 ,3030"
11,http://www.armslist.com/posts/6162011,For Sale:  Remington 1100 12 gauge,"Hastings, Minnesota, United States",$ 350,"Listed On: Tuesday, November 29, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Good shape older 1100 12 gauge with smooth bore slug barrel 21"" with rifle sights- 2 2/4""--  best offer-- thanks-- more pics if e mail me"
13,http://www.armslist.com/posts/6162013,For Sale:  M8 bayonet,"30 min east, Cedar Rapids, Iowa",$ 40,"Listed On: Wednesday, December 21, 2016",Tactical,no type,no type,no type,no type,M8 bayonet. Still in good shape after all these years. $40 can ship if needed.
14,http://www.armslist.com/posts/6162014,For Sale:  Kimber Micro Diamond 380,"conway, Myrtle Beach, South Carolina",$ 865,"Listed On: Thursday, April 20, 2017",Handguns,Kimber                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Kimber Special Edition Micro Diamond 380 w/2Mags,Tritium 3 Dot Night Sights, Engravings & ScrollAccents, Marked Special Edition on Slide, IvoryMicarta Grips. Easy to Operate Slide, Easy andFun to Shoot. Comes with Kimber Storage Pouch,Manual and Lock. Excellent Concealed Carry or asAn Addition to Your Collection Since This Model isNo Longer in Production. $875.00 Cash Only, NO trades & NO Shipping! Call REDACTED or Text REDACTED"
16,http://www.armslist.com/posts/6162016,"For Sale:  M1 Garand, WW2","Newton, Wichita, Kansas",$ 850,"Listed On: Friday, December 9, 2016",Antique,no type,no type,no type,no type,"WW2 era Springfield Armory M1 Garand. Serial number 184xxxx. Good shape. Shoots well, very fun rifle to shoot.Mainly looking for cash, but would consider trades +/- cash ( 1911 style .45, M1A1, M1 carbine, suppressor ready .45 pistol)"
17,http://www.armslist.com/posts/6162017,For Sale:  Ruger American Pro-Duty 45 acp,"Lorain, Cleveland, Ohio",$ 329,"Listed On: Monday, January 22, 2018",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Just In Ruger Amercican Pistol Pro Duty  Full size 45 acp auto Model 08615 2 magazines 10+1
19,http://www.armslist.com/posts/6162019,For Sale:  Custom Colt 1911A1,"Seymour, New Haven, Connecticut","$ 1,450","Listed On: Friday, January 13, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Test fired and too nice to shoot by the owner! Lew Horton Colt 1911 - 01991GCP Gov't Model 45acp with a 5"" barrel. Dark Blue/Black finish (frame is matte black) with Gold Accent parts this is a beauty. White three dot sights and syn ivory grips. Tastefully engraved it comes with two magazines and all factory paperwork. S/N 2931902 $1,450.00 plus CT SALES TAX"
20,http://www.armslist.com/posts/6162020,For Sale:  Streamlight TLR-1 HL,"Des Moines, Des Moines, Iowa",$ 150,"Listed On: Tuesday, November 29, 2016",Gun,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new, 800 lumen model. Comes with long gun conversion to use a pressure switch and 4 extra batteries. $150 obo REDACTEDthabks"
22,http://www.armslist.com/posts/6162022,Want To Buy:  Want to buy FNX 45/ USP 45/ P30L,"Quincy, Massachusetts, United States",$ 800,"Listed On: Tuesday, November 29, 2016",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"Hello,I would like to purchase any of these pistols, doing cash. I would prefer it be used. Please message me with an offer. The pistols I am looking for are: H&K USP 9mm or 45 ACP/ FNH FNX 45 acp or 9mm/ H&K P30L 9mm or 45 acp."
23,http://www.armslist.com/posts/6162023,For Sale/Trade:  FMK 9.mm for trade,"Wlr, Little Rock, Arkansas",$ 400,"Listed On: Tuesday, November 29, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,FMK 9.mm hard back case 2 clips open to trade or cash offerREDACTED
24,http://www.armslist.com/posts/6162024,For Sale:  New Daniel Defense Iron Sights,"NWA-Rogers, Fayetteville, Arkansas",$ 80,"Listed On: Tuesday, November 29, 2016",Optics,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Set of new Daniel Defense iron sights for sale. Very solid and high quality sights as you'd expect from DD! I have decided to go optics only and no longer need them. Installed for pic purposes only. They're in flawless condition. These irons run $125 plus shipping and are currently out of stock! Asking $80 firm. Text is the best way to get in touch with me. Thanks.479-two36-four680
25,http://www.armslist.com/posts/6162025,For Sale:  Hfgjh,"Taxes, Dallas, Texas",FREE,"Listed On: Tuesday, November 29, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Jhhknh
27,http://www.armslist.com/posts/6162027,For Sale:  1000 Wolf Gold .223 Remington,"08106, New Jersey, United States",$ 300,"Listed On: Wednesday, August 23, 2017",Ammo,no type,no type,no type,no type,"Selling 1000 rounds of wolf gold.  55gr, brass cased, factory new in 20 round boxes.  This is the stuff with sealed bullets and primers.  The sealant does not affect performance and is good for keeping out moisture for long-term storage.$300"
28,http://www.armslist.com/posts/6162028,For Sale:  SWFA SS-HD 1-6x24 30mm Tactical Rifle Scope,"South, Springfield, Missouri",$ 775,"Listed On: Tuesday, November 29, 2016",Optics,no type,no type,no type,no type,"NEW IN BOX (Never Mounted)Retails for $1000 plus tax/shippingPerfect optic for combat application or 3 gun competitions.NO TRADES price is FIRM!Matte Black FinishFirst Focal Plane Illuminated Donut (Circle/Mil-Scale)30mm Tube.10 Mrad, 10 Mils per Rev.HD ModelUndercover TurretsWeight (oz): 22.4Length (in): 10.47Eye Relief (in): 3.75Field of View @ 100yds (ft): 95-15.9Submersible: YesOperating Temp (degrees): .5 - 160 FahrenheitAdjustment Value: 0.1 MilAdjustment Value Per Revolution: 10 MilsTotal Elevation Adjustment Value: 35 MilsTotal Windage Adjustment Value: 35 Mils"
31,http://www.armslist.com/posts/6162031,For Sale:  RUGER SR 762 308 762 NATO AR-10 AR10,"HIGH RIDGE MO, St. Louis, Missouri","$ 1,649","Listed On: Thursday, December 29, 2016",Rifles,Ruger                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"JUST RECEIVED A NEW RUGER SR 762 308 762 NATO AR-10 AR10SPECS ARE:  MODEL NUMBER: 5601 CALIBER: 308 WIN / 7.62 NATO   StockBlack Synthetic, Collapsible SightsFolding Iron Sights Barrel Length16.12"" Overall Length34.75"" - 38""   Capacity20 Twist1:10"" RH Width2.50"" Height8"" Weight8.6 lb.   Thread Pattern5/8""-24 FinishManganese Phosphate / Hardcoat Anodized Length of Pull11.50"" - 14.75"" Grooves6 Suggested Retail$2349.00  $1649.99WILL SHIP EMAIL OR CALL WILL SHIP EMAIL OR CALL 314-252-0GUN WE ARE NOW OPEN COME SEE US TUES-FRI 10AM-6PM, SAT 10AM-4PM LOCATED AT 2745 HIGH RIDGE BLVD SUITE 6 HIGH RIDGE, MO 63049. PRICES ARE CASH PRICES ->CREDIT CARDS OK BUT ADD 3% TO CASH PRICE."
32,http://www.armslist.com/posts/6162032,For Sale/Trade:  S&W Model 36 no dash,"Palm Bay 32909, Florida, United States",$ 450,"Listed On: Tuesday, November 29, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"A while back I picked up a S&W Model 36 no dash in a trade. I am more of a 9MM kind of guy but this is a beautiful original circa 1967 revolver. I would like to sell or trade for a Compact 9MM that I can Conceal Carry. If shipped, buyer must pay shipping and only to a current FFL."
33,http://www.armslist.com/posts/6162033,For Sale:   Beretta,"Duluth, Duluth, Minnesota",$ 350,"Listed On: Tuesday, November 29, 2016",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta 22
34,http://www.armslist.com/posts/6162034,For Sale/Trade:  Remington 870,"DFW, Dallas, Texas",$ 0,"Listed On: Tuesday, November 29, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Live in Forney, Work in Fortworth. 12 gauge Remington 870 with collapsable black hawk stock. $350 or trade for a finnish mosin or sks. M2 ball ammo. may be open to other trades."
35,http://www.armslist.com/posts/6162035,For Sale/Trade:  Glock 21 gen 3,"Downtown, Colorado Springs, Colorado",$ 500,"Listed On: Sunday, December 4, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Basically brand new all original 2 magazines original box 50 rounds through the gun.
