,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6953000,"For Sale:  Bushnell TRS-32, Quad rail and forward grip","Elmore County, Montgomery, Alabama",FREE,"Listed On: Monday, June 19, 2017",Gun,no type,no type,no type,no type,Bushnell TRS-32 $100NCstar 2 piece quad rail $20Stubby forward grip $20 obo Text REDACTEDlocated in Elmore county
1,http://www.armslist.com/posts/6953001,For Sale:   extreme cold sleeping bag,"northern, Kenosha, Wisconsin",$ 40,"Listed On: Wednesday, October 25, 2017",Targets,no type,no type,no type,no type,selling a used type 2 military issue sleeping bag used but no tears or stains 40 obo
2,http://www.armslist.com/posts/6953002,For Sale:  CSMC RBL Launch Edition,"east, Duluth, Minnesota","$ 3,500","Listed On: Wednesday, June 14, 2017",Shotguns,no type,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"20 gauge side by side, limited edtition shotgun by Connecticut Shotgun Manufacturing Company.  28 inch barrels, 14 1/4 inch lop.  Very nice wood.  Minor dings on one side of stock.  Includes canvas and leather case with all accessories.  I am willing to look at some trades or trade plus cash depending.  I am interested in a Browning Superposed, preferably in 20 gauge.  I can send pictures on request."
4,http://www.armslist.com/posts/6953004,Want To Buy:  Wtb taurus pt140 mags,"Midwest city, Oklahoma City, Oklahoma","$ 1,234","Listed On: Monday, August 14, 2017",Magazines,no type,no type,no type,no type,Looking for Taurus pt140 mags or Taurus 24/7 mag in 40
6,http://www.armslist.com/posts/6953006,For Sale:  Browning BT 99,"Fall River, Rhode Island, United States",$ 850,"Listed On: Wednesday, June 14, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"Browning BT 99. Has 34 in barrel.No screw in choke. This was made in 1989. Has beautiful wood. Have original box.Selling this for my uncle. He hasn't used iti, years."
7,http://www.armslist.com/posts/6953007,For Sale:  Smith and Wesson SD40,"Right at stadium, Columbia, South Carolina",$ 250,"Listed On: Wednesday, June 14, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,I have a smith and Wesson 40 for sell! wanting to get 250 for it as it comes with a holster two mags and a 25 dollar box of bullets! Shoot me a text if you're serious about buying! 864 4nine4 one8three5
8,http://www.armslist.com/posts/6953008,For Sale:  Daniel Defense V11 Tornado 556 $1699,"Vancouver, Washington, United States","$ 1,699","Listed On: Wednesday, May 16, 2018",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FAMILY: AR-15 Series     MODEL: V11 Tornado  TYPE: Semi-Auto Rifle  ACTION: Single Action  FINISH: Tornado Gray, Type III Hard Coat Anodized  STOCK/GRIP: Daniel Defense Buttstock, Glass Filled Polymer with Soft Touch Overmolding, Daniel Defense Pistol Grip, Glass Filled Polymer with Soft Touch Overmolding  WEIGHT: 6.2 lbs     CALIBER/GAUGE:  5.56 NATO  CAPACITY: Varies On Mag Size  BCG: Daniel Defense M16 Profile, Chrome Lined, Properly Staked Gas Key  BARREL: 16"" Chrome Moly Vanadium Steel, Cold Hammer Forged, 1:7"" twist, Lightweight Profile, Chrome Lined, and Mil-Spec Heavy Phosphate Coated  MUZZLE DEVICE: Daniel Defense Flash Suppressor, 17-4 PH Stainless Steel, Salt Bath Nitride Finished    HANDGUARD:  Daniel Defense SLiM Rail 15.0, CNC Machined of 6061-T6 Aluminum CHARGING HANDLE: Mil-Spec  GAS BLOCK: Pinned Low Profile Gas Block CNC Machined of 4140 hardened steel and Mil-Spec Heavy Phosphate Coating, Mid-length, Direct Impingement TRIGGER: Mil-Spec 7lbs  OVERALL LENGTH: 31 ½” – 35 7/8”      SIGHTS: None  SAFETY: Ambi Safety"
9,http://www.armslist.com/posts/6953009,For Sale:  New Glock 42,"Plantation, Broward, South Florida",$ 390,"Listed On: Wednesday, June 14, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I'm selling my New, never used glock 42. The firearm was loaded and chambered but never fired. In addition, The firearm comes with original box, glock paperwork, original lock, bore brush, 2 mags, and a box of Remington Golden Saber 102 GR hollow points.asking price is $390 oborequirements:must agree to a firearms bill of salemust be a Florida resident must be over the age of 18 must not be a convicted felon contact me anytime @ REDACTED"
10,http://www.armslist.com/posts/6953010,For Sale:  Ruger 10/22 Collector Series,"Chesapeake, Hampton Roads, Virginia",$ 275,"Listed On: Thursday, June 22, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Brand New, never fired Ruger Collector Series 10/22 which came with an awesome grey, laminate stock. It came from the factory with a rail for optics and with iron sights that incorporate a ghost ring rear sight. It has a 16.5"" barrel and 3 magazines (3-10 round factory magazines) Rifle bag and MAGPUL Padded Sling. No trades, looking for cash for father/son car project.  Thanks for looking."
11,http://www.armslist.com/posts/6953011,For Sale/Trade:  Glock 19 gen 4,"Lincoln, Bloomington, Illinois",$ 1,"Listed On: Tuesday, June 20, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,For trade only.  Glock 19 gen 4 with night sights.  425 rounds down the pipe.   Great condition. Wanting a gen 4 glock 23 or glock 27 gen 4 preferably with night sights. Also interested in a glock 26 gen 4.  Located in Lincoln   1-REDACTED.  Thanks for looking
12,http://www.armslist.com/posts/6953012,For Trade:  Kimber Custom ll,"Washington Park, Winston Salem, North Carolina",Offer,"Listed On: Monday, July 3, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"A like new Kimber Custom ll in .45. Includes hard case w/manuals, lock, bushing wrench, paperwork, original rosewood grips, Magpul grips and two single stack Kimber magazines - all in like new condition."
13,http://www.armslist.com/posts/6953013,For Sale/Trade:  Yildiz 870 over& under,"Choctaw, Oklahoma City, Oklahoma",$ 350,"Listed On: Wednesday, June 14, 2017",Shotguns,Yildiz                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,I have fired 20 shells through it added a limb saver recoil pad. Still have the factory box with all the goodies 3 choke tubes and factory recoil pad.text offers to REDACTED with pictures.
14,http://www.armslist.com/posts/6953014,For Sale:  Wolf 7.62x39mm,"Oklahoma City, Oklahoma City, Oklahoma",$ 24,"Listed On: Wednesday, May 16, 2018",Ammo,Yildiz                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,100 rounds of Wolf 7.62x39mm in 5 boxes
15,http://www.armslist.com/posts/6953015,For Sale:  Storm Lake Glock 30 barrel,"Florence, Alabama, United States",FREE,"Listed On: Wednesday, June 14, 2017",Handguns,Yildiz                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,I have a new Storm Lake barrel for the Glock 30 still in the box. I bought it and didn't use it and now need  the money.  I am open to offers. I do not want ant trades just cash
16,http://www.armslist.com/posts/6953016,For Sale:  #6113 CZU SP-01 9MM TACTICAL 18rd,"Pickens, Greenville, South Carolina",$ 639,"Listed On: Wednesday, June 14, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Tag# 6112/6113/6114 SA/DA. Improved manufacturing technology & ergonomics. Integral 1913 accessory rail. Rubber grip panels. Corrosion-resistant black polycoat. Extended beavertail. 3-dot Tritium night sights. Ambidextrous decocker. Safety stop on hammer. Firing pin safety.http://www.cz-usa.com    MSRP: $680.00 YOURS ONLY: $639.00 CONTACT OR VISIT US FOR MORE DETAILS, BE SURE TO ASK FOR INFO ON OUR WEEKLY DEALS!!! Please visit us at www.frontlinearmsinc.com   All of our firearms when purchased must either be shipped to aLicensed FFL Dealer or purchased and picked up in our store located in Pickens, SC. All appropriate paperwork and identification required for purchases of firearms. Shipping $18-35 depending on location and weight. No trades.Contact us at Frontline Arms Inc. at REDACTED if you have any questions.Please visit us at WWW.FRONTLINEARMSINC.COM   No sales without phone contact, we don't sell by internet contact only, we must be able to speak with you."
17,http://www.armslist.com/posts/6953017,For Sale:  5.56/.300 Blk Bolt,"Moncks Corner, Charleston, South Carolina",$ 40,"Listed On: Wednesday, July 19, 2017",Gun,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New bolt from Bear Creek Arsenal. New, unfired. Will work for .223/5.56/.300 AAC Blackout rifles.$40.00Can meet in the north area between N. Charleston and Moncks Corner after 3:00."
19,http://www.armslist.com/posts/6953019,For Sale:  1817 Spring Field,"49625, Northern Lower Peninsula, Michigan","$ 1,000","Listed On: Wednesday, June 14, 2017",Antique,no type,no type,no type,no type,"I have for sale this old Antique 1817 Spring Field US, percusion Military rifle. It is not in good condition i would say, but i would think a good wall hanger. Not sure what to ask for it so hope someone can offer a realistic offer"
22,http://www.armslist.com/posts/6953022,For Sale/Trade:  Ar pistol lower,"Frankfort, Lafayette, Indiana","$ 1,234","Listed On: Wednesday, June 14, 2017",Handguns,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"Anderson steel lower with DPMS parts kit....complete lower setup for a pistol right now but can be changed to rifle if you want...this is new, never fired...looking for trade or possible sell, just seeing what's out there."
25,http://www.armslist.com/posts/6953025,For Sale:  Wolf 7.62x39mm,"Oklahoma City, Oklahoma City, Oklahoma",$ 39,"Listed On: Wednesday, May 16, 2018",Ammo,no type,no type,no type,no type,200 rounds of Wolf 7.62x39mm for sale
26,http://www.armslist.com/posts/6953026,For Sale:  Glock 19 w/extras,"Lawrenceburg, Nashville, Tennessee",$ 750,"Listed On: Wednesday, June 14, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"LNIB Battlefield green Glock 19 Gen 43 17rd glock mags 3 15rd glock mags Zev Fulcrum ultimate trigger kit installed (Firing pin safety, skeletonized striker, 2 lb striker spring, and V4 race connector installed) TRUGLO TFX PRO day/night sightsPunisher skull back plateAll of the factory parts that came with it in the box (Original trigger/sights/back plate/connector/striker/striker spring/firing pin safety/lock/backstraps/etc.)750$ cash900$ trade valueMostly interested in full sized colt or springfield 1911's or a CZ P10C with some cash boot. Will possibly add cash to even up trade for the right 1911.Possibly open to other handgun trades in my favor, just message me what you have and I'll get back to you."
