,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6231000,For Sale/Trade:  Ruger single action,"east of reno, Reno, Nevada",$ 550,"Listed On: Sunday, January 8, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"45 long colt single action nickle finish, Ruger Vaquero , very nice hand gun, great for old west shooter's built by Ruger, heavy frame (nought the small frame) very solid--clean old Ruger, not interested in craigslist style offer's, dont need information on this gun, dont need your idea of value, this is nice, if your not seriously interested please dont waste our time--------Im not trying to be rude, but I have to state all this upfront , Ive had so many rediculas offers and really am looking for someone who is serious------------I will trade for a semi auto handgun of equal value and shape"
1,http://www.armslist.com/posts/6231001,For Sale:  Glock 22c,"Sw, Wichita, Kansas",$ 400,"Listed On: Saturday, December 17, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,Have a new glock 22c only test fired from factory two mags case speed loader cleaning brush 100 rnds of ammo has a skin on it that comes right off if you don't want it. Asking 400 obo text todd REDACTED
2,http://www.armslist.com/posts/6231002,For Sale:  Springfield XD 45 Service model,"Lafayette, Louisiana, United States",$ 500,"Listed On: Saturday, December 17, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD 45, 2-13rd mags, 2-holsters, tactical light, case and ammo. REDACTED"
3,http://www.armslist.com/posts/6231003,For Sale/Trade:  Remington 870 Wingmaster Magnum,"NW Burbs, Minneapolis / St. Paul, Minnesota",$ 330,"Listed On: Monday, February 6, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Up for sale is an older Remington 870 Wingmaster Magnum in 12 gauge. Wood and metal are beautiful, with some light scratching or wear on the left side of the receiver. This shotgun as a long 30 inch barrel with a full choke and a vent rib. It is chambered for 3 inch shells. The old checkering on the walnut stock is beautiful. The only real complaint is that at some point the ejector rivet was replaced. To make that job look finished, you have to polish and reblue the receiver. Whoever did this just polished the rivet and cold-blued it. You can see it in the picture, but it actually looks better then the picture shows. The gun appears to be fully functional, but I have not fired it."
4,http://www.armslist.com/posts/6231004,For Sale/Trade:  Ruger 10/22 Stainless,"Brazil, Terre Haute, Indiana",$ 300,"Listed On: Friday, January 20, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 10/22 50th Anniversary Model.It's the stainless and wood stock version. This is a fairly rare model and you don't see them for sale very often especially a 50th Anniversary one. I bought it brand new. It's a safe queen that has never been fired outside of the factory.$300 or Trade...Interested in semi-auto handguns, revolvers, tactical 12ga. Shotgun or ???I have several 25 round mags and some 22lr ammo or may add some cash to even out the trade.Email or Text Only REDACTED"
6,http://www.armslist.com/posts/6231006,For Sale/Trade:  M&P .40 full size,"columbiana, Birmingham, Alabama",$ 550,"Listed On: Saturday, December 17, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"M&P .40 full size. Woukd like to trade for m&p shield or possibly something compact or sub compact. M&P is a police trade in i purchased in excellent condition. Night sights work great. Have case, 6 magazines, 3 holsters, all backstraps and accessories. Sale price is $550 with all accessories. This handgun has no safety."
7,http://www.armslist.com/posts/6231007,For Sale:  Kimber solo,"Grants pass, Medford, Oregon",FREE,"Listed On: Saturday, December 17, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Kimber solo sts carry 9mm,has one scratch on it other then that it's like new.600 obo REDACTED"
8,http://www.armslist.com/posts/6231008,For Sale/Trade:  FAL,"Medina, Ohio, United States","$ 1,100","Listed On: Friday, December 23, 2016",Rifles,Smith & Wesson                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"----Trade Pending-----I have an Imbel FAL I'm looking to sell. The rifle appears to be a Rhodesian kit on an Imbel receiver (Metric pattern) and is in good shape. Price on this is $1100 OBO,  I can also include mags for the right deal."
10,http://www.armslist.com/posts/6231010,For Trade:  Looking to trade  Springfield XD,"Purcell, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, December 28, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19),no type,no type,I have a Springfield XD 9mm  The box and all of the hardware.   Looking to trade for a concealed carry but open to all guns
12,http://www.armslist.com/posts/6231012,For Sale:  LH Savage Trophy Hunter XP,"Dora, Birmingham, Alabama",$ 1,"Listed On: Saturday, December 17, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Lefthand Savage Trophy Hunter XP 308 win with the 3-9x40 Nikon that came with package. Has been shot less than 20 times. Have box and papers.$400Pickup in Dora, AL"
14,http://www.armslist.com/posts/6231014,"For Sale:  H&R  ""Target Model""","Pocatello, Idaho, United States",$ 250,"Listed On: Sunday, February 5, 2017",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,For Sale H&R Target Model 7 Shot Top Break .22. $250.00 O.B.O. For more Info. or Questions Call REDACTED (If I don't pickup PLEASE Leave a message I will return your call ASAP!)
15,http://www.armslist.com/posts/6231015,For Sale/Trade:  9mm Remington,"LAKE TAPPS, Seattle, Washington",$ 225,"Listed On: Saturday, December 17, 2016",Ammo,H&R                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"9mm Remington, $225 for 1000 rds or $12 box Trade for .223 Text REDACTED"
16,http://www.armslist.com/posts/6231016,For Sale:  springfield loaded 1911,"Jonesborough, Tri-cities, Tennessee",$ 750,"Listed On: Thursday, December 29, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"New in case springfield loaded 1911 45acp,has parkerized finish, tritrium nite sites,im original owner i have not fired the gun it is new in case,comes with everything from factory,all gear,2 clips,ive added VZ operator grips sand and black,i can send pics by text,can reach mde at REDACTED,price is firm at $750,sorry not interested in trades thanks please respond to number provided"
19,http://www.armslist.com/posts/6231019,For Sale/Trade:  Custom ar 15,"Cocoa, Orlando, Florida",$ 1,"Listed On: Saturday, December 17, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Have a very nice ar15Multi caliber 223/5.56 NATOUpper is by offensive weapons limited (owl)Lower is by andersonHas a 1..7twistWith magpul freefloatLooking to sell or tradeSell for $650obo★★★Trade for ★★★Glock43 or a nice conceal plus cash depending on gunIf interested please email or text @ REDACTED
20,http://www.armslist.com/posts/6231020,For Sale:  POF AR15 piston driven 556,"Louisville, Louisville, Kentucky",FREE,"Listed On: Saturday, December 17, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"POF 415 piston driven AR15 556 fluted barrel, Mesolithic upper, NIB BCG and uppe interior. Billet ambi lower (bolt release, mag release, and safety) and the standard POF drop in trigger.Beautiful rifle. $1500 or trade"
21,http://www.armslist.com/posts/6231021,For Sale:  Colt,"Dothan, Dothan, Alabama",$ 900,"Listed On: Friday, February 17, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt 80 series 3 inch with crimson Trace grips
22,http://www.armslist.com/posts/6231022,For Sale:  Advanced Armament 308 muzzle brake suppressor mount,"southern md, Maryland, United States",$ 25,"Listed On: Saturday, February 11, 2017",Gun,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Up for sale I have a used AAC 308/762 blackout 18T muzzle brake suppressor mount.It is used in great condition and has a 5/8-24 thread.Willing to ship but do not have or use paypal.
