,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6139001,For Trade:  Sig 239 in 9mm,"Aiken, South Carolina, United States",Offer,"Listed On: Tuesday, November 22, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This Sig 239 is in excellent condition.  It is the all metal compact version of the larger models 226 and 229.  It has no rail and it has the classic Sig grips.  It is a single stack 9mm making it very compact for concealed carry.  It is conventional double action/single action with decocker and SigLite night sights.  Label on box dates to 2011.  Comes with two factory 8 rd mags in original factory hard case. Trades:  I'm looking primarily for one of the following:Ruger GP100 Wiley Clapp edition with 3"" barrel in stainless steel (no blue) with original grips.S&W Model 686 + (7 shot version) pre-lock with 3"" barrel.S&W Model 686 standard (6 shot) pre-lock with 3"" barrel.Trades must be in excellent condition."
2,http://www.armslist.com/posts/6139002,For Sale/Trade:  M1a socom,"Chesapeake, Hampton Roads, Virginia","$ 1,450","Listed On: Tuesday, November 22, 2016",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"up for trade is a M1a socom 16. One 20rd mag and a 5rd mag included. Also this specter gear sling with come with the rifle. Looking for sigs and multi  pistol trades. Let me know what you have, trade value 1600. For sale price 1450."
4,http://www.armslist.com/posts/6139004,For Sale:  Marlin  80,"Kansas City, Kansas City, Missouri",$ 200,"Listed On: Monday, December 12, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"For sale Marlin Model 80 DL .22In very good condition, all original except the strapComes with 2 new mags also.$200 Sorry no tradesTel REDACTED"
5,http://www.armslist.com/posts/6139005,Want To Buy:  Wanted to buy .40 or .45,"OFallon Mo, St. Louis, Missouri",$ 300,"Listed On: Tuesday, November 22, 2016",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have 300 cash and I'm looking to spend it on a decent pistol. Not looking for any junk. If you have something your wanting to sell then shoot me an email. Thanks.
6,http://www.armslist.com/posts/6139006,For Sale:  Daniel Defense ddm4 v1,"local, Tulsa, Oklahoma","$ 1,150","Listed On: Thursday, December 15, 2016",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is a Daniel Defense DDM4 V1 in excellent condition.  I have shot one 30 round mag through it and it was put away.Comes with the original Daniel Defense Case as seen and the factory rear sight.
7,http://www.armslist.com/posts/6139007,For Sale:  1894 Winchester 30 WCF Mfg. 1904,"Rhode Island, Rhode Island, United States",$ 500,"Listed On: Tuesday, November 22, 2016",Rifles,Winchester                                                                                ,30 Carbine                                                                                ,Single Shot                                                                                ,Rifle,"1904 Winchester model 1894 in .30WCF caliber with original factory Lyman ladder rear sights and Lyman high post front sights,The overall condition of this gun is good with unfortunately the bluing mostly gone from the receiver and lever but still has good bluing on barrel and wood in great condition. The barrel length is 20"" and with strong rifling and wonderful action, correct proof marks for that year and a very good collectors short rifle carbine"
8,http://www.armslist.com/posts/6139008,For Sale:  Polish p 64,"ossipee, New Hampshire, United States",$ 225,"Listed On: Tuesday, November 22, 2016",Handguns,FÉGARMY Arms Factory                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"The pistol is in nice condition comes with #2 magazines ,  I have some ammo  also. NH residents only , price is set no offers. NO TRADES, NO PARTS NO SNOWBLOWERS, JUST MONEY."
9,http://www.armslist.com/posts/6139009,For Sale:  Primary Arms Red Dot and Magnifier,"Chesterfield, St. Louis, Missouri",$ 190,"Listed On: Sunday, November 27, 2016",Optics,FÉGARMY Arms Factory                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Primary Arms AA Multi Reticle red dot and a 3x extra long eye releif magnifier for sale.  Primary Arms AA Multi Reticle red dot ($100):- 4 Different reticles (dot only, + sign, eotech style, and dot with + and circle) - 3 MOA dot- 11 brightness settings- comes with standard mount and forward extension spacer, flip up scope caps, and factory box with manual.Primary Arms 3x Magnifier with extra eye relief ($100)- Comes with american defense flip to side mount- Built to co witness red dot- Comes with scope capsI will sell each individually for $100 or both for $190.  They both work great, however I am selling the rifle they were mounted on.  The second and third photos show how they would sit together on a rail with the magnifier in use and with the magnifier flipped to the side.  Let me know if you have any questions or would like to see more photos.  I am open to trades as well and willing to throw in $ for something worth more."
12,http://www.armslist.com/posts/6139012,For Sale:  Armalite  AR-50A1,"northwest okc, Northwest, OK, Oklahoma","$ 3,300","Listed On: Tuesday, November 22, 2016",Rifles,Armalite                                                                                ,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,armalite ar-50a1 for sale $3300.00single shot .50 cal bmg rifle.front bipod rear monopod.pelican case as pictured included.leupold scope is optional for another 500.00cash and proper proff of id will be needed.
14,http://www.armslist.com/posts/6139014,For Sale:  1941 Mosin Nagant 91/30,"Ozark, Springfield, Missouri",$ 200,"Listed On: Monday, November 28, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale is a soviet, 91/30, stamped with a date of 1941,It has a few nicks on the stock, and the barrel has been counterbored at its end. It comes with the matching bayonet, oil, and bandolier.Also, comes with 100 rounds of ammo from both PPU and Winchester. $200My name is Bradley, and i can send more pictures via email or textREDACTED"
16,http://www.armslist.com/posts/6139016,For Sale:  Canik 55 Stingray-C,"Benson, Raleigh / Durham / CH, North Carolina",$ 400,"Listed On: Tuesday, November 22, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale a Canik55 Stingray C chambered in 9mm.  This is a clone of a CZ75 compact.  The gun is factory cerakoted in FDE, and is in great shape.  Included with sale is two 15 round magazines and the box.I am asking $400 cash, or best offer for this pistol.  All NC laws must be followed (CCW or Permit required as well as bill of sale).  Local sales only.  I can be reached at REDACTED by TEXT or by EMAIL only.  No phone calls."
17,http://www.armslist.com/posts/6139017,For Sale:  Keltec sub 2000,"Lancaster, Lancaster, Pennsylvania",$ 350,"Listed On: Tuesday, November 22, 2016",Antique,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,hello I have a keltec sub 2000 shoots 9mm in good condition takes beratta 92 mags nothing wrong with gun just no need for it 350 cash takes her home please text me at REDACTED thanks
18,http://www.armslist.com/posts/6139018,"For Sale:  Stag Arms Model 1 5.56x45mm NATO/.223 Rem 16"" AR-15 Style Rifle SA1 898559001001","Lincoln, Lincoln, Nebraska",$ 749,"Listed On: Saturday, December 31, 2016",Rifles,Stag Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Click here to read more on this rifle on our website!  Based on the Colt M4 series of rifles, the Stag M1 features an A3 carry handle, A2 front sight post, M4 cut barrel with a 1:9"" twist, 1-30 round magazine, 6-position collapsible stock."
19,http://www.armslist.com/posts/6139019,For Trade:  3 mosin rifles for a Glock,"loveland, Colorado, United States",Offer,"Listed On: Tuesday, November 22, 2016",Rifles,Stag Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I have 3 mosin's I will trade for a Glock that is FDE or Green.I will consider a Sig semi auto pistol 1 91/30 ex PEM sniper 1 type 26 1955 Chinese Mosin1 M44 1960 Russian
20,http://www.armslist.com/posts/6139020,For Sale:  Selling a couple things,"Reading, Massachusetts, United States",FREE,"Listed On: Sunday, November 27, 2016",Handguns,Stag Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,M1 garand commemorative with crate and all correct paperwork this is also posted on north east shooters this gun has never been shot $1200.00## sks sold ##Cricket pink never been shot $200all laws will be followed
