,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6096001,For Sale:  Magtech 9A Sport Shooting 9mm 115 GR FMC 50 Rounds-flat rate shipping 14.95 unlimited boxes,"PLAISTOW, New Hampshire, United States",$ 10,"Listed On: Tuesday, December 20, 2016",Ammo,no type,no type,no type,no type,http://vizardsgunsandammo.com/magtech-9a-sport-shooting-9mm-full-metal-case-115-gr-50box-20case/Manufactured to the highest standards for consistent quality and exceptional performance Magtech ammunition is competitively priced making it one of the best values in centerfire pistol and revolver ammunition today.   MAGTECH 9A 9MM 115 FMC 50/20  Mfg Item Num: 9A  Model Number: Sport Shooting  Purpose: Personal Protection  Series: Pistol & Revolver Cartridges  Unit of measure: BX  Caliber: 9mm LugerBullet Type: Full Metal CaseBullet Weight: 115 GRMuzzle Energy: 330 ft lbsMuzzle Velocity: 1135 fpsRounds Per Box: 50Application: Performance/ProtectionCasing Material: Brass
2,http://www.armslist.com/posts/6096002,For Sale/Trade:  Kel Tec Sub2k 9mm.glock +350rds,"Johnson City, Tri-cities, Tennessee",$ 0,"Listed On: Thursday, November 10, 2016",Rifles,no type,no type,no type,Rifle,I have an almost nib Sub2k 9mm that accepts glock Mags.one 17rd and two extended 31rd. 350 Fm included. Call or text REDACTED with offers
4,http://www.armslist.com/posts/6096004,For Sale:  T-380,"atlanta, Atlanta, Georgia",$ 250,"Listed On: Thursday, November 10, 2016",Handguns,American Tactical Imports                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"New condition, comes with pistol grip and hoaster. Must come to me or meet close. REDACTED if interested"
6,http://www.armslist.com/posts/6096006,For Sale:  Savage axis 270 (brand new),"Eagle rock, Roanoke, Virginia",$ 350,"Listed On: Tuesday, November 15, 2016",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,I have a brand new never fired savage axis in the 270 Caliber still in the box it has a 3-9x40 scope and a new box of hornady stt 130g. $REDACTED077
7,http://www.armslist.com/posts/6096007,For Sale:  800 rounds of American Eagle varmint tip 223s,"Monticello, Minnesota, United States",$ 240,"Listed On: Thursday, November 10, 2016",Ammo,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Got 40-20 packs of American Eagle varmint tip 223s.Call or text REDACTED
8,http://www.armslist.com/posts/6096008,"For Sale/Trade:  Beretta U22 Neos 6"" Barrel","Arygle Forest, Jacksonville, Florida",$ 75,"Listed On: Thursday, November 10, 2016",Gun,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Beretta U22 Neos 6"" Barrel and slide assembly. Missing the upper rail and end post sight. Barrel is in excellent condition. Approximately 100 rounds has gone through the barrel. The original full length rail had come off due to loose pins. A new top rail and pins can be special ordered from Beretta USA via Brownells. I was told it was approximately $30 for a replacement (ask for 'rail assembly'). The additional piece you see on top of the barrel is for the rear adjustable sight. Approximate weight of the barrel is 2 pounds. Comes AS IS as seen in the picture."
9,http://www.armslist.com/posts/6096009,For Sale:  Berretta inox rail 92 compact,"Milwaukee, Milwaukee, Wisconsin",$ 675,"Listed On: Thursday, November 10, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Very nice has had only 50 rounds through it email for more information 6750bo
10,http://www.armslist.com/posts/6096010,For Sale:  PSA AR-15,"Southwest, Des Moines, Iowa",$ 600,"Listed On: Thursday, November 10, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Palmetto State AR-15. Stainless, 1-7 twist 16"" barrel. Magpul furniture. JP enhanced reliability springs in trigger, made it a lot better. I have originals too if you want the mil-spec pull. Has been shot 50-60 times, no steel, barrel was broken in properly. May trade for the right gun.Call or text 712-304-two six three zero, if I don't respond I'm in a tree stand and I'll get back to you."
11,http://www.armslist.com/posts/6096011,For Sale:  RCB Rock Chucker Supreme Master Reloading Kit FREE SHIPPING 75.00 MAIL IN REBATE AFTER REBATE YOUR PRICE 240.00,"PLAISTOW, New Hampshire, United States",$ 315,"Listed On: Tuesday, December 20, 2016",Reloading,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"http://vizardsgunsandammo.com/rcb-rock-chucker-supreme-master-reloading-kit-free-shipping-75-00-mail-in-rebate-after-rebate-your-price-240-00/    RCB Rock Chucker Supreme Master Reloading Kit     Rock Chucker Supreme Master Reloading Kit     Contents: Rock Chucker Supreme Press, M500 Mechanical Scale, Uniflow Powder Measure, Hand Priming Tool, Universal Case Load Block, .17-.60 Debur Tool, Hex Key Set, Case Lube Kit, Powder Funnel and Nosler #7 Reloading Manual. Accessory Base Plate not included.            PLEASE CLICK ON LINK BELOW FOR REBATE AFTER PURCHASE    2016-RCBS-Rebate-Jan1-Dec3.pdf"
12,http://www.armslist.com/posts/6096012,For Trade:  Glock 22 gen 2  .40 s&w,"south bend, South Bend, Indiana",Offer,"Listed On: Monday, November 28, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"2 pin block, no rail or finger grooves. shot little and setting in safe. has option of extended slide lock, grip plug,3.5 lb connector and reduced power springs to lighten the trigger but has stock striker spring so no lite strikes. shoots great and will get pics soon just a safe queen now. Looking for styer 9mm,walther p99 9mm, Glock 34, commander size 1911In great shape, I can add mags and ammo and holsters. I also ha ave adjustable sites too."
13,http://www.armslist.com/posts/6096013,For Sale:  H&K USP 45,"Tampa, Tampa/St. Pete, Florida",$ 750,"Listed On: Friday, November 25, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Full size USP 45. not interested in trades. comes with 2 factory mags, hk box,lock and manual."
14,http://www.armslist.com/posts/6096014,"For Sale:  SOLD!!!PTR-MSG-91, Semi Auto .308 ""Sniper"" Rifle, $1200.00.","Silver City, New Mexico, United States","$ 1,200","Listed On: Thursday, November 17, 2016",Rifles,PTR Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SOLD!!!Here is a mint condition PTR MSG-91 ""designated marksman"" rifle.  Comes with lighter trigger, fully adjustable stock, fluted barrel, fluted chamber, compensator, bi-pod, sling, hard case, 6 20 round magazines, Nikon M308 4x16x42 scope & mount(pre calibrated for .308 ballistics).  Meticulously broken in according to manufacturer's specs, low round count, accurate and reliable. Never a failure to feed or fire with both commercial .308 and 7.62NATO mil-surplus. Price is FIRM, and low for what you're getting. More spare mags available at $8.00 ea.I don't need help selling it.  Scammers please don't bother I'm not an idiot.  I live in Silver City  and am  willing to travel a reasonable distance to meet buyers (not lookers).  Asking $1200.00 fot the complete set up. (MSRP on just the rifle and scope is over $2200.00) I answer email once a day in the morning, if you need to contact me quicker than that, call five-7-five, 5-one-9, eight-2-five-3.SOLD!!!Thanks for looking at my ad."
15,http://www.armslist.com/posts/6096015,For Trade:  Spikes/Palmeto AR-15,"Leon, Wichita, Kansas",Offer,"Listed On: Tuesday, December 6, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have an excellent condition Plameto upper with a stainless steel 16"" heavy 1:7 twist barrel, spikes honey badger lower, magpul stock,forend, grip and flip up rear site, sling and a holographic red/green site. Has less than 100 rounds through it. Text me at REDACTED"
16,http://www.armslist.com/posts/6096016,"For Sale:  Ruger American, NIB, .243 Win, $300","Bedford, Bloomington, Indiana",$ 300,"Listed On: Tuesday, December 13, 2016",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I am selling my new-in-box, Ruger American in .243 Win, for $300 firm. It does have some light scratches on the barrel as seen in the pictures; is not near the crown. If interested fire me a text at eight1two797o183; I work, so it may take a few hours for me to respond If you want additional pictures please be specific as I only have a phone camera to work with. I'm am not interested in trades. I am located in Bedford."
