,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6449000,Want To Buy:  Glock 17,"Franklinton, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Sunday, February 12, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I'm looking for either a gen 3 or 4 17 in good shape I have cash in hand and ccw so let me know what you have! No rmr or optic guns just standard sight guns
2,http://www.armslist.com/posts/6449002,For Sale:  FS/FT Ruger LC9S Pro,"Concord, Charlotte, North Carolina",$ 325,"Listed On: Saturday, February 25, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Lc9s Pro I'm not using anymore. Only around 100 rounds through it. Comes with IWB holster, pocket holster, 1 stock mag and 2 extended 9 round mags. Gold cerakoted slide. Shoots great! Has a couple of scuff marks on the slide from the holster.  Located in the Concord area."
4,http://www.armslist.com/posts/6449004,For Sale:  Spam cans 7.62x54r,"Manchester, Manchester, New Hampshire",$ 130,"Listed On: Thursday, February 23, 2017",Ammo,no type,no type,no type,no type,Have 4 wooden crates with two 440 round spam cans in each of Russian 762 x54R silver tip steel core light ball. 130 per spam can of 440
5,http://www.armslist.com/posts/6449005,For Sale:  LEER TRILOGY 2ND GEN TOYOTA TACOMA,"COLUMBUS, Columbus, GA, Georgia",$ 700,"Listed On: Sunday, February 12, 2017",Vehicles,no type,no type,no type,no type,700$PURCHASED IN AUGUST TO DRIVE THE TRUCK DOWN FROM WA STATE ON A PCS. BRAND NEW. I JUST DON'T WANT IT ON THE TRUCK ANYMORE.
6,http://www.armslist.com/posts/6449006,For Sale/Trade:  45 smith & wesson shield,"Olive hill, Bowling Green, Kentucky",$ 1,"Listed On: Sunday, February 12, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,no type,Pistol,"Only one clip shot through it, asking 400 may trade"
7,http://www.armslist.com/posts/6449007,"For Sale:  Colt Gov't Model, .38 Super, 5"", Blue","Mukwonago, Milwaukee, Wisconsin",$ 875,"Listed On: Sunday, February 12, 2017",Handguns,Colt                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,"Colt Gov't Model, .38 Super, 5"", Blue: Like new. I fired about 50 rounds through this pistol. Price new: $925Asking: $875Complete with the original mags (2), lock, manual, plastic carrying case."
9,http://www.armslist.com/posts/6449009,For Sale:  Taurus pt 92,"Danvers, Massachusetts, United States",$ 375,"Listed On: Sunday, February 12, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus pt 92 with rail , very minor scratchs from holster . Includes 2 15 rd preban factory mag , 1 17 rd aftermarket preban mag and 1 25 rd preban mag."
10,http://www.armslist.com/posts/6449010,For Trade:  Ruger sr9 full size,"MARYVILLE, Knoxville, Tennessee",Offer,"Listed On: Sunday, February 12, 2017",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Ruger sr9 full size low round count i habe the original box and papers and first shot  looking to trade for something of equal value intrested in glock 19 but im open to any offers
13,http://www.armslist.com/posts/6449013,For Sale:  Vortex viper hs lr,"Brooklyn, Madison, Wisconsin",$ 485,"Listed On: Wednesday, July 19, 2017",Optics,no type,no type,no type,no type,"Looking to sell a 4-16x50 vortex viper.  Great scope and in very good condition, just looking to upgrade.  Bought it 4months ago and have everything for it except the box.  Currently mounted on another gun and can get pictures upon request.  Thanks"
14,http://www.armslist.com/posts/6449014,For Sale:  Smith and Wesson 39-2,"Richardson, Dallas, Texas",$ 400,"Listed On: Sunday, February 12, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"9mm semi-auto,sa/da, 3 magazines,2 sets of grips, very clean, functions perfectly,bill of sale and valid TX D L required."
15,http://www.armslist.com/posts/6449015,For Sale/Trade:  S&W PC1911 SW,"Defiance, Bryan, Toledo, Ohio","$ 1,050","Listed On: Sunday, February 12, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For Sale/Trade: S&W PC 1911SW, 45acpLocation: Montpelier. Bryan, DefianceValue: $1050I have for sale or trade a S&W Performance Center 1911 SW. Features include: Performance Center action job, Throated barrel, Polished feed ramp, Spherical barrel bushing, 30-Lines per inch checkering, Ambidextrous frame safety, Slide ported lighting cuts. The is the commander sized 1911 with the round butt and alloy frame for the perfect lightweight carry option. This comes with 2 magazines, 2 sets of grips and everything that came with it form the factory.Federal and state laws apply. Must be over 21 years of age, legal to own, not a felon or been mentally adjudicated. Must have valid OH photo ID, CCW preferred."
16,http://www.armslist.com/posts/6449016,For Sale:  Bodyguard 380 with laser and extras,"North decatur, Atlanta, Georgia",$ 350,"Listed On: Saturday, April 22, 2017",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"I am selling my bodyguard 380 with integrated crimson trace laser. Comes with original box and docs, soft case, only had 1 mag when I got it so it only comes with one mag(never got around to buying another)uncle mikes ankle holster with calf strap, and 101 rounds of ammo( 50 fiocchi, 23 Atlanta arms, 28 Winchester supreme elite defensive ammo). This gun has had 32 rounds of the Winchester ammo through it, to test function of the ammo(hence the unusual amount of this ammo that comes with the gun) and 77 rounds of standard ammo have also been shot through it. Laser works, battery is still good, gun functions as it should. Holster has been used maybe 2 times, if that many, and I put the rubber grip tape on the handle when I got the gun just because of how small it is to improve grip. Only reason that I'm getting rid of it is because I bought it New and it never gets used."
17,http://www.armslist.com/posts/6449017,For Trade:  Ruger gunsite scout for 1911,"Norton, Massachusetts, United States",Offer,"Listed On: Sunday, February 26, 2017",Rifles,Smith & Wesson                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Rifle,Ruger gunsite scout in 308 like new box papers all factory stuff plus 2 extra 10 round mags 200 rounds of ammo and a Harris bipod nice package ready to go. Have a little over 1000 invested looking for a nice 1911 or try me with other offers ftf on efa10 in Norton area
18,http://www.armslist.com/posts/6449018,Want To Buy:  Pump 12g,"SE OKC, Oklahoma City, Oklahoma",$ 150,"Listed On: Sunday, February 12, 2017",Shotguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Shotgun,Looking for a used pump action 12 guage for around 150
19,http://www.armslist.com/posts/6449019,For Sale:  Tavor IDF version,"Lexington, Lexington, Kentucky","$ 1,400","Listed On: Sunday, February 12, 2017",Rifles,Israel Weapon Industries                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have an as new Tavor Israeli Defrnse Forces version with meprolight sight that I want to sell. With box. These sell for around $1700-2000. Prefer FTF. NO TRADES.
20,http://www.armslist.com/posts/6449020,For Sale:  Seekins Billet Lower,"Auburn, Seattle, Washington",$ 200,"Listed On: Tuesday, March 14, 2017",Gun,Israel Weapon Industries                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Lightly used Seekins Precision Billeted Lower receiver for AR15 platform.
21,http://www.armslist.com/posts/6449021,For Sale/Trade:  Taurus Model 85,"Independence, Northern Kentucky, Kentucky",$ 280,"Listed On: Friday, February 17, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus model 85 38 spl 5 shot 2"" barrel like new. no box  $280  REDACTED"
22,http://www.armslist.com/posts/6449022,For Sale:  Sig P938 Blackwood,"Carthage, Raleigh / Durham / CH, North Carolina",$ 590,"Listed On: Sunday, February 19, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"nice sig P 938 Blackwood 9mm. Looking to sell only. No trades at this time. Comes with what is pictured. The pistol, 2 sig mags, and original hard case. Great conceal gun and s great shooter. Has night sights also.  Asking $590 OBO"
