,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6559000,For Sale/Trade:  kimber ultra carry crimson 2,"BOYCEVILLE, WI, Eau Claire, Wisconsin","$ 1,000","Listed On: Friday, March 24, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"Kimber ultra carry crimson laser 2, case 4 mags, just put in a new battery for laser, couple holsters."
1,http://www.armslist.com/posts/6559001,"For Sale:  RUGER AMERICAN CMPCT 22MAG BL/SY 18"" 8323 22 Magnum-NIB-Conisgnment","Moore, Oklahoma City, Oklahoma",$ 235,"Listed On: Wednesday, March 8, 2017",Rifles,Ruger                                                                                ,22 WMR                                                                                ,Bolt Action                                                                                ,Rifle,"FAMILY:American Rifle Series MODEL:American Rifle TYPE:Rifle ACTION:Bolt Action FINISH:Matte Black STOCK/FRAME:Synthetic Stock STOCK/GRIPS:Black Synthetic CALIBER/GAUGE:22 Magnum CAPACITY:9+1 BARREL:18"" OVERALL LENGTH:35.75"" SIGHTS:Adjustable Fiber Optic ADDL INFO:Interchangeable stock modules ADDL INFO:Uses JMX-1 magazines ADDL INFO:accepts Weaver #12 bases"
2,http://www.armslist.com/posts/6559002,For Sale:  Ar15 for sale,"Gardnerville, Reno, Nevada",$ 700,"Listed On: Wednesday, March 8, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,PSA ar15 for sale. Key mod slim rail. The stock is green but I can switch it out for the same stock in black. Stainless steel barrel
4,http://www.armslist.com/posts/6559004,For Sale:  Ruger 22/45 Lite,"Asheboro, Greensboro, North Carolina",$ 300,"Listed On: Thursday, March 16, 2017",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Pistol,"Ruger 22/45 Lite. I'm getting rid of some of my toys to fund new 3 Gun gear, so this little guy has to go. This is a fun plinker that makes a great suppressor host.$300 OBO"
5,http://www.armslist.com/posts/6559005,For Sale/Trade:  Nice AR,"BLOOMFIELD, Bloomington, Indiana","$ 1,000","Listed On: Wednesday, March 8, 2017",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I Have A Nice AR has FN Chrome Line 1 in 7 twist mid length gas Barrel BCM bolt carrier group BCM stock Dpms lower Aero precision upper and buffer tub has nice trigger and a vortex red dot. I need a gas saver truck call or txt REDACTED
6,http://www.armslist.com/posts/6559006,For Sale:  223 Brass (1250+),"Kaukauna, Appleton, Wisconsin",$ 50,"Listed On: Tuesday, October 3, 2017",Reloading,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Mixed 223/556 Brass range pick up. $50/1250+
7,http://www.armslist.com/posts/6559007,For Sale:  L3Eotech,"Lakewood, Denver, Colorado",$ 300,"Listed On: Sunday, April 9, 2017",Optics,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new, been on my rifle for less then 3 months, I sold the rifle, the buyer did not want to buy the unit.Call/text 720-532-41six seven"
8,http://www.armslist.com/posts/6559008,For Sale/Trade:  Savage  m-110 rifle,"Eminence, Kentucky ( henry county), Kentucky, United States",$ 450,"Listed On: Wednesday, June 7, 2017",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Savage model 110 , .243 winchester caliber        bolt action , with 4 shot magazine , 22 inch barrel , has a sling ,  and the scope is a Simmons Pro-50 ,  1 inch tube  , 50 m.m. objective lens , 2.5 x 10 powerhas Weaver steel scope rings ,  if interested you are welcome to shoot this savage on the gun range.call anytime : REDACTED will trade on other guns , or tools , toolbox to fit chevy s-10 , stihl chainsawwill ship to your state from my FFL dealer to your FFL"
9,http://www.armslist.com/posts/6559009,For Sale/Trade:  BAIKAL SINGLE SHOT 12 GAUGE,"Orange, Orange County, California",$ 150,"Listed On: Monday, April 17, 2017",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"NEAR NEW CONDITION BAIKAL MP18 SINGLE SHOT 12 SHOTGUN. BIT OF A RARITY AS THEY ARE NO LONGER SOLD IN THE US. MAKES FOR AN EXCELENT TRUCK GUN, LIGHTWEIGHT SURVIVAL/BUG OUT BAG SHOTGUN ETC. WEIGHS JUST UNDER 5 LBS AND takes DOWN VERY QUICKLY WITH NO TOOLS! WHICH MAKES IT VERY COMPACT. CAN BE USED WITH  ADAPTERS TO SHOOT OTHER AMMO LIKE .22, 9mm, .223 etc! I HAVE A 5"" RIFLED .22 adapter I WILL INCLUDE FOR RIGHT TRADE!(PAID 80$ for i! Email me asap with what youve got!"
10,http://www.armslist.com/posts/6559010,For Sale:  CZ P01 OD Green  Hard to find,"long beach, Los Angeles, California",$ 750,"Listed On: Wednesday, March 8, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Had CZ P-01 in OD Green for sale. I am second owner gun had been fire but very litter (by first owner)never been fire by me.come with case and one(1) 10rd maglook for sale asking $750any offer send me Email and like to meet at local gun shop only.will not shipping out to other FFLthank
