,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6655000,"For Sale:  COLT 1911 MK IV polished stainless steel Sacramento $1,700","Sacramento, Sacramento, California","$ 1,700","Listed On: Saturday, April 29, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,45 acp polished stainless steel slide and frame with pearl grips perfect except one slide release scratch very low mileage no trades or ship please
1,http://www.armslist.com/posts/6655001,For Sale:  Bravo Company KMR Rail,"Norman, Oklahoma City, Oklahoma",FREE,"Listed On: Wednesday, April 12, 2017",Gun,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Bravo Company KMR Keymod 13"" I'm looking to sell. Perfect condition. Looking for reasonable offers. Paid over $310 after tax"
2,http://www.armslist.com/posts/6655002,"For Sale:  S&W 29-2, S-Pre-fix","Metamora,IL. 61548, Peoria, Illinois","$ 1,085","Listed On: Thursday, March 30, 2017",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Extremely Nice Smith  & Wesson, 29-2, 44Mag. 6 1/2 Barrel, S in Pre-Fix. $1085 PHONE CALLS ONLY !!! REDACTED  ( ALL LAWS APPLY )"
3,http://www.armslist.com/posts/6655003,For Sale:  Surplus 7.62x54r crates,"Longmont, Colorado, United States",$ 280,"Listed On: Friday, March 31, 2017",Ammo,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have two unopened crates of steel core surplus ammo in 7.62x54r up for sale. Asking $280 each or $500 for both. Will send pictures of the crates upon request.
4,http://www.armslist.com/posts/6655004,For Sale:  Bravo Company KMR Rail,"Norman, Oklahoma City, Oklahoma",FREE,"Listed On: Wednesday, April 12, 2017",Gun,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Bravo Company KMR A15"" rail I'm looking to sell. Perfect condition. Looking for reasonable offers. Paid $225 after taxes"
7,http://www.armslist.com/posts/6655007,For Sale:  M&p Shield,"Norwalk, Los Angeles, California",$ 450,"Listed On: Thursday, March 30, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,New in box never fired mp shield 9mm come with 20rds of sig home defense...buyer pays fees...txt me 323five1938six8
8,http://www.armslist.com/posts/6655008,For Sale:  glock 19 micro roni stock,"columbus, Indianapolis, Indiana",FREE,"Listed On: Friday, March 31, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,i have a almost brand new micro roni stock for a glock 19.i shot maybe 60 rounds through it.no problems what so ever just with all the mods i am doing to my 19 it wont be useable.cannot be used with threaded barrels.no gunsmithing required.just put charging handle on the top of slide and insert the glock into bottom of stock.it wont shut and lock till properly in.the front holds a extra mag.the pic below is what if fully looks like.no mags or glock with it just stock and charging handle in the box.i am wanting to trade honestly or see what i can get.
10,http://www.armslist.com/posts/6655010,For Sale:  Weatherby,"north la, Louisiana, United States",$ 400,"Listed On: Wednesday, April 19, 2017",Rifles,Weatherby                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Weatherby Vanguard .270 Gun and rings, scope not included. I am in the Monroe area."
11,http://www.armslist.com/posts/6655011,"For Sale/Trade:  180 Rounds Hirtenberger .308 (7.62x51mm), FMJ, 147 Grain","Allied Gardens, San Diego, California",$ 90,"Listed On: Friday, March 31, 2017",Ammo,Weatherby                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"For Sale are 9 20 round packs of Hirtenberger ammo. All rounds are in sealed packs. I originally bought this ammo as a bulk order and no longer need the rest.
I am located near the Mission Valley area of San Diego. I am asking $10 a pack, minimum 3 packs.
 
Please message with any questions you may have.
 
Original info on the ammo:
Caliber: .308 (7.62x51mm)
Bullet Weight: 147 Grain
Bullet Style: FMJ
Muzzle Velocity: 2,751 FPS
Muzzle Energy: 2,428 Ft/lbs
Case Type: Brass
Primer Type: Berdan,  non-reloadable
Corrosive: no"
14,http://www.armslist.com/posts/6655014,For Sale:  M91,"Rapid City, South Dakota, United States",$ 500,"Listed On: Friday, March 31, 2017",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1922 M91 ""Premier Tula Arsenal of the Russian Soviet Federative Socialist Republic"" 7.62x54r Hard to find year, Finnish capture SA and D stamped. Matching numbers, nice bore, smooth action,  $500 or trade for other guns or ammo email or text/call REDACTED"
