,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6052000,For Sale/Trade:  Sig Sauer M11 A1,"Stoughton, Madison, Wisconsin","$ 1,000","Listed On: Friday, December 2, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like-new Sig Sauer in 9mm for sale. It comes with a 22 long rifle conversion,  holster, and Tec mat. Night sights Three 15 rounds magazines in 9mmTwo 10 rounds magazines in 22lr22lr conversion is from the factory. Simply swap the slide and magazines for 22lrSafariland 578 holster fits the M11 in 9mm and 22lr(paddle or belt)Tec mat for P229(nearly the same gun)I bought this gun over the summer. Put about 300 9mm and 400 22lr through it.  Never had any issues with 9mm.  I've only noticed the 22lr conversion to not like Winchester.  Everything else worked great. I'm selling so I can buy my dad a gun for Christmas.  $1000 firm for everythingOrRuger mk 1, 2, 3  with tapered barrel + $800OrTaurus millennium g2 pt111 + $800Please call or text me at 16 zero 83 three 5501 fourThanks!Tyson"
1,http://www.armslist.com/posts/6052001,For Sale:  Glock 27 4th gen,"Sevierville, Knoxville, Tennessee",$ 400,"Listed On: Friday, October 28, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"up for sale is a 40 cal glock 27 4th gen. Has box 2 mags, and back straps. Priced at $400 plus tax/bg, $448 otd. Please feel free to call REDACTED or stop by big daddy pawn in Sevierville. Thanks."
2,http://www.armslist.com/posts/6052002,For Sale:  mosin nagant m1895 revolver,"Williston, Ocala, Florida",$ 450,"Listed On: Friday, December 9, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"mosin nagant m1895 revolver. beautifully rearsonalled manufactured at tula in 1939 double action 7.62x38rcomes with holster, cleaning rod, screw driver with handle and lanyard plus 100 rounds of ammo"
3,http://www.armslist.com/posts/6052003,For Sale:  Red and Black Ruger 10/22 with scope,"SE, Oklahoma City, Oklahoma",$ 240,"Listed On: Friday, October 28, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Beautiful bore, upgraded auto bolt release, 4 x 32 scopeStock is a hardwood laminate red and blackWill include a soft case$240 OBOText is best REDACTEDThanks!"
4,http://www.armslist.com/posts/6052004,For Sale/Trade:  Magpul hunter stock BM,"Shawnee, Oklahoma City, Oklahoma",$ 200,"Listed On: Monday, October 31, 2016",Gun,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Like new magpul hunter stock for Remington 700 with bottom metal. $200 REDACTED ...thanks Jon
5,http://www.armslist.com/posts/6052005,For Sale:  Glock 20C ported barrel,"Lutz, Tampa/St. Pete, Florida",$ 50,"Listed On: Monday, November 28, 2016",Gun,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Glock 20c ported barrel.50 bucks.
6,http://www.armslist.com/posts/6052006,For Sale:  Springfield XDS,"Goose Creek, Charleston, South Carolina",$ 460,"Listed On: Thursday, December 1, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,The XD-S Single Stack  from Springfield Armory has forever changed what you can expect out of your daily carry pistol. Now all the best features and power you’re used to in the XD and XD(M) lines can be had in the shockingly slim XD-S Single Stack – a pistol that packs so easily you’ll forget it’s there.
7,http://www.armslist.com/posts/6052007,For Sale/Trade:  .357 mangnum,"saint petersburg, Tampa/St. Pete, Florida",$ 175,"Listed On: Friday, October 28, 2016",Antique,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Antique gun that shoots great.  .357 CHARTER ARMS TARGET BULLDOG. Rarele check email so TEXT  me REDACTED FOR A QUICKER REPLY 150 obo
9,http://www.armslist.com/posts/6052009,Want To Buy:  Glock 19,"Dartmouth, Massachusetts, United States",Offer,"Listed On: Friday, October 28, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,looking for a Glock 19 from someone who is reasonably close. Also would be willing to do a trade have a gen 2 Glock 23 or smith and Wesson 45. The S&W has OD green cerakoted lower frame and trigger job
11,http://www.armslist.com/posts/6052011,For Sale:  XM177E2 (clone),"New Orleans, New Orleans, Louisiana",$ 600,"Listed On: Friday, October 28, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is an XM177E2 Vietnam War era clone. This weapon is 5.56mm. It has the bayonet lug removed, A1 pistol grip, six hole handguards, A1 style upper with fixed carry handle and teardrop forward assist. It has the two position buttstock. The upper does have the brass delector. The barrel with pinned flash suppressor is 16 inches long, therefore, it does not fall under NFA short barrel rifle requirements. This is a very nice shooting rifle and has only had about 100 rounds through it. Rifle comes with one 30 round mag, case and sling."
