,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6000000,For Sale:  12 gauge mossberg,"Lubbock, Lubbock, Texas",$ 180,"Listed On: Thursday, October 13, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Mossberg88 12 gauge brand new 2 boxs of shells 180 obo$ call me REDACTED
1,http://www.armslist.com/posts/6000001,For Sale:  12 GA. SxS RIVERSIDE ARMS MADE BY STEVENS,"MIDTOWN, Houston, Texas",$ 249,"Listed On: Saturday, December 17, 2016",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"THIS IS ONE OF THE TRADE NAME GUNS STEVENS MADE IN CHICOPEE FALLS, MA. AND WAS PRODUCED IN THE EARLY 1900S. IT HAS 30"" BARRELS THAT ARE CHOKED A LITTLE MORE OPEN THAN FULL, BUT NOT IMPROVED MODIFED AND MODIFIED. THE BLUING ON THE BARRELS IS GOOD WITH SOME FRECKLING. THE FRAME STILL HAS CASE COLORS ON THE SIDES, TOP AND BOTTOM. THE BOTTOM COLORING HAS WEAR FROM CARRY, BUT NOT COMPLETELY GONE. THE WOOD IS SOLID WITH A CRACK ON THE LEFT SIDE AT THE FRAME. THE CRACK CAN BE EPOXIED AND SHOULD BE GOOD AS NEW. i DO NOT BELIEVE THAT THE FOREND IS ORIGINAL AS IT IS NOT CHECKERED LIKE THE BUTTSTOCK.THE GUN FUNCTIONS MECHANICALLY. IT GOES BANG FROM BOTH BARRELS, AND THE SAFETY WORKS AS IT SHOULD. IT'LL MAKE A GREAT TRUCK OR FIELD GUN AT A GOOD PRICE.IT IS CHAMBERED FOR 2-3/4"" SHELLS.SHIPPING IS $25.00 TO YOUR FFL. NO SHIPPING TO CA OR NY. PRICE IS $249.00 CASH PICKED UP IN MIDTOWN HOUSTON, OR US POSTAL MONEY ORDER.SOLD AS IS WHERE IS, NO WARRANTY OR RETURNS."
2,http://www.armslist.com/posts/6000002,For Sale/Trade:  Winchester  M59 12 gauge Trade for Ruger,"SPRING HILL, Nashville, Tennessee",$ 500,"Listed On: Monday, April 30, 2018",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale is in Very good Condition (95% gun) Winchester M-59 standard grade self loading shotgun Steel and fiberglass barrel with aluminum alloy receiver .  Pre 1964 (non Versalite chokes) in 12 gauge (28"" Barrel)  Trade for a Ruger sr1911 Officer Style model or any ruger 1911"
4,http://www.armslist.com/posts/6000004,For Trade:  Sig Sauer p229,"Montgomery, Montgomery, Alabama",Offer,"Listed On: Thursday, October 13, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Sig Sauer p229 looking to trade for 2 smith and Wesson shields or shield size pistols located in montgomery REDACTED
5,http://www.armslist.com/posts/6000005,For Sale:  2 brand new 10 round 5.56 mags,"Ellicott City, Maryland, United States",$ 20,"Listed On: Tuesday, November 1, 2016",Magazines,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,I am selling 2 never fired Maryland compliant 10 round mags. They are in 5.56/.223
6,http://www.armslist.com/posts/6000006,For Sale:  .45 ACP 500 rds,"Apex, Raleigh / Durham / CH, North Carolina",$ 160,"Listed On: Thursday, December 1, 2016",Ammo,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"500 rds of .45 ACP 185Grain ammo.  
This is Georgia Arms Canned Heat, still in ammo can.  http://www.georgia-arms.com/canned-heat-45-acp-185gr-full-metal-jacket/"
7,http://www.armslist.com/posts/6000007,For Sale:  AMERICAN TACTICAL,"LaBelle, South West Florida, Florida",$ 475,"Listed On: Tuesday, November 15, 2016",Handguns,American Tactical Imports,40 S&W                                                                                ,Double Action                                                                                ,Pistol,BLACK AMERICAN TACTICAL HAND GUN.45 CAL$475INV#REDACTED
9,http://www.armslist.com/posts/6000009,For Sale:  Glock 19 Generation 4,"Minneapolis St Pau;, Minneapolis / St. Paul, Minnesota",$ 575,"Listed On: Thursday, October 13, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 19 Gen 4 5 - 15 round magazinesall accesories and boxlike newless than 50 rounds shotno trades$575
10,http://www.armslist.com/posts/6000010,For Sale/Trade:  AR15  .556 (entire set up package),"Sylvania, Toledo, Ohio","$ 1,100","Listed On: Tuesday, October 18, 2016",Rifles,Mossberg                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Mossberg  AR15 MMR .223/.556  Semi Auto package up for sale. Rifle/optics/spotting scope and ammo. Over $1600 in items for $1300- obo.Mfg #6501416.25 barrelOAL- 32.5-36.5 1:9 TwistA2 Flash hinderStark SE-1 pistol (with battery compartment)6 pos collapsible stock with should padQuick fold Bi-podUTG rail grips45° front fore gripTactical flash light holder 4- 30rd Pmags 1- 30rd stock mag2 point harness strapOptics:Vortex Strikefire II with Red/Green RecticalVortex 3x Magnifier (with cantilever mount for flip out)Tasco 9x40 spotting scope with bag/ tripod and steel caseAmmo: 230 Rounds of .223 WPA Polyformance FMJ
11,http://www.armslist.com/posts/6000011,For Sale:   M4 Rifle Kit,"Edmond, Oklahoma City, Oklahoma",$ 435,"Listed On: Monday, December 26, 2016",Rifles,Del-ton Inc                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Less LowerAR-15 Rifle Series    MODEL:Del-Ton Rifle Kit  TYPE:Accessory-Kits  STOCK/FRAME:Collapsible / Folding Stock  STOCK/GRIPS:M4 5-Position Stock     BARREL:16""  RATE-OF-TWIST:1-in-9""  RECEIVER:A3 Flat Top w/ M4 Feed Ramp      SIGHTS:A2 Front Sight  ADDL INFO:M4 Upper Reveiver w/Handguard  ADDL INFO:Chrome Moly Heavy Barrel  ADDL INFO:Bolt Carrier Group"
