,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6337001,For Sale:  Blonde Hardwood AK-47 Furniture set,"St. Peters, St. Louis, Missouri",$ 70,"Listed On: Saturday, January 21, 2017",Gun,no type,no type,no type,no type,"For sale is a Blonde hardwood ak-47 furniture set. Really good condition, perfect as a spare or to upgrade your rifle! Price is $70 cash. Pickup in St Peters, thank you."
2,http://www.armslist.com/posts/6337002,For Sale:  Ak 47 bundle,"McKeesport, Pittsburgh, Pennsylvania",$ 600,"Listed On: Monday, January 16, 2017",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,i have a century arms ak 47 zastava chambered in 223/556 it's one year old and has roughly 100 rounds ran through it comes with a full ammo can nylon carry bag 2 mags and a 10 gun stack on safe
3,http://www.armslist.com/posts/6337003,For Sale:  454 casull raging bull,"Greenwood, Greenwood, South Carolina",$ 650,"Listed On: Wednesday, February 15, 2017",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,454 made by taurus in good shape. Has 8inch barrel. Comes with holster and a few bullets. Asking 650 boo.For pics or questions txt REDACTED
4,http://www.armslist.com/posts/6337004,For Sale:  Smith&Wesson 10-5,"Overland Park, Kansas City, Kansas",$ 350,"Listed On: Monday, January 16, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"CONTACT ME FOR POCTURES AT EMAIL PROVIDED ON WEBSITE OR BY TEXT MESSAGE. REDACTED NO CALLS PLEASE.For sale, Smith&Wesson 10-5 CTG cerakoted in green with a black cylinder. Has hogue rubber grips and comes with 4 boxes of personal defence ammo (2 Hornday critical def 130gr.  2 Remington personal defence hollow point 130gr.) Price is firm, local pickup. Open to trades as well. These are $50-$150 more expensive anywhere else, and the others dont come with $120 of ammo!!"
5,http://www.armslist.com/posts/6337005,Want To Buy:   complete non poly lower,"simpsonville, Greenville, South Carolina",$ 1,"Listed On: Saturday, October 21, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"need a stripped or complete lower,  non poly, thanks"
6,http://www.armslist.com/posts/6337006,For Sale:  AR-15 Pistol,"Center, Lincoln, Nebraska",$ 650,"Listed On: Saturday, January 21, 2017",Handguns,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Double / Single Action                                                                                ,Pistol,"New build and has only been test fired, functions as expected. Only issues is there are some blemishes around three screw holes on the handguard. They used red loctite on the handguard screws at the factory and I had to get the dremel out. Needless to say, I knicked the guard in a couple places and have provided pictures. There aren't noticeable unless you are looking for them. You must have a purchase permit or CCW. I had to put Bushmaster as the manufacturer as Mag Tactical is not an option.Mag Tactical lower receiverRadical 7.5"" upper receiverNickel boron bcgSeekins mag button and bolt releaseMagpul angled gripMagpul K2+ pistol gripThordsen Customs cheek restBCM qd endplate"
7,http://www.armslist.com/posts/6337007,"For Sale:  FS, S&W 642 no lock, like new","Tulsa, Tulsa, Oklahoma",$ 360,"Listed On: Monday, January 16, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale on or around Tulsa.Smith & Wesson 642 no lock model, jframe.  Like new. ONE OWNER. Less than 25 rounds.  Never carried always stored in safe.Comes with box, lock and s&w paperwork.$360 no trades.Message me here , or call/text 918-627-789nine.I can email or text pics."
9,http://www.armslist.com/posts/6337009,"For Sale:  FS or Trade, Glock OEM 9mm 17round mags","Tulsa, Tulsa, Oklahoma",$ 20,"Listed On: Monday, January 16, 2017",Magazines,no type,no type,no type,no type,"For sale or trade in or around Tulsa.4each Glock OEM 9mm 17 round mags.  Excellent condition.$20 eachWill trade for m&p 9mm 17 round mags, or m&p 9mm shield mags.  Also will trade for 9mm ammo or .223 ammo.Message here or call/text 918-527-789nine."
11,http://www.armslist.com/posts/6337011,For Sale:  American Eagle .380ACP Ammo,"Toledo, Toledo, Ohio",$ 15,"Listed On: Monday, January 16, 2017",Ammo,no type,no type,no type,no type,"I listed this before, but got locked out of my email account somehow (am still locked out) so I have to repost it. Sorry if I didn't respond, I promise I am a serious seller and looking to get rid of these quickly.I have 19 boxes (50 rounds a box). Will sell for 15 a box individually, or if you buy all 15 I'll sell them for $10 a box.$190 is the lowest I'll take for the entire lot. Don't waste your time haggling, you will not find a better deal than that anywhere ever for this ammo.Must meet in toledo area, (To the guy who emailed me before, sorry I couldn't respond. if you still want these let me know and I'll hold them for the next time youre in toledo)"
13,http://www.armslist.com/posts/6337013,For Sale:  Winchester model 1200,"Bellevue, Sandusky, Ohio",$ 200,"Listed On: Monday, January 16, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,no type,Shotgun,Mint condition Winchester 12g full choke....200.00Heritage 22 pistol ...150.00Or tradeCall REDACTED
