,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6694000,For Sale/Trade:  Beretta A-303 12ga Ducks Unlimited gun unfired in original box,"South COS, Colorado Springs, Colorado",$ 780,"Listed On: Sunday, April 9, 2017",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Made in 1986, the highly sought after Pietro Beretta A-303 Ducks Unlimited 12 gauge in unfired condition. It has a 28"", 3"" chamber, double bead vent rib barrel. It comes with the original box, 3 original choke tubes, original choke wrench, original manual, original certificates of authenticity. The gun has beautifully figured high-gloss walnut stock and forend. The reciever is inlaid gold with the Ducks Unlimited insignia and flushing duck. I would rate the gun at 95% with only a couple of very minor handling marks. The A-303 is considered by many to be one of the best semi-auto shotguns of all time. You can virtually go back in time and get this one, and put the first round down the pipe!$780 FTF. FFL Transfer required, buyer to pay fee."
1,http://www.armslist.com/posts/6694001,For Sale/Trade:  .308 Gunsite Scout,"Cayce, Columbia, South Carolina",$ 850,"Listed On: Sunday, April 9, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Like new.  Ruger Gunsite Scout.  Black barrel with flash hider.  This is the shortest barrel that comes on this gun.  Shoots great open sights.  Still have original box.  Factory Mag, 3 extra ruger 10 Rd polymer mags and one 5 round mag.  A nice sling comes attached.  About 20 rds shot.  Trade possible but really looking to sell."
2,http://www.armslist.com/posts/6694002,For Sale/Trade:  M&p 45c,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Sunday, April 9, 2017",Handguns,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,smith and wesson m&p 45c good condition. Has custom stippling. Comes with original case with 2 magazines and all backstraps. Also comes with black hawk sportster paddle holster. Trade for tactical or scoped bolt action long gun REDACTED
3,http://www.armslist.com/posts/6694003,For Sale/Trade:  Glock 42 for Glock 43,"Point place, Toledo, Ohio",$ 400,"Listed On: Sunday, April 9, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Like brand new less than 50 rounds through it Glock 42. 2 magazines hard case everything from factory. Looking to trade for a same condition Glock 43.
4,http://www.armslist.com/posts/6694004,For Sale:  Kel-tec Sub-2000 G17,"University City, Charlotte, North Carolina",$ 430,"Listed On: Saturday, April 15, 2017",Rifles,Glock                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Rifle,"9mm Sub-2000 G17 magslike new$430 firm, respond with number onlyyou will need to come to me to pick up. must show purchase permit (will not collect) or CCW to prove you're not a felon.includes factory box and magazine"
5,http://www.armslist.com/posts/6694005,For Sale:  Rifles for sale,"Akron, Akron, Ohio",$ 400,"Listed On: Wednesday, April 19, 2017",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have two rifles I'm looking to sell. The first is a Savage Model 11 in .308. The rifle has a Hogue pillar bedded and free floated stock with the factory accu-trigger. It's a couple years old and has had maybe 200 rounds through it. The second is an AR-15 using all factory assembled parts. PSA 16"" 1/8 Stainless midlength upper, Anderson MPI inspected BCG, Anderson lower and a Bushmaster carry handle. It has had 3-4 mags through it just to zero and test fire. I am asking $400 for the Savage and $550 for the AR. I am firm on the prices for the time being unless you would want both rifles. Must be legal to own and willing to do a bill of sale. Located in the Akron area. Feel free to contact me with any questions. Thanks"
6,http://www.armslist.com/posts/6694006,For Sale:  Springfield 1911,"Kingstree, South Carolina, United States",$ 800,"Listed On: Sunday, April 9, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,Springfield 1911 45 cal. New 2 clips holster and case. $800call are text REDACTED
7,http://www.armslist.com/posts/6694007,For Sale:  Desert eagle,"medford, Massachusetts, United States","$ 5,000","Listed On: Monday, April 10, 2017",Handguns,Israel Weapon Industries                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"for sale a Titanium Gold desert eagle 50AE extremly rare to come by in massachussets. its brand new never shot. 2 mags included with orginal case. I could include 3 cases of harnody 50ae,looking for the highest offer to take."
9,http://www.armslist.com/posts/6694009,For Sale:  S&W Model 17-3,"Sheridan, Oregon, Oregon Coast, Oregon",$ 600,"Listed On: Sunday, April 9, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"For Sale is a beautiful example of a Classic Smith & Wesson Model 17-3 .22 LR double action/single action revolver in very nice condition.  It has a 6 inch lued barell, adjustable rear sight and red-ramp front sight.  This is a target revolver and has the gonco-alves magnum target grips with very pretty figure.  I am listing this for a quick sale at $600.  It shoots great."
10,http://www.armslist.com/posts/6694010,For Sale:  Smith and Wesson M&P Shield 9MM With Safety,"Gwinnett - Mall of Georgia, Atlanta, Georgia",$ 400,"Listed On: Sunday, April 9, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19),Double / Single Action                                                                                ,Revolver,"Brand New never fired Smith and Wesson M&P Shield in 9MM.  Comes with everything in box, gtwo magazines, one extended magazine one regular magazine.  By responding to this ad, you are confirming that you are legally able to purchase a handgun in the state of Georgia.  CCW preferred.  call or text: 770-Nine Zero Six - 1590  Mark"
