,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6360000,For Sale:  Colt 6920LE,"Mount Juliet, Nashville, Tennessee",$ 975,"Listed On: Saturday, January 21, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is one Colt 6920LE Magpul black edition. This one has had exactly 72 rounds thru it. This one comes with the paperwork, one tactical range bag, one PMAG, a Tactical Link sling mount, Magpul light mount, and Magpul AFG M-Lok angled foreend grip. The Aimpoint, sling, and light isn't included in the sale (using them on another rifle). Must have a Tennesse drivers license and be willing to sign a bill of sale. Due to past attempts to scam me this is a person to person sale. I'm not interested in any trades. I will consider ""reasonable"" cash offers. I can be reached by text at REDACTED."
1,http://www.armslist.com/posts/6360001,For Trade:  ar 15 pistol,"Wichita, Wichita, Kansas",Offer,"Listed On: Saturday, January 21, 2017",Handguns,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a aero precision ar 15 pistol with two mags for trade for a glock 21 or glock 30 plus cash  prefer ccl holders and bill of sale is a must thanks....  can send pics
2,http://www.armslist.com/posts/6360002,For Sale:  Serbu RN-50 (50cal) for M1A Socom - WILL SHIP (to FFL),"Buffalo, Buffalo, New York","$ 1,250","Listed On: Saturday, January 21, 2017",Rifles,Colt                                                                                ,50 BMG                                                                                ,Break Open                                                                                ,Rifle,"Serbu RN-50 (50cal)Love it, but I want something a little less .... cray. :)Shot 10 times (1 box). Works flawlessly, and should. It's a Serbu.** scope and scope-mount NOT included, but the rail it's on does. The rail is a weaver/pic rail - so any scope or irons will work just fine."
3,http://www.armslist.com/posts/6360003,For Sale/Trade:  Ruger Precision Rifle .308,"Charlotte, Charlotte, North Carolina","$ 1,389","Listed On: Thursday, February 16, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger Precision Rifle in .308. 20"" Barrel.  Sweet rifle, with awesome trigger and very accurate, lightly used. Lightweight harris bipod, hogue grip, and included is the 10rd pmag and 2 new in pkg 20rd pmags. Stock folds, accepts several mag types and alot of Ar-15 accessories. Also includes the original box, lock etc.  Looking for serious offers and may entertain trades. If you see the post active, the rifle is still available.   Thank you for looking."
4,http://www.armslist.com/posts/6360004,For Sale:  Springfield TRP,"Bothell, Seattle, Washington","$ 1,280","Listed On: Saturday, February 4, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"In excellent condition with 300 rounds through it. I have the following parts installed by the Springfield custom shop:-Harrison Design tool steel true radius sear and disconnector-Wilson Combat bullet proof recoil spring guide with flat recoil spring-Wilson Combat bullet proof recoil spring plug-10-8 U notch rear sight (front sight is factory night sight, dated 2016)-10-8 tool steel grip screws-10-8 gen2 slide stop-10-8 flat trigger-Smith and Alexander one piece magwellParts alone adds up to about $350Comes with factory case and accessories and two factory mags.It ran flawlessly with no issues. Not looking for any trades. Meet at a FFL for a transfer, buyer is responsible for the transfer fee."
6,http://www.armslist.com/posts/6360006,Want To Buy:  WTB hi-end AR,"Huntsville/Decatur, Huntsville, Alabama","$ 1,000","Listed On: Sunday, January 22, 2017",Rifles,no type,no type,no type,Rifle,"Looking for Daniel Defense or like quality AR.  I have cash in hand.  I would also be open to an AR10.  Most ""parts guns"" are not my interest unless you have an exact build list of the pats that are in it."
8,http://www.armslist.com/posts/6360008,For Sale:  Vortex Viper HS-T Scope w/ rings and mounts VHS-4308 4x16x44 VMR-1 (MRAD),"Leeds, Birmingham, Alabama",FREE,"Listed On: Saturday, February 4, 2017",Optics,no type,no type,no type,no type,"I have for sale only, my never fired Vortex Viper HS-T Scope Model: VHS-4308 4x16x44 VMR-1 (MRADComes with 30mm rings and quick release mounts. Never fired. I bought this from Field and Stream in Hoover in July thinking I would build a long range rifle and lost interest in the project. Still new in the original box. I have the originl manuals, cleaning cloth, pin, sunchage and lens covers that go with it as well. Over 600 invested for all, $400 cash only Firm. No negotiating. FTF only in Birmingham area, Will not ship, NO TRADES.Thank you for looking, please feel free to ask any questions you might have."
10,http://www.armslist.com/posts/6360010,"For Sale/Trade:  bcm 16"" upper receiver","Belleville, Ann Arbor, Michigan",$ 520,"Listed On: Sunday, January 22, 2017",Gun,no type,no type,no type,no type,"bcm upper 16"" mid length (enhanced light weight barrel). 15"" alpha handguard (aluminum). Bcm mod 0 compensator. 3"" picatinny rail section and bcm key mod sling mount. Bcm upper receiver. Bought new and have put 600rds through upper, has been 100 percent with no malfunctions. Just wanting to buy there 11.5 upper, willing to trade if you have one. Also willing to sell just barrel and handguard. $520 for everything or $400 for barrel, handguard, compensator, gas block and gas tube. You can call or text at REDACTED. Thanks for looking"
11,http://www.armslist.com/posts/6360011,For Sale:  LNIB Spyderco Military black G10,"Palatine, Chicago, Illinois",$ 95,"Listed On: Saturday, January 21, 2017",Knives,no type,no type,no type,no type,"CPM S30V steel with satin finish, original owner, factory edge, perfect centering, like new. Price is firm. Cash upon pick up.Buyer check city law and make sure it is legal for you to own."
13,http://www.armslist.com/posts/6360013,For Sale:  M&P 15 Sport With Nikon Prostaff,"La Crosse, Wisconsin, United States",$ 600,"Listed On: Tuesday, March 28, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my AR to make room for a new one! Scope comes with it as I have no use for it on my new rifle. Shoots great never had an issue! Asking $600 Firm for the package. Text REDACTED or email through armslist!
