,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6152000,For Sale:  Ruger SR22,"West of  Okc, Oklahoma City, Oklahoma",$ 320,"Listed On: Saturday, November 26, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a excellent condition Ruger SR22 for sale comes with box, 2 mags and about 500 rds of ammo, REDACTED"
1,http://www.armslist.com/posts/6152001,For Sale/Trade:  2003 Polaris Predator 500,"Andover, Minneapolis / St. Paul, Minnesota","$ 1,000","Listed On: Wednesday, January 4, 2017",Vehicles,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"2003 Polaris Predator 500, looking to trade for multiple firearms or firearms + cash. Feel free to make offers and ask questions I will take everything into consideration. Please feel free to text REDACTED or email Thanks. Robert Baldwin"
2,http://www.armslist.com/posts/6152002,For Sale:  Rifle,"East Brainerd, Chattanooga, Tennessee",$ 700,"Listed On: Saturday, November 26, 2016",Rifles,Remington                                                                                ,223 WSSM                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 ADL bolt action centerfire rifle24'' barrel 22312x40MM scopeCase included280 rounds ammoIf interested text REDACTEDCash only
3,http://www.armslist.com/posts/6152003,For Trade:  .45 acp ammo,"Philadelphia, Southeastern, PA, Pennsylvania",Offer,"Listed On: Saturday, November 26, 2016",Ammo,Remington                                                                                ,223 WSSM                                                                                ,Bolt Action                                                                                ,Rifle,250 rds of mixed .45 ball/target ammo. Trade for 9mm or .223 or .556 ammo ( same quantity).
4,http://www.armslist.com/posts/6152004,For Sale:  CZ 75 P01,"Central, Tucson, Arizona",$ 525,"Listed On: Saturday, November 26, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,CZ 75 P-01  in very good condition.  9 MM (2) 14 round magazines.  $525
5,http://www.armslist.com/posts/6152005,For Sale:  M6 A2 6.8 SPC,"Tennessee, Tennessee, United States","$ 1,750","Listed On: Saturday, November 26, 2016",Rifles,CZ USA                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"It has a 16"" barrel, and comes with one mag."
6,http://www.armslist.com/posts/6152006,For Sale:  22lr Winchester ammo for sale,"Middleburh, Jacksonville, Florida",$ 25,"Listed On: Saturday, November 26, 2016",Ammo,CZ USA                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,I have some 22lr Winchester 333rd boxes of hollow point they are 36gr 1280fps for $25 a box I have some 22lr Winchester 555rd boxes for $45 a box these are 36gr 1280fps hollow points Prices are firmPlease call text or email REDACTED
8,http://www.armslist.com/posts/6152008,For Trade:  Brand new Springfield MOD 2 .45 acp XDG.,"Virginia Beach, Hampton Roads, Virginia",Offer,"Listed On: Sunday, December 11, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a brand new never shot Springfield MOD 2 .45acp XDG 3.3"" subcompact pistol for trade. Includes everything in the picture plus a Rawdog Tactical holster. Paid $600 for everything so please have your trade around that. PLEASE BE LEGAL WITH A CCW, PROPER I.D. AND VIRGINIA RESIDENT."
9,http://www.armslist.com/posts/6152009,For Sale:  Taurus  Judge First 24 Kit,"Clarksville, Clarksville, Tennessee","$ 1,000","Listed On: Tuesday, January 17, 2017",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"You're looking at a rare Taraus Judge First 24 Kit complete and with only one cylinder fired from the Judge itself. If you haven't heard of these before, they are customized 2 1/2 inch chambered Judge's that included jewelling, Cerekoate, optic sights and more. Built like a tank and packaged to get you through though times. One box of Hornady included. Only trade considered is a Tavor X95 or high end 1911https://www.americanrifleman.org/articles/2014/7/23/the-taurus-judge-first-24-kit/"
12,http://www.armslist.com/posts/6152012,For Sale:  Savage Axis .223,"Pilot Mtn, Winston Salem, North Carolina",$ 300,"Listed On: Saturday, November 26, 2016",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Savage Axis .223 for sale. Includes the scope from the factory. Gun is in great condition. Located in Pilot Mountain. $300 OBO
