,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6017000,For Sale:  LC9,"Howell, Detroit, Michigan",$ 300,"Listed On: Tuesday, October 18, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Nice ceraktoted LC9 for sale. All of the internals have been replaced all it needs is a new owner.
1,http://www.armslist.com/posts/6017001,For Trade:   Rock island armory 1911.. 45,"Portland, Portland, Oregon",Offer,"Listed On: Tuesday, October 18, 2016",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have like new full size  Rock island armory 45 ACP  with one mag.
2,http://www.armslist.com/posts/6017002,For Sale:  AR Lower,"Downtown, Knoxville, Tennessee",$ 50,"Listed On: Tuesday, October 18, 2016",Gun,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,For sell a 80% percent LowerStill must be machined...This is NOT a stripped Lower
3,http://www.armslist.com/posts/6017003,For Sale:  H&K P30,"MONCKS CORNER, Charleston, South Carolina",$ 800,"Listed On: Tuesday, October 18, 2016",Handguns,Heckler & Koch                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"H&K P30 FOR SALE, 1 YEAR OLD, 3 MAGAZINES, CASE, AND GRIPS."
4,http://www.armslist.com/posts/6017004,For Sale:  CZ P-09 Suppressor Ready,"Oviedo, Orlando, Florida",$ 625,"Listed On: Tuesday, October 18, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Selling my P-09 to fund another build. I bought this gun for a steel shoot and it has about 200rds through it. This gun is awesome and comes with a 1/2x28 threaded barrel ready for your suppressor and supressor height tritium night sights. This gun is despised by liberals everywhere with its 21+1 capacity. Get it while you can before Hitlery takes it away.
6,http://www.armslist.com/posts/6017006,For Sale:  VEPR 12ga,"North, Austin, Texas",$ 900,"Listed On: Tuesday, October 18, 2016",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a VEPR 12ga by Melot with folding stock, verticle forgrip, muzzle brake, a 5 rd mag, and two 10 rd mags.Not looking for trades... this is a cash sale to fund a different project."
7,http://www.armslist.com/posts/6017007,For Trade:  Trade anderson ar15 for ak47,"Erlanger, Northern Kentucky, Kentucky",Offer,"Listed On: Tuesday, October 18, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new never fired anderson arms ar 15. .223/ 55.6 .Can trade with or without accessories. I am looking for a nice ak47 with guad or tac rail and multi position stock, i am not looking for one with original furniture. Open to ak or tac type rifles. REDACTED text"
10,http://www.armslist.com/posts/6017010,For Sale:  ammo,"Janesville, Janesville, Wisconsin",$ 10,"Listed On: Sunday, October 23, 2016",Paintball/Airsoft,no type,no type,no type,no type,boxes and buckets blue markers
13,http://www.armslist.com/posts/6017013,For Sale:  Hoyt Vector New Lower Price!,"Lawton, Lawton, Oklahoma",$ 599,"Listed On: Saturday, August 12, 2017",Archery,no type,no type,no type,no type,"New Lower Price!Hoyt Vector Turbo $599 30"" Draw Length50-60lb Limbs  Fuse Interceptor Sight Fuse Blade Stabilizer Comes with case, arrows, wrist sling, broadheads, field points and miscellaneous accessories. Super nice bow with very little wear. Feel free to make an offer. As always, can be seen and purchased at: LAB Weaponry LLC 201 SE B AveLawton, OK 73501 REDACTEDREDACTED"
14,http://www.armslist.com/posts/6017014,For Sale:  .223 Federal LE T.R.U. 55gr SP - 500rds for $300,"East Bay, San Francisco, California",$ 300,"Listed On: Saturday, January 14, 2017",Ammo,no type,no type,no type,no type,"25 boxes of 20rds of 55gr .223 Federal LE Tactical Rifle Urban (TRU) Ammo. $300 per case. Located in the east bay, meet up there."
15,http://www.armslist.com/posts/6017015,For Sale/Trade:  H&r 20 gauge,"Sapulpa, Tulsa, Oklahoma",$ 140,"Listed On: Tuesday, October 18, 2016",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,H&r 20 gauge break over
