,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6245001,For Sale:  Kel Tec Sub 2000 gen 1,"Duncan, Lawton, Oklahoma",$ 325,"Listed On: Sunday, February 19, 2017",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Kel tec sub 2000 .40 cal gen 1 for sale. in excellent condition! comes with 1 15 rounds mags as well. check out my other listings!!!!will meet in Duncan or Pumpkin Center. or you pay gas for lawton.
2,http://www.armslist.com/posts/6245002,For Sale/Trade:  Ar parts,"Edina, Minneapolis / St. Paul, Minnesota",$ 50,"Listed On: Friday, December 30, 2016",Gun,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Various PSA parts. Buffer tube kit. Bolt catch. Safety selector. Magazine release. Takedown pins. Sling swivel. Dust cover. Old forward assist. 2 30 Cal muzzle brakes. Two front sights. 50 takes it all. Call or text is preferred REDACTED
5,http://www.armslist.com/posts/6245005,For Sale:  Marlin - .22 WMR Model 783 - $219/obo,"Sun Valley, Reno, Nevada",$ 219,"Listed On: Tuesday, December 27, 2016",Rifles,Marlin                                                                                ,22 WMR                                                                                ,Bolt Action                                                                                ,Rifle,"This is a Marlin bolt-action .22 WMR rifle, model 783. It comes with a Tasco scope. The rifle is in overall great condition! We are asking $219/oboGive us a call! Valley Pawn We are open Mon-Fri 9am-6pm & Saturdays 10am-4pm!"
6,http://www.armslist.com/posts/6245006,For Sale:  shortlane adapters,"Duncan, Lawton, Oklahoma",$ 125,"Listed On: Wednesday, December 21, 2016",Tactical,Marlin                                                                                ,22 WMR                                                                                ,Bolt Action                                                                                ,Rifle,"an asortment of shortlane smooth bore 3 inch adapters for a single shot shotgun. comes with 20 gauge, 45 acp, 40 s&w, 9mm, 38 sp, .22, .410/45 long colt.  and case for shotgun butt stock. never used! check out my other listings!!!! will meet in Duncan or Pumpkin Center. or you pay gas for lawton."
7,http://www.armslist.com/posts/6245007,For Sale:  Savage 116 Bear Hunter 300 Win Mag,"Galena, Reno, Nevada",$ 650,"Listed On: Wednesday, December 28, 2016",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I am selling a Savage 116 Bear Hunter in 300 magnum.  This is a high end savage and comes with an aluminum bedded accustock, and accutrigger along with a fluted medium contour fluted stainless barrel and adjustable muzzle brake.  These sell for $950.  My rifle also has a Warne 20 moa one piece base and Warne 30mm rings, an adjustable cheek piece and Vortex Crossfire ii 4-16 x 50 adjustable objective scope with a vortex scope level.  I have over $1300 dollars into this setup, and when I am not flinching I have been able to consistently get just over 1/2"" groups.  However, I have not been able to get my flinching under control so I am looking to move onto a smaller caliber long range gun.  I am asking for $650 for the rifle alone or $850 for the whole setup."
8,http://www.armslist.com/posts/6245008,For Sale/Trade:  Romanian Psl with lots of extras Price Drop!,"Yakima Valley, Seattle, Washington","$ 1,500","Listed On: Wednesday, December 21, 2016",Rifles,Savage Arms                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"Comes with two cans of 440rd spam can ammo, about 350+rds of other 54r mixed ammo, extra trigger assembly, three mags, scope mount, bipod, and original Pso scope. Only reason for price drop is because handguard pieces have cracked but will still include custom stain that I paid $50 for. Message me for info. $1500 also open to part trade and cash text or me anytime at (509)7-5-9-9-6-3-1 FYII I don't deal with 2nd Amendment infringement supporters."
11,http://www.armslist.com/posts/6245011,For Sale:  NIB Charter Arms 22 mag Revolver,"Jacksonville, Little Rock, Arkansas",$ 300,"Listed On: Saturday, February 11, 2017",Handguns,Charter Arms                                                                                ,22 WMR                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a new in box Charter Arms 22 mag Pathfinder revolver.  This is the stainless model with 4.25"" barrel, adjustable rear sights, 6 round wheel with rubber grips.  150 rounds ammo comes with it!"
12,http://www.armslist.com/posts/6245012,For Sale:  .223 Wylde Upper,"509, Tri-Cities, Washington",$ 500,"Listed On: Wednesday, December 21, 2016",Gun,Charter Arms                                                                                ,22 WMR                                                                                ,Double / Single Action                                                                                ,Revolver,"Awesome for coyotes. 24"" SS Bull barrel upper. It doesn't have a manufacturer stamp on it. comes complete with DPMS BCG, and Charging handle. Comes with brand new 4-16x50 NcStar euro edition scope. also comes with grip bipod. txt me @ 50990165sixsix. Im in Yakima but travel to tricities often."
13,http://www.armslist.com/posts/6245013,For Sale:  100% working perfect SA M1a 800USD,"Jackson, Mississippi, United States",$ 800,"Listed On: Wednesday, December 21, 2016",Rifles,Springfield                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield Armory M1a cost... $800Spring cleaning so I took my SA M1a out of the safe to give it a quick wipe down, does'nt take much cleaning as its never been fired, apart from the test rounds at the factory that is, 1984 vintage with a chrome lined GI barrel.SA Government scope with rangefinder, SA mount... serial number:: 0403**which includes :A) M1A rifle, 2 unused 10 round factory mags, with box and all papers, including warranty card, andscope offer coupon (with matching serial number written in by Springfield)B) Springfield 6x40 scope, box, warranty card, lens protector. Scope rings still sealed.C) Springfield Gen 3 scope mount with factory case, papers."
15,http://www.armslist.com/posts/6245015,For Sale:  Marlin 30/30,"white pigeon, Kalamazoo, Michigan",$ 400,"Listed On: Tuesday, December 27, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,It is a marlin 336w in good condition i have only put a couple boxs of shells throw it for target practice
