,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6192000,"For Sale:  STI "" the shadow"" 1911 9mm compact","ne, San Antonio, Texas",$ 800,"Listed On: Wednesday, December 7, 2016",Handguns,STI                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Im selling my 1911 STI ""shadow"" 9mm. Due to the Christmas holidays. Excellent for deep concealment. Please no lowballing. If interested call or text REDACTED  for any other info that you may need MAKE AN OFFER!!!!!!"
1,http://www.armslist.com/posts/6192001,For Sale:  Glock 30 45 caliber,"Greenbrier, Nashville, Tennessee",$ 500,"Listed On: Thursday, December 15, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 30 45 acp semi-automatic 10 shots great compact carry gun lots of firepower gun has nite sites seem little dim 3.5 trigger great shooter. Please call or txt REDACTED no calls or txt after 9pm
2,http://www.armslist.com/posts/6192002,For Sale:  Colt Peacemaker 22 LR,"HAMERSVILLE, Cincinnati, Ohio",$ 425,"Listed On: Wednesday, December 21, 2016",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"For Sale is a colt peacemeaker 22 long rifle. In good condition, has a little bluing loss around cyclinder and muzzle. Good shooting little piece of Colt history.You must be legally able to own a firearm to purchase."
4,http://www.armslist.com/posts/6192004,For Sale:  .22 CAL MOD TEX,"Marquette, MI, Upper Peninsula, Michigan",$ 235,"Listed On: Wednesday, December 7, 2016",Handguns,no type,no type,no type,no type,"MOD TEX .22 CAL Revolver   L. R. FIE Miami, FL   6 Shot 4""   Oberall 10.25""With Holster $235 OBO"
5,http://www.armslist.com/posts/6192005,For Sale:  S&W SHIELD 9 AND 40,"Belmont, Charlotte, North Carolina",FREE,"Listed On: Tuesday, December 20, 2016",Handguns,no type,no type,no type,no type,"I have S&W shield 9 and 40 in stock. These are factory new guns. They are $399 + tax. I also have alot of other guns in stock , if not in stock I can order them. Also have good selection of used guns. Come by Roger's Gun and Pawn 4609 S. New Hope Rd. Belmont NC 28012."
6,http://www.armslist.com/posts/6192006,For Sale:  S&W sd9ve,"Phenix city, Alabama, United States",$ 275,"Listed On: Wednesday, December 7, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Pistol is in excellent condition and works flawlessly, comes with 2 16 round magazine. $275"
7,http://www.armslist.com/posts/6192007,For Sale:  06 New Holland TZ25DA Sub Compact Tractor,"Gillette, Gillette, Wyoming","$ 2,700","Listed On: Wednesday, December 7, 2016",Farming,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Sub Compact Tractor w/ Front Loader & 60"" Belly Mower. Only 200 hrs. Hydrostatic Drive. Three Point. Mid & Rear PTO. 4x4. 25hp Diesel Engine. Runs & Operates 100%.REDACTED"
8,http://www.armslist.com/posts/6192008,For Sale:  Colt Gold Cup Trophy Polished Stainless 45 Acp 1911 New $1550,"South Lexington, near Nicholasville, Lexington, Kentucky","$ 1,550","Listed On: Monday, April 17, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a beautiful Polished Stainless Colt Gold Cup Trophy Match 45 Acp , It is new ,unfired and has an awesome mirrow like finish. It comes it it's original Colt blue plastic carry case with 2 stainless 8 round Colt magazines and factory papers that came with it.This is a true Colt Collector   $1550"
9,http://www.armslist.com/posts/6192009,For Sale/Trade:  Winchester model 1897 brush gun,"Painesville, Cleveland, Ohio",$ 475,"Listed On: Thursday, January 12, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Up for sale or trade is a Winchester model 1897 12 gauge shotgun. Full choke, 26 inch barrel, has original bluing on the receiver and magazine, barrel and other parts have a nice patina. Would make a nice cowboy action gun if you're into that. Mechanically excellence. Built in 1900."
11,http://www.armslist.com/posts/6192011,For Sale:  ruger 10/22 black,"van buren, Fort Smith, Arkansas",$ 225,"Listed On: Monday, December 12, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,like new ruger 10/22 .22lr black stock.price includes tax
