,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6190002,For Sale:  Jimenez.22,"South end, Lima, Ohio",$ 100,"Listed On: Tuesday, December 13, 2016",Handguns,Raven Arms                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Jimenez arms .22lr semi auto pistol.made in las Vegas nv.model ja 22.6rd magazine. Lima meet only.
3,http://www.armslist.com/posts/6190003,For Sale/Trade:  Remington rm380,"Darien, Stamford, Connecticut",$ 0,"Listed On: Tuesday, December 6, 2016",Handguns,Remington                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,remington rm380 with 4 mags each hold 6roundspolished slide install Galloway precision redused hammer springs . Pistol has less then 300 round true it flawless.
4,http://www.armslist.com/posts/6190004,For Sale/Trade:  500,"all over, Virginia, United States",$ 500,"Listed On: Tuesday, December 6, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,is a used model 11 shoots great but needs to butstock. it works with the on it but is ot the original.
5,http://www.armslist.com/posts/6190005,For Trade:  Hipoint 9mm carbine for Taurus revolver,"Midtown, Mobile, Alabama",Offer,"Listed On: Tuesday, December 6, 2016",Rifles,Hi Point                                                                                ,12 Gauge                                                                                ,Semi-automatic,Shotgun,Have a hipoint 9mm carbine in excellent shape for trade. 10 rounds fired. Have some ammo to go with it as well as a red dot sight and extra grip. Will send pictures through email or text if interested.
6,http://www.armslist.com/posts/6190006,For Sale:  Glock 23 gen 4 with night sights,"Highlands Ranch, Denver, Colorado",$ 400,"Listed On: Tuesday, December 6, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,glock 23 gen 4 with glock factory night sights.  $400 firm buyer pays background fees. Comes with three 13 round magazines.  Only 200 rounds fired.  Minimal holster wear.
7,http://www.armslist.com/posts/6190007,For Sale:  Stainless Mini Thirty,"Taylorsville, Hickory / Lenoir, North Carolina",$ 800,"Listed On: Tuesday, December 6, 2016",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle is  in excellant condition. I purchased it new in Oct. 1992.A 5, 20, and 30 round included with bipod and Tasco 3x9x40 scope."
8,http://www.armslist.com/posts/6190008,For Sale:  Colt Custom Govt Factory Bright Stainless 38 Super SCORPIONS & SCROLL Hand Engraved 1911 1991 .38,"Santa Clara, California, United States","$ 1,500","Listed On: Tuesday, December 6, 2016",Handguns,Colt                                                                                ,38 Super                                                                                ,Semi-automatic                                                                                ,Revolver,working as new
9,http://www.armslist.com/posts/6190009,For Sale/Trade:  Kahr pm9,"Okc, Oklahoma City, Oklahoma",$ 495,"Listed On: Monday, December 12, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Hello I'm selling my Kahr pm9 it's a beautiful 9mm pocket gun shoots very accurately and is very small for concealing comes with one mag I'm asking $495 Msrp on these are $650 and up you can contact me at REDACTED thanks and happy holidays
13,http://www.armslist.com/posts/6190013,For Sale/Trade:  REMINGTON 700 VTR 308,"Spanish Fort, Mobile, Alabama",$ 595,"Listed On: Tuesday, December 6, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remimngton 700 VTR 308, Hogue stock upgrade, excellent condition 98%, leupold one piece scope mount included, accurate, oringial stock also included, $595 OBO, call Rich @ 225-939-473three, located in Spanish Fort.Scope and rings not included."
15,http://www.armslist.com/posts/6190015,For Sale/Trade:  Adams Arms Upper,"Knoxville, Knoxville, Tennessee",$ 1,"Listed On: Tuesday, December 27, 2016",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Adams Arms Upper Receiver AA BCG Piston Driven, Voodoo Barrel VG6 Muzzle Break ,Midwest Industries rail. 700 cash, built by custom gunshop, I took this in on trade and I'm trying to get cash for now."
16,http://www.armslist.com/posts/6190016,Want To Buy:  Savage 110 BA - 338 Lapua Mag 5 Round Magazine,"Denver, Colorado, United States",$ 68,"Listed On: Thursday, December 29, 2016",Magazines,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a 5 Round Magazine for a Savage 110 Stealth - 338 Lapua Mag
17,http://www.armslist.com/posts/6190017,For Sale:  GP100,"Henry/Oldham Co, Louisville, Kentucky",$ 525,"Listed On: Tuesday, December 6, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger GP100 for sale. Blued, 6"", night sight. Cheap nylon holster and speed loader. Good shape, great trigger and shooter. Will not travel far. Will transfer at an ffl at your expense. Price is obo..."
18,http://www.armslist.com/posts/6190018,"Want To Buy:  Glock 19, 30s, 31s or 36","Sussex County, New Jersey, United States",$ 400,"Listed On: Tuesday, December 6, 2016",Handguns,Glock                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Pistol,Looking for either one one these Glocks in Gen4. Have the permits ready to be filled out.
19,http://www.armslist.com/posts/6190019,For Sale:  Kimber 8400 classic,"Colerain township, Cincinnati, Ohio","$ 1,850","Listed On: Tuesday, December 6, 2016",Rifles,Kimber                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Excellent condition Kimber 8400 Classic in .338 win mag. Luepold scope Mark 4 8.5-25 x 50mm LR/T. Include rifle case and 200 rounds of Federal 180 grian Nosler accubond rounds. Great gun and very accurate.
20,http://www.armslist.com/posts/6190020,For Sale/Trade:  Sold,"Warren, Detroit, Michigan","$ 1,000","Listed On: Friday, December 23, 2016",Rifles,Kimber                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Deleted
23,http://www.armslist.com/posts/6190023,For Sale:  Remington Nylon Apache 77,"Marion, Asheville, North Carolina",$ 340,"Listed On: Sunday, December 11, 2016",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Gun is in excellent shape. Comes with 3 hard to find clips. This gun has the harder to find green stock.
24,http://www.armslist.com/posts/6190024,For Sale:  223 full metal jacket 55 grain,"Fayetteville, Fayetteville, North Carolina",FREE,"Listed On: Tuesday, December 6, 2016",Ammo,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new 100 in box
25,http://www.armslist.com/posts/6190025,For Sale/Trade:  none,"all over, Virginia, United States",$ 500,"Listed On: Tuesday, December 6, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,walther ppx
27,http://www.armslist.com/posts/6190027,For Sale/Trade:  Tavor,"Wasilla, Anchorage, Alaska","$ 1,600","Listed On: Friday, February 24, 2017",Rifles,no type,no type,no type,Rifle,"Tavor Sar.Rifle is in excellent condition with very low round count, not more than 200.Has upgraded Geissele trigger, 3 factory mags, barrel wrench, box, paperwork.I got this in a trade, but could use the cash more.1600obo.Would consider partial trades, but need some cash out of the deal.Trades:1895 45/70 SBL22/45 LightGen 4 Glock 29 or 2030-06O/U 12 gauge HK in 9mm or .45"
28,http://www.armslist.com/posts/6190028,For Sale:  Winchester 9422M,"Andalusia, Dothan, Alabama","$ 1,000","Listed On: Monday, May 29, 2017",Rifles,Winchester                                                                                ,22 WMR                                                                                ,Lever Action                                                                                ,Rifle,"Hard to find Winchester 9422M XTR  , 22 magnum.  Excellent condition.  Check on gunbroker or guns international before making an offer. $1,000 trade or sale. I will not ship. Local deals only."
29,http://www.armslist.com/posts/6190029,For Sale:  FAL TRILUX,"Boca, Palm Beach, South Florida",$ 600,"Listed On: Monday, December 26, 2016",Optics,Winchester                                                                                ,22 WMR                                                                                ,Lever Action                                                                                ,Rifle,I have a TRILUX optic in absolutely amazing condition. When i bough tit years ago I only did so because it looks new. I never mounted the unit or shot it. Just stuffed it away. Sold most of the FALs and forgot about it. I havent seen one like this so nice before.600 obo
30,http://www.armslist.com/posts/6190030,For Sale:  Ruger AR 5.56 - New In Box,"Knoxville, Knoxville, Tennessee",$ 650,"Listed On: Tuesday, December 6, 2016",Rifles,Ruger                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new in box. Comes with 1 30-round Pmag. Has adjustable rear stock and flip up rear stock.Call or text REDACTED
32,http://www.armslist.com/posts/6190032,For Sale:  Glock 26 Package FS,"Wichita, Wichita, Kansas",$ 725,"Listed On: Saturday, February 4, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock 26 gen 3 (< 50 rounds through it)Installed Trijicon tritium HD night sightsInstalled Glock extended slide release6 10-round Glock brand magazines (2 with installed extended baseplate)Theis hybrid iwb holsterGlock factory threaded barrel (In addition to standard glock barrel)
33,http://www.armslist.com/posts/6190033,For Sale:  Kimber 84m Adirondack .308,"Hillsborough, New Hampshire, United States",$ 1,"Listed On: Tuesday, December 6, 2016",Rifles,Kimber                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"The rifle comes equipped with a Leupold VX-3 2.5-8x36 scope (Boone & Crocket reticle), matching camo medium Talley lightweight rings, and a Kimber muzzle break. This rifle shines using 150gr Federal Premium Nosler Partitions and 150gr Hornady American Whitetail factory loads.$1600No Trades"
36,http://www.armslist.com/posts/6190036,For Sale:  Magpul Industries PRS AR-10 Precesion MAG308-BLK,"3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 235,"Listed On: Monday, December 12, 2016",Gun,no type,no type,no type,no type,"Description: Mil-Spec
Finish/Color: Black
Fit: AR-10
Manufacturer: Magpul Industries
Manu Part No: MAG308-BLK
Model: PRS-Precesion Rifle/Sniper Stock
Type: Stock
UPC: REDACTED31
Short Desc: MAGPUL PRS AR-10 SNIPER STK BLK
More Info: 308 style


Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
37,http://www.armslist.com/posts/6190037,"For Sale:  Rainier Arms 14.5"" (NON NFA) AR15 - new & unfired","Puyallup, Tacoma, Washington","$ 1,000","Listed On: Tuesday, December 6, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"1- RA forged upper, with M4 feedramp.2- 14.5-inch 5.56 NATO 1/7 twist, CMV CHF CL MP tested barrel, midlength gas, with permanently pinned RA XTC comp to make it non-NFA.3- Fortis REV 12.0 FSP rail4- Fixed front post sight5- RA full auto MP tested BCG6- RA ambi Raptor charging handle7- RRA detachable carrying handle8- RA complete forged lower with Timney single stage Match trigger, Magpul MOE pistol grip, H-buffer, mil-spec tube.9- Tangodown QD short VFG10- VLTOR Imod stock11- One 30-rd mag12- AR15 wedge for a solid lockup between upper and lower13- 6 QD sling mounting points 14- Rail covers on all exposed railsI can swap the phosphate BCG for a NiB BCG for another $50. I'd like to get $1,000 for this beauty."
38,http://www.armslist.com/posts/6190038,For Sale:  PTR 91,"johnson city, Tri-cities, Tennessee","$ 1,300","Listed On: Tuesday, December 6, 2016",Rifles,PTR Industries                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PTR 91 Great shape, 7.62 with 10 magazines"
39,http://www.armslist.com/posts/6190039,For Sale:  SCCY Industries CPX-2 9mm Pistol - Black and Stainless - NEW,"Bellefontaine, Ohio, United States",$ 269,"Listed On: Monday, June 5, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"SCCY Industries CPX-2 9mm Pistol - Black and Stainless
9mm Caliber
3.1 Inch Barrel
3 Dot Low Profile Sights
10 Round Magazines (2)
Compact concealed carry 9mm. Slide and barrel machined from 416 stainless steel bar stock. Double-action trigger. Recoil-absorbing backstrap. Fully encapsulated all-steel recoil spring system (including steel guide rod). Three-dot sights. Two 10 round magazines with two baseplates."
40,http://www.armslist.com/posts/6190040,For Sale:  DANIEL DEFENSE DDM4 V11 5.56 TYPHON KRYPTEK,"3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado","$ 1,625","Listed On: Thursday, January 26, 2017",Rifles,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"DANIEL DEFENSE DDM4 V11 5.56 TYPHON 16 30+1 KRYPTEK TYPHON
Model: DDM4 V11 Carbine
Caliber: 223 Rem | 5.56 NATO
Type: Rifle
Action: Semi-Auto
Barrel: 16""
Capacity: 30+1
Finish: Kryptek Typhon
Length: 32 1/4"" - 35 7/8""
Magazine: 1 / 30 rd
Weight: 6.28 lbs


Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
41,http://www.armslist.com/posts/6190041,For Sale:  GLOCK17 MOS NEVER SHOT,"MERIDIAN BOISE EAGLE, Boise, Idaho",$ 585,"Listed On: Tuesday, December 6, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,Pistol,"SELLING A GLOCK 17 GEN 4 MOS 9MM NEVER BEEN SHOT, SAT IN SAFE PRETTY MUCH BRAND NEW, NO TRADES UNLESS YOU HAVE A 19 MOS ASKING 585 CASH  COMES WITH 3 MAGS CASE SPEEDLOADER CLEANING ROD LOCK PAPERWORK AND 4 MOUNTING PLATES FOR RED DOT OF YOUR CHOICE, PLEASE CALL REDACTED BARLEY CHECK MY EMAILS"
43,http://www.armslist.com/posts/6190043,For Sale/Trade:  Buck 184  buckmaster,"Powell, Knoxville, Tennessee",$ 250,"Listed On: Tuesday, December 6, 2016",Knives,no type,no type,no type,no type,buck 184 hunting /survival knife it is a pre patent knife it is used but in very good shape. Just text REDACTED.
